"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"417","CZE","Czech Republic","ECA","N",1996,1996,"income",0,0,14.90097,6.6,592.0576,0.0144263,0.004539433,0.003266033,0.004409002,0.2581786,517.975,0.1154861,-1.507598,10.315241,0.04316,0.05904,0.06776,0.07555,0.08339,0.09192,0.1019,0.1149,0.1354,0.2269
"418","CZE","Czech Republic","ECA","N",2004,2004,"income",0,1,14.90097,6.6,688.4628,0.02472536,0.004777269,0.001457042,0.005764649,0.2753137,607.237,0.1314137,NA,10.197101,0.03591,0.05461,0.06632,0.0765,0.0846,0.09267,0.1026,0.1169,0.1391,0.2308
"419","CZE","Czech Republic","ECA","N",2005,2005,"income",0,1,14.90097,6.6,706.8883,0.01238313,0.002744337,0.0008673889,0.00334283,0.269442,628.2236,0.1251876,NA,10.211216,0.03778,0.05511,0.06725,0.07736,0.08518,0.09256,0.102,0.1154,0.1382,0.2291
"420","CZE","Czech Republic","ECA","N",2006,2006,"income",0,1,14.90097,6.6,745.8717,0.0148847,0.00283777,0.001013029,0.003590995,0.2674258,660.5875,0.1236396,NA,10.238905,0.03735,0.05589,0.06767,0.0772,0.08495,0.09256,0.1028,0.1163,0.1394,0.226
"421","CZE","Czech Republic","ECA","N",2007,2007,"income",0,1,14.90097,6.6,785.3073,0.009997089,0.002906615,0.001387371,0.004172608,0.2599738,693.3475,0.1176188,NA,10.298828,0.03927,0.05808,0.06874,0.07729,0.08463,0.09243,0.1021,0.1157,0.1387,0.223
"422","CZE","Czech Republic","ECA","N",2008,2008,"income",0,1,14.90097,6.6,804.6226,0.01230174,0.002287823,0.0008755653,0.002981506,0.2627872,708.0745,0.1215841,NA,10.384603,0.03926,0.05863,0.06888,0.07694,0.08387,0.09184,0.1013,0.1144,0.1362,0.2286
"423","CZE","Czech Republic","ECA","N",2009,2009,"income",0,1,14.90097,6.6,816.2733,0.01196078,0.002564487,0.0008149445,0.003125651,0.2615514,722.4351,0.1195689,NA,10.443936,0.03844,0.05787,0.06873,0.07721,0.08454,0.09286,0.1026,0.1162,0.1382,0.2235
"424","CZE","Czech Republic","ECA","N",2010,2010,"income",0,1,14.90097,6.6,814.8165,0.01241609,0.003129526,0.001165106,0.004017134,0.2662243,722.8925,0.1229459,NA,10.47441,0.03722,0.0566,0.06804,0.07678,0.08441,0.09288,0.1027,0.1171,0.14,0.2242
"425","CZE","Czech Republic","ECA","N",2011,2011,"income",0,1,14.90097,6.6,813.9489,0.01477329,0.002753654,0.000969593,0.003489581,0.2638025,729.9857,0.1211321,NA,10.496088,0.03708,0.05638,0.06839,0.07747,0.0855,0.09357,0.1031,0.1168,0.1396,0.2222
"426","CZE","Czech Republic","ECA","N",2012,2012,"income",0,1,14.90097,6.6,800.2376,0.01244577,0.003479483,0.001480295,0.004733232,0.2610913,715.7169,0.1178612,NA,10.510785,0.03889,0.0568,0.06776,0.0774,0.08554,0.09337,0.1027,0.1165,0.1396,0.2214
"427","CZE","Czech Republic","ECA","N",2013,2013,"income",0,1,14.90097,6.6,805.5388,0.00943098,0.00221558,0.0007599194,0.002752597,0.2647234,716.2655,0.1212883,NA,10.514272,0.0379,0.05665,0.06813,0.07715,0.08519,0.09304,0.1024,0.1155,0.1383,0.2257
"428","CZE","Czech Republic","ECA","N",2014,2014,"income",0,1,14.90097,6.6,824.3397,0.01249372,0.002796749,0.0008859572,0.003411404,0.2592199,730.3312,0.1165824,NA,10.525347,0.0386,0.05808,0.06904,0.07725,0.08493,0.09278,0.1027,0.1164,0.139,0.2212
"429","CZE","Czech Republic","ECA","N",2015,2015,"income",0,1,14.90097,6.6,858.3527,0.009970611,0.001557894,0.0003709992,0.001790906,0.258657,763.3602,0.116242,NA,10.546059,0.03864,0.05808,0.06926,0.07747,0.08479,0.09315,0.1029,0.1163,0.1383,0.221
"430","DNK","Denmark","OHI","N",2003,2003,"income",0,1,8.523886,6.6,1369.318,0.00470111,0.003430139,0.00271675,0.008703579,0.2563006,1226.383,0.1210933,NA,5.390574,0.03985,0.05843,0.06762,0.07579,0.08476,0.09385,0.1049,0.1203,0.1408,0.2136
"431","DNK","Denmark","OHI","N",2004,2004,"income",0,1,8.523886,6.6,1393.306,0.004998583,0.003200722,0.002477168,0.009245114,0.2491167,1256.31,0.1149129,NA,5.404523,0.04016,0.05927,0.06864,0.07667,0.08526,0.09466,0.1057,0.1208,0.1425,0.2064
"432","DNK","Denmark","OHI","N",2005,2005,"income",0,1,8.523886,6.6,1409.354,0.004877089,0.002970035,0.002159592,0.006335955,0.2518578,1259.812,0.1156084,NA,5.419432,0.03962,0.0588,0.06889,0.07693,0.08503,0.09425,0.105,0.12,0.142,0.2095
"433","DNK","Denmark","OHI","N",2006,2006,"income",0,1,8.523886,6.6,1453.752,0.004070843,0.001870243,0.001239233,0.003175794,0.2591016,1284.549,0.1209952,NA,5.437272,0.04007,0.05841,0.06755,0.0758,0.084,0.09306,0.1039,0.1191,0.1407,0.2174
"434","DNK","Denmark","OHI","N",2007,2007,"income",0,1,8.523886,6.6,1480.462,0.007411633,0.00275201,0.001587554,0.004158204,0.2618158,1305.448,0.1251057,NA,5.461438,0.03944,0.05846,0.06806,0.07563,0.08356,0.09235,0.103,0.1183,0.1404,0.2209
"435","DNK","Denmark","OHI","N",2008,2008,"income",0,1,8.523886,6.6,1464.93,0.006988592,0.003614211,0.002248226,0.006004193,0.2524446,1313.034,0.1167199,NA,5.493621,0.03955,0.05892,0.06863,0.07673,0.0852,0.09438,0.105,0.1198,0.1415,0.2102
"436","DNK","Denmark","OHI","N",2009,2009,"income",0,1,8.523886,6.6,1486.346,0.01230392,0.005949306,0.004039278,0.01090743,0.2669952,1329.947,0.1375295,NA,5.523095,0.03511,0.05706,0.06734,0.07588,0.08473,0.09414,0.1048,0.1204,0.1429,0.2176
"437","DNK","Denmark","OHI","N",2010,2010,"income",0,1,8.523886,6.6,1560.049,0.002380587,0.001161748,0.0005669439,0.001593681,0.2719753,1372.296,0.1297577,NA,5.547683,0.03718,0.0559,0.06596,0.07529,0.08354,0.09263,0.1038,0.119,0.1416,0.2251
"438","DNK","Denmark","OHI","N",2011,2011,"income",0,1,8.523886,6.6,1535.175,0.007402292,0.001875665,0.0005024646,0.002189927,0.2731035,1340.312,0.1323701,NA,5.570572,0.03727,0.05635,0.06604,0.07437,0.08286,0.09256,0.1039,0.1187,0.141,0.2269
"439","DNK","Denmark","OHI","N",2012,2012,"income",0,1,8.523886,6.6,1526.027,0.008794279,0.001104359,0.0002875685,0.001294079,0.2778562,1326.879,0.1404065,NA,5.591572,0.03664,0.05663,0.06584,0.07368,0.08222,0.09172,0.1025,0.1182,0.1414,0.2311
"440","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,6.6,1563.193,0.007292157,0.004043668,0.003099521,0.01676352,0.2854036,1349.843,0.1589857,NA,5.614932,0.03569,0.05532,0.06479,0.07302,0.0818,0.09112,0.1019,0.1176,0.1421,0.2367
"441","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,6.6,1573.968,0.009263496,0.00301455,0.001815935,0.005231465,0.2835013,1360.648,0.148725,NA,5.643475,0.03458,0.0564,0.06569,0.07377,0.08178,0.09115,0.1021,0.1177,0.1414,0.2354
"442","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,6.6,1588.897,0.004923573,0.002540832,0.001807291,0.00528689,0.2816571,1362.945,0.1471856,NA,5.683483,0.03734,0.05674,0.06571,0.07318,0.08116,0.09063,0.1016,0.1166,0.139,0.2381
"443","DJI","Djibouti","MNA","N",2002,2002,"consumption",0,1,101.4806,6.6,134.1671,0.8369659,0.4443597,0.2780823,0.7450122,0.3999784,100.6446,0.2733941,NA,0.746221,0.02313,0.03705,0.04777,0.05804,0.0691,0.08199,0.09802,0.1198,0.1574,0.3077
"444","DJI","Djibouti","MNA","N",2012,2012,"consumption",0,1,101.4806,6.6,164.8706,0.7679623,0.3934225,0.2490638,0.7063504,0.4513425,118.0851,0.3898007,NA,0.881185,0.01261,0.03015,0.04315,0.05447,0.06579,0.07861,0.09527,0.1166,0.1595,0.3439
"445","DJI","Djibouti","MNA","N",2013,2013,"consumption",0,1,101.4806,6.6,147.2567,0.8134662,0.433364,0.2755328,0.7553514,0.4412707,106.3989,0.3495465,NA,0.896688,0.01712,0.03209,0.04213,0.05473,0.06644,0.07913,0.09415,0.1146,0.1587,0.341
"446","DJI","Djibouti","MNA","N",2017,2017,"consumption",0,1,101.4806,6.6,154.5033,0.7991882,0.3966599,0.2422975,0.6638165,0.4158799,115.9422,0.3054307,NA,0.956985,0.01942,0.03455,0.04698,0.05724,0.06881,0.08171,0.09759,0.1178,0.1528,0.3231
"447","DOM","Dominican Republic","LAC","N",1986,1986,"income",0,0,20.74103,6.6,408.5772,0.3532023,0.1483935,0.08287129,0.2386715,0.477808,279.7706,0.4171547,0.4355326,6.626542,0.01376,0.02547,0.03696,0.04878,0.06156,0.0762,0.0943,0.1194,0.1625,0.3611
"448","DOM","Dominican Republic","LAC","N",1989,1989,"income",0,0,20.74103,6.6,242.6872,0.6295181,0.3033503,0.1815154,0.5006344,0.5045787,150.9644,0.4473124,0.4566968,7.042937,0.01663,0.02529,0.03445,0.04446,0.05586,0.0695,0.087,0.1121,0.1566,0.3981
"449","DOM","Dominican Republic","LAC","N",1992,1992,"income",0,0,20.74103,6.6,330.921,0.4977281,0.2049016,0.1106486,0.3137128,0.5135977,201.6625,0.4670367,-1.184991,7.468551,0.01609,0.02702,0.03577,0.04492,0.05522,0.0675,0.0832,0.1056,0.1452,0.4195
"450","DOM","Dominican Republic","LAC","N",1996,1996,"income",0,1,20.74103,6.6,366.2063,0.4024434,0.1619172,0.08889504,0.2446905,0.4743444,245.9442,0.4225992,NA,8.029113,0.01473,0.02829,0.0386,0.0489,0.0609,0.07398,0.09095,0.1165,0.1622,0.365
"451","DOM","Dominican Republic","LAC","N",1997,1997,"income",0,1,20.74103,6.6,401.0587,0.3692522,0.152176,0.08592352,0.2244308,0.4892386,265.4425,0.4693702,NA,8.163472,0.01307,0.02661,0.03699,0.04786,0.05978,0.07301,0.0901,0.1157,0.1582,0.3786
"452","DOM","Dominican Republic","LAC","N",2000,2000,"income",0,1,20.74103,6.6,431.5291,0.38702,0.1542128,0.08549389,0.2387125,0.515212,262.0546,0.4923615,NA,8.562622,0.01236,0.02481,0.03401,0.04327,0.05436,0.06862,0.08703,0.1136,0.1597,0.4022
"453","DOM","Dominican Republic","LAC","N",2001,2001,"income",0,1,20.74103,6.6,414.5094,0.3805122,0.1490394,0.07868706,0.2255057,0.4999923,259.1352,0.4413645,NA,8.697126,0.01489,0.02616,0.03538,0.0453,0.05652,0.0702,0.08644,0.1128,0.1602,0.392
"454","DOM","Dominican Republic","LAC","N",2002,2002,"income",0,1,20.74103,6.6,402.4531,0.3779432,0.1591836,0.09048875,0.2508106,0.4967752,257.3075,0.4586497,NA,8.832285,0.01271,0.02518,0.03586,0.04662,0.05786,0.07193,0.0902,0.1157,0.1606,0.3833
"455","DOM","Dominican Republic","LAC","N",2003,2003,"income",0,1,20.74103,6.6,358.8535,0.4660528,0.1980145,0.1112331,0.3096014,0.5212729,214.6133,0.4959879,NA,8.96776,0.01319,0.025,0.03419,0.04313,0.05411,0.06688,0.08444,0.1081,0.1535,0.4175
"456","DOM","Dominican Republic","LAC","N",2004,2004,"income",0,1,20.74103,6.6,305.6703,0.5470674,0.2426133,0.139525,0.3851443,0.520562,182.1178,0.4884812,NA,9.102998,0.01398,0.02487,0.03421,0.04343,0.05401,0.06648,0.08354,0.1081,0.1543,0.417
"457","DOM","Dominican Republic","LAC","N",2005,2005,"income",0,1,20.74103,6.6,352.8938,0.4560985,0.1879764,0.1033034,0.2894512,0.4996821,219.3517,0.4454104,NA,9.237566,0.01486,0.02616,0.03561,0.04562,0.0564,0.06932,0.08711,0.1122,0.1632,0.3895
"458","DOM","Dominican Republic","LAC","N",2006,2006,"income",0,1,20.74103,6.6,402.2955,0.424745,0.1679806,0.08953858,0.2538541,0.519631,239.4026,0.4803694,NA,9.371338,0.01437,0.02506,0.03371,0.04292,0.05303,0.06709,0.08413,0.1097,0.1581,0.4119
"459","DOM","Dominican Republic","LAC","N",2007,2007,"income",0,1,20.74103,6.6,368.1974,0.4145262,0.1651408,0.08771988,0.2489928,0.4885937,235.3619,0.4242256,NA,9.504353,0.01586,0.02787,0.03722,0.04723,0.05845,0.07087,0.08702,0.1114,0.1581,0.386
"460","DOM","Dominican Republic","LAC","N",2008,2008,"income",0,1,20.74103,6.6,355.2986,0.4316124,0.1687279,0.08757138,0.2497146,0.4810917,228.6557,0.4038418,NA,9.63652,0.01727,0.02854,0.03782,0.04767,0.05857,0.07134,0.08851,0.1139,0.1584,0.3779
"461","DOM","Dominican Republic","LAC","N",2009,2009,"income",0,1,20.74103,6.6,383.9607,0.4042418,0.153579,0.07869143,0.2265993,0.4887584,243.5972,0.4138816,NA,9.767758,0.0169,0.0279,0.03707,0.04698,0.05746,0.07017,0.08677,0.111,0.1585,0.3872
"462","DOM","Dominican Republic","LAC","N",2010,2010,"income",0,1,20.74103,6.6,378.5187,0.40784,0.15223,0.07598697,0.2203305,0.473266,248.5172,0.3864165,NA,9.897985,0.01799,0.02844,0.03791,0.0471,0.05825,0.07305,0.09165,0.1164,0.1638,0.3654
"463","DOM","Dominican Republic","LAC","N",2011,2011,"income",0,1,20.74103,6.6,383.1367,0.4019506,0.1461066,0.07248808,0.2132603,0.4770691,246.0619,0.3928621,NA,10.027095,0.01768,0.02975,0.03824,0.04737,0.05802,0.07119,0.08991,0.1158,0.1571,0.3749
"464","DOM","Dominican Republic","LAC","N",2012,2012,"income",0,1,20.74103,6.6,366.3321,0.395598,0.1455136,0.07282651,0.2127343,0.4613375,243.1081,0.3659682,NA,10.15495,0.0185,0.03063,0.04014,0.05019,0.06055,0.0745,0.09063,0.1149,0.1594,0.3605
"465","DOM","Dominican Republic","LAC","N",2013,2013,"income",0,1,20.74103,6.6,386.9672,0.3927135,0.1397181,0.06806481,0.2004431,0.4765639,249.4232,0.3881321,NA,10.281296,0.01863,0.02965,0.03871,0.04808,0.05868,0.07122,0.08762,0.111,0.1572,0.3792
"466","DOM","Dominican Republic","LAC","N",2014,2014,"income",0,1,20.74103,6.6,401.1738,0.3348393,0.1174677,0.05707024,0.1690221,0.4428003,276.3087,0.3386962,NA,10.405844,0.01899,0.03152,0.04151,0.0516,0.0628,0.07627,0.09438,0.1209,0.1682,0.3338
"467","DOM","Dominican Republic","LAC","N",2015,2015,"income",0,1,20.74103,6.6,440.4238,0.2950503,0.1000332,0.04774148,0.1437476,0.4518164,301.3321,0.3540901,NA,10.528394,0.01867,0.0314,0.0411,0.0514,0.06232,0.0752,0.09278,0.1166,0.162,0.3485
"468","DOM","Dominican Republic","LAC","N",2016,2016,"income",0,1,20.74103,6.6,471.8197,0.2738996,0.09202921,0.04383706,0.131441,0.4572392,322.5782,0.3658264,NA,10.648791,0.01814,0.03043,0.04025,0.05025,0.06195,0.07588,0.09186,0.1158,0.1618,0.3536
"469","ECU","Ecuador","LAC","N",1987,1987,"income",0,0,0.5472345,6.6,225.5435,0.6363072,0.324321,0.2099288,0.602719,0.5049197,149.2647,0.4885518,0.4523506,9.504129,0.01035,0.0225,0.0343,0.04632,0.05923,0.07393,0.09202,0.117,0.1599,0.3844
"470","ECU","Ecuador","LAC","N",1994,1994,"income",0,1,0.5472345,6.6,223.1803,0.6874595,0.3524246,0.2263773,0.627787,0.5336896,133.835,0.5884509,NA,11.196479,0.008902,0.0234,0.03362,0.04379,0.054,0.06616,0.08302,0.1077,0.1547,0.4247
"471","ECU","Ecuador","LAC","N",1998,1998,"income",0,1,0.5472345,6.6,209.4663,0.6699514,0.3509518,0.2214098,0.5781537,0.4965703,126.4406,0.5719211,NA,12.163885,0.01262,0.02657,0.03628,0.04522,0.05565,0.06929,0.08932,0.1173,0.1691,0.3786
"472","ECU","Ecuador","LAC","N",1999,1999,"income",0,1,0.5472345,6.6,228.7991,0.7057806,0.387196,0.2595367,0.731416,0.5860199,121.0352,0.67899,NA,12.398691,0.007399,0.01854,0.02817,0.03713,0.04768,0.05963,0.07598,0.1008,0.1461,0.4785
"473","ECU","Ecuador","LAC","N",2000,2000,"income",0,1,0.5472345,6.6,176.0948,0.7836303,0.4557471,0.3121612,0.8249237,0.5637852,97.53197,0.5982052,NA,12.628596,0.009373,0.02105,0.03,0.03953,0.04997,0.06223,0.07818,0.1026,0.1479,0.4591
"474","ECU","Ecuador","LAC","N",2003,2003,"income",0,1,0.5472345,6.6,262.9518,0.6088887,0.3045803,0.1910939,0.525254,0.5335865,154.7762,0.5303533,NA,13.289601,0.01065,0.02246,0.03199,0.0416,0.05257,0.06636,0.08463,0.1103,0.1605,0.419
"475","ECU","Ecuador","LAC","N",2004,2004,"income",0,1,0.5472345,6.6,258.0312,0.6211319,0.3142633,0.1992095,0.52547,0.5393199,150.8276,0.5561332,NA,13.509647,0.009756,0.02228,0.03182,0.04122,0.05217,0.0655,0.08417,0.1098,0.159,0.4243
"476","ECU","Ecuador","LAC","N",2005,2005,"income",0,1,0.5472345,6.6,302.1385,0.5481364,0.2629911,0.1621002,0.4505882,0.5309251,178.8151,0.5278067,NA,13.735233,0.01051,0.02189,0.03177,0.04202,0.05309,0.06697,0.08544,0.1131,0.1635,0.4117
"477","ECU","Ecuador","LAC","N",2006,2006,"income",0,1,0.5472345,6.6,336.5734,0.4968271,0.2190919,0.1265748,0.3538281,0.5219225,202.4005,0.4976982,NA,13.96748,0.01257,0.02434,0.03363,0.04302,0.05399,0.06701,0.08533,0.1109,0.1584,0.4108
"478","ECU","Ecuador","LAC","N",2007,2007,"income",0,1,0.5472345,6.6,354.76,0.4882207,0.214949,0.1254698,0.3521347,0.5330445,205.8696,0.5256112,NA,14.205453,0.01132,0.02342,0.03262,0.04172,0.0523,0.06517,0.08295,0.1107,0.16,0.4198
"479","ECU","Ecuador","LAC","N",2008,2008,"income",0,1,0.5472345,6.6,339.1823,0.4598693,0.2017785,0.1170548,0.3306429,0.4972596,215.9004,0.4566272,NA,14.447562,0.01262,0.02564,0.03546,0.04589,0.05772,0.07124,0.08927,0.1164,0.1651,0.3807
"480","ECU","Ecuador","LAC","N",2009,2009,"income",0,1,0.5472345,6.6,326.8735,0.4739873,0.1995269,0.1132351,0.3152665,0.4844673,212.6038,0.428443,NA,14.691275,0.01375,0.02738,0.03736,0.04769,0.0588,0.07232,0.09024,0.1178,0.164,0.3707
"481","ECU","Ecuador","LAC","N",2010,2010,"income",0,1,0.5472345,6.6,361.8706,0.42629,0.1741232,0.09603039,0.2704904,0.4873407,233.3349,0.4291035,NA,14.93469,0.01429,0.02728,0.03711,0.04704,0.05828,0.07193,0.08936,0.116,0.1639,0.3748
"482","ECU","Ecuador","LAC","N",2011,2011,"income",0,1,0.5472345,6.6,373.0158,0.3847352,0.151737,0.08276507,0.2370981,0.4587732,256.4455,0.3868453,NA,15.177355,0.01488,0.0293,0.0397,0.04988,0.06205,0.07695,0.09472,0.1224,0.169,0.3412
"483","ECU","Ecuador","LAC","N",2012,2012,"income",0,1,0.5472345,6.6,397.4407,0.3530948,0.1396331,0.07630307,0.2162099,0.4611094,277.173,0.3885038,NA,15.419666,0.01466,0.02867,0.03921,0.05041,0.06299,0.07716,0.09472,0.1208,0.1652,0.3461
"484","ECU","Ecuador","LAC","N",2013,2013,"income",0,1,0.5472345,6.6,411.272,0.3511998,0.1306648,0.06729255,0.1938022,0.4686383,275.2741,0.3902224,NA,15.661547,0.01621,0.02913,0.03871,0.04867,0.06038,0.07442,0.0919,0.1186,0.1652,0.3568
"485","ECU","Ecuador","LAC","N",2014,2014,"income",0,1,0.5472345,6.6,415.8923,0.3148938,0.1145444,0.05834824,0.1681272,0.4499488,289.5261,0.3588578,NA,15.903112,0.01734,0.0308,0.04148,0.05188,0.06338,0.07669,0.09428,0.1182,0.162,0.344
"486","ECU","Ecuador","LAC","N",2015,2015,"income",0,1,0.5472345,6.6,418.812,0.325053,0.1213757,0.06417362,0.1834518,0.4595412,286.7534,0.3815694,NA,16.144368,0.01568,0.02996,0.04032,0.05061,0.06184,0.0761,0.09361,0.1192,0.1636,0.349
"487","ECU","Ecuador","LAC","N",2016,2016,"income",0,1,0.5472345,6.6,410.1924,0.3203839,0.1193276,0.06349504,0.1811342,0.450198,288.3105,0.3668286,NA,16.385068,0.01593,0.03098,0.04174,0.0521,0.0636,0.07741,0.09445,0.1191,0.162,0.3427
"488","ECU","Ecuador","LAC","N",2017,2017,"income",0,1,0.5472345,6.6,421.8977,0.3083102,0.1131677,0.05900226,0.1708783,0.446727,300.362,0.3591707,NA,16.624858,0.01644,0.03103,0.04147,0.05211,0.06452,0.07812,0.09487,0.12,0.1634,0.338
"489","ECU","Ecuador","LAC","U",1995,1995,"income",0,1,0.5472345,6.6,220.7036,0.6754255,0.3386963,0.2118753,0.5033805,0.5096507,137.4726,0.7566725,NA,6.608767,0.009751,0.02714,0.03663,0.04588,0.05653,0.06819,0.08502,0.11,0.1606,0.4003
"490","EGY","Egypt, Arab Republic of","MNA","N",1990,1990.5,"consumption",0,0,2.777,6.6,139.9387,0.8533325,0.3927359,0.2131838,0.5932874,0.3200394,113.5175,0.1693378,0.2553803,57.412215,0.03849,0.04866,0.05792,0.06691,0.07621,0.08649,0.09884,0.1155,0.1436,0.2673
"491","EGY","Egypt, Arab Republic of","MNA","N",1995,1995.75,"consumption",0,0,2.777,6.6,135.487,0.8775904,0.4021627,0.2138968,0.6004732,0.3012686,110.7641,0.154641,-1.497876,64.933456,0.04184,0.05322,0.06116,0.06895,0.07727,0.08672,0.0982,0.1136,0.1386,0.2604
"492","EGY","Egypt, Arab Republic of","MNA","N",1999,1999.75,"consumption",0,0,2.777,6.6,168.1952,0.7910039,0.3149671,0.1527954,0.44294,0.3276144,132.6607,0.1849845,-1.479068,69.905988,0.03884,0.05064,0.05854,0.06622,0.07443,0.08383,0.09537,0.1111,0.1376,0.2834
"493","EGY","Egypt, Arab Republic of","MNA","N",2004,2004.49,"consumption",0,1,2.777,6.6,148.1428,0.8432654,0.369778,0.1917535,0.5366822,0.3184755,118.5192,0.1667046,NA,75.381899,0.03871,0.05109,0.05968,0.06761,0.07575,0.08497,0.0964,0.1118,0.1396,0.2744
"494","EGY","Egypt, Arab Republic of","MNA","N",2008,2008.24,"consumption",0,1,2.777,6.6,149.0266,0.8449011,0.3626763,0.1849293,0.5220331,0.3110244,120.5839,0.1607689,NA,80.953881,0.03921,0.05253,0.06105,0.06873,0.07669,0.08545,0.09653,0.1119,0.138,0.2699
"495","EGY","Egypt, Arab Republic of","MNA","N",2010,2010.49,"consumption",0,1,2.777,6.6,165.4047,0.7905167,0.3064347,0.1448254,0.4253021,0.3019146,134.9566,0.1496827,NA,84.107606,0.04068,0.05326,0.06176,0.06935,0.07735,0.08624,0.09746,0.113,0.1401,0.2607
"496","EGY","Egypt, Arab Republic of","MNA","N",2012,2012.49,"consumption",0,1,2.777,6.6,169.0436,0.7798373,0.2831614,0.1273881,0.385059,0.282922,141.193,0.1314221,NA,87.813257,0.04267,0.05583,0.0644,0.07165,0.07921,0.08801,0.09888,0.1136,0.1383,0.2475
"497","EGY","Egypt, Arab Republic of","MNA","N",2015,2015,"consumption",0,1,2.777,6.6,183.1198,0.7489417,0.2687856,0.1210596,0.3661817,0.3182336,146.6669,0.1697973,NA,93.778172,0.0392,0.05203,0.06014,0.06778,0.07572,0.08467,0.09528,0.1103,0.1371,0.2778
"498","SLV","El Salvador","LAC","N",1989,1989,"income",0,0,0.5307735,6.6,222.9356,0.5989468,0.3177929,0.2211105,0.5207426,NA,NA,NA,NA,5.185943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","SLV","El Salvador","LAC","N",1991,1991,"income",0,1,0.5307735,6.6,217.2224,0.6776879,0.3649973,0.2468648,0.6229429,0.539519,132.9272,0.6544451,NA,5.326657,0.005568,0.02016,0.03139,0.04285,0.05465,0.06876,0.08684,0.1139,0.162,0.4139
"500","SLV","El Salvador","LAC","N",1995,1995,"income",0,1,0.5307735,6.6,250.3394,0.6020006,0.2854941,0.1757037,0.4820662,0.4987974,164.4688,0.4856326,NA,5.611115,0.0111,0.02614,0.0366,0.04716,0.05887,0.07235,0.08925,0.1131,0.1574,0.3881
"501","SLV","El Salvador","LAC","N",1996,1996,"income",0,1,0.5307735,6.6,249.588,0.6133324,0.2982165,0.1864246,0.5153227,0.5098218,159.5593,0.5019741,NA,5.671925,0.01065,0.02395,0.03507,0.04559,0.05711,0.07052,0.0878,0.1144,0.1613,0.3936
"502","SLV","El Salvador","LAC","N",1998,1998,"income",0,1,0.5307735,6.6,253.3916,0.5980001,0.326424,0.2284174,0.6068023,0.5451571,158.9889,0.711903,NA,5.778706,0.003781,0.01635,0.02895,0.0415,0.05513,0.07104,0.09009,0.1183,0.1696,0.4053
"503","SLV","El Salvador","LAC","N",1999,1999,"income",0,1,0.5307735,6.6,264.5576,0.5702781,0.2971463,0.1997836,0.5273473,0.5219769,167.6845,0.6427199,NA,5.825187,0.005062,0.02004,0.03242,0.04426,0.05664,0.07223,0.09242,0.1201,0.1703,0.3865
"504","SLV","El Salvador","LAC","N",2000,2000,"income",0,1,0.5307735,6.6,299.4901,0.5269025,0.2522973,0.1577664,0.4419487,0.5147454,189.0963,0.5122893,NA,5.867626,0.009761,0.02237,0.03345,0.04449,0.05649,0.07063,0.08886,0.1164,0.1678,0.3898
"505","SLV","El Salvador","LAC","N",2001,2001,"income",0,1,0.5307735,6.6,286.6694,0.541798,0.2660324,0.1695974,0.4732871,0.5136845,181.4943,0.5259502,NA,5.905962,0.008847,0.022,0.0331,0.04442,0.05689,0.07146,0.09053,0.1182,0.1685,0.386
"506","SLV","El Salvador","LAC","N",2002,2002,"income",0,1,0.5307735,6.6,289.1528,0.539644,0.2682275,0.1717421,0.4801953,0.5187137,181.601,0.5369811,NA,5.940303,0.00851,0.02141,0.03279,0.0436,0.05596,0.07135,0.09102,0.1184,0.1687,0.3883
"507","SLV","El Salvador","LAC","N",2003,2003,"income",0,1,0.5307735,6.6,267.4251,0.5552956,0.2780149,0.183129,0.5301635,0.5042897,177.7581,0.5555273,NA,5.971535,0.006647,0.02169,0.0344,0.04677,0.05945,0.07454,0.09423,0.1213,0.1692,0.3718
"508","SLV","El Salvador","LAC","N",2004,2004,"income",0,1,0.5307735,6.6,275.2219,0.5358772,0.2469697,0.1505221,0.4199357,0.4782198,183.7746,0.4435193,NA,6.000775,0.01086,0.02642,0.03834,0.04925,0.06076,0.0752,0.09456,0.1214,0.1669,0.3564
"509","SLV","El Salvador","LAC","N",2005,2005,"income",0,1,0.5307735,6.6,279.9975,0.5386041,0.2447368,0.1466832,0.4102544,0.484867,185.7571,0.4409711,NA,6.028961,0.01233,0.02609,0.03745,0.04845,0.05977,0.07362,0.092,0.1179,0.1645,0.3678
"510","SLV","El Salvador","LAC","N",2006,2006,"income",0,1,0.5307735,6.6,279.1979,0.5257973,0.2172192,0.1197936,0.3372088,0.456936,191.4231,0.3679267,NA,6.056478,0.01725,0.03056,0.04119,0.05179,0.06298,0.07536,0.0926,0.115,0.1577,0.3556
"511","SLV","El Salvador","LAC","N",2007,2007,"income",0,1,0.5307735,6.6,298.7846,0.4940597,0.1903983,0.09835388,0.2828717,0.4521799,202.9018,0.3520166,NA,6.083475,0.01937,0.03249,0.04214,0.05188,0.06216,0.07462,0.09087,0.1143,0.1551,0.3571
