"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"583","EST","Estonia","ECA","N",2004,2004,"consumption",0,1,0.6085634,48.6,378.6052,0.9903186,0.7503607,0.5910752,1.579812,0.3537819,309.548,0.2130975,NA,1.36255,0.02708,0.04252,0.05412,0.06439,0.07561,0.08748,0.1017,0.1189,0.1545,0.2738
"584","EST","Estonia","ECA","N",2004,2004,"income",0,1,0.6085634,48.6,462.5223,0.9852254,0.6932035,0.5171704,1.35885,0.3356478,377.1788,0.2146705,NA,1.36255,0.02518,0.04607,0.05907,0.06862,0.0769,0.08733,0.1022,0.1221,0.1535,0.259
"585","EST","Estonia","ECA","N",2005,2005,"income",0,1,0.6085634,48.6,535.4376,0.9753587,0.6493988,0.4651197,1.216153,0.3344894,431.5201,0.2037274,NA,1.354775,0.02682,0.04672,0.05913,0.06829,0.07596,0.08707,0.102,0.1207,0.1516,0.2617
"586","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,48.6,623.4748,0.9586491,0.600527,0.4107371,1.074426,0.3367107,505.8047,0.2149231,NA,1.34681,0.02775,0.04773,0.05908,0.06694,0.07571,0.0868,0.1004,0.1186,0.1484,0.2686
"587","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,48.6,701.5837,0.9460055,0.5440808,0.3511987,0.9268434,0.3118016,585.3805,0.178252,NA,1.34068,0.02991,0.04971,0.06106,0.06902,0.07816,0.08937,0.1044,0.1252,0.1529,0.2403
"588","EST","Estonia","ECA","N",2008,2008,"income",0,1,0.6085634,48.6,725.7051,0.935046,0.5344325,0.3426507,0.9034224,0.3191708,601.1106,0.1870664,NA,1.33709,0.029,0.04886,0.06051,0.0692,0.07721,0.08865,0.1033,0.1226,0.1513,0.2493
"589","EST","Estonia","ECA","N",2009,2009,"income",0,1,0.6085634,48.6,683.2739,0.9482947,0.5560851,0.3631743,0.9604454,0.3144361,573.7162,0.1803611,NA,1.334515,0.02816,0.04854,0.06135,0.07114,0.07995,0.08924,0.1027,0.1225,0.1522,0.2443
"590","EST","Estonia","ECA","N",2010,2010,"income",0,1,0.6085634,48.6,642.2893,0.9582175,0.5798021,0.3881262,1.030108,0.320012,544.1331,0.1948386,NA,1.331475,0.02542,0.04648,0.06057,0.07196,0.08067,0.08972,0.1041,0.1241,0.1542,0.2428
"591","EST","Estonia","ECA","N",2011,2011,"income",0,1,0.6085634,48.6,665.7365,0.9504534,0.5670234,0.3770201,0.9954518,0.3249163,547.2523,0.2007823,NA,1.327439,0.02596,0.04704,0.06007,0.07033,0.07792,0.08828,0.1037,0.1241,0.155,0.2476
"592","EST","Estonia","ECA","N",2012,2012,"income",0,1,0.6085634,48.6,704.0577,0.9379589,0.5467842,0.3582068,0.9507467,0.3291576,575.8044,0.2010067,NA,1.322696,0.02606,0.04721,0.05953,0.06899,0.0768,0.08778,0.1028,0.1235,0.1554,0.2519
"593","EST","Estonia","ECA","N",2013,2013,"income",0,1,0.6085634,48.6,766.8144,0.9113161,0.5195318,0.3378836,0.8964875,0.3507979,605.1827,0.2338525,NA,1.317997,0.02352,0.04451,0.05686,0.06544,0.07347,0.08597,0.1023,0.1234,0.1584,0.2661
"594","EST","Estonia","ECA","N",2014,2014,"income",0,1,0.6085634,48.6,828.4592,0.886085,0.4871484,0.3073577,0.8195449,0.3459156,660.7172,0.2262285,NA,1.314545,0.02395,0.04567,0.0575,0.06544,0.0739,0.08696,0.1026,0.1229,0.1583,0.2627
"595","EST","Estonia","ECA","N",2015,2015,"income",0,1,0.6085634,48.6,885.8255,0.8671709,0.4488741,0.2723407,0.7306368,0.3267033,722.6441,0.1969704,NA,1.315407,0.02695,0.04771,0.05891,0.06656,0.07538,0.08876,0.1052,0.1264,0.16,0.2442
"596","EST","Estonia","ECA","N",2016,2016,"income",0,1,0.6085634,48.6,942.0726,0.8481889,0.4143714,0.2423993,0.657024,0.3119683,787.9304,0.1791829,NA,1.31579,0.02869,0.04968,0.05995,0.06707,0.07677,0.09123,0.1079,0.1279,0.1597,0.2311
"597","EST","Estonia","ECA","N",2017,2017,"income",0,1,0.6085634,48.6,996.0668,0.8240242,0.3852351,0.2183797,0.6034081,0.3035503,846.0496,0.1647645,NA,1.317384,0.03043,0.05022,0.06048,0.06789,0.07824,0.0919,0.1086,0.1287,0.1587,0.2249
"598","SWZ","Eswatini","SSA","N",1994,1994.83,"consumption",0,0,4.049069,48.6,46.59713,0.99999,0.99998,0.99997,4.190388,0.6045472,23.49432,0.6925939,0.5504192,0.926841,0.008705,0.0167,0.02475,0.03379,0.0444,0.05744,0.07454,0.0995,0.1449,0.4953
"599","SWZ","Eswatini","SSA","N",2000,2000.92,"consumption",0,1,4.049069,48.6,110.8474,0.9979658,0.9260097,0.8688794,3.069485,0.5311352,60.14641,0.4782981,NA,1.013609,0.01834,0.02698,0.03398,0.04124,0.04911,0.05971,0.07514,0.1002,0.154,0.4413
"600","SWZ","Eswatini","SSA","N",2009,2009.25,"consumption",0,1,4.049069,48.6,117.2352,0.9984454,0.9212044,0.8585892,2.998151,0.514526,68.62795,0.4633153,NA,1.057467,0.01479,0.02519,0.03335,0.04207,0.05258,0.0657,0.08523,0.1137,0.1675,0.3999
"601","SWZ","Eswatini","SSA","N",2016,2016.17,"consumption",0,1,4.049069,48.6,177.0479,0.9929289,0.8830028,0.8022541,2.646178,0.5457979,92.84844,0.5218715,NA,1.113984,0.01407,0.02292,0.03013,0.03762,0.04707,0.06007,0.0778,0.1079,0.1752,0.4273
"602","ETH","Ethiopia","SSA","N",1995,1995.25,"consumption",0,1,5.438614,48.6,61.5721,0.9989608,0.9598747,0.9248405,3.520204,0.4456451,41.0278,0.3411386,NA,57.047908,0.02591,0.03754,0.04585,0.05325,0.06187,0.07173,0.0845,0.1031,0.1358,0.3805
"603","ETH","Ethiopia","SSA","N",1999,1999.5,"consumption",0,1,5.438614,48.6,60.52979,0.9999449,0.9590666,0.9208403,3.345454,0.299758,50.63667,0.149964,NA,66.224804,0.0385,0.05271,0.06168,0.07066,0.07897,0.08865,0.09983,0.1149,0.1392,0.2548
"604","ETH","Ethiopia","SSA","N",2004,2004.5,"consumption",0,1,5.438614,48.6,80.82626,0.9997232,0.9457393,0.8961593,3.056378,0.2980685,68.18703,0.149857,NA,74.239505,0.04066,0.05308,0.06109,0.06935,0.07936,0.08949,0.1001,0.1137,0.1368,0.2564
"605","ETH","Ethiopia","SSA","N",2010,2010.5,"consumption",0,1,5.438614,48.6,87.56758,0.9996886,0.9411359,0.8880634,3.013468,0.331706,71.44248,0.1871076,NA,87.639964,0.03179,0.04846,0.05862,0.06749,0.07684,0.08661,0.09835,0.1151,0.1427,0.274
"606","ETH","Ethiopia","SSA","N",2015,2015.5,"consumption",0,1,5.438614,48.6,94.61809,0.9998227,0.936043,0.8791003,2.955076,0.3499312,77.4835,0.2062695,NA,103.603501,0.02889,0.04456,0.05572,0.06521,0.0763,0.08717,0.09786,0.1142,0.1455,0.2846
"607","ETH","Ethiopia","SSA","R",1981,1981.33,"consumption",0,0,5.438614,48.6,52.24911,0.99999,0.99998,0.99997,3.551538,0.3242496,42.66043,0.1834005,0.2382302,32.16657,0.03676,0.04879,0.05879,0.06793,0.07698,0.08666,0.098,0.113,0.1379,0.2752
"608","FJI","Fiji","EAP","N",2002,2002.5,"consumption",0,1,1.216541,48.6,208.1041,0.9980496,0.8600311,0.7529886,2.201262,0.3810205,157.5452,0.2401027,NA,0.815257,0.02717,0.03972,0.04985,0.05986,0.06999,0.08236,0.09768,0.1192,0.1579,0.2962
"609","FJI","Fiji","EAP","N",2008,2008.5,"consumption",0,1,1.216541,48.6,232.5836,0.9942599,0.8484432,0.7373477,2.125646,0.4037559,165.4871,0.2737577,NA,0.845361,0.02685,0.03957,0.04946,0.05822,0.06673,0.07692,0.09189,0.1127,0.1486,0.3291
"610","FJI","Fiji","EAP","N",2013,2013.24,"consumption",0,1,1.216541,48.6,227.0394,0.9971682,0.848858,0.7350505,2.095907,0.366966,171.3089,0.2209679,NA,0.865608,0.03141,0.04378,0.05247,0.06084,0.07007,0.08161,0.09626,0.1168,0.1497,0.297
"611","FIN","Finland","OHI","N",1987,1987,"income",0,1,0.9802463,48.6,968.9066,0.9049965,0.370511,0.181904,0.5251738,0.221714,892.2934,0.082363,NA,4.932123,0.04579,0.06239,0.07178,0.07983,0.08804,0.09622,0.1064,0.1195,0.1381,0.192
"612","FIN","Finland","OHI","N",1991,1991,"income",0,1,0.9802463,48.6,1090.196,0.834889,0.3115327,0.1436729,0.4302583,0.2287976,992.0028,0.0871671,NA,5.01374,0.0455,0.06175,0.07052,0.07841,0.08649,0.0954,0.1058,0.1199,0.14,0.1962
"613","FIN","Finland","OHI","N",1995,1995,"income",0,1,0.9802463,48.6,1013.365,0.8774764,0.3560597,0.172168,0.4994736,0.2345914,903.0813,0.09119726,NA,5.10779,0.04664,0.06149,0.07023,0.07758,0.0852,0.09347,0.1037,0.1172,0.139,0.2054
"614","FIN","Finland","OHI","N",2000,2000,"income",0,1,0.9802463,48.6,1175.696,0.7924222,0.2983009,0.1409097,0.4171668,0.2715663,1021.052,0.1248466,NA,5.176209,0.04007,0.05556,0.06562,0.07414,0.0826,0.09165,0.1033,0.1181,0.1416,0.2275
"615","FIN","Finland","OHI","N",2003,2003,"income",0,1,0.9802463,48.6,1246.578,0.7502817,0.2727143,0.1262645,0.3800449,0.276866,1077.559,0.1338155,NA,5.213014,0.03855,0.0551,0.06524,0.07376,0.08198,0.09152,0.1029,0.1186,0.1422,0.2302
"616","FIN","Finland","OHI","N",2004,2004,"income",0,1,0.9802463,48.6,1306.749,0.7201968,0.2519793,0.1136602,0.3469769,0.2789777,1115.845,0.1359194,NA,5.228172,0.03887,0.05523,0.06497,0.07301,0.08116,0.09057,0.1033,0.1187,0.1418,0.2324
"617","FIN","Finland","OHI","N",2005,2005,"income",0,1,0.9802463,48.6,1351.017,0.6954995,0.2349462,0.1035015,0.3215122,0.2761959,1164.477,0.1313873,NA,5.246096,0.03951,0.05514,0.0647,0.07323,0.08181,0.09137,0.1031,0.119,0.1424,0.2298
"618","FIN","Finland","OHI","N",2006,2006,"income",0,1,0.9802463,48.6,1372.005,0.6792577,0.2300974,0.1025713,0.3151512,0.2799908,1183.115,0.1364051,NA,5.266268,0.03799,0.05445,0.06428,0.07274,0.08165,0.09164,0.1039,0.1198,0.1437,0.2298
"619","FIN","Finland","OHI","N",2007,2007,"income",0,1,0.9802463,48.6,1422.834,0.6563062,0.2159477,0.09467379,0.2952075,0.2828557,1221.163,0.1370314,NA,5.28872,0.03756,0.0543,0.06419,0.07248,0.0813,0.09119,0.1032,0.1194,0.1434,0.2329
"620","FIN","Finland","OHI","N",2008,2008,"income",0,1,0.9802463,48.6,1439.041,0.6437659,0.2077407,0.08998851,0.2826741,0.2783821,1237.99,0.1334909,NA,5.313399,0.03752,0.05529,0.06488,0.07322,0.08165,0.09161,0.1036,0.1199,0.1428,0.2296
"621","FIN","Finland","OHI","N",2009,2009,"income",0,1,0.9802463,48.6,1467.282,0.6242132,0.1965966,0.08398972,0.264892,0.2745545,1278.444,0.1293689,NA,5.338871,0.03805,0.05513,0.06535,0.07346,0.08254,0.09224,0.1042,0.12,0.1432,0.2258
"622","FIN","Finland","OHI","N",2010,2010,"income",0,1,0.9802463,48.6,1489.406,0.6127483,0.1927704,0.0826429,0.2607975,0.2771409,1290.539,0.1317754,NA,5.363352,0.03738,0.05455,0.06489,0.07323,0.08201,0.09221,0.1045,0.1213,0.1444,0.2255
"623","FIN","Finland","OHI","N",2011,2011,"income",0,1,0.9802463,48.6,1497.906,0.6136434,0.1896602,0.08006739,0.2560916,0.2764282,1293.212,0.1311004,NA,5.388272,0.0378,0.05506,0.0654,0.07358,0.08181,0.09146,0.1039,0.12,0.1434,0.2276
"624","FIN","Finland","OHI","N",2012,2012,"income",0,1,0.9802463,48.6,1501.495,0.6073948,0.1850631,0.07727165,0.2486879,0.2709663,1306.426,0.1264697,NA,5.413971,0.03863,0.05577,0.06566,0.07402,0.08251,0.09198,0.1041,0.1206,0.1439,0.2229
"625","FIN","Finland","OHI","N",2013,2013,"income",0,1,0.9802463,48.6,1495.603,0.6009247,0.1869811,0.07937464,0.2524221,0.2719396,1304.059,0.128328,NA,5.438972,0.03806,0.05502,0.06557,0.07414,0.08265,0.09279,0.1051,0.1205,0.1437,0.2225
"626","FIN","Finland","OHI","N",2014,2014,"income",0,1,0.9802463,48.6,1487.867,0.610721,0.1864607,0.07814477,0.2506255,0.2677698,1302.334,0.1225026,NA,5.461512,0.03868,0.05571,0.06622,0.07481,0.08298,0.09253,0.1047,0.1204,0.1438,0.2202
"627","FIN","Finland","OHI","N",2015,2015,"income",0,1,0.9802463,48.6,1501.476,0.6012343,0.1844516,0.07733875,0.2486289,0.2710204,1308.139,0.1264672,NA,5.479531,0.03846,0.05559,0.06588,0.07417,0.08259,0.09243,0.1042,0.1196,0.143,0.224
"628","FIN","Finland","OHI","N",2016,2016,"income",0,1,0.9802463,48.6,1518.532,0.595216,0.1796944,0.07453518,0.2407725,0.2707848,1323.219,0.1253595,NA,5.495303,0.03883,0.05563,0.06595,0.07398,0.08238,0.0924,0.1044,0.1203,0.1417,0.2243
"629","FIN","Finland","OHI","N",2017,2017,"income",0,1,0.9802463,48.6,1550.236,0.5831169,0.1728827,0.07143011,0.2314703,0.2738309,1350.881,0.1298276,NA,5.508214,0.03825,0.05544,0.06546,0.07405,0.08237,0.09189,0.1038,0.1197,0.1426,0.2265
"630","FRA","France","OHI","N",1978,1978,"income",0,1,0.8797541,48.6,1035.26,0.8274773,0.3970271,0.2313149,0.6610234,0.351675,844.135,0.2442762,NA,54.691851,0.02549,0.04479,0.05477,0.06486,0.07523,0.08746,0.1026,0.1215,0.1518,0.2715
"631","FRA","France","OHI","N",1984,1984,"income",0,1,0.8797541,48.6,1045.234,0.8399391,0.4019821,0.2367904,0.6656662,0.3685798,845.2179,0.3012003,NA,56.337666,0.0216,0.04303,0.05406,0.06469,0.07526,0.08666,0.101,0.119,0.1458,0.2889
"632","FRA","France","OHI","N",1989,1989,"income",0,1,0.8797541,48.6,1052.116,0.8199023,0.3725859,0.2086127,0.5811356,0.3217125,897.9439,0.2247974,NA,57.940212,0.02793,0.04745,0.05817,0.0692,0.07978,0.09132,0.1047,0.1228,0.1514,0.2473
"633","FRA","France","OHI","N",1994,1994,"income",0,1,0.8797541,48.6,1220.572,0.7574683,0.3107187,0.1609672,0.4577293,0.3233052,1020.72,0.1758911,NA,59.327192,0.03223,0.04739,0.05757,0.06737,0.07809,0.08957,0.1025,0.1202,0.149,0.256
"634","FRA","France","OHI","N",2000,2000,"income",0,1,0.8797541,48.6,1224.728,0.7474757,0.3012002,0.153793,0.4396363,0.3108606,1040.38,0.1611155,NA,60.9125,0.03341,0.04837,0.05893,0.06877,0.07934,0.09059,0.1039,0.1222,0.1508,0.2436
"635","FRA","France","OHI","N",2003,2003,"income",0,1,0.8797541,48.6,1304.569,0.7159927,0.2753312,0.1359262,0.3975081,0.3141112,1093.728,0.169211,NA,62.244886,0.03296,0.04948,0.05919,0.06875,0.07879,0.0896,0.1027,0.1201,0.1468,0.2517
"636","FRA","France","OHI","N",2004,2004,"income",0,1,0.8797541,48.6,1325.82,0.7029141,0.2634372,0.127434,0.3750926,0.3064734,1121.876,0.1580207,NA,62.704895,0.03445,0.04999,0.05968,0.06943,0.07941,0.09037,0.1034,0.1208,0.1474,0.245
"637","FRA","France","OHI","N",2005,2005,"income",0,1,0.8797541,48.6,1309.603,0.7064054,0.2624669,0.1262199,0.3730823,0.2983401,1116.495,0.1519794,NA,63.179351,0.03457,0.05106,0.06151,0.07088,0.08052,0.09116,0.1042,0.1209,0.1458,0.2393
"638","FRA","France","OHI","N",2006,2006,"income",0,1,0.8797541,48.6,1291.924,0.7093695,0.2671012,0.1303337,0.3818478,0.2969109,1110.223,0.1486841,NA,63.621381,0.03428,0.05023,0.06129,0.07112,0.08103,0.09205,0.1054,0.1219,0.1476,0.2351
"639","FRA","France","OHI","N",2007,2007,"income",0,1,0.8797541,48.6,1569.297,0.6013138,0.2048433,0.09332484,0.2837226,0.3242773,1280.246,0.1764838,NA,64.016225,0.03279,0.04794,0.05894,0.06791,0.07679,0.08785,0.1008,0.1182,0.1463,0.2625
"640","FRA","France","OHI","N",2008,2008,"income",0,1,0.8797541,48.6,1583.1,0.5975131,0.2044242,0.09432794,0.2850841,0.3299648,1296.257,0.1851642,NA,64.374984,0.032,0.04707,0.05808,0.06759,0.07684,0.0878,0.1008,0.1179,0.1451,0.2669
"641","FRA","France","OHI","N",2009,2009,"income",0,1,0.8797541,48.6,1596.633,0.5810734,0.198577,0.09340691,0.2816587,0.3266127,1330.672,0.1841515,NA,64.70704,0.03045,0.04686,0.05861,0.06871,0.07819,0.08907,0.1018,0.1187,0.1465,0.2611
"642","FRA","France","OHI","N",2010,2010,"income",0,1,0.8797541,48.6,1603.522,0.5923294,0.2050199,0.09605663,0.2903354,0.3372048,1306.422,0.1956482,NA,65.027507,0.03047,0.04637,0.05735,0.06671,0.07617,0.0871,0.1002,0.1177,0.1466,0.2713
"643","FRA","France","OHI","N",2011,2011,"income",0,1,0.8797541,48.6,1611.891,0.5815134,0.1995299,0.09248468,0.2801033,0.3329475,1313.577,0.1899522,NA,65.34278,0.03088,0.04711,0.05795,0.06714,0.07668,0.08772,0.1011,0.1174,0.1447,0.2694
"644","FRA","France","OHI","N",2012,2012,"income",0,1,0.8797541,48.6,1597.9,0.5953031,0.2011752,0.09309903,0.2831543,0.3311486,1311.239,0.1879306,NA,65.659809,0.03119,0.04729,0.05824,0.06773,0.07716,0.08737,0.1004,0.1174,0.1445,0.2688
"645","FRA","France","OHI","N",2013,2013,"income",0,1,0.8797541,48.6,1582.402,0.5971281,0.2007217,0.09204219,0.2804182,0.3251264,1308.224,0.1811043,NA,65.998687,0.03203,0.04795,0.05884,0.06853,0.07764,0.08801,0.1006,0.1175,0.145,0.2639
"646","FRA","France","OHI","N",2014,2014,"income",0,1,0.8797541,48.6,1600.357,0.5772891,0.1945459,0.08909015,0.2705903,0.3226218,1339.649,0.1771124,NA,66.3161,0.03222,0.04801,0.05867,0.06845,0.07825,0.08919,0.1015,0.1181,0.1449,0.2608
"647","FRA","France","OHI","N",2015,2015,"income",0,1,0.8797541,48.6,1621.006,0.5757943,0.1908797,0.08810642,0.2685364,0.3270434,1354.949,0.1877831,NA,66.593366,0.03114,0.04768,0.05881,0.06885,0.07827,0.08866,0.1003,0.1171,0.1428,0.2664
"648","FRA","France","OHI","N",2016,2016,"income",0,1,0.8797541,48.6,1626.795,0.5599824,0.1848973,0.08458988,0.2575102,0.3192374,1373.319,0.1773462,NA,66.859768,0.03165,0.04842,0.05982,0.06928,0.07902,0.08984,0.1018,0.1177,0.1431,0.2593
"649","FRA","France","OHI","N",2017,2017,"income",0,1,0.8797541,48.6,1617.569,0.5645225,0.1846518,0.08379311,0.2558025,0.3163207,1364.447,0.1721559,NA,66.865144,0.03239,0.04868,0.05987,0.07,0.07936,0.09007,0.1022,0.1172,0.1422,0.258
"650","GAB","Gabon","SSA","N",2005,2005,"consumption",0,1,359.2185,48.6,210.0533,0.9957836,0.8607947,0.7577601,2.254268,0.4218499,149.2694,0.3011957,NA,1.390549,0.02273,0.03547,0.04551,0.0551,0.06559,0.07806,0.09424,0.1166,0.1553,0.3315
"651","GAB","Gabon","SSA","N",2017,2017,"consumption",0,1,359.2185,48.6,295.4985,0.9964102,0.8012639,0.6644073,1.861479,0.3802437,231.6958,0.2506461,NA,2.064823,0.02241,0.03805,0.04852,0.05996,0.07208,0.08532,0.1033,0.1267,0.1664,0.2773
"652","GMB","Gambia, The","SSA","N",1998,1998,"consumption",0,1,10.82647,48.6,56.72263,0.9998564,0.9617777,0.9273404,3.682177,0.4851946,36.36077,0.4216336,NA,1.238125,0.01505,0.02806,0.0383,0.04731,0.05804,0.071,0.08886,0.1139,0.1628,0.3766
"653","GMB","Gambia, The","SSA","N",2003,2003.29,"consumption",0,1,10.82647,48.6,97.16044,0.9986204,0.9355036,0.8810084,3.11297,0.4733167,62.44871,0.3899284,NA,1.449925,0.01793,0.02978,0.03898,0.04766,0.0586,0.07184,0.0912,0.1159,0.1596,0.3685
"654","GMB","Gambia, The","SSA","N",2010,2010.08,"consumption",0,1,10.82647,48.6,129.9677,0.9975031,0.9144184,0.8445551,2.757701,0.4356843,91.46188,0.3250696,NA,1.793196,0.02218,0.03481,0.04443,0.05382,0.0643,0.07717,0.09136,0.1136,0.1491,0.3492
"655","GMB","Gambia, The","SSA","N",2015,2015.31,"consumption",0,1,10.82647,48.6,149.9133,0.9997232,0.898646,0.8148464,2.50226,0.3591883,116.1807,0.2136504,NA,2.08586,0.03007,0.04384,0.05329,0.06245,0.07203,0.08466,0.09916,0.1184,0.1488,0.2873
"656","GEO","Georgia","ECA","N",1996,1996,"consumption",0,0,0.8419071,48.6,239.272,0.998418,0.8382388,0.718494,2.091877,0.3713271,193.7991,0.2404084,0.3201177,4.491699,0.02326,0.03802,0.05077,0.06272,0.07474,0.08775,0.1031,0.1234,0.1569,0.2793
"657","GEO","Georgia","ECA","N",1997,1997,"consumption",0,1,0.8419071,48.6,163.7308,0.999345,0.8894938,0.8005859,2.504809,0.4069607,126.3605,0.304234,NA,4.349913,0.01768,0.03349,0.04592,0.05805,0.07063,0.08509,0.1027,0.1255,0.1617,0.2992
"658","GEO","Georgia","ECA","N",1998,1998,"consumption",0,1,0.8419071,48.6,168.0335,0.9991207,0.8903839,0.8013192,2.498907,0.4125001,129.4822,0.3237626,NA,4.243607,0.01716,0.03477,0.04669,0.0581,0.07052,0.08424,0.1005,0.1218,0.1546,0.3116
"659","GEO","Georgia","ECA","N",1999,1999,"consumption",0,1,0.8419071,48.6,145.121,0.9991399,0.9022427,0.8215513,2.617033,0.4014977,112.3982,0.2956755,NA,4.157192,0.01871,0.03525,0.04724,0.05917,0.07108,0.0845,0.1013,0.1238,0.1599,0.2991
"660","GEO","Georgia","ECA","N",2000,2000,"consumption",0,1,0.8419071,48.6,139.8049,0.998956,0.9059206,0.8278469,2.660132,0.4047811,107.3815,0.3014244,NA,4.077131,0.01798,0.03569,0.0475,0.05859,0.07022,0.08385,0.1007,0.123,0.1591,0.3033
"661","GEO","Georgia","ECA","N",2001,2001,"consumption",0,1,0.8419071,48.6,133.6692,0.9993642,0.9101907,0.8348117,2.686722,0.3957413,102.5142,0.2831542,NA,4.014373,0.02002,0.0379,0.04912,0.05959,0.07066,0.08319,0.09937,0.1219,0.1578,0.3004
"662","GEO","Georgia","ECA","N",2002,2002,"consumption",0,1,0.8419071,48.6,170.5338,0.9994022,0.8849939,0.791564,2.402057,0.3724938,135.5135,0.2421281,NA,3.978515,0.02344,0.03976,0.05098,0.06196,0.07371,0.08624,0.1016,0.1229,0.1576,0.2818
"663","GEO","Georgia","ECA","N",2003,2003,"consumption",0,1,0.8419071,48.6,168.7638,0.9994191,0.8860047,0.7925901,2.408026,0.3665508,136.4214,0.2377775,NA,3.951736,0.02297,0.03977,0.05178,0.06225,0.07418,0.08755,0.1034,0.1262,0.1611,0.2708
"664","GEO","Georgia","ECA","N",2004,2004,"consumption",0,1,0.8419071,48.6,174.5904,0.9996042,0.8822002,0.7858645,2.371145,0.3617536,142.7441,0.234763,NA,3.92734,0.02278,0.03969,0.05204,0.06338,0.07552,0.08952,0.1052,0.1254,0.1593,0.2671
"665","GEO","Georgia","ECA","N",2005,2005,"consumption",0,1,0.8419071,48.6,172.2737,0.9989055,0.8838834,0.7897766,2.397136,0.3737948,137.8539,0.2472864,NA,3.902469,0.02261,0.039,0.05035,0.06165,0.07375,0.08663,0.1029,0.1256,0.1603,0.2773
"666","GEO","Georgia","ECA","N",2006,2006,"consumption",0,1,0.8419071,48.6,169.0816,0.9988988,0.885802,0.7925888,2.406893,0.3686862,134.9974,0.2385167,NA,3.880347,0.02333,0.03986,0.05136,0.0624,0.07368,0.08665,0.1033,0.1246,0.1601,0.2747
"667","GEO","Georgia","ECA","N",2007,2007,"consumption",0,1,0.8419071,48.6,166.747,0.9988679,0.8880246,0.7972131,2.437062,0.3811308,130.754,0.2544457,NA,3.860158,0.02297,0.03873,0.0503,0.06084,0.0723,0.08518,0.101,0.1226,0.157,0.2891
"668","GEO","Georgia","ECA","N",2008,2008,"consumption",0,1,0.8419071,48.6,180.2235,0.9988415,0.8788562,0.782397,2.363239,0.3853485,140.9397,0.2583188,NA,3.848449,0.02261,0.03795,0.04924,0.0602,0.0719,0.08502,0.1009,0.1223,0.1585,0.2913
"669","GEO","Georgia","ECA","N",2009,2009,"consumption",0,1,0.8419071,48.6,178.6438,0.9985355,0.8799761,0.7840965,2.369621,0.382374,139.173,0.2558329,NA,3.814419,0.02256,0.03871,0.04998,0.06052,0.07164,0.08523,0.1014,0.1231,0.1583,0.2885
"670","GEO","Georgia","ECA","N",2010,2010,"consumption",0,1,0.8419071,48.6,177.5693,0.9988781,0.8805125,0.7856432,2.393966,0.3946146,137.79,0.2743028,NA,3.786695,0.02089,0.03606,0.04786,0.05929,0.07136,0.08461,0.1013,0.1238,0.1594,0.2954
"671","GEO","Georgia","ECA","N",2011,2011,"consumption",0,1,0.8419071,48.6,183.9759,0.9985026,0.8768666,0.779785,2.364449,0.3961644,142.1263,0.2801096,NA,3.756441,0.0202,0.03609,0.04853,0.05976,0.07119,0.08422,0.1008,0.1223,0.1591,0.2978
"672","GEO","Georgia","ECA","N",2012,2012,"consumption",0,1,0.8419071,48.6,197.5214,0.9976733,0.8672478,0.7643335,2.27614,0.3895477,154.6801,0.2627264,NA,3.728874,0.02228,0.03704,0.04863,0.05946,0.07159,0.08447,0.1007,0.123,0.1598,0.293
"673","GEO","Georgia","ECA","N",2013,2013,"consumption",0,1,0.8419071,48.6,216.8243,0.9974296,0.8544701,0.744356,2.176253,0.3858902,167.3595,0.2559001,NA,3.717668,0.02317,0.03791,0.04883,0.05956,0.07121,0.08469,0.1015,0.1239,0.1582,0.2911
"674","GEO","Georgia","ECA","N",2014,2014,"consumption",0,1,0.8419071,48.6,226.4859,0.9972287,0.8482066,0.7335334,2.118257,0.3755413,178.6717,0.2414172,NA,3.719414,0.02448,0.03946,0.05052,0.06101,0.07253,0.08555,0.1009,0.1225,0.1573,0.2856
"675","GEO","Georgia","ECA","N",2015,2015,"consumption",0,1,0.8419071,48.6,228.5271,0.9975617,0.8463277,0.7300893,2.093004,0.3650368,180.5234,0.2253883,NA,3.725276,0.02628,0.04116,0.05145,0.06173,0.07289,0.08603,0.1027,0.1236,0.1563,0.2779
"676","GEO","Georgia","ECA","N",2016,2016,"consumption",0,1,0.8419071,48.6,230.4117,0.9980021,0.8451036,0.7285083,2.087075,0.3663965,182.1892,0.2276052,NA,3.727505,0.02607,0.0407,0.05184,0.06273,0.07368,0.08542,0.1007,0.1217,0.1557,0.2815
"677","GEO","Georgia","ECA","N",2017,2017,"consumption",0,1,0.8419071,48.6,237.5225,0.9968656,0.8404513,0.7227234,2.077009,0.3793973,186.6928,0.2478458,NA,3.728004,0.02337,0.03925,0.05003,0.06069,0.07227,0.08577,0.1014,0.1222,0.1561,0.289
"678","GEO","Georgia","ECA","N",2018,2018,"consumption",0,1,0.8419071,48.6,232.655,0.9977244,0.8434242,0.725558,2.07879,0.3641136,187.961,0.229145,NA,3.731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
