"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"196","BWA","Botswana","SSA","N",2009,2009.25,"consumption",0,1,4.438053,24.1,290.4204,0.9259248,0.7031817,0.5731438,1.639856,0.6045905,136.0548,0.668628,NA,1.953498,0.01052,0.01789,0.02499,0.03192,0.04126,0.05407,0.07133,0.09756,0.1543,0.4961
"197","BWA","Botswana","SSA","N",2015,2015.85,"consumption",0,1,4.438053,24.1,232.6873,0.9532954,0.7240946,0.5898633,1.66603,0.5332503,127.75,0.4970533,NA,2.159944,0.01532,0.02415,0.03097,0.03904,0.04861,0.06227,0.0816,0.1131,0.1702,0.4148
"198","BRA","Brazil","LAC","N",1981,1981,"income",0,1,1.658783,24.1,246.794,0.9375115,0.7234246,0.5968743,1.692541,0.5795192,127.6831,0.6793446,NA,123.570327,0.008372,0.01835,0.02633,0.03522,0.04576,0.0589,0.07738,0.1066,0.1642,0.4589
"199","BRA","Brazil","LAC","N",1982,1982,"income",0,1,1.658783,24.1,251.6367,0.9338504,0.7200593,0.5940812,1.687408,0.5840549,128.6843,0.6922581,NA,126.498314,0.008386,0.01778,0.02554,0.03448,0.04492,0.05828,0.07692,0.1064,0.1651,0.4623
"200","BRA","Brazil","LAC","N",1983,1983,"income",0,1,1.658783,24.1,212.3874,0.9488802,0.7559932,0.6384757,1.847261,0.5899668,105.6273,0.7249897,NA,129.448819,0.008376,0.01772,0.02511,0.03358,0.04367,0.05654,0.07545,0.1055,0.1661,0.468
"201","BRA","Brazil","LAC","N",1984,1984,"income",0,1,1.658783,24.1,211.135,0.9489539,0.7564746,0.6379773,1.845087,0.5836862,106.3632,0.7116491,NA,132.383568,0.008871,0.01855,0.02596,0.03452,0.04444,0.05762,0.07607,0.105,0.1637,0.4653
"202","BRA","Brazil","LAC","N",1985,1985,"income",0,1,1.658783,24.1,222.8257,0.9446626,0.7331603,0.6077495,1.746245,0.5557138,121.1028,0.6529318,NA,135.27408,0.009384,0.01945,0.02757,0.03705,0.04778,0.06249,0.08272,0.1138,0.1744,0.4254
"203","BRA","Brazil","LAC","N",1986,1986,"income",0,1,1.658783,24.1,398.3723,0.8764074,0.6115424,0.4720135,1.2833,0.5846461,203.0014,0.6820752,NA,138.108912,0.008637,0.01795,0.02594,0.03449,0.04493,0.05827,0.07689,0.1049,0.1623,0.4657
"204","BRA","Brazil","LAC","N",1987,1987,"income",0,1,1.658783,24.1,312.8009,0.91055,0.6759114,0.5449132,1.531469,0.5969279,154.8866,0.7427081,NA,140.891602,0.007388,0.01636,0.02417,0.03282,0.04357,0.0571,0.07609,0.1051,0.1635,0.4738
"205","BRA","Brazil","LAC","N",1988,1988,"income",0,1,1.658783,24.1,308.3895,0.9103221,0.6866506,0.5602773,1.598881,0.6142836,145.193,0.8223209,NA,143.627503,0.006383,0.01502,0.02243,0.03088,0.04108,0.05444,0.07283,0.1022,0.1629,0.4919
"206","BRA","Brazil","LAC","N",1989,1989,"income",0,1,1.658783,24.1,358.0419,0.8905312,0.6617639,0.5355752,1.509638,0.6329513,156.309,0.8209067,NA,146.328304,0.005979,0.01391,0.02089,0.0287,0.03818,0.05097,0.06916,0.09908,0.1616,0.5115
"207","BRA","Brazil","LAC","N",1990,1990,"income",0,1,1.658783,24.1,280.7931,0.9216572,0.7029042,0.5777892,1.670346,0.6048727,134.7237,0.745684,NA,149.003223,0.007562,0.01569,0.0232,0.03145,0.04196,0.05526,0.07439,0.1044,0.1653,0.4808
"208","BRA","Brazil","LAC","N",1992,1992,"income",0,1,1.658783,24.1,223.5703,0.9520255,0.7258871,0.5936894,1.701155,0.5317296,135.4856,0.6664323,NA,154.25938,0.008152,0.01999,0.0299,0.04092,0.05336,0.06911,0.08913,0.1185,0.1741,0.3969
"209","BRA","Brazil","LAC","N",1993,1993,"income",0,1,1.658783,24.1,281.2494,0.9250031,0.704794,0.5765898,1.652369,0.6011882,139.2685,0.7609702,NA,156.849078,0.006941,0.01657,0.02467,0.03345,0.04377,0.05688,0.0738,0.1012,0.1581,0.4845
"210","BRA","Brazil","LAC","N",1995,1995,"income",0,1,1.658783,24.1,377.0186,0.8827429,0.6311644,0.4953269,1.362849,0.5956972,184.986,0.6984807,NA,162.019896,0.007551,0.01677,0.02465,0.03346,0.04409,0.05653,0.07475,0.1039,0.1629,0.4754
"211","BRA","Brazil","LAC","N",1996,1996,"income",0,1,1.658783,24.1,379.0553,0.8800417,0.6289504,0.4950814,1.358083,0.5988891,187.8239,0.7265182,NA,164.614688,0.006598,0.01586,0.02386,0.03295,0.04374,0.05662,0.07572,0.1059,0.1652,0.4735
"212","BRA","Brazil","LAC","N",1997,1997,"income",0,1,1.658783,24.1,374.6787,0.8847363,0.6319172,0.4975629,1.374212,0.5979966,185.7748,0.7185216,NA,167.20904,0.00685,0.01614,0.02404,0.03293,0.04382,0.05667,0.07579,0.1057,0.1641,0.4739
"213","BRA","Brazil","LAC","N",1998,1998,"income",0,1,1.658783,24.1,386.0982,0.8803331,0.6252122,0.488845,1.336708,0.5960723,192.6689,0.7044785,NA,169.78525,0.007479,0.01669,0.02469,0.03348,0.04397,0.05653,0.0751,0.1039,0.1622,0.4759
"214","BRA","Brazil","LAC","N",1999,1999,"income",0,1,1.658783,24.1,362.0857,0.8907036,0.6385467,0.5022046,1.380326,0.5899159,185.2162,0.6861073,NA,172.318675,0.007809,0.01723,0.0253,0.03421,0.04501,0.0575,0.07545,0.1045,0.163,0.47
"215","BRA","Brazil","LAC","N",2001,2001,"income",0,1,1.658783,24.1,405.6046,0.8717551,0.6043206,0.4658627,1.317115,0.5841333,210.8292,0.6607206,NA,177.196054,0.007802,0.01697,0.02532,0.03469,0.04568,0.05961,0.07785,0.1068,0.1643,0.461
"216","BRA","Brazil","LAC","N",2002,2002,"income",0,1,1.658783,24.1,411.8456,0.8719993,0.6000263,0.4599481,1.287471,0.5811364,213.5619,0.6430914,NA,179.53752,0.0086,0.01774,0.0258,0.03491,0.04586,0.05952,0.07748,0.106,0.1628,0.4613
"217","BRA","Brazil","LAC","N",2003,2003,"income",0,1,1.658783,24.1,391.7355,0.8795036,0.6097215,0.4694343,1.321652,0.5756279,207.7238,0.6344389,NA,181.809246,0.008479,0.01796,0.02628,0.03569,0.04662,0.06072,0.07911,0.1075,0.1635,0.4541
"218","BRA","Brazil","LAC","N",2004,2004,"income",0,1,1.658783,24.1,393.7082,0.8797101,0.6034435,0.4604228,1.285459,0.5647875,214.1491,0.6015705,NA,184.006481,0.00938,0.01927,0.02768,0.03703,0.04803,0.062,0.08019,0.108,0.163,0.4454
"219","BRA","Brazil","LAC","N",2005,2005,"income",0,1,1.658783,24.1,413.6055,0.8730417,0.5898349,0.4450178,1.235457,0.563163,226.5302,0.5954741,NA,186.127103,0.009643,0.01961,0.02799,0.03741,0.0484,0.06241,0.08016,0.1072,0.1608,0.4463
"220","BRA","Brazil","LAC","N",2006,2006,"income",0,1,1.658783,24.1,444.2898,0.8595368,0.5657077,0.4192756,1.156189,0.5564732,246.7725,0.5791945,NA,188.167356,0.00994,0.02029,0.02897,0.03845,0.04937,0.06301,0.08098,0.1075,0.1609,0.4406
"221","BRA","Brazil","LAC","N",2007,2007,"income",0,1,1.658783,24.1,459.4145,0.8513386,0.5502888,0.4033364,1.114302,0.5492774,264.406,0.5744508,NA,190.130443,0.009617,0.0206,0.02949,0.03942,0.05093,0.06519,0.08276,0.1091,0.1609,0.4319
"222","BRA","Brazil","LAC","N",2008,2008,"income",0,1,1.658783,24.1,484.0647,0.8404675,0.529626,0.3812663,1.046016,0.5404328,282.7739,0.5481059,NA,192.030362,0.01044,0.02146,0.03073,0.04065,0.05207,0.06616,0.08335,0.1095,0.1607,0.425
"223","BRA","Brazil","LAC","N",2009,2009,"income",0,1,1.658783,24.1,498.9156,0.8340885,0.5177899,0.3693714,1.013731,0.5368723,295.3793,0.5414168,NA,193.886508,0.01045,0.02175,0.03114,0.04131,0.05272,0.06677,0.08398,0.1098,0.1602,0.4218
"224","BRA","Brazil","LAC","N",2011,2011,"income",0,1,1.658783,24.1,537.0917,0.8177012,0.4891284,0.3409218,0.9322381,0.5294759,325.2581,0.5292122,NA,197.514534,0.01063,0.02262,0.0323,0.04251,0.054,0.06834,0.08498,0.1097,0.1578,0.4171
"225","BRA","Brazil","LAC","N",2012,2012,"income",0,1,1.658783,24.1,592.3212,0.7953549,0.4622387,0.3166603,0.8621992,0.5354514,352.2614,0.533053,NA,199.287296,0.01093,0.02247,0.03177,0.04175,0.053,0.06671,0.08343,0.108,0.1563,0.4256
"226","BRA","Brazil","LAC","N",2013,2013,"income",0,1,1.658783,24.1,614.3565,0.7842519,0.4449634,0.3002064,0.8161652,0.5275476,370.4406,0.5116916,NA,201.035903,0.01167,0.02305,0.03265,0.04266,0.05398,0.06759,0.08398,0.1086,0.1575,0.4183
"227","BRA","Brazil","LAC","N",2014,2014,"income",0,1,1.658783,24.1,633.0983,0.7709743,0.4302419,0.286742,0.7771699,0.5211355,385.7364,0.4974353,NA,202.763735,0.01218,0.02382,0.03337,0.04338,0.05463,0.0679,0.08472,0.1096,0.1585,0.4119
"228","BRA","Brazil","LAC","N",2015,2015,"income",0,1,1.658783,24.1,613.0715,0.7795756,0.4392419,0.2946708,0.8001711,0.5194285,376.9266,0.4989138,NA,204.471769,0.0118,0.02377,0.03351,0.04378,0.05508,0.06878,0.0854,0.11,0.1589,0.4089
"229","BRA","Brazil","LAC","N",2016,2016,"income",0,1,1.658783,24.1,615.3235,0.7819116,0.4479886,0.3046727,0.8322646,0.5330082,369.8419,0.5326151,NA,206.163058,0.01057,0.02224,0.03196,0.04219,0.05351,0.06739,0.0836,0.1086,0.1592,0.4207
"230","BRA","Brazil","LAC","N",2017,2017,"income",0,1,1.658783,24.1,611.4413,0.7843304,0.4484662,0.3057687,0.8398472,0.5325906,368.2803,0.5367642,NA,207.833831,0.01007,0.02212,0.03194,0.04241,0.0538,0.06808,0.0848,0.1088,0.1582,0.4198
"231","BRA","Brazil","LAC","N",2018,2018,"income",0,1,1.658783,24.1,634.9504,0.7729483,0.4405763,0.3000729,0.8256571,0.5387844,378.2137,0.550616,NA,209.469333,0.009703,0.02158,0.03127,0.04162,0.05316,0.06723,0.08339,0.1084,0.1581,0.4255
"232","BGR","Bulgaria","ECA","N",1989,1989,"consumption",0,0,0.765068,24.1,713.515,0.6125134,0.1772551,0.07000116,0.2308312,0.2342719,650.5826,0.08979578,0.1936653,8.876972,0.04565,0.0589,0.06918,0.07818,0.08681,0.0958,0.106,0.1192,0.1399,0.2003
"233","BGR","Bulgaria","ECA","N",1992,1992,"income",0,0,0.765068,24.1,606.637,0.7592461,0.299484,0.1501408,0.4405632,0.3071431,517.1969,0.1579239,0.2490985,8.540164,0.03468,0.04857,0.05988,0.07009,0.08011,0.09075,0.1031,0.1194,0.146,0.2474
"234","BGR","Bulgaria","ECA","N",1994,1994,"consumption",0,0,0.765068,24.1,411.8952,0.9390932,0.4589663,0.2538746,0.6988786,0.2432197,372.6873,0.09888839,0.1908803,8.443591,0.04387,0.05834,0.0689,0.07785,0.08626,0.09492,0.1048,0.1174,0.1378,0.2099
"235","BGR","Bulgaria","ECA","N",1995,1995,"consumption",0,1,0.765068,24.1,381.4082,0.9283989,0.5190291,0.3259397,0.8650329,0.3277234,312.809,0.1871834,NA,8.406067,0.03014,0.04793,0.05931,0.06844,0.07753,0.08733,0.1011,0.1187,0.1458,0.2636
"236","BGR","Bulgaria","ECA","N",1997,1997,"consumption",0,0,0.765068,24.1,214.385,0.9908766,0.7096132,0.526709,1.362592,0.2637824,185.7355,0.1139368,0.2112468,8.312068,0.04524,0.05601,0.06518,0.0737,0.08222,0.0914,0.1022,0.1165,0.1399,0.2277
"237","BGR","Bulgaria","ECA","N",2001,2001,"consumption",0,1,0.765068,24.1,302.7193,0.9650087,0.6016143,0.4107748,1.083865,0.3268216,259.8517,0.1889925,NA,8.009142,0.02576,0.04484,0.05864,0.06952,0.08028,0.09214,0.1056,0.1227,0.1513,0.2493
"238","BGR","Bulgaria","ECA","N",2003,2003,"consumption",0,1,0.765068,24.1,283.5311,0.9795544,0.62306,0.4252551,1.099446,0.289179,244.1295,0.1428752,NA,7.775327,0.03443,0.0531,0.06393,0.07327,0.08138,0.09193,0.1034,0.1185,0.1438,0.2363
"239","BGR","Bulgaria","ECA","N",2006,2006,"income",0,1,0.765068,24.1,315.8754,0.957987,0.5923788,0.4069319,1.130792,0.3570257,268.2511,0.2740854,NA,7.601022,0.01617,0.04035,0.05633,0.06931,0.07998,0.09087,0.1051,0.1243,0.152,0.2656
"240","BGR","Bulgaria","ECA","N",2007,2007,"consumption",0,1,0.765068,24.1,377.6381,0.945054,0.5032585,0.3044594,0.8153905,0.2813634,337.1772,0.1382251,NA,7.545338,0.03262,0.05238,0.06397,0.0745,0.08446,0.09474,0.1072,0.1228,0.1457,0.2216
"241","BGR","Bulgaria","ECA","N",2007,2007,"income",0,1,0.765068,24.1,447.0898,0.8801429,0.4612937,0.2846505,0.7784463,0.3609599,363.1327,0.236545,NA,7.545338,0.02202,0.04297,0.05463,0.06464,0.0753,0.08743,0.1023,0.1207,0.1505,0.2795
"242","BGR","Bulgaria","ECA","N",2008,2008,"income",0,1,0.765068,24.1,491.5847,0.842119,0.4063921,0.2371853,0.6572705,0.3357313,413.753,0.2049194,NA,7.492561,0.02419,0.0452,0.05781,0.06846,0.07862,0.09,0.1039,0.1217,0.1534,0.2567
"243","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,24.1,512.9764,0.8259552,0.3872247,0.2239172,0.6234581,0.338232,436.4199,0.207917,NA,7.444443,0.02371,0.04423,0.05693,0.06839,0.07902,0.09075,0.1049,0.1229,0.1523,0.2569
"244","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,24.1,491.2321,0.8468287,0.4149387,0.2491809,0.6914061,0.3565357,411.4363,0.2362424,NA,7.395599,0.02108,0.0415,0.05498,0.06602,0.07766,0.08965,0.1035,0.1235,0.1531,0.2691
"245","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,24.1,455.1591,0.8777168,0.441456,0.2669066,0.7370506,0.3427861,389.078,0.2300111,NA,7.348328,0.02065,0.04344,0.0578,0.06939,0.07989,0.09089,0.1046,0.1222,0.1508,0.2603
"246","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,24.1,478.4946,0.8535249,0.42912,0.2603018,0.7189875,0.3601392,396.6586,0.2471274,NA,7.305888,0.01996,0.04157,0.05559,0.0664,0.0771,0.08882,0.102,0.1215,0.1532,0.2738
"247","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,24.1,534.3142,0.8114981,0.3836555,0.2280844,0.6432948,0.3657365,442.7738,0.2596559,NA,7.265115,0.0179,0.03935,0.05504,0.06656,0.07775,0.08922,0.1036,0.122,0.1528,0.2758
"248","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,24.1,569.5019,0.7835741,0.3648581,0.2125297,0.5947972,0.3741857,459.5275,0.263517,NA,7.223938,0.01961,0.04043,0.05337,0.06443,0.07505,0.08664,0.1007,0.1203,0.1514,0.288
"249","BGR","Bulgaria","ECA","N",2015,2015,"income",0,1,0.765068,24.1,543.5483,0.7939081,0.3873003,0.2359282,0.6707562,0.3856735,436.6299,0.2981993,NA,7.177991,0.0154,0.03729,0.05275,0.06357,0.07451,0.08708,0.1031,0.1229,0.156,0.2874
"250","BGR","Bulgaria","ECA","N",2016,2016,"income",0,1,0.765068,24.1,649.5448,0.7240175,0.3308328,0.1936182,0.550904,0.4059106,499.6217,0.3135531,NA,7.127822,0.01633,0.03734,0.04989,0.06049,0.07148,0.08335,0.09835,0.1192,0.1492,0.3144
"251","BGR","Bulgaria","ECA","N",2017,2017,"income",0,1,0.765068,24.1,646.3544,0.739883,0.3327156,0.1908527,0.5400054,0.4037905,492.6113,0.2996944,NA,7.075947,0.01917,0.03809,0.05038,0.06008,0.07084,0.08277,0.09687,0.116,0.147,0.3188
"252","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,24.1,40.8101,0.9988861,0.9448641,0.8981644,3.273909,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"253","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,24.1,49.30715,0.9978012,0.9352331,0.8830768,3.128197,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"254","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,24.1,71.7977,0.9987831,0.9034033,0.8253904,2.639129,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"255","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,24.1,72.57234,0.9984846,0.9019054,0.8224659,2.57646,0.3976224,52.51533,0.26323,NA,15.141098,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.15,0.3205
"256","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,24.1,83.84124,0.9985709,0.8861028,0.7944372,2.370172,0.3530123,62.62163,0.2015106,NA,17.586017,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"257","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,24.1,42.78675,0.99999,0.99998,0.99997,3.032175,0.3333381,34.75103,0.1824366,0.2822712,5.685565,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"258","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,24.1,39.27151,0.9997003,0.9465352,0.8993652,3.253366,0.4234693,29.74963,0.3265803,NA,6.185562,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"259","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,24.1,47.6793,0.9999647,0.9349573,0.8767622,2.910133,0.3335986,36.36353,0.1774276,NA,7.607849,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"260","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,24.1,54.33555,0.9995241,0.9260681,0.8623287,2.848897,0.3862482,40.34953,0.2467371,NA,9.844297,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"261","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,24.1,217.9631,0.9586519,0.7436082,0.6096034,1.71366,0.524963,126.0099,0.4786267,NA,0.442951,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"262","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,24.1,243.3376,0.9554685,0.7029081,0.5523522,1.501916,0.4718739,157.1119,0.3790471,NA,0.47506,0.01954,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1125,0.1613,0.3714
"263","CPV","Cabo Verde","SSA","N",2015,2015,"consumption",0,1,47.56514,24.1,280.0655,0.9456573,0.6469716,0.4827255,1.284146,0.4238109,198.2704,0.3019118,NA,0.524743,0.02217,0.0344,0.04362,0.05364,0.06479,0.07825,0.09538,0.1206,0.1642,0.323
"264","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,24.1,92.87823,0.9946638,0.8757133,0.7840003,2.392803,0.4444676,59.38959,0.325144,NA,13.970813,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"265","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,24.1,131.457,0.9920522,0.827866,0.7080096,2.020539,0.4213679,92.89278,0.2979018,NA,15.92891,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"266","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,24.1,124.2054,0.9931395,0.8338523,0.7181404,2.080623,0.4282006,85.83671,0.3031199,NA,18.730282,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"267","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,24.1,161.6638,0.9830136,0.7876196,0.6589689,1.896099,0.4664087,109.2902,0.3788631,NA,22.681858,0.01721,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"268","CAN","Canada","OHI","N",1971,1971,"income",0,1,1.284584,24.1,901.5762,0.5024924,0.1952721,0.109422,0.3181312,0.3725714,732.7019,0.3014039,NA,0,0.01725,0.03874,0.05264,0.06422,0.075,0.08801,0.1044,0.1262,0.1636,0.2699
"269","CAN","Canada","OHI","N",1975,1975,"income",0,1,1.284584,24.1,1124.626,0.3199662,0.1071591,0.05530607,0.1560967,0.3329836,950.5871,0.221981,NA,0,0.0237,0.04469,0.05761,0.06811,0.07868,0.09095,0.106,0.1263,0.1576,0.2464
"270","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,24.1,1273.999,0.2372244,0.0753392,0.03688533,0.108207,0.3243864,1080.233,0.1977034,NA,24.819915,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"271","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,24.1,1310.83,0.2174345,0.06443245,0.02973897,0.09313854,0.3147403,1119.09,0.1747378,NA,26.446601,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"272","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,24.1,1319.12,0.209959,0.06158999,0.02770178,0.08860351,0.3102109,1128.916,0.1701123,NA,28.03742,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"273","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,24.1,1343.616,0.205,0.06032332,0.02717497,0.08767364,0.3125574,1157.821,0.1732218,NA,29.000663,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"274","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,24.1,1347.722,0.2124759,0.06458432,0.03032536,0.09944295,0.3163097,1170.65,0.1843467,NA,29.905948,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"275","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,24.1,1388.83,0.2124557,0.06491293,0.03033258,0.09835543,0.3316103,1176.038,0.2004192,NA,30.155173,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"276","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,24.1,1408.924,0.2049945,0.063282,0.0291695,0.09317209,0.3334391,1194.136,0.1996078,NA,30.68573,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"277","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,24.1,1518.601,0.1849834,0.05585035,0.02564654,0.0820661,0.3374356,1276.666,0.2035298,NA,31.940655,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"278","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,24.1,1665.662,0.1449086,0.04101296,0.01828766,0.05948266,0.3384101,1382.895,0.2018143,NA,32.889025,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"279","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,24.1,1702.548,0.1399968,0.03952376,0.01757444,0.057957,0.335926,1426.845,0.2000485,NA,34.004889,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"280","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,24.1,1763.017,0.1399484,0.04570695,0.02240935,0.07114307,0.3379898,1498.713,0.2102192,NA,35.082954,0.02409,0.04272,0.05629,0.06751,0.07884,0.09152,0.1069,0.1262,0.1548,0.2512
"281","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,24.1,35.59757,0.9997231,0.9514474,0.9118806,3.815199,0.6133075,16.74254,0.7409222,0.7126964,2.959236,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"282","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,24.1,60.05833,0.9995382,0.918544,0.8501374,2.826633,0.436142,42.25448,0.3244543,NA,3.881181,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"283","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,24.1,73.71603,0.9938896,0.9077403,0.8402395,2.871407,0.5623661,40.63692,0.570637,NA,4.273366,0.01208,0.02125,0.03019,0.03972,0.05006,0.06114,0.07647,0.1006,0.1463,0.4622
"284","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,24.1,61.00789,0.9995295,0.9170671,0.846798,2.754076,0.3982457,44.87641,0.2676824,NA,9.373916,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"285","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,24.1,98.13826,0.9983509,0.8684885,0.7686494,2.343296,0.4332121,73.05455,0.331302,NA,12.360989,0.01781,0.0308,0.04245,0.05463,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"286","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,24.1,299.1652,0.9163124,0.6781291,0.5402565,1.506534,0.5621016,156.7017,0.5916716,NA,12.642924,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"287","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,24.1,357.2976,0.8989154,0.6419205,0.4979679,1.362951,0.572491,182.2128,0.6127173,NA,13.274623,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"288","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,24.1,380.8162,0.8971114,0.6153148,0.4620637,1.241043,0.5481449,206.0748,0.545816,NA,13.719819,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"289","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,24.1,427.2393,0.8716952,0.5873374,0.4381705,1.177013,0.564336,223.7606,0.6045529,NA,14.16634,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,24.1,462.5768,0.855441,0.5547545,0.4028812,1.081623,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,24.1,496.0655,0.8416721,0.5378415,0.386689,1.038781,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
