"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"277","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,48.4,1518.601,0.6024737,0.2266392,0.1160324,0.3408805,0.3374356,1276.666,0.2035298,NA,31.940655,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"278","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,48.4,1665.662,0.5449986,0.1934511,0.09454876,0.283191,0.3384101,1382.895,0.2018143,NA,32.889025,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"279","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,48.4,1702.548,0.5248488,0.1840712,0.09007786,0.2704729,0.335926,1426.845,0.2000485,NA,34.004889,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"280","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,48.4,1763.017,0.4874844,0.1774842,0.09101033,0.2716961,0.3379898,1498.713,0.2102192,NA,35.082954,0.02409,0.04272,0.05629,0.06751,0.07884,0.09152,0.1069,0.1262,0.1548,0.2512
"281","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,48.4,35.59757,0.99999,0.99998,0.99997,4.485298,0.6133075,16.74254,0.7409222,0.7126964,2.959236,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"282","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,48.4,60.05833,0.9998929,0.9592835,0.9220211,3.523688,0.436142,42.25448,0.3244543,NA,3.881181,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"283","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,48.4,73.71603,0.9977372,0.9523447,0.9132564,3.566172,0.5623661,40.63692,0.570637,NA,4.273366,0.01208,0.02125,0.03019,0.03972,0.05006,0.06114,0.07647,0.1006,0.1463,0.4622
"284","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,48.4,61.00789,0.9998532,0.9585938,0.9204844,3.4512,0.3982457,44.87641,0.2676824,NA,9.373916,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"285","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,48.4,98.13826,0.9992781,0.9340433,0.8766134,3.039891,0.4332121,73.05455,0.331302,NA,12.360989,0.01781,0.0308,0.04245,0.05463,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"286","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,48.4,299.1652,0.9737164,0.8157191,0.7107342,2.16637,0.5621016,156.7017,0.5916716,NA,12.642924,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"287","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,48.4,357.2976,0.9636884,0.7909947,0.6784192,2.013028,0.572491,182.2128,0.6127173,NA,13.274623,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"288","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,48.4,380.8162,0.9642047,0.778419,0.6566253,1.892615,0.5481449,206.0748,0.545816,NA,13.719819,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"289","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,48.4,427.2393,0.9573126,0.7569677,0.6321467,1.816132,0.564336,223.7606,0.6045529,NA,14.16634,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,48.4,462.5768,0.9499879,0.7358984,0.6044214,1.715469,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,48.4,496.0655,0.9431899,0.7221236,0.5888118,1.664451,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"292","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,48.4,427.2641,0.9587042,0.7488223,0.6162338,1.737788,0.5277201,249.7793,0.5378005,NA,15.342353,0.01308,0.02521,0.034,0.04274,0.05277,0.0652,0.08096,0.106,0.1543,0.4258
"293","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,48.4,420.7234,0.960769,0.7489155,0.6146261,1.726459,0.5148987,254.492,0.5157793,NA,15.849652,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.0833,0.1073,0.1541,0.4135
"294","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,48.4,472.4712,0.9562675,0.7134868,0.564826,1.537589,0.4729542,305.4494,0.3952147,NA,16.354504,0.01854,0.03109,0.04016,0.04912,0.05929,0.07113,0.08641,0.1098,0.1556,0.3789
"295","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,48.4,506.7454,0.9504735,0.6972595,0.5441846,1.464046,0.4699122,328.161,0.393249,NA,16.886186,0.01928,0.03239,0.041,0.04975,0.05946,0.07084,0.08549,0.1077,0.1519,0.3822
"296","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,48.4,546.3247,0.9439888,0.6739855,0.5159123,1.376876,0.4604835,356.2053,0.3649859,NA,17.233576,0.02051,0.03294,0.04184,0.05091,0.06026,0.07132,0.08665,0.1092,0.1535,0.3729
"297","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,48.4,658.8497,0.9216792,0.6213738,0.4548278,1.196812,0.4583111,431.5554,0.3606555,NA,17.571507,0.02144,0.03374,0.04213,0.05081,0.06039,0.07149,0.08581,0.1078,0.1527,0.3737
"298","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,48.4,689.631,0.9178418,0.6014787,0.4305741,1.129125,0.4437133,464.8946,0.3389089,NA,17.969353,0.0224,0.03501,0.044,0.05274,0.0621,0.07343,0.08815,0.11,0.1515,0.3606
"299","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,48.4,765.8336,0.9054453,0.5688971,0.3951254,1.033957,0.4444094,518.002,0.3426406,NA,18.470439,0.02262,0.03503,0.04404,0.05274,0.0623,0.07347,0.08786,0.109,0.1495,0.3634
"300","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,48.4,34.98382,0.99999,0.99998,0.99997,3.90654,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"301","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,48.4,46.46147,0.99999,0.99998,0.99997,3.603073,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"302","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,48.4,57.02595,0.99999,0.99998,0.99997,3.413903,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"303","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,48.4,56.40798,0.9999194,0.9760876,0.9535363,3.441965,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"304","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,48.4,65.70702,0.99999,0.99998,0.99997,3.35251,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,48.4,83.19534,0.99999,0.99998,0.99997,3.100222,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"306","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,48.4,91.45384,0.99999,0.99998,0.99997,3.041022,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"307","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,48.4,116.08,0.9993942,0.9215284,0.854853,2.859998,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"308","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,48.4,150.9695,0.9989212,0.9377134,0.8895066,2.580965,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"309","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,48.4,185.912,0.9970823,0.8746064,0.7789747,2.397873,0.4295779,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"310","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,48.4,218.4609,0.9949447,0.8538206,0.747725,2.267439,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"311","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,48.4,234.362,0.9944382,0.8430118,0.7306022,2.165695,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"312","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,48.4,256.0237,0.9932336,0.8286039,0.7093325,2.076402,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"313","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,48.4,287.9925,0.9935855,0.8086615,0.6772958,1.900489,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"314","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,48.4,310.2579,0.9907768,0.7923902,0.6551176,1.824491,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"315","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,48.4,332.1162,0.9914123,0.7797698,0.6356651,1.746276,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"316","CHN","China","EAP","A",2016,2016,"consumption",0,0,3.696112,48.4,354.0016,0.9903661,0.7649369,0.615798,1.680788,0.3847427,NA,0.2440909,NA,1378.665,0.02666,0.03818,0.0482,0.05843,0.06973,0.08308,0.09981,0.1226,0.1598,0.2935
"317","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,48.4,29.60017,0.99999,0.99998,0.99997,4.038397,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"318","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,48.4,41.28645,0.99999,0.99998,0.99997,3.704652,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"319","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,48.4,50.18413,0.99999,0.99998,0.99997,3.536971,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
"320","CHN","China","EAP","R",1990,1990,"consumption",0,0,3.696112,48.4,48.03129,0.999894,0.9674989,0.9368447,3.584436,0.3057347,40.10764,0.1609375,0.2277171,835.019382,0.03868,0.05096,0.06098,0.07004,0.07893,0.0884,0.09943,0.114,0.1381,0.2605
"321","CHN","China","EAP","R",1993,1993,"consumption",0,0,3.696112,48.4,51.9234,0.99999,0.99998,0.99997,3.562429,0.3212646,42.54055,0.1897891,0.2206622,835.478607,0.03746,0.0501,0.0601,0.06896,0.07755,0.08659,0.09703,0.1107,0.1331,0.2784
"322","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,48.4,67.78977,0.99999,0.99998,0.99997,3.292102,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"323","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,48.4,68.07539,0.99999,0.99998,0.99997,3.285916,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"324","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,48.4,78.89926,0.9997914,0.9464263,0.8986154,3.195131,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"325","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,48.4,101.0068,0.99999,0.99998,0.99997,2.920965,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"326","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,48.4,116.6108,0.9990638,0.9209975,0.8543068,2.803539,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"327","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,48.4,132.5926,0.9980568,0.9111208,0.8381516,2.712738,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"328","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,48.4,143.2867,0.9983696,0.9031946,0.8238717,2.587283,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"329","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,48.4,158.1705,0.9976799,0.8934409,0.8082514,2.502588,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"330","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,48.4,190.4046,0.998421,0.8718511,0.7689797,2.237754,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
"331","CHN","China","EAP","R",2014,2014,"consumption",0,0,3.696112,48.4,208.3605,0.9981542,0.8597979,0.7493458,2.146075,0.3375639,170.2041,0.1892904,0.2828369,624.030741,0.03212,0.04437,0.05523,0.06559,0.07615,0.0877,0.1014,0.1198,0.1503,0.2673
"332","CHN","China","EAP","R",2015,2015,"consumption",0,0,3.696112,48.4,224.8236,0.9978442,0.8488091,0.7316477,2.071622,0.3324281,184.1031,0.1826616,0.2790912,610.1929,0.03327,0.04517,0.0558,0.06599,0.07642,0.08785,0.1015,0.1197,0.15,0.2644
"333","CHN","China","EAP","R",2016,2016,"consumption",0,0,3.696112,48.4,238.8241,0.9986705,0.8378598,0.715341,2.010183,0.3317984,195.8935,0.1821507,0.2780014,596.465626,0.03322,0.04524,0.05593,0.06614,0.07656,0.08797,0.1015,0.1197,0.1498,0.2639
"334","CHN","China","EAP","U",1981,1981,"income",0,0,3.696112,48.4,56.36052,0.99999,0.99998,0.99997,3.38298,0.1846182,53.66441,0.05896937,0.1513727,199.949784,0.05232,0.06765,0.07631,0.08396,0.09142,0.09918,0.1077,0.1178,0.1318,0.1718
"335","CHN","China","EAP","U",1984,1984,"income",0,0,3.696112,48.4,64.59421,0.99999,0.99998,0.99997,3.247152,0.1779189,61.40226,0.05356281,0.1466453,230.206255,0.05494,0.06876,0.0769,0.0842,0.09139,0.0989,0.1072,0.1171,0.1308,0.1699
"336","CHN","China","EAP","U",1987,1987,"income",0,0,3.696112,48.4,78.38737,0.99999,0.99998,0.99997,3.029663,0.2019938,73.9687,0.06944133,0.1625533,262.976051,0.04808,0.06521,0.07446,0.08253,0.09037,0.09854,0.1076,0.1185,0.1338,0.181
"337","CHN","China","EAP","U",1990,1990,"consumption",0,0,3.696112,48.4,79.71079,0.99999,0.99998,0.99997,3.045631,0.2559464,71.80688,0.1081173,0.2129191,300.165618,0.04115,0.05527,0.0663,0.07601,0.08535,0.0951,0.1062,0.1206,0.1433,0.2107
"338","CHN","China","EAP","U",1993,1993,"consumption",0,0,3.696112,48.4,99.28491,0.99999,0.99998,0.99997,2.841132,0.2846636,86.44262,0.1340441,0.2339546,342.961393,0.03811,0.05158,0.06254,0.07242,0.0821,0.09236,0.1043,0.1198,0.145,0.2318
"339","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,48.4,116.0589,0.99999,0.99998,0.99997,2.6909,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
"340","CHN","China","EAP","U",1999,1999,"consumption",0,0,3.696112,48.4,135.1296,0.99999,0.99998,0.99997,2.583508,0.3154756,114.0654,0.1650037,0.2666256,436.766058,0.03378,0.0468,0.058,0.06846,0.07896,0.09029,0.1036,0.1212,0.15,0.2488
"341","CHN","China","EAP","U",2002,2002,"consumption",0,0,3.696112,48.4,175.6611,0.9987578,0.8816303,0.784725,2.322957,0.3346098,144.3824,0.1918326,0.2789637,491.9937,0.0314,0.04565,0.05588,0.06591,0.07653,0.0884,0.1025,0.1208,0.1491,0.2639
"342","CHN","China","EAP","U",2005,2005,"consumption",0,0,3.696112,48.4,218.5053,0.9974766,0.8535463,0.7401905,2.121378,0.347987,176.7722,0.2089434,0.2899536,554.367818,0.02965,0.04394,0.05424,0.06438,0.07514,0.08723,0.1016,0.1205,0.1499,0.2734
"343","CHN","China","EAP","U",2008,2008,"consumption",0,0,3.696112,48.4,265.5207,0.9948061,0.8213153,0.692438,1.931869,0.3515431,213.6773,0.2076508,0.2886785,616.48119,0.03024,0.04282,0.05385,0.06431,0.07493,0.0865,0.1002,0.1186,0.1493,0.2792
"344","CHN","China","EAP","U",2010,2010,"consumption",0,0,3.696112,48.4,307.0294,0.9917347,0.7947185,0.6544548,1.808136,0.3574452,244.204,0.2140305,0.2951701,658.498663,0.03016,0.04219,0.05296,0.06332,0.07395,0.08563,0.09958,0.1184,0.1498,0.2841
"345","CHN","China","EAP","U",2011,2011,"consumption",0,0,3.696112,48.4,323.5945,0.9905863,0.7840468,0.6392198,1.752637,0.3555923,257.3418,0.2112838,0.293621,678.933504,0.03072,0.04254,0.05317,0.06343,0.07398,0.08559,0.09948,0.1182,0.1496,0.2833
"346","CHN","China","EAP","U",2012,2012,"consumption",0,0,3.696112,48.4,347.2041,0.9890904,0.7681883,0.6171591,1.679278,0.3535335,277.3321,0.2084539,0.2948746,699.187267,0.03065,0.04254,0.05327,0.06362,0.07427,0.086,0.1,0.1189,0.1505,0.2802
"347","CHN","China","EAP","U",2013,2013,"consumption",0,0,3.696112,48.4,374.4875,0.9892997,0.7526547,0.5960335,1.60156,0.3668623,297.0257,0.2263235,0.3148823,719.587859,0.02759,0.03993,0.05117,0.06208,0.07336,0.08583,0.1008,0.1209,0.1545,0.2839
"348","CHN","China","EAP","U",2014,2014,"consumption",0,0,3.696112,48.4,396.1587,0.9845576,0.7355647,0.575682,1.553393,0.3642967,317.8751,0.2247883,0.3143882,740.239259,0.0267,0.03976,0.05145,0.06268,0.0742,0.08682,0.1019,0.122,0.1555,0.279
"349","CHN","China","EAP","U",2015,2015,"consumption",0,0,3.696112,48.4,418.1436,0.9862551,0.7244139,0.5587061,1.485413,0.3615622,335.2554,0.2202291,0.3109922,761.0271,0.02763,0.04036,0.05182,0.06286,0.07421,0.08668,0.1016,0.1215,0.1547,0.2786
"350","CHN","China","EAP","U",2016,2016,"consumption",0,0,3.696112,48.4,441.8301,0.9840336,0.7093296,0.5398915,1.429607,0.3612483,353.1087,0.2186919,0.313856,782.199374,0.02813,0.0404,0.05163,0.06258,0.07393,0.08648,0.1015,0.1218,0.1555,0.278
"351","COL","Colombia","LAC","N",1992,1992,"income",0,1,1196.955,48.4,292.722,0.9804379,0.8121852,0.6996333,1.975955,0.5145367,177.6755,0.7018257,NA,34.422569,0.01062,0.02617,0.03545,0.04453,0.05498,0.06739,0.08422,0.1099,0.1622,0.4046
"352","COL","Colombia","LAC","N",1996,1996,"income",0,1,1196.955,48.4,265.677,0.9807827,0.8377864,0.7385282,2.184506,0.5693304,149.5174,0.9333928,NA,37.076387,0.004624,0.01968,0.03016,0.03974,0.05029,0.06313,0.07978,0.1048,0.1514,0.4564
"353","COL","Colombia","LAC","N",1999,1999,"income",0,1,1196.955,48.4,254.0771,0.9814847,0.8447202,0.7502043,2.221941,0.5873956,137.7107,1.077814,NA,38.999471,0.003452,0.01693,0.0276,0.03735,0.04817,0.0609,0.07789,0.1038,0.1549,0.469
"354","COL","Colombia","LAC","N",2000,2000,"income",0,1,1196.955,48.4,283.3921,0.9789645,0.82976,0.7293739,1.981082,0.5868289,151.3056,1.356421,NA,39.629968,0.00133,0.01769,0.02912,0.03831,0.04856,0.06117,0.07813,0.1032,0.1524,0.4701
"355","COL","Colombia","LAC","N",2001,2001,"income",0,1,1196.955,48.4,237.8564,0.9835997,0.8513495,0.7590245,2.325096,0.5719634,130.9728,0.8929882,NA,40.255967,0.005242,0.01867,0.02977,0.03928,0.04955,0.06175,0.07896,0.1046,0.1537,0.4585
"356","COL","Colombia","LAC","N",2002,2002,"income",0,1,1196.955,48.4,281.9847,0.977268,0.8261347,0.7226449,2.21837,0.5578956,155.4523,0.6063863,NA,40.87536,0.01022,0.02109,0.03003,0.03879,0.04922,0.06207,0.07926,0.1048,0.1564,0.4481
"357","COL","Colombia","LAC","N",2003,2003,"income",0,1,1196.955,48.4,282.1199,0.9784199,0.8217147,0.7145658,2.168151,0.5336629,163.6676,0.5385906,NA,41.483869,0.0115,0.02334,0.03264,0.04225,0.05222,0.06479,0.08157,0.1073,0.1603,0.4241
"358","COL","Colombia","LAC","N",2004,2004,"income",0,1,1196.955,48.4,299.5678,0.9753407,0.816075,0.7079991,2.138913,0.5484282,163.877,0.5479571,NA,42.075955,0.0124,0.02293,0.03116,0.03963,0.04937,0.06154,0.07874,0.1051,0.1572,0.442
"359","COL","Colombia","LAC","N",2005,2005,"income",0,1,1196.955,48.4,315.8835,0.9741607,0.8048969,0.6914843,2.065922,0.5370499,179.9906,0.5299969,NA,42.647723,0.01221,0.02334,0.03219,0.0414,0.05134,0.06385,0.08103,0.1067,0.1597,0.4282
"360","COL","Colombia","LAC","N",2008,2008,"income",0,1,1196.955,48.4,359.332,0.9664369,0.7839021,0.6660283,1.975819,0.5553569,201.8043,0.6391297,NA,44.254975,0.009199,0.02047,0.02947,0.03889,0.04981,0.06353,0.08154,0.1085,0.16,0.4385
"361","COL","Colombia","LAC","N",2009,2009,"income",0,1,1196.955,48.4,360.2633,0.9681507,0.7826497,0.6621955,1.954031,0.5439229,206.0148,0.5796453,NA,44.750054,0.01063,0.0219,0.03095,0.04012,0.05106,0.06448,0.08265,0.1095,0.1588,0.43
"362","COL","Colombia","LAC","N",2010,2010,"income",0,1,1196.955,48.4,388.605,0.9632392,0.7691623,0.6454837,1.887544,0.5472669,218.706,0.5752586,NA,45.2227,0.01088,0.02195,0.0307,0.03982,0.05024,0.06356,0.0815,0.1081,0.1583,0.435
"363","COL","Colombia","LAC","N",2011,2011,"income",0,1,1196.955,48.4,403.1777,0.9622449,0.759403,0.6313157,1.826206,0.5351879,232.9734,0.5420894,NA,45.663099,0.01176,0.02297,0.03203,0.04131,0.05176,0.0652,0.08313,0.1098,0.1584,0.4237
"364","COL","Colombia","LAC","N",2012,2012,"income",0,1,1196.955,48.4,408.7695,0.9624245,0.7541718,0.623668,1.797352,0.5274639,242.5997,0.5339812,NA,46.076848,0.01169,0.02335,0.0325,0.04216,0.0531,0.06689,0.08495,0.1119,0.1598,0.4137
"365","COL","Colombia","LAC","N",2013,2013,"income",0,1,1196.955,48.4,429.7066,0.9585829,0.7440881,0.6111506,1.751657,0.5282127,255.7092,0.5362542,NA,46.497267,0.01162,0.02342,0.03259,0.04208,0.05329,0.06684,0.08465,0.1109,0.1592,0.4154
"366","COL","Colombia","LAC","N",2014,2014,"income",0,1,1196.955,48.4,449.2586,0.9557096,0.73467,0.5991566,1.704143,0.5273429,267.8562,0.5373278,NA,46.969209,0.01181,0.02347,0.0328,0.04239,0.05334,0.06682,0.08457,0.1108,0.1585,0.4155
"367","COL","Colombia","LAC","N",2015,2015,"income",0,1,1196.955,48.4,439.7545,0.9592308,0.7355456,0.597701,1.689352,0.5109941,271.9267,0.5017626,NA,47.520667,0.01284,0.02514,0.03444,0.04433,0.05545,0.06922,0.08701,0.1128,0.1585,0.4003
"368","COL","Colombia","LAC","N",2016,2016,"income",0,1,1196.955,48.4,434.6241,0.9612066,0.7387252,0.6006862,1.695336,0.5083554,271.2694,0.4991825,NA,48.171392,0.01295,0.02566,0.03519,0.04496,0.05611,0.06955,0.0869,0.1117,0.1566,0.4003
"369","COL","Colombia","LAC","N",2017,2017,"income",0,1,1196.955,48.4,431.2777,0.96227,0.7375914,0.5979798,1.67665,0.4971548,273.9976,0.4757866,NA,48.901066,0.01399,0.0268,0.03635,0.04621,0.05735,0.0707,0.08786,0.113,0.1579,0.3898
"370","COL","Colombia","LAC","N",2018,2018,"income",0,1,1196.955,48.4,438.572,0.9601471,0.7354622,0.5963994,1.67574,0.504187,274.7901,0.4892227,NA,49.648685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","COL","Colombia","LAC","U",1980,1980,"income",0,0,1196.955,48.4,281.9925,0.9836299,0.8363098,0.7349783,2.358225,0.5912673,146.7918,0.6618146,0.5604231,17.145845,0.009265,0.01678,0.0251,0.03457,0.04572,0.05948,0.07764,0.1043,0.1527,0.4745
"372","COL","Colombia","LAC","U",1988,1988,"income",0,0,1196.955,48.4,292.2995,0.9819429,0.817478,0.7054716,2.159751,0.5310625,175.6583,0.5156818,0.5040269,21.808613,0.01218,0.02117,0.03075,0.04129,0.05336,0.06786,0.08655,0.1134,0.1613,0.4121
"373","COL","Colombia","LAC","U",1989,1989,"income",0,0,1196.955,48.4,290.5502,0.9828501,0.8217589,0.7109662,2.180868,0.5359247,170.6083,0.5179127,0.4971759,22.398271,0.01344,0.0218,0.03079,0.04076,0.05227,0.06619,0.08423,0.1103,0.1571,0.4231
"374","COL","Colombia","LAC","U",1991,1991,"income",0,0,1196.955,48.4,295.6315,0.9821346,0.8123902,0.6970607,2.107424,0.5131891,184.3903,0.4761325,0.4860171,23.613619,0.01337,0.02272,0.03259,0.04336,0.05558,0.07016,0.08885,0.1156,0.1629,0.3949
