"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"245","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,25.7,455.1591,0.899629,0.4693081,0.2896844,0.7940667,0.3427861,389.078,0.2300111,NA,7.348328,0.02065,0.04344,0.0578,0.06939,0.07989,0.09089,0.1046,0.1222,0.1508,0.2603
"246","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,25.7,478.4946,0.8772672,0.4562753,0.2823426,0.7745241,0.3601392,396.6586,0.2471274,NA,7.305888,0.01996,0.04157,0.05559,0.0664,0.0771,0.08882,0.102,0.1215,0.1532,0.2738
"247","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,25.7,534.3142,0.8371328,0.4111082,0.248545,0.6962343,0.3657365,442.7738,0.2596559,NA,7.265115,0.0179,0.03935,0.05504,0.06656,0.07775,0.08922,0.1036,0.122,0.1528,0.2758
"248","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,25.7,569.5019,0.8194746,0.3918861,0.2325666,0.6460513,0.3741857,459.5275,0.263517,NA,7.223938,0.01961,0.04043,0.05337,0.06443,0.07505,0.08664,0.1007,0.1203,0.1514,0.288
"249","BGR","Bulgaria","ECA","N",2015,2015,"income",0,1,0.765068,25.7,543.5483,0.8223718,0.4135296,0.2558045,0.7226493,0.3856735,436.6299,0.2981993,NA,7.177991,0.0154,0.03729,0.05275,0.06357,0.07451,0.08708,0.1031,0.1229,0.156,0.2874
"250","BGR","Bulgaria","ECA","N",2016,2016,"income",0,1,0.765068,25.7,649.5448,0.7572507,0.3562723,0.2117342,0.5983788,0.4059106,499.6217,0.3135531,NA,7.127822,0.01633,0.03734,0.04989,0.06049,0.07148,0.08335,0.09835,0.1192,0.1492,0.3144
"251","BGR","Bulgaria","ECA","N",2017,2017,"income",0,1,0.765068,25.7,646.3544,0.7706807,0.3591159,0.2095914,0.5886365,0.4037905,492.6113,0.2996944,NA,7.075947,0.01917,0.03809,0.05038,0.06008,0.07084,0.08277,0.09687,0.116,0.147,0.3188
"252","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,25.7,40.8101,0.998982,0.9482307,0.9040077,3.33812,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"253","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,25.7,49.30715,0.9981274,0.9391386,0.8896117,3.192345,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"254","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,25.7,71.7977,0.9989908,0.9093489,0.8351717,2.703337,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"255","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,25.7,72.57234,0.9987988,0.9079256,0.8324239,2.640649,0.3976224,52.51533,0.26323,NA,15.141098,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.15,0.3205
"256","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,25.7,83.84124,0.9988386,0.8931164,0.8059321,2.434371,0.3530123,62.62163,0.2015106,NA,17.586017,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"257","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,25.7,42.78675,0.99999,0.99998,0.99997,3.118803,0.3333381,34.75103,0.1824366,0.2822712,5.685565,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"258","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,25.7,39.27151,0.9997627,0.9498472,0.9052618,3.317628,0.4234693,29.74963,0.3265803,NA,6.185562,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"259","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,25.7,47.6793,1,0.9390063,0.8840347,2.974412,0.3335986,36.36353,0.1774276,NA,7.607849,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"260","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,25.7,54.33555,0.9995914,0.9306449,0.870303,2.913149,0.3862482,40.34953,0.2467371,NA,9.844297,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"261","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,25.7,217.9631,0.9611207,0.7570767,0.6266059,1.775363,0.524963,126.0099,0.4786267,NA,0.442951,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"262","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,25.7,243.3376,0.9598803,0.7187972,0.5715011,1.563502,0.4718739,157.1119,0.3790471,NA,0.47506,0.01954,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1125,0.1613,0.3714
"263","CPV","Cabo Verde","SSA","N",2015,2015,"consumption",0,1,47.56514,25.7,280.0655,0.953054,0.6658234,0.5037084,1.345194,0.4238109,198.2704,0.3019118,NA,0.524743,0.02217,0.0344,0.04362,0.05364,0.06479,0.07825,0.09538,0.1206,0.1642,0.323
"264","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,25.7,92.87823,0.9953062,0.8831286,0.7955256,2.456749,0.4444676,59.38959,0.325144,NA,13.970813,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"265","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,25.7,131.457,0.9930849,0.8381262,0.7231069,2.084346,0.4213679,92.89278,0.2979018,NA,15.92891,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"266","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,25.7,124.2054,0.9941235,0.8438077,0.7327188,2.144501,0.4282006,85.83671,0.3031199,NA,18.730282,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"267","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,25.7,161.6638,0.986062,0.7998605,0.6752496,1.959364,0.4664087,109.2902,0.3788631,NA,22.681858,0.01721,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"268","CAN","Canada","OHI","N",1971,1971,"income",0,1,1.284584,25.7,901.5762,0.5424809,0.2156503,0.1210209,0.3512274,0.3725714,732.7019,0.3014039,NA,0,0.01725,0.03874,0.05264,0.06422,0.075,0.08801,0.1044,0.1262,0.1636,0.2699
"269","CAN","Canada","OHI","N",1975,1975,"income",0,1,1.284584,25.7,1124.626,0.3624094,0.1217671,0.06244305,0.1777368,0.3329836,950.5871,0.221981,NA,0,0.0237,0.04469,0.05761,0.06811,0.07868,0.09095,0.106,0.1263,0.1576,0.2464
"270","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,25.7,1273.999,0.2774352,0.0866731,0.04220485,0.124596,0.3243864,1080.233,0.1977034,NA,24.819915,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"271","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,25.7,1310.83,0.249973,0.07489135,0.03455473,0.1080678,0.3147403,1119.09,0.1747378,NA,26.446601,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"272","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,25.7,1319.12,0.2421881,0.07181872,0.03240503,0.1031119,0.3102109,1128.916,0.1701123,NA,28.03742,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"273","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,25.7,1343.616,0.2374968,0.07028069,0.0317732,0.101821,0.3125574,1157.821,0.1732218,NA,29.000663,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"274","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,25.7,1347.722,0.2424667,0.07466911,0.03506654,0.1139963,0.3163097,1170.65,0.1843467,NA,29.905948,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"275","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,25.7,1388.83,0.2398691,0.07494902,0.03511042,0.1128801,0.3316103,1176.038,0.2004192,NA,30.155173,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"276","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,25.7,1408.924,0.2349428,0.07298388,0.03386904,0.1072463,0.3334391,1194.136,0.1996078,NA,30.68573,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"277","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,25.7,1518.601,0.209926,0.06459573,0.02981811,0.09467673,0.3374356,1276.666,0.2035298,NA,31.940655,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"278","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,25.7,1665.662,0.1673926,0.04818791,0.02146081,0.06951894,0.3384101,1382.895,0.2018143,NA,32.889025,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"279","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,25.7,1702.548,0.159979,0.04644489,0.02064075,0.06763685,0.335926,1426.845,0.2000485,NA,34.004889,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"280","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,25.7,1763.017,0.1598085,0.05219461,0.0256117,0.08077303,0.3379898,1498.713,0.2102192,NA,35.082954,0.02409,0.04272,0.05629,0.06751,0.07884,0.09152,0.1069,0.1262,0.1548,0.2512
"281","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,25.7,35.59757,0.99999,0.99998,0.99997,3.853516,0.6133075,16.74254,0.7409222,0.7126964,2.959236,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"282","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,25.7,60.05833,0.9995382,0.9235864,0.8587037,2.890882,0.436142,42.25448,0.3244543,NA,3.881181,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"283","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,25.7,73.71603,0.9948076,0.9131455,0.8487186,2.935337,0.5623661,40.63692,0.570637,NA,4.273366,0.01208,0.02125,0.03019,0.03972,0.05006,0.06114,0.07647,0.1006,0.1463,0.4622
"284","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,25.7,61.00789,0.9996765,0.9222074,0.855595,2.818331,0.3982457,44.87641,0.2676824,NA,9.373916,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"285","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,25.7,98.13826,0.9985555,0.8765786,0.7811973,2.407474,0.4332121,73.05455,0.331302,NA,12.360989,0.01781,0.0308,0.04245,0.05463,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"286","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,25.7,299.1652,0.9251652,0.6932297,0.5578237,1.565542,0.5621016,156.7017,0.5916716,NA,12.642924,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"287","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,25.7,357.2976,0.9060605,0.658154,0.5163397,1.420792,0.572491,182.2128,0.6127173,NA,13.274623,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"288","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,25.7,380.8162,0.9084078,0.6332156,0.4816587,1.29894,0.5481449,206.0748,0.545816,NA,13.719819,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"289","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,25.7,427.2393,0.882584,0.6053908,0.4572824,1.233157,0.564336,223.7606,0.6045529,NA,14.16634,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,25.7,462.5768,0.870993,0.5740061,0.4223917,1.137066,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,25.7,496.0655,0.8543031,0.5571556,0.4061185,1.093174,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"292","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,25.7,427.2641,0.8870579,0.5867038,0.4307548,1.152866,0.5277201,249.7793,0.5378005,NA,15.342353,0.01308,0.02521,0.034,0.04274,0.05277,0.0652,0.08096,0.106,0.1543,0.4258
"293","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,25.7,420.7234,0.890815,0.5846438,0.4263937,1.139919,0.5148987,254.492,0.5157793,NA,15.849652,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.0833,0.1073,0.1541,0.4135
"294","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,25.7,472.4712,0.8665245,0.5273119,0.3615051,0.9560836,0.4729542,305.4494,0.3952147,NA,16.354504,0.01854,0.03109,0.04016,0.04912,0.05929,0.07113,0.08641,0.1098,0.1556,0.3789
"295","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,25.7,506.7454,0.8572712,0.504153,0.3363791,0.88825,0.4699122,328.161,0.393249,NA,16.886186,0.01928,0.03239,0.041,0.04975,0.05946,0.07084,0.08549,0.1077,0.1519,0.3822
"296","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,25.7,546.3247,0.839406,0.471481,0.3051154,0.8088213,0.4604835,356.2053,0.3649859,NA,17.233576,0.02051,0.03294,0.04184,0.05091,0.06026,0.07132,0.08665,0.1092,0.1535,0.3729
"297","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,25.7,658.8497,0.7855296,0.4011623,0.2422137,0.6505195,0.4583111,431.5554,0.3606555,NA,17.571507,0.02144,0.03374,0.04213,0.05081,0.06039,0.07149,0.08581,0.1078,0.1527,0.3737
"298","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,25.7,689.631,0.7646895,0.3714236,0.2172386,0.5888776,0.4437133,464.8946,0.3389089,NA,17.969353,0.0224,0.03501,0.044,0.05274,0.0621,0.07343,0.08815,0.11,0.1515,0.3606
"299","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,25.7,765.8336,0.7244775,0.330259,0.1854197,0.5092156,0.4444094,518.002,0.3426406,NA,18.470439,0.02262,0.03503,0.04404,0.05274,0.0623,0.07347,0.08786,0.109,0.1495,0.3634
"300","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,25.7,34.98382,0.99999,0.99998,0.99997,3.266728,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"301","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,25.7,46.46147,0.99999,0.99998,0.99997,2.965432,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"302","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,25.7,57.02595,0.99999,0.99998,0.99997,2.778079,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"303","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,25.7,56.40798,0.999667,0.9281642,0.8642822,2.80742,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"304","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,25.7,65.70702,0.9998312,0.953083,0.9110171,2.682307,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,25.7,83.19534,0.999988,0.9409512,0.8903017,2.470581,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"306","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,25.7,91.45384,0.9995995,0.9433193,0.8952708,2.414993,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"307","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,25.7,116.08,0.9964202,0.8536042,0.7453939,2.212027,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"308","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,25.7,150.9695,0.9933911,0.8108314,0.6818046,1.935089,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"309","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,25.7,185.912,0.9846425,0.7700559,0.6292425,1.779255,0.4295779,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"310","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,25.7,218.4609,0.9763092,0.7345995,0.5850332,1.625558,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"311","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,25.7,234.362,0.973081,0.7154689,0.5594997,1.546304,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"312","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,25.7,256.0237,0.966536,0.6909487,0.5303169,1.451262,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"313","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,25.7,287.9925,0.9580654,0.6542541,0.4835214,1.285216,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"314","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,25.7,310.2579,0.9504848,0.6288389,0.454735,1.206603,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"315","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,25.7,332.1162,0.9428079,0.6057096,0.4285573,1.135217,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"316","CHN","China","EAP","A",2016,2016,"consumption",0,0,3.696112,25.7,354.0016,0.9305528,0.5823824,0.4050969,1.079047,0.3847427,NA,0.2440909,NA,1378.665,0.02666,0.03818,0.0482,0.05843,0.06973,0.08308,0.09981,0.1226,0.1598,0.2935
"317","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,25.7,29.60017,0.99999,0.99998,0.99997,3.400149,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"318","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,25.7,41.28645,0.99999,0.99998,0.99997,3.070249,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"319","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,25.7,50.18413,0.99999,0.99998,0.99997,2.902823,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
"320","CHN","China","EAP","R",1990,1990,"consumption",0,0,3.696112,25.7,48.03129,0.9996052,0.9389727,0.8840084,2.9543,0.3057347,40.10764,0.1609375,0.2277171,835.019382,0.03868,0.05096,0.06098,0.07004,0.07893,0.0884,0.09943,0.114,0.1381,0.2605
"321","CHN","China","EAP","R",1993,1993,"consumption",0,0,3.696112,25.7,51.9234,0.999766,0.9338319,0.8745022,2.870602,0.3212646,42.54055,0.1897891,0.2206622,835.478607,0.03746,0.0501,0.0601,0.06896,0.07755,0.08659,0.09703,0.1107,0.1331,0.2784
"322","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,25.7,67.78977,0.9999871,0.91328,0.838892,2.657541,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"323","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,25.7,68.07539,0.9993904,0.9129904,0.8392282,2.674659,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"324","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,25.7,78.89926,0.9980819,0.8998073,0.8182369,2.541981,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"325","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,25.7,101.0068,0.9979472,0.8711868,0.7700813,2.268699,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"326","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,25.7,116.6108,0.9948154,0.8533223,0.7447479,2.189954,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"327","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,25.7,132.5926,0.9924141,0.8360312,0.7193186,2.063496,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"328","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,25.7,143.2867,0.9922325,0.8209637,0.6952224,1.972782,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"329","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,25.7,158.1705,0.989603,0.8037854,0.6714507,1.873745,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"330","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,25.7,190.4046,0.9918519,0.7618696,0.6048975,1.607612,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
"331","CHN","China","EAP","R",2014,2014,"consumption",0,0,3.696112,25.7,208.3605,0.9899817,0.7398167,0.5749701,1.516401,0.3375639,170.2041,0.1892904,0.2828369,624.030741,0.03212,0.04437,0.05523,0.06559,0.07615,0.0877,0.1014,0.1198,0.1503,0.2673
"332","CHN","China","EAP","R",2015,2015,"consumption",0,0,3.696112,25.7,224.8236,0.987948,0.7198415,0.5483171,1.440085,0.3324281,184.1031,0.1826616,0.2790912,610.1929,0.03327,0.04517,0.0558,0.06599,0.07642,0.08785,0.1015,0.1197,0.15,0.2644
"333","CHN","China","EAP","R",2016,2016,"consumption",0,0,3.696112,25.7,238.8241,0.9814559,0.7008216,0.5263904,1.393313,0.3317984,195.8935,0.1821507,0.2780014,596.465626,0.03322,0.04524,0.05593,0.06614,0.07656,0.08797,0.1015,0.1197,0.1498,0.2639
"334","CHN","China","EAP","U",1981,1981,"income",0,0,3.696112,25.7,56.36052,0.99999,0.99998,0.99997,2.736956,0.1846182,53.66441,0.05896937,0.1513727,199.949784,0.05232,0.06765,0.07631,0.08396,0.09142,0.09918,0.1077,0.1178,0.1318,0.1718
"335","CHN","China","EAP","U",1984,1984,"income",0,0,3.696112,25.7,64.59421,0.99999,0.99998,0.99997,2.598164,0.1779189,61.40226,0.05356281,0.1466453,230.206255,0.05494,0.06876,0.0769,0.0842,0.09139,0.0989,0.1072,0.1171,0.1308,0.1699
"336","CHN","China","EAP","U",1987,1987,"income",0,0,3.696112,25.7,78.38737,0.99999,0.99998,0.99997,2.388606,0.2019938,73.9687,0.06944133,0.1625533,262.976051,0.04808,0.06521,0.07446,0.08253,0.09037,0.09854,0.1076,0.1185,0.1338,0.181
"337","CHN","China","EAP","U",1990,1990,"consumption",0,0,3.696112,25.7,79.71079,0.9998389,0.8980966,0.8094065,2.398821,0.2559464,71.80688,0.1081173,0.2129191,300.165618,0.04115,0.05527,0.0663,0.07601,0.08535,0.0951,0.1062,0.1206,0.1433,0.2107
"338","CHN","China","EAP","U",1993,1993,"consumption",0,0,3.696112,25.7,99.28491,0.99999,0.99998,0.99997,2.223608,0.2846636,86.44262,0.1340441,0.2339546,342.961393,0.03811,0.05158,0.06254,0.07242,0.0821,0.09236,0.1043,0.1198,0.145,0.2318
"339","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,25.7,116.0589,0.99999,0.99998,0.99997,2.071754,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
"340","CHN","China","EAP","U",1999,1999,"consumption",0,0,3.696112,25.7,135.1296,0.99999,0.99998,0.99997,1.929883,0.3154756,114.0654,0.1650037,0.2666256,436.766058,0.03378,0.0468,0.058,0.06846,0.07896,0.09029,0.1036,0.1212,0.15,0.2488
"341","CHN","China","EAP","U",2002,2002,"consumption",0,0,3.696112,25.7,175.6611,0.9937574,0.7795651,0.628665,1.683284,0.3346098,144.3824,0.1918326,0.2789637,491.9937,0.0314,0.04565,0.05588,0.06591,0.07653,0.0884,0.1025,0.1208,0.1491,0.2639
