"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"207","BRA","Brazil","LAC","N",1990,1990,"income",0,1,1.658783,20.8,280.7931,0.9032031,0.6695945,0.5403071,1.537084,0.6048727,134.7237,0.745684,NA,149.003223,0.007562,0.01569,0.0232,0.03145,0.04196,0.05526,0.07439,0.1044,0.1653,0.4808
"208","BRA","Brazil","LAC","N",1992,1992,"income",0,1,1.658783,20.8,223.5703,0.9358387,0.6912345,0.5539784,1.563875,0.5317296,135.4856,0.6664323,NA,154.25938,0.008152,0.01999,0.0299,0.04092,0.05336,0.06911,0.08913,0.1185,0.1741,0.3969
"209","BRA","Brazil","LAC","N",1993,1993,"income",0,1,1.658783,20.8,281.2494,0.907961,0.6711426,0.5380905,1.518919,0.6011882,139.2685,0.7609702,NA,156.849078,0.006941,0.01657,0.02467,0.03345,0.04377,0.05688,0.0738,0.1012,0.1581,0.4845
"210","BRA","Brazil","LAC","N",1995,1995,"income",0,1,1.658783,20.8,377.0186,0.8600561,0.5928931,0.4549775,1.236213,0.5956972,184.986,0.6984807,NA,162.019896,0.007551,0.01677,0.02465,0.03346,0.04409,0.05653,0.07475,0.1039,0.1629,0.4754
"211","BRA","Brazil","LAC","N",1996,1996,"income",0,1,1.658783,20.8,379.0553,0.8559787,0.5907995,0.4553911,1.232515,0.5988891,187.8239,0.7265182,NA,164.614688,0.006598,0.01586,0.02386,0.03295,0.04374,0.05662,0.07572,0.1059,0.1652,0.4735
"212","BRA","Brazil","LAC","N",1997,1997,"income",0,1,1.658783,20.8,374.6787,0.8601651,0.5936502,0.4577247,1.24774,0.5979966,185.7748,0.7185216,NA,167.20904,0.00685,0.01614,0.02404,0.03293,0.04382,0.05667,0.07579,0.1057,0.1641,0.4739
"213","BRA","Brazil","LAC","N",1998,1998,"income",0,1,1.658783,20.8,386.0982,0.8564843,0.5865314,0.448383,1.210763,0.5960723,192.6689,0.7044785,NA,169.78525,0.007479,0.01669,0.02469,0.03348,0.04397,0.05653,0.0751,0.1039,0.1622,0.4759
"214","BRA","Brazil","LAC","N",1999,1999,"income",0,1,1.658783,20.8,362.0857,0.8663485,0.6004124,0.4616623,1.252777,0.5899159,185.2162,0.6861073,NA,172.318675,0.007809,0.01723,0.0253,0.03421,0.04501,0.0575,0.07545,0.1045,0.163,0.47
"215","BRA","Brazil","LAC","N",2001,2001,"income",0,1,1.658783,20.8,405.6046,0.844031,0.5639906,0.4249606,1.191091,0.5841333,210.8292,0.6607206,NA,177.196054,0.007802,0.01697,0.02532,0.03469,0.04568,0.05961,0.07785,0.1068,0.1643,0.461
"216","BRA","Brazil","LAC","N",2002,2002,"income",0,1,1.658783,20.8,411.8456,0.8424541,0.5591249,0.4185847,1.161517,0.5811364,213.5619,0.6430914,NA,179.53752,0.0086,0.01774,0.0258,0.03491,0.04586,0.05952,0.07748,0.106,0.1628,0.4613
"217","BRA","Brazil","LAC","N",2003,2003,"income",0,1,1.658783,20.8,391.7355,0.8517076,0.5690066,0.4279638,1.194429,0.5756279,207.7238,0.6344389,NA,181.809246,0.008479,0.01796,0.02628,0.03569,0.04662,0.06072,0.07911,0.1075,0.1635,0.4541
"218","BRA","Brazil","LAC","N",2004,2004,"income",0,1,1.658783,20.8,393.7082,0.8507916,0.5617812,0.4181724,1.15821,0.5647875,214.1491,0.6015705,NA,184.006481,0.00938,0.01927,0.02768,0.03703,0.04803,0.062,0.08019,0.108,0.163,0.4454
"219","BRA","Brazil","LAC","N",2005,2005,"income",0,1,1.658783,20.8,413.6055,0.8435112,0.5471184,0.4023227,1.109235,0.563163,226.5302,0.5954741,NA,186.127103,0.009643,0.01961,0.02799,0.03741,0.0484,0.06241,0.08016,0.1072,0.1608,0.4463
"220","BRA","Brazil","LAC","N",2006,2006,"income",0,1,1.658783,20.8,444.2898,0.8266268,0.5215496,0.3762706,1.032186,0.5564732,246.7725,0.5791945,NA,188.167356,0.00994,0.02029,0.02897,0.03845,0.04937,0.06301,0.08098,0.1075,0.1609,0.4406
"221","BRA","Brazil","LAC","N",2007,2007,"income",0,1,1.658783,20.8,459.4145,0.8186358,0.5050385,0.3603276,0.9916972,0.5492774,264.406,0.5744508,NA,190.130443,0.009617,0.0206,0.02949,0.03942,0.05093,0.06519,0.08276,0.1091,0.1609,0.4319
"222","BRA","Brazil","LAC","N",2008,2008,"income",0,1,1.658783,20.8,484.0647,0.8051126,0.4830272,0.3380002,0.9251237,0.5404328,282.7739,0.5481059,NA,192.030362,0.01044,0.02146,0.03073,0.04065,0.05207,0.06616,0.08335,0.1095,0.1607,0.425
"223","BRA","Brazil","LAC","N",2009,2009,"income",0,1,1.658783,20.8,498.9156,0.7965411,0.4704567,0.3262081,0.8938895,0.5368723,295.3793,0.5414168,NA,193.886508,0.01045,0.02175,0.03114,0.04131,0.05272,0.06677,0.08398,0.1098,0.1602,0.4218
"224","BRA","Brazil","LAC","N",2011,2011,"income",0,1,1.658783,20.8,537.0917,0.7764284,0.4400991,0.2981155,0.8151604,0.5294759,325.2581,0.5292122,NA,197.514534,0.01063,0.02262,0.0323,0.04251,0.054,0.06834,0.08498,0.1097,0.1578,0.4171
"225","BRA","Brazil","LAC","N",2012,2012,"income",0,1,1.658783,20.8,592.3212,0.7493672,0.4129104,0.2748243,0.748725,0.5354514,352.2614,0.533053,NA,199.287296,0.01093,0.02247,0.03177,0.04175,0.053,0.06671,0.08343,0.108,0.1563,0.4256
"226","BRA","Brazil","LAC","N",2013,2013,"income",0,1,1.658783,20.8,614.3565,0.7338975,0.3950539,0.2587553,0.7046253,0.5275476,370.4406,0.5116916,NA,201.035903,0.01167,0.02305,0.03265,0.04266,0.05398,0.06759,0.08398,0.1086,0.1575,0.4183
"227","BRA","Brazil","LAC","N",2014,2014,"income",0,1,1.658783,20.8,633.0983,0.7184664,0.3802124,0.2457575,0.6677153,0.5211355,385.7364,0.4974353,NA,202.763735,0.01218,0.02382,0.03337,0.04338,0.05463,0.0679,0.08472,0.1096,0.1585,0.4119
"228","BRA","Brazil","LAC","N",2015,2015,"income",0,1,1.658783,20.8,613.0715,0.7304389,0.3889358,0.2533416,0.6891798,0.5194285,376.9266,0.4989138,NA,204.471769,0.0118,0.02377,0.03351,0.04378,0.05508,0.06878,0.0854,0.11,0.1589,0.4089
"229","BRA","Brazil","LAC","N",2016,2016,"income",0,1,1.658783,20.8,615.3235,0.7335201,0.3986749,0.2636168,0.720926,0.5330082,369.8419,0.5326151,NA,206.163058,0.01057,0.02224,0.03196,0.04219,0.05351,0.06739,0.0836,0.1086,0.1592,0.4207
"230","BRA","Brazil","LAC","N",2017,2017,"income",0,1,1.658783,20.8,611.4413,0.7355378,0.3988381,0.264974,0.7281454,0.5325906,368.2803,0.5367642,NA,207.833831,0.01007,0.02212,0.03194,0.04241,0.0538,0.06808,0.0848,0.1088,0.1582,0.4198
"231","BRA","Brazil","LAC","N",2018,2018,"income",0,1,1.658783,20.8,634.9504,0.7225607,0.3916319,0.2599315,0.7157403,0.5387844,378.2137,0.550616,NA,209.469333,0.009703,0.02158,0.03127,0.04162,0.05316,0.06723,0.08339,0.1084,0.1581,0.4255
"232","BGR","Bulgaria","ECA","N",1989,1989,"consumption",0,0,0.765068,20.8,713.515,0.4706657,0.1191435,0.04308432,0.1508981,0.2342719,650.5826,0.08979578,0.1936653,8.876972,0.04565,0.0589,0.06918,0.07818,0.08681,0.0958,0.106,0.1192,0.1399,0.2003
"233","BGR","Bulgaria","ECA","N",1992,1992,"income",0,0,0.765068,20.8,606.637,0.6595284,0.2339795,0.1098044,0.334552,0.3071431,517.1969,0.1579239,0.2490985,8.540164,0.03468,0.04857,0.05988,0.07009,0.08011,0.09075,0.1031,0.1194,0.146,0.2474
"234","BGR","Bulgaria","ECA","N",1994,1994,"consumption",0,0,0.765068,20.8,411.8952,0.8990512,0.3856229,0.1954378,0.562893,0.2432197,372.6873,0.09888839,0.1908803,8.443591,0.04387,0.05834,0.0689,0.07785,0.08626,0.09492,0.1048,0.1174,0.1378,0.2099
"235","BGR","Bulgaria","ECA","N",1995,1995,"consumption",0,1,0.765068,20.8,381.4082,0.9006211,0.4560579,0.2699242,0.7302059,0.3277234,312.809,0.1871834,NA,8.406067,0.03014,0.04793,0.05931,0.06844,0.07753,0.08733,0.1011,0.1187,0.1458,0.2636
"236","BGR","Bulgaria","ECA","N",1997,1997,"consumption",0,0,0.765068,20.8,214.385,0.9849333,0.6654183,0.4711047,1.215895,0.2637824,185.7355,0.1139368,0.2112468,8.312068,0.04524,0.05601,0.06518,0.0737,0.08222,0.0914,0.1022,0.1165,0.1399,0.2277
"237","BGR","Bulgaria","ECA","N",2001,2001,"consumption",0,1,0.765068,20.8,302.7193,0.9477142,0.5452107,0.3544368,0.9429502,0.3268216,259.8517,0.1889925,NA,8.009142,0.02576,0.04484,0.05864,0.06952,0.08028,0.09214,0.1056,0.1227,0.1513,0.2493
"238","BGR","Bulgaria","ECA","N",2003,2003,"consumption",0,1,0.765068,20.8,283.5311,0.962904,0.567419,0.3663984,0.9560765,0.289179,244.1295,0.1428752,NA,7.775327,0.03443,0.0531,0.06393,0.07327,0.08138,0.09193,0.1034,0.1185,0.1438,0.2363
"239","BGR","Bulgaria","ECA","N",2006,2006,"income",0,1,0.765068,20.8,315.8754,0.9347525,0.5358087,0.3524848,0.9910908,0.3570257,268.2511,0.2740854,NA,7.601022,0.01617,0.04035,0.05633,0.06931,0.07998,0.09087,0.1051,0.1243,0.152,0.2656
"240","BGR","Bulgaria","ECA","N",2007,2007,"consumption",0,1,0.765068,20.8,377.6381,0.9098428,0.4354973,0.2472653,0.6784473,0.2813634,337.1772,0.1382251,NA,7.545338,0.03262,0.05238,0.06397,0.0745,0.08446,0.09474,0.1072,0.1228,0.1457,0.2216
"241","BGR","Bulgaria","ECA","N",2007,2007,"income",0,1,0.765068,20.8,447.0898,0.8328879,0.3984093,0.2343312,0.6522354,0.3609599,363.1327,0.236545,NA,7.545338,0.02202,0.04297,0.05463,0.06464,0.0753,0.08743,0.1023,0.1207,0.1505,0.2795
"242","BGR","Bulgaria","ECA","N",2008,2008,"income",0,1,0.765068,20.8,491.5847,0.7803756,0.3421554,0.1896777,0.5379462,0.3357313,413.753,0.2049194,NA,7.492561,0.02419,0.0452,0.05781,0.06846,0.07862,0.09,0.1039,0.1217,0.1534,0.2567
"243","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,20.8,512.9764,0.7542591,0.3229724,0.1784767,0.5069305,0.338232,436.4199,0.207917,NA,7.444443,0.02371,0.04423,0.05693,0.06839,0.07902,0.09075,0.1049,0.1229,0.1523,0.2569
"244","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,20.8,491.2321,0.7768139,0.3519497,0.2027045,0.5719742,0.3565357,411.4363,0.2362424,NA,7.395599,0.02108,0.0415,0.05498,0.06602,0.07766,0.08965,0.1035,0.1235,0.1531,0.2691
"245","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,20.8,455.1591,0.8181433,0.3767006,0.2176504,0.6122979,0.3427861,389.078,0.2300111,NA,7.348328,0.02065,0.04344,0.0578,0.06939,0.07989,0.09089,0.1046,0.1222,0.1508,0.2603
"246","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,20.8,478.4946,0.7909809,0.3667708,0.2126461,0.5982149,0.3601392,396.6586,0.2471274,NA,7.305888,0.01996,0.04157,0.05559,0.0664,0.0771,0.08882,0.102,0.1215,0.1532,0.2738
"247","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,20.8,534.3142,0.7374797,0.321517,0.1849809,0.5293907,0.3657365,442.7738,0.2596559,NA,7.265115,0.0179,0.03935,0.05504,0.06656,0.07775,0.08922,0.1036,0.122,0.1528,0.2758
"248","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,20.8,569.5019,0.7090186,0.3037902,0.1703495,0.4847288,0.3741857,459.5275,0.263517,NA,7.223938,0.01961,0.04043,0.05337,0.06443,0.07505,0.08664,0.1007,0.1203,0.1514,0.288
"249","BGR","Bulgaria","ECA","N",2015,2015,"income",0,1,0.765068,20.8,543.5483,0.7251388,0.3278704,0.193796,0.5588522,0.3856735,436.6299,0.2981993,NA,7.177991,0.0154,0.03729,0.05275,0.06357,0.07451,0.08708,0.1031,0.1229,0.156,0.2874
"250","BGR","Bulgaria","ECA","N",2016,2016,"income",0,1,0.765068,20.8,649.5448,0.6476232,0.274227,0.1559176,0.4498842,0.4059106,499.6217,0.3135531,NA,7.127822,0.01633,0.03734,0.04989,0.06049,0.07148,0.08335,0.09835,0.1192,0.1492,0.3144
"251","BGR","Bulgaria","ECA","N",2017,2017,"income",0,1,0.765068,20.8,646.3544,0.6580014,0.274341,0.151873,0.4369842,0.4037905,492.6113,0.2996944,NA,7.075947,0.01917,0.03809,0.05038,0.06008,0.07084,0.08277,0.09687,0.116,0.147,0.3188
"252","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,20.8,40.8101,0.9984007,0.9363159,0.8835287,3.126836,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"253","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,20.8,49.30715,0.9968965,0.9253733,0.8667828,2.981326,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"254","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,20.8,71.7977,0.9981522,0.8883142,0.80107,2.492091,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"255","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,20.8,72.57234,0.9973126,0.8866946,0.7976775,2.42953,0.3976224,52.51533,0.26323,NA,15.141098,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.15,0.3205
"256","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,20.8,83.84124,0.9976676,0.8683306,0.765867,2.223191,0.3530123,62.62163,0.2015106,NA,17.586017,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"257","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,20.8,42.78675,0.99999,0.99998,0.99997,2.906032,0.3333381,34.75103,0.1824366,0.2822712,5.685565,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"258","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,20.8,39.27151,0.9995374,0.9381099,0.8845477,3.10616,0.4234693,29.74963,0.3265803,NA,6.185562,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"259","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,20.8,47.6793,0.9999647,0.9246436,0.8584679,2.76288,0.3335986,36.36353,0.1774276,NA,7.607849,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"260","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,20.8,54.33555,0.9992442,0.9144419,0.8423452,2.701734,0.3862482,40.34953,0.2467371,NA,9.844297,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"261","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,20.8,217.9631,0.9453076,0.7106374,0.5689962,1.573578,0.524963,126.0099,0.4786267,NA,0.442951,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"262","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,20.8,243.3376,0.9435071,0.6637645,0.5070545,1.362098,0.4718739,157.1119,0.3790471,NA,0.47506,0.01954,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1125,0.1613,0.3714
"263","CPV","Cabo Verde","SSA","N",2015,2015,"consumption",0,1,47.56514,20.8,280.0655,0.9218801,0.6013648,0.4338094,1.146585,0.4238109,198.2704,0.3019118,NA,0.524743,0.02217,0.0344,0.04362,0.05364,0.06479,0.07825,0.09538,0.1206,0.1642,0.323
"264","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,20.8,92.87823,0.9916381,0.8570126,0.7555702,2.246494,0.4444676,59.38959,0.325144,NA,13.970813,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"265","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,20.8,131.457,0.9894828,0.8020101,0.6710733,1.874633,0.4213679,92.89278,0.2979018,NA,15.92891,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"266","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,20.8,124.2054,0.9902464,0.8087878,0.6825011,1.934573,0.4282006,85.83671,0.3031199,NA,18.730282,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"267","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,20.8,161.6638,0.9751387,0.7572502,0.6197591,1.75194,0.4664087,109.2902,0.3788631,NA,22.681858,0.01721,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"268","CAN","Canada","OHI","N",1971,1971,"income",0,1,1.284584,20.8,901.5762,0.4074798,0.1538317,0.08699131,0.252186,0.3725714,732.7019,0.3014039,NA,0,0.01725,0.03874,0.05264,0.06422,0.075,0.08801,0.1044,0.1262,0.1636,0.2699
"269","CAN","Canada","OHI","N",1975,1975,"income",0,1,1.284584,20.8,1124.626,0.2374642,0.07998161,0.04222391,0.115971,0.3329836,950.5871,0.221981,NA,0,0.0237,0.04469,0.05761,0.06811,0.07868,0.09095,0.106,0.1263,0.1576,0.2464
"270","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,20.8,1273.999,0.175,0.05488908,0.02721863,0.07856879,0.3243864,1080.233,0.1977034,NA,24.819915,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"271","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,20.8,1310.83,0.152318,0.04567237,0.02109419,0.06634973,0.3147403,1119.09,0.1747378,NA,26.446601,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"272","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,20.8,1319.12,0.1473484,0.04303225,0.0193069,0.06242391,0.3102109,1128.916,0.1701123,NA,28.03742,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"273","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,20.8,1343.616,0.1474654,0.04214429,0.01895567,0.0620243,0.3125574,1157.821,0.1732218,NA,29.000663,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"274","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,20.8,1347.722,0.1549666,0.04596585,0.02179051,0.07275612,0.3163097,1170.65,0.1843467,NA,29.905948,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"275","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,20.8,1388.83,0.1549826,0.0461977,0.0216901,0.07152508,0.3316103,1176.038,0.2004192,NA,30.155173,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"276","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,20.8,1408.924,0.1524923,0.04508366,0.02059437,0.06705683,0.3334391,1194.136,0.1996078,NA,30.68573,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"277","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,20.8,1518.601,0.1349054,0.03950105,0.0181077,0.05875757,0.3374356,1276.666,0.2035298,NA,31.940655,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"278","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,20.8,1665.662,0.09967081,0.02809707,0.01273622,0.04153351,0.3384101,1382.895,0.2018143,NA,32.889025,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"279","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,20.8,1702.548,0.09745822,0.02671507,0.01225847,0.04032096,0.335926,1426.845,0.2000485,NA,34.004889,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"280","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,20.8,1763.017,0.1074783,0.03325819,0.01655079,0.05292026,0.3379898,1498.713,0.2102192,NA,35.082954,0.02409,0.04272,0.05629,0.06751,0.07884,0.09152,0.1069,0.1262,0.1548,0.2512
"281","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,20.8,35.59757,0.9989426,0.9438458,0.8995391,3.667372,0.6133075,16.74254,0.7409222,0.7126964,2.959236,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"282","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,20.8,60.05833,0.9992118,0.9057053,0.8287478,2.679453,0.436142,42.25448,0.3244543,NA,3.881181,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"283","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,20.8,73.71603,0.9911824,0.8943113,0.8192628,2.725275,0.5623661,40.63692,0.570637,NA,4.273366,0.01208,0.02125,0.03019,0.03972,0.05006,0.06114,0.07647,0.1006,0.1463,0.4622
"284","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,20.8,61.00789,0.9990291,0.9040209,0.8248044,2.606921,0.3982457,44.87641,0.2676824,NA,9.373916,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"285","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,20.8,98.13826,0.9967689,0.8480022,0.7377127,2.196391,0.4332121,73.05455,0.331302,NA,12.360989,0.01781,0.0308,0.04245,0.05463,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"286","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,20.8,299.1652,0.8971322,0.6418031,0.4988799,1.373379,0.5621016,156.7017,0.5916716,NA,12.642924,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"287","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,20.8,357.2976,0.8774747,0.6027769,0.4549642,1.232537,0.572491,182.2128,0.6127173,NA,13.274623,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"288","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,20.8,380.8162,0.8749048,0.5722835,0.4165004,1.110838,0.5481449,206.0748,0.545816,NA,13.719819,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"289","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,20.8,427.2393,0.8447164,0.5442796,0.3940265,1.051168,0.564336,223.7606,0.6045529,NA,14.16634,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,20.8,462.5768,0.8249566,0.5093952,0.3581895,0.958085,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,20.8,496.0655,0.8114792,0.4919477,0.3423333,0.9173043,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"292","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,20.8,427.2641,0.845612,0.5203846,0.3646268,0.9703258,0.5277201,249.7793,0.5378005,NA,15.342353,0.01308,0.02521,0.034,0.04274,0.05277,0.0652,0.08096,0.106,0.1543,0.4258
"293","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,20.8,420.7234,0.8483042,0.517017,0.3593804,0.9566727,0.5148987,254.492,0.5157793,NA,15.849652,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.0833,0.1073,0.1541,0.4135
"294","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,20.8,472.4712,0.8162161,0.4528057,0.2922012,0.7780551,0.4729542,305.4494,0.3952147,NA,16.354504,0.01854,0.03109,0.04016,0.04912,0.05929,0.07113,0.08641,0.1098,0.1556,0.3789
"295","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,20.8,506.7454,0.8037379,0.4268106,0.2667311,0.7126718,0.4699122,328.161,0.393249,NA,16.886186,0.01928,0.03239,0.041,0.04975,0.05946,0.07084,0.08549,0.1077,0.1519,0.3822
"296","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,20.8,546.3247,0.7743833,0.3921267,0.2368031,0.638185,0.4604835,356.2053,0.3649859,NA,17.233576,0.02051,0.03294,0.04184,0.05091,0.06026,0.07132,0.08665,0.1092,0.1535,0.3729
"297","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,20.8,658.8497,0.7065245,0.3191012,0.1785654,0.4923931,0.4583111,431.5554,0.3606555,NA,17.571507,0.02144,0.03374,0.04213,0.05081,0.06039,0.07149,0.08581,0.1078,0.1527,0.3737
"298","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,20.8,689.631,0.6708798,0.2890025,0.1563069,0.4367815,0.4437133,464.8946,0.3389089,NA,17.969353,0.0224,0.03501,0.044,0.05274,0.0621,0.07343,0.08815,0.11,0.1515,0.3606
"299","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,20.8,765.8336,0.6201871,0.2490448,0.129233,0.3670046,0.4444094,518.002,0.3426406,NA,18.470439,0.02262,0.03503,0.04404,0.05274,0.0623,0.07347,0.08786,0.109,0.1495,0.3634
"300","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,20.8,34.98382,0.99999,0.99998,0.99997,3.052874,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"301","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,20.8,46.46147,0.99999,0.99998,0.99997,2.764328,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"302","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,20.8,57.02595,0.99999,0.99998,0.99997,2.584442,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
