"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"193","BRA","Brazil","LAC","N",2002,2002,"income",0,1,1.658783,4.4,411.8456,0.3259726,0.1404578,0.08121085,0.2245482,0.5811364,213.5619,0.6430914,NA,180.151021,0.0086,0.01774,0.0258,0.03491,0.04586,0.05952,0.07749,0.106,0.1627,0.4613
"194","BRA","Brazil","LAC","N",2003,2003,"income",0,1,1.658783,4.4,391.7355,0.3338073,0.14736,0.0866233,0.2403567,0.5756279,207.7238,0.6344389,NA,182.482149,0.008479,0.01796,0.02628,0.03569,0.04662,0.06072,0.07911,0.1075,0.1635,0.4541
"195","BRA","Brazil","LAC","N",2004,2004,"income",0,1,1.658783,4.4,393.7082,0.3185848,0.1347802,0.07694615,0.215625,0.5647875,214.1491,0.6015705,NA,184.738458,0.009381,0.01927,0.02768,0.03703,0.04803,0.062,0.08018,0.108,0.163,0.4454
"196","BRA","Brazil","LAC","N",2005,2005,"income",0,1,1.658783,4.4,413.6055,0.2995108,0.1231211,0.0692072,0.1942656,0.563163,226.5302,0.5954741,NA,186.917361,0.009643,0.01961,0.02799,0.03741,0.0484,0.06241,0.08016,0.1072,0.1608,0.4463
"197","BRA","Brazil","LAC","N",2006,2006,"income",0,1,1.658783,4.4,444.2898,0.2628442,0.105465,0.05869515,0.164658,0.5564732,246.7725,0.5791945,NA,189.012412,0.00994,0.02029,0.02897,0.03846,0.04936,0.06301,0.08098,0.1075,0.1609,0.4405
"198","BRA","Brazil","LAC","N",2007,2007,"income",0,1,1.658783,4.4,459.4145,0.2465171,0.09954835,0.05675733,0.1581981,0.5492774,264.406,0.5744508,NA,191.026637,0.009617,0.0206,0.02949,0.03942,0.05093,0.06519,0.08276,0.1091,0.1609,0.4319
"199","BRA","Brazil","LAC","N",2008,2008,"income",0,1,1.658783,4.4,484.0647,0.2173204,0.08511976,0.04712478,0.1318135,0.5404328,282.7739,0.5481059,NA,192.979029,0.01044,0.02146,0.03073,0.04065,0.05207,0.06616,0.08335,0.1095,0.1607,0.425
"200","BRA","Brazil","LAC","N",2009,2009,"income",0,1,1.658783,4.4,498.9156,0.2047842,0.07999598,0.0445436,0.1242893,0.5368723,295.3793,0.5414168,NA,194.895996,0.01045,0.02175,0.03114,0.04131,0.05272,0.06677,0.08398,0.1098,0.1602,0.4218
"201","BRA","Brazil","LAC","N",2011,2011,"income",0,1,1.658783,4.4,537.0917,0.1743808,0.06787558,0.03849818,0.1037196,0.5294759,325.2581,0.5292122,NA,198.686688,0.01063,0.02262,0.0323,0.04251,0.05401,0.06834,0.08498,0.1097,0.1578,0.4171
"202","BRA","Brazil","LAC","N",2012,2012,"income",0,1,1.658783,4.4,581.2381,0.1479175,0.05583529,0.03112883,0.08238176,0.5268676,353.7275,0.5206475,NA,200.560983,0.01124,0.02319,0.03277,0.04296,0.05453,0.06851,0.08461,0.1092,0.156,0.417
"203","BRA","Brazil","LAC","N",2013,2013,"income",0,1,1.658783,4.4,612.1071,0.138591,0.05385203,0.03073837,0.07999408,0.5276906,372.5271,0.5259339,NA,202.408632,0.01082,0.02292,0.03266,0.04285,0.05442,0.06854,0.08456,0.1092,0.1571,0.417
"204","BRA","Brazil","LAC","N",2014,2014,"income",0,1,1.658783,4.4,619.4161,0.1223049,0.043708,0.02296159,0.06326307,0.5146569,385.0693,0.4857677,NA,204.213133,0.01242,0.02428,0.03408,0.0442,0.05566,0.06978,0.0859,0.1107,0.1573,0.4056
"205","BRA","Brazil","LAC","N",2015,2015,"income",0,1,1.658783,4.4,585.5172,0.1354654,0.05036502,0.02711401,0.07482901,0.5132347,366.5231,0.4857969,NA,205.962108,0.01201,0.02421,0.03426,0.04455,0.05621,0.07044,0.0865,0.1106,0.1577,0.4035
"206","BRA","Brazil","LAC","N",2016,2016,"income",0,1,1.658783,4.4,610.1406,0.1513307,0.05955252,0.03365523,0.08798786,0.5367396,363.9829,0.5456623,NA,207.652865,0.01013,0.02181,0.03152,0.0418,0.05309,0.06706,0.08348,0.1085,0.1592,0.4235
"207","BRA","Brazil","LAC","N",2017,2017,"income",0,1,1.658783,4.4,602.2883,0.1533375,0.06288674,0.03660867,0.09533587,0.5332467,362.5879,0.5437621,NA,209.288278,0.009689,0.02185,0.03174,0.04227,0.05378,0.06807,0.08528,0.1094,0.1593,0.4185
"208","BGR","Bulgaria","ECA","N",1989,1989,"consumption",0,0,0.765068,4.4,713.515,0.001572104,0.000789175,0.000779175,0.00032111,0.2342719,650.5826,0.08979578,0.1936653,8.876972,0.04565,0.0589,0.06918,0.07818,0.08681,0.0958,0.106,0.1192,0.1399,0.2003
"209","BGR","Bulgaria","ECA","N",1992,1992,"income",0,0,0.765068,4.4,606.637,0,0,0,0,0.3071431,517.1969,0.1579239,0.2490985,8.540164,0.03468,0.04857,0.05988,0.07009,0.08011,0.09075,0.1031,0.1194,0.146,0.2474
"210","BGR","Bulgaria","ECA","N",1994,1994,"consumption",0,0,0.765068,4.4,411.8952,0.0136511,0.004607748,0.003549177,0.004187883,0.2432197,372.6873,0.09888839,0.1908803,8.443591,0.04387,0.05834,0.0689,0.07785,0.08626,0.09492,0.1048,0.1174,0.1378,0.2099
"211","BGR","Bulgaria","ECA","N",1995,1995,"consumption",0,1,0.765068,4.4,381.4082,0.05883368,0.01798725,0.00867092,0.02592564,0.3277234,312.809,0.1871834,NA,8.406067,0.03014,0.04793,0.05931,0.06844,0.07753,0.08733,0.1011,0.1187,0.1458,0.2636
"212","BGR","Bulgaria","ECA","N",1997,1997,"consumption",0,0,0.765068,4.4,214.385,0.2089943,0.03950019,0.01212965,0.04789312,0.2637824,185.7355,0.1139368,0.2112468,8.312068,0.04524,0.05601,0.06518,0.0737,0.08222,0.0914,0.1022,0.1165,0.1399,0.2277
"213","BGR","Bulgaria","ECA","N",2001,2001,"consumption",0,1,0.765068,4.4,302.7193,0.1442553,0.04570694,0.02071287,0.06311696,0.3268216,259.8517,0.1889925,NA,8.009142,0.02576,0.04484,0.05864,0.06952,0.08028,0.09214,0.1056,0.1227,0.1513,0.2493
"214","BGR","Bulgaria","ECA","N",2003,2003,"consumption",0,1,0.765068,4.4,283.5311,0.1045544,0.02711523,0.01062487,0.03544825,0.289179,244.1295,0.1428752,NA,7.775327,0.03443,0.0531,0.06393,0.07327,0.08138,0.09194,0.1034,0.1185,0.1438,0.2363
"215","BGR","Bulgaria","ECA","N",2006,2006,"income",0,1,0.765068,4.4,315.8754,0.1572967,0.07021544,0.04407294,0.1363505,0.3570034,268.4292,0.2735167,NA,7.601022,0.01629,0.04031,0.05632,0.0693,0.07997,0.09088,0.1051,0.1244,0.1521,0.2653
"216","BGR","Bulgaria","ECA","N",2007,2007,"consumption",0,1,0.765068,4.4,377.6381,0.05871274,0.01444562,0.005704743,0.01928265,0.2813634,337.1772,0.1382251,NA,7.545338,0.03262,0.05238,0.06397,0.0745,0.08446,0.09474,0.1072,0.1228,0.1457,0.2216
"217","BGR","Bulgaria","ECA","N",2007,2007,"income",0,1,0.765068,4.4,447.0898,0.08233273,0.02808555,0.01445711,0.04363839,0.3609494,363.3091,0.236371,NA,7.545338,0.02217,0.04289,0.05461,0.06464,0.0753,0.08744,0.1023,0.1207,0.1508,0.2791
"218","BGR","Bulgaria","ECA","N",2008,2008,"income",0,1,0.765068,4.4,491.5847,0.05475682,0.01940765,0.009867131,0.0296064,0.3357208,414.0018,0.204407,NA,7.492561,0.02432,0.04512,0.05783,0.06846,0.07863,0.09002,0.1039,0.1217,0.1536,0.2564
"219","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,4.4,512.9764,0.05471849,0.01766112,0.00868096,0.02553459,0.3382166,436.9532,0.2075562,NA,7.444443,0.02382,0.04419,0.05692,0.06837,0.07903,0.09077,0.1049,0.123,0.1524,0.2566
"220","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,4.4,491.2321,0.06693671,0.02560722,0.01384839,0.03947779,0.3565165,411.9781,0.2358851,NA,7.395599,0.02118,0.04147,0.05497,0.06604,0.07765,0.08966,0.1035,0.1235,0.1532,0.2688
"221","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,4.4,455.1591,0.07968487,0.0314599,0.01819387,0.05498911,0.3427681,389.6315,0.2300019,NA,7.348328,0.02076,0.04342,0.05777,0.06939,0.07991,0.0909,0.1046,0.1222,0.1509,0.26
"222","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,4.4,478.4946,0.07982736,0.03029648,0.01666091,0.05088443,0.3601177,397.4536,0.2467214,NA,7.305888,0.02009,0.04153,0.05556,0.06641,0.0771,0.08882,0.102,0.1216,0.1533,0.2735
"223","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,4.4,534.3142,0.08162293,0.02990865,0.01625851,0.0496114,0.3657195,443.6199,0.2590693,NA,7.265115,0.01801,0.03932,0.05503,0.06657,0.07773,0.08924,0.1036,0.1221,0.153,0.2754
"224","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,4.4,569.5019,0.06219785,0.02345379,0.0127616,0.0400908,0.3741635,460.1018,0.2629539,NA,7.223938,0.01973,0.04038,0.05337,0.06442,0.07505,0.08665,0.1007,0.1203,0.1516,0.2877
"225","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,4.4,40.8101,0.9584108,0.729848,0.5866173,1.592839,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"226","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,4.4,49.30715,0.9469862,0.6985358,0.5451305,1.457845,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"227","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,4.4,71.7977,0.8953718,0.5448064,0.3749006,0.9856471,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"228","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,4.4,72.57234,0.9050999,0.5315922,0.3507723,0.9180236,0.3976224,52.51533,0.26323,NA,15.141099,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.1501,0.3205
"229","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,4.4,83.84124,0.8752432,0.4602353,0.2738681,0.7230353,0.3530123,62.62163,0.2015106,NA,17.585977,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"230","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,4.4,42.78675,0.9781668,0.6878651,0.5110467,1.348314,0.3333381,34.75103,0.1824366,0.2822712,5.661139,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"231","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,4.4,39.27151,0.9733583,0.7275676,0.570964,1.565985,0.4234693,29.74963,0.3265803,NA,6.186352,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"232","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,4.4,47.6793,0.9676482,0.6589577,0.4768404,1.220384,0.3335986,36.36353,0.1774276,NA,7.675338,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"233","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,4.4,54.33555,0.9465889,0.626573,0.4491659,1.169375,0.3862482,40.34953,0.2467371,NA,9.89179,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"234","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,4.4,217.9631,0.5267704,0.2247504,0.1227258,0.3432757,0.524963,126.0099,0.4786267,NA,0.452106,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"235","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,4.4,243.3376,0.4054303,0.150536,0.07331169,0.2148083,0.4718739,157.1119,0.3790471,NA,0.486438,0.01955,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1126,0.1613,0.3714
"236","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,4.4,92.87823,0.8347893,0.4671169,0.297812,0.779161,0.4444676,59.38959,0.325144,NA,13.812472,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"237","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,4.4,131.457,0.7037102,0.3110134,0.1708671,0.472537,0.4213679,92.89278,0.2979018,NA,15.671927,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"238","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,4.4,124.2054,0.705687,0.3396174,0.1975159,0.5307266,0.4282006,85.83671,0.3031199,NA,18.395389,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"239","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,4.4,161.6638,0.5873771,0.2780466,0.1642298,0.445842,0.4664087,109.2902,0.3788631,NA,22.239904,0.01722,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"240","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,4.4,1273.999,0.009967547,0.005426268,0.004271,0.00547147,0.3243864,1080.233,0.1977034,NA,24.9,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"241","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,4.4,1310.83,0.004955789,0.002146079,0.001201059,0.0033099,0.3147403,1119.09,0.1747378,NA,26.55,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"242","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,4.4,1319.12,0.004769477,0.002206382,0.001497843,0.0040824,0.3102109,1128.916,0.1701123,NA,28.171682,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"243","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,4.4,1343.616,0.004922982,0.002489458,0.00179315,0.004898591,0.3125574,1157.822,0.1732218,NA,29.111906,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"244","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,4.4,1347.722,0.007462941,0.004195058,0.003156085,0.009672274,0.3163097,1170.65,0.1843467,NA,29.9872,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"245","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,4.4,1388.83,0.007471028,0.004272228,0.003001952,0.008313764,0.3316103,1176.039,0.2004192,NA,30.2479,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"246","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,4.4,1408.924,0.004991395,0.003053965,0.002091316,0.005599531,0.3334391,1194.136,0.1996078,NA,30.7697,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"247","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,4.4,1518.601,0.00499943,0.002599264,0.001776099,0.004851998,0.3374356,1276.666,0.2035298,NA,31.995,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"248","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,4.4,1665.662,0.002482524,0.001780107,0.001276435,0.003134195,0.3384101,1382.895,0.2018143,NA,32.887928,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"249","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,4.4,1702.548,0.004904262,0.002265496,0.001465103,0.003884611,0.335926,1426.845,0.2000485,NA,34.005274,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"250","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,4.4,1745.061,0.007443625,0.004083296,0.00270085,0.007214991,0.3401733,1482.251,0.214082,NA,35.15237,0.02372,0.04226,0.05597,0.06741,0.07877,0.09143,0.1068,0.1262,0.1549,0.2526
"251","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,4.4,35.59757,0.9530785,0.7732682,0.664102,2.112621,0.6133075,16.74254,0.7409222,0.7126964,3.095807,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"252","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,4.4,60.05833,0.9202666,0.6005519,0.4346958,1.15761,0.436142,42.25448,0.3244543,NA,3.981665,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"253","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,4.4,73.71603,0.8945194,0.6038679,0.4509334,1.230702,0.5623661,40.63692,0.570637,NA,4.345386,0.01208,0.02125,0.03019,0.03972,0.05006,0.06113,0.07647,0.1006,0.1463,0.4622
"254","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,4.4,61.00789,0.9322072,0.5867099,0.4103752,1.080684,0.3982457,44.87641,0.2676824,NA,9.353201,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"255","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,4.4,98.13826,0.7954463,0.4246074,0.2719701,0.735677,0.4332121,73.05455,0.331302,NA,12.288651,0.01781,0.0308,0.04246,0.05462,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"256","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,4.4,299.15,0.4270552,0.1762907,0.09734579,0.2750164,0.5621016,156.6937,0.5916716,NA,12.594145,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"257","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,4.4,357.3699,0.3589449,0.1368707,0.07213337,0.2056832,0.572491,182.2497,0.6127173,NA,13.242132,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"258","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,4.4,380.8471,0.2949943,0.09969553,0.0484396,0.1415394,0.5481449,206.0915,0.545816,NA,13.671033,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"259","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,4.4,427.3025,0.2717446,0.09555293,0.04882573,0.1368088,0.564336,223.7937,0.6045529,NA,14.091389,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"260","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,4.4,462.6596,0.2219353,0.07440374,0.03636129,0.1075951,0.5487368,250.6863,0.5474805,NA,14.497826,0.01333,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1044,0.1567,0.4443
"261","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,4.4,496.1344,0.2063893,0.06992433,0.03502479,0.1018476,0.5552207,266.0805,0.5686154,NA,14.887756,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"262","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,4.4,427.2457,0.2179849,0.07816413,0.04157154,0.1111213,0.5277201,249.7685,0.5378005,NA,15.262754,0.01308,0.02521,0.034,0.04274,0.05277,0.06519,0.08096,0.106,0.1543,0.4258
"263","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,4.4,420.6863,0.2132857,0.07417014,0.03925025,0.1057483,0.5148987,254.4696,0.5157793,NA,15.799542,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.08333,0.1073,0.1541,0.4135
"264","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,4.4,449.0319,0.1505521,0.04839561,0.02409555,0.06803078,0.4821771,288.6471,0.4287402,NA,16.319792,0.01667,0.02965,0.03893,0.04837,0.05863,0.07078,0.08654,0.1101,0.1564,0.384
"265","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,4.4,477.2993,0.1265777,0.04475886,0.0248771,0.06160838,0.4897276,301.6237,0.4681712,NA,16.829442,0.01592,0.02998,0.039,0.04784,0.05777,0.06944,0.0846,0.107,0.1512,0.3973
"266","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,4.4,513.46,0.1032806,0.03183651,0.01606481,0.04321596,0.4761769,330.9549,0.4160131,NA,17.153357,0.01777,0.03101,0.04021,0.04924,0.05934,0.07044,0.08562,0.1085,0.1533,0.3846
"267","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,4.4,617.203,0.05930935,0.01804063,0.009401272,0.02402972,0.4726349,400.6472,0.4032615,NA,17.462982,0.01886,0.03182,0.04069,0.04954,0.05934,0.07072,0.08548,0.107,0.1524,0.3841
"268","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,4.4,657.8528,0.06008609,0.02148869,0.01272515,0.03009639,0.4765167,424.6811,0.4298231,NA,17.762681,0.01702,0.03049,0.0399,0.04897,0.05896,0.07116,0.08706,0.1103,0.1558,0.3804
"269","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,4.4,727.1682,0.03653546,0.01257204,0.007299707,0.01763856,0.4658572,478.7543,0.3926616,NA,18.054726,0.01923,0.03236,0.04146,0.05051,0.06031,0.07189,0.08677,0.1084,0.1504,0.3787
"270","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,4.4,34.98382,0.9989541,0.9155567,0.8705188,1.491415,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"271","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,4.4,46.46147,0.9930687,0.6553761,0.4581997,1.183877,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"272","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,4.4,57.02595,0.9718563,0.5816755,0.3840969,1.020469,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"273","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,4.4,56.40798,0.9613718,0.5975306,0.4049233,1.057133,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"274","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,4.4,65.70702,0.9279326,0.5434607,0.3581123,0.9372251,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,4.4,83.19534,0.8642751,0.4502102,0.273939,0.7363364,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"276","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,4.4,91.45384,0.8187813,0.4284168,0.2642033,0.7099398,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"277","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,4.4,116.08,0.7201416,0.357311,0.214431,0.5811756,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"278","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,4.4,150.9695,0.6000721,0.2545336,0.136814,0.3881557,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"279","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,4.4,185.912,0.4992497,0.2063489,0.110251,0.3140994,0.429578,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"280","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,4.4,218.4609,0.4284811,0.1681039,0.08627364,0.2499453,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"281","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,4.4,234.362,0.3795152,0.1378397,0.06722052,0.2003462,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"282","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,4.4,256.0237,0.3342262,0.1181086,0.05647027,0.1699816,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"283","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,4.4,287.9925,0.2465667,0.06985861,0.02777335,0.09333366,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"284","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,4.4,310.2579,0.2059635,0.05596471,0.02157674,0.07435128,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"285","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,4.4,332.1162,0.1713998,0.04256866,0.01554507,0.05386928,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"286","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,4.4,29.60017,0.99999,0.99998,0.99997,1.633727,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"287","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,4.4,41.28645,0.9939229,0.6940332,0.5052409,1.297576,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"288","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,4.4,50.18413,0.9763036,0.6317278,0.4374986,1.150959,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
