"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"481","ECU","Ecuador","LAC","N",2010,2010,"income",0,1,0.5472345,18.2,361.8706,0.8372563,0.50086,0.3456675,0.930824,0.4873407,233.3349,0.4291035,NA,14.93469,0.01429,0.02728,0.03711,0.04704,0.05828,0.07193,0.08936,0.116,0.1639,0.3748
"482","ECU","Ecuador","LAC","N",2011,2011,"income",0,1,0.5472345,18.2,373.0158,0.8171596,0.4703593,0.317387,0.8593098,0.4587732,256.4455,0.3868453,NA,15.177355,0.01488,0.0293,0.0397,0.04988,0.06205,0.07695,0.09472,0.1224,0.169,0.3412
"483","ECU","Ecuador","LAC","N",2012,2012,"income",0,1,0.5472345,18.2,397.4407,0.804135,0.4492025,0.2984743,0.810128,0.4611094,277.173,0.3885038,NA,15.419666,0.01466,0.02867,0.03921,0.05041,0.06299,0.07716,0.09472,0.1208,0.1652,0.3461
"484","ECU","Ecuador","LAC","N",2013,2013,"income",0,1,0.5472345,18.2,411.272,0.7971824,0.4449031,0.293326,0.7872071,0.4686383,275.2741,0.3902224,NA,15.661547,0.01621,0.02913,0.03871,0.04867,0.06038,0.07442,0.0919,0.1186,0.1652,0.3568
"485","ECU","Ecuador","LAC","N",2014,2014,"income",0,1,0.5472345,18.2,415.8923,0.7959303,0.4288584,0.2756359,0.7420696,0.4499488,289.5261,0.3588578,NA,15.903112,0.01734,0.0308,0.04148,0.05188,0.06338,0.07669,0.09428,0.1182,0.162,0.344
"486","ECU","Ecuador","LAC","N",2015,2015,"income",0,1,0.5472345,18.2,418.812,0.7884699,0.4314973,0.2808947,0.758857,0.4595412,286.7534,0.3815694,NA,16.144368,0.01568,0.02996,0.04032,0.05061,0.06184,0.0761,0.09361,0.1192,0.1636,0.349
"487","ECU","Ecuador","LAC","N",2016,2016,"income",0,1,0.5472345,18.2,410.1924,0.7958009,0.4329958,0.2802476,0.7587255,0.450198,288.3105,0.3668286,NA,16.385068,0.01593,0.03098,0.04174,0.0521,0.0636,0.07741,0.09445,0.1191,0.162,0.3427
"488","ECU","Ecuador","LAC","N",2017,2017,"income",0,1,0.5472345,18.2,421.8977,0.7854611,0.42037,0.2697435,0.7320037,0.446727,300.362,0.3591707,NA,16.624858,0.01644,0.03103,0.04147,0.05211,0.06452,0.07812,0.09487,0.12,0.1634,0.338
"489","ECU","Ecuador","LAC","U",1995,1995,"income",0,1,0.5472345,18.2,220.7036,0.9289837,0.6635606,0.5141803,1.313419,0.5096507,137.4726,0.7566725,NA,6.608767,0.009751,0.02714,0.03663,0.04588,0.05653,0.06819,0.08502,0.11,0.1606,0.4003
"490","EGY","Egypt, Arab Republic of","MNA","N",1990,1990.5,"consumption",0,0,2.777,18.2,139.9387,0.9887607,0.7525303,0.5913955,1.555573,0.3200394,113.5175,0.1693378,0.2553803,57.412215,0.03849,0.04866,0.05792,0.06691,0.07621,0.08649,0.09884,0.1155,0.1436,0.2673
"491","EGY","Egypt, Arab Republic of","MNA","N",1995,1995.75,"consumption",0,0,2.777,18.2,135.487,0.9907372,0.7610831,0.6004044,1.568892,0.3012686,110.7641,0.154641,-1.497876,64.933456,0.04184,0.05322,0.06116,0.06895,0.07727,0.08672,0.0982,0.1136,0.1386,0.2604
"492","EGY","Egypt, Arab Republic of","MNA","N",1999,1999.75,"consumption",0,0,2.777,18.2,168.1952,0.9846401,0.7139139,0.5379669,1.390992,0.3276144,132.6607,0.1849845,-1.479068,69.905988,0.03884,0.05064,0.05854,0.06622,0.07443,0.08383,0.09537,0.1111,0.1376,0.2834
"493","EGY","Egypt, Arab Republic of","MNA","N",2004,2004.49,"consumption",0,1,2.777,18.2,148.1428,0.9851135,0.7397136,0.5746576,1.490077,0.3184755,118.5192,0.1667046,NA,75.381899,0.03871,0.05109,0.05968,0.06761,0.07575,0.08497,0.0964,0.1118,0.1396,0.2744
"494","EGY","Egypt, Arab Republic of","MNA","N",2008,2008.24,"consumption",0,1,2.777,18.2,149.0266,0.9863834,0.7388428,0.5717516,1.478349,0.3110244,120.5839,0.1607689,NA,80.953881,0.03921,0.05253,0.06105,0.06873,0.07669,0.08545,0.09653,0.1119,0.138,0.2699
"495","EGY","Egypt, Arab Republic of","MNA","N",2010,2010.49,"consumption",0,1,2.777,18.2,165.4047,0.9831679,0.7094149,0.5319368,1.363298,0.3019146,134.9566,0.1496827,NA,84.107606,0.04068,0.05326,0.06176,0.06935,0.07735,0.08624,0.09746,0.113,0.1401,0.2607
"496","EGY","Egypt, Arab Republic of","MNA","N",2012,2012.49,"consumption",0,1,2.777,18.2,169.0436,0.9853849,0.7008635,0.5184062,1.322262,0.282922,141.193,0.1314221,NA,87.813257,0.04267,0.05583,0.0644,0.07165,0.07921,0.08801,0.09888,0.1136,0.1383,0.2475
"497","EGY","Egypt, Arab Republic of","MNA","N",2015,2015,"consumption",0,1,2.777,18.2,183.1198,0.9764656,0.6857543,0.5030566,1.285505,0.3182336,146.6669,0.1697973,NA,93.778172,0.0392,0.05203,0.06014,0.06778,0.07572,0.08467,0.09528,0.1103,0.1371,0.2778
"498","SLV","El Salvador","LAC","N",1989,1989,"income",0,0,0.5307735,18.2,222.9356,0.9387743,0.6416761,0.4900078,1.335967,NA,NA,NA,NA,5.185943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","SLV","El Salvador","LAC","N",1991,1991,"income",0,1,0.5307735,18.2,217.2224,0.9333008,0.6736907,0.530372,1.435192,0.539519,132.9272,0.6544451,NA,5.326657,0.005568,0.02016,0.03139,0.04285,0.05465,0.06876,0.08684,0.1139,0.162,0.4139
"500","SLV","El Salvador","LAC","N",1995,1995,"income",0,1,0.5307735,18.2,250.3394,0.9221529,0.6248162,0.4676162,1.279487,0.4987974,164.4688,0.4856326,NA,5.611115,0.0111,0.02614,0.0366,0.04716,0.05887,0.07235,0.08925,0.1131,0.1574,0.3881
"501","SLV","El Salvador","LAC","N",1996,1996,"income",0,1,0.5307735,18.2,249.588,0.9174384,0.6275187,0.4744229,1.312719,0.5098218,159.5593,0.5019741,NA,5.671925,0.01065,0.02395,0.03507,0.04559,0.05711,0.07052,0.0878,0.1144,0.1613,0.3936
"502","SLV","El Salvador","LAC","N",1998,1998,"income",0,1,0.5307735,18.2,253.3916,0.9092703,0.6279737,0.4864252,1.368935,0.5451571,158.9889,0.711903,NA,5.778706,0.003781,0.01635,0.02895,0.0415,0.05513,0.07104,0.09009,0.1183,0.1696,0.4053
"503","SLV","El Salvador","LAC","N",1999,1999,"income",0,1,0.5307735,18.2,264.5576,0.8965889,0.6068294,0.4609563,1.272412,0.5219769,167.6845,0.6427199,NA,5.825187,0.005062,0.02004,0.03242,0.04426,0.05664,0.07223,0.09242,0.1201,0.1703,0.3865
"504","SLV","El Salvador","LAC","N",2000,2000,"income",0,1,0.5307735,18.2,299.4901,0.8760373,0.5715277,0.4214387,1.17521,0.5147454,189.0963,0.5122893,NA,5.867626,0.009761,0.02237,0.03345,0.04449,0.05649,0.07063,0.08886,0.1164,0.1678,0.3898
"505","SLV","El Salvador","LAC","N",2001,2001,"income",0,1,0.5307735,18.2,286.6694,0.8823276,0.5829978,0.4336408,1.215163,0.5136845,181.4943,0.5259502,NA,5.905962,0.008847,0.022,0.0331,0.04442,0.05689,0.07146,0.09053,0.1182,0.1685,0.386
"506","SLV","El Salvador","LAC","N",2002,2002,"income",0,1,0.5307735,18.2,289.1528,0.8824157,0.5813725,0.4331478,1.218484,0.5187137,181.601,0.5369811,NA,5.940303,0.00851,0.02141,0.03279,0.0436,0.05596,0.07135,0.09102,0.1184,0.1687,0.3883
"507","SLV","El Salvador","LAC","N",2003,2003,"income",0,1,0.5307735,18.2,267.4251,0.8990323,0.596525,0.4465953,1.283729,0.5042897,177.7581,0.5555273,NA,5.971535,0.006647,0.02169,0.0344,0.04677,0.05945,0.07454,0.09423,0.1213,0.1692,0.3718
"508","SLV","El Salvador","LAC","N",2004,2004,"income",0,1,0.5307735,18.2,275.2219,0.8967088,0.5800481,0.4235094,1.165685,0.4782198,183.7746,0.4435193,NA,6.000775,0.01086,0.02642,0.03834,0.04925,0.06076,0.0752,0.09456,0.1214,0.1669,0.3564
"509","SLV","El Salvador","LAC","N",2005,2005,"income",0,1,0.5307735,18.2,279.9975,0.8942486,0.5803388,0.4231991,1.160484,0.484867,185.7571,0.4409711,NA,6.028961,0.01233,0.02609,0.03745,0.04845,0.05977,0.07362,0.092,0.1179,0.1645,0.3678
"510","SLV","El Salvador","LAC","N",2006,2006,"income",0,1,0.5307735,18.2,279.1979,0.901917,0.5750297,0.4088008,1.094698,0.456936,191.4231,0.3679267,NA,6.056478,0.01725,0.03056,0.04119,0.05179,0.06298,0.07536,0.0926,0.115,0.1577,0.3556
"511","SLV","El Salvador","LAC","N",2007,2007,"income",0,1,0.5307735,18.2,298.7846,0.8953167,0.5530824,0.3842269,1.019494,0.4521799,202.9018,0.3520166,NA,6.083475,0.01937,0.03249,0.04214,0.05188,0.06216,0.07462,0.09087,0.1143,0.1551,0.3571
"512","SLV","El Salvador","LAC","N",2008,2008,"income",0,1,0.5307735,18.2,288.2602,0.8893008,0.5675913,0.406019,1.086267,0.4688557,189.2918,0.3828171,NA,6.110301,0.01702,0.02934,0.03919,0.04921,0.05997,0.07324,0.09106,0.1165,0.1633,0.3612
"513","SLV","El Salvador","LAC","N",2009,2009,"income",0,1,0.5307735,18.2,282.5392,0.9043669,0.5732789,0.4064399,1.085104,0.4582509,194.5166,0.3641129,NA,6.137276,0.01789,0.03075,0.04118,0.05126,0.06267,0.07515,0.09087,0.1138,0.1567,0.3598
"514","SLV","El Salvador","LAC","N",2010,2010,"income",0,1,0.5307735,18.2,275.9051,0.902406,0.5672326,0.3995825,1.064588,0.4351413,196.7093,0.3269644,NA,6.164626,0.01931,0.03213,0.04271,0.05351,0.06503,0.07851,0.09572,0.1192,0.1615,0.3323
"515","SLV","El Salvador","LAC","N",2011,2011,"income",0,1,0.5307735,18.2,269.3614,0.9137342,0.5732073,0.4016171,1.062384,0.4231836,193.4231,0.3054683,NA,6.19256,0.02116,0.03469,0.04497,0.05533,0.06609,0.07857,0.09517,0.1175,0.159,0.3275
"516","SLV","El Salvador","LAC","N",2012,2012,"income",0,1,0.5307735,18.2,278.738,0.9110375,0.5608879,0.3869248,1.023347,0.4182928,203.3252,0.2996545,NA,6.221246,0.02163,0.03563,0.04568,0.05616,0.06699,0.07951,0.09504,0.1175,0.156,0.3259
"517","SLV","El Salvador","LAC","N",2013,2013,"income",0,1,0.5307735,18.2,307.4608,0.891191,0.5349502,0.3625986,0.9597115,0.4335896,219.1175,0.3234054,NA,6.250777,0.02115,0.03427,0.04413,0.05436,0.06534,0.07724,0.09294,0.1142,0.154,0.3424
"518","SLV","El Salvador","LAC","N",2014,2014,"income",0,1,0.5307735,18.2,300.0623,0.8905817,0.5324561,0.3600002,0.9517303,0.4155984,218.2399,0.2937806,NA,6.281189,0.02207,0.03561,0.04581,0.05591,0.06706,0.07956,0.09543,0.1184,0.1586,0.3215
"519","SLV","El Salvador","LAC","N",2015,2015,"income",0,1,0.5307735,18.2,308.7377,0.8948864,0.5198318,0.3438276,0.9082943,0.4055194,227.9855,0.278308,NA,6.312478,0.02382,0.03732,0.04723,0.05733,0.06804,0.08041,0.09615,0.118,0.1535,0.3183
"520","SLV","El Salvador","LAC","N",2016,2016,"income",0,1,0.5307735,18.2,311.1712,0.8889692,0.5104771,0.3367974,0.8941389,0.3997858,236.7313,0.2736553,NA,6.344722,0.02284,0.03661,0.04738,0.05826,0.06961,0.08266,0.09844,0.1204,0.1573,0.3065
"521","SLV","El Salvador","LAC","N",2017,2017,"income",0,1,0.5307735,18.2,311.873,0.8914374,0.5009612,0.3242322,0.8610577,0.3800719,243.1313,0.2460631,NA,6.377853,0.02467,0.03931,0.04963,0.0604,0.07199,0.08475,0.1006,0.1214,0.1559,0.2914
"522","EST","Estonia","ECA","N",1993,1993,"income",0,0,0.6085634,18.2,337.2078,0.8797166,0.4825784,0.3057095,0.8258924,0.3950347,254.3705,0.2691692,-1.29057,1.494128,0.02498,0.03909,0.04912,0.05903,0.06968,0.08184,0.09667,0.1167,0.1495,0.3135
"523","EST","Estonia","ECA","N",1995,1995,"consumption",0,0,0.6085634,18.2,277.2263,0.9327834,0.5149517,0.3237023,0.8649908,0.300648,241.4001,0.1502303,0.2714051,1.436634,0.03373,0.04701,0.05875,0.0699,0.0812,0.09341,0.1077,0.1262,0.155,0.2271
"524","EST","Estonia","ECA","N",1998,1998,"consumption",0,0,0.6085634,18.2,356.6465,0.8571382,0.45099,0.2761867,0.7428086,0.3764308,272.0848,0.2341746,0.3238087,1.386156,0.02991,0.04,0.0498,0.0598,0.07052,0.08272,0.09771,0.1184,0.1535,0.2976
"525","EST","Estonia","ECA","N",2000,2000,"consumption",0,1,0.6085634,18.2,327.3962,0.8810839,0.4725998,0.2943841,0.7854219,0.357844,262.047,0.2166196,NA,1.396985,0.02681,0.04251,0.05321,0.06339,0.07421,0.08639,0.1011,0.121,0.1551,0.2763
"526","EST","Estonia","ECA","N",2001,2001,"consumption",0,1,0.6085634,18.2,317.8709,0.8911244,0.4861946,0.3064625,0.8133622,0.3601245,249.9802,0.218581,NA,1.388115,0.02739,0.04295,0.05303,0.06259,0.07317,0.08535,0.1002,0.1212,0.1551,0.279
"527","EST","Estonia","ECA","N",2002,2002,"consumption",0,1,0.6085634,18.2,324.8425,0.8781746,0.4742372,0.2971881,0.7912955,0.3579157,257.1778,0.2170811,NA,1.37935,0.02707,0.04204,0.053,0.06349,0.07384,0.08568,0.1016,0.1225,0.1577,0.2731
"528","EST","Estonia","ECA","N",2003,2003,"consumption",0,1,0.6085634,18.2,329.2524,0.8877611,0.4651116,0.2864356,0.7684169,0.3490962,268.1665,0.2082305,NA,1.37072,0.02641,0.04295,0.05425,0.06518,0.07619,0.08842,0.1035,0.1221,0.1526,0.2684
"529","EST","Estonia","ECA","N",2003,2003,"income",0,1,0.6085634,18.2,425.2669,0.7824179,0.3714851,0.2161192,0.6082495,0.3720253,334.0993,0.2714779,NA,1.37072,0.02045,0.04104,0.05446,0.06492,0.07372,0.08396,0.09871,0.1212,0.1579,0.2836
"530","EST","Estonia","ECA","N",2004,2004,"consumption",0,1,0.6085634,18.2,378.6052,0.8336563,0.4106519,0.2407742,0.6543594,0.3537819,309.548,0.2130975,NA,1.36255,0.02709,0.04252,0.05412,0.06439,0.07561,0.08748,0.1017,0.1189,0.1545,0.2737
"531","EST","Estonia","ECA","N",2004,2004,"income",0,1,0.6085634,18.2,462.5223,0.7398808,0.3127309,0.1674962,0.4737289,0.3356386,377.2729,0.2139619,NA,1.36255,0.02531,0.04602,0.05904,0.06862,0.0769,0.08735,0.1023,0.1222,0.1536,0.2587
"532","EST","Estonia","ECA","N",2005,2005,"income",0,1,0.6085634,18.2,535.4376,0.6573218,0.2505519,0.1257319,0.3740559,0.3344799,431.9028,0.1992771,NA,1.354775,0.02692,0.04669,0.05911,0.06828,0.07597,0.0871,0.102,0.1208,0.1517,0.2614
"533","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,18.2,623.4748,0.5698662,0.1907571,0.08999938,0.2872215,0.3366641,506.7896,0.2119521,NA,1.34681,0.02785,0.0477,0.05906,0.06694,0.07573,0.08681,0.1005,0.1187,0.1485,0.2683
"534","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,18.2,701.5837,0.4545202,0.136514,0.06117526,0.197659,0.31179,585.6991,0.1738642,NA,1.34068,0.03001,0.04966,0.06104,0.06902,0.07817,0.0894,0.1044,0.1252,0.153,0.24
"535","EST","Estonia","ECA","N",2008,2008,"income",0,1,0.6085634,18.2,725.7051,0.4423944,0.1289395,0.05863651,0.1873969,0.3191621,602.5421,0.1810114,NA,1.33709,0.02911,0.04882,0.06048,0.0692,0.07725,0.08865,0.1034,0.1227,0.1514,0.249
"536","EST","Estonia","ECA","N",2009,2009,"income",0,1,0.6085634,18.2,683.2739,0.4597792,0.1437797,0.06817815,0.2115949,0.3144284,574.3281,0.1775871,NA,1.334515,0.02825,0.04853,0.06133,0.07113,0.07995,0.08927,0.1027,0.1225,0.1523,0.244
"537","EST","Estonia","ECA","N",2010,2010,"income",0,1,0.6085634,18.2,642.2893,0.5198644,0.1693779,0.08484682,0.2589471,0.3199995,544.8571,0.1912606,NA,1.331475,0.02553,0.04645,0.06055,0.07195,0.08066,0.08975,0.1041,0.1241,0.1544,0.2425
"538","EST","Estonia","ECA","N",2011,2011,"income",0,1,0.6085634,18.2,665.7365,0.5099637,0.1617649,0.0788394,0.2541991,0.3249014,547.6059,0.204119,NA,1.327439,0.02607,0.047,0.06006,0.0703,0.07793,0.0883,0.1037,0.1242,0.1552,0.2473
"539","EST","Estonia","ECA","N",2012,2012,"income",0,1,0.6085634,18.2,704.0577,0.4724335,0.1462114,0.07033618,0.2230379,0.329149,576.5833,0.2005558,NA,1.322696,0.02615,0.0472,0.05951,0.06898,0.07681,0.0878,0.1028,0.1236,0.1556,0.2516
"540","EST","Estonia","ECA","N",2013,2013,"income",0,1,0.6085634,18.2,766.8144,0.4399122,0.1372255,0.06811544,0.2061063,0.3507902,606.7096,0.2328022,NA,1.317997,0.02361,0.04449,0.05684,0.06543,0.0735,0.08599,0.1023,0.1235,0.1586,0.2658
"541","EST","Estonia","ECA","N",2014,2014,"income",0,1,0.6085634,18.2,828.4592,0.3699697,0.1123225,0.05608667,0.1679962,0.3459079,662.8326,0.2247039,NA,1.314545,0.02407,0.04561,0.05748,0.06544,0.07394,0.08697,0.1026,0.1229,0.1585,0.2624
"542","EST","Estonia","ECA","N",2015,2015,"income",0,1,0.6085634,18.2,885.8255,0.2923084,0.08631235,0.04139393,0.1411681,0.3266981,723.7555,0.2016389,NA,1.315407,0.02707,0.04765,0.05889,0.06656,0.07542,0.08877,0.1052,0.1265,0.1601,0.2438
"543","SWZ","Eswatini","SSA","N",1994,1994.83,"consumption",0,0,4.049069,18.2,46.60581,0.9995109,0.9287434,0.8716038,3.182499,0.6045472,23.4987,0.6925939,-1.103323,0.960792,0.008705,0.0167,0.02475,0.03379,0.0444,0.05744,0.07454,0.0995,0.1449,0.4953
"544","SWZ","Eswatini","SSA","N",2000,2000.92,"consumption",0,1,4.049069,18.2,110.8686,0.9733464,0.8169783,0.7097252,2.097384,0.5311352,60.15796,0.4782981,NA,1.072927,0.01834,0.02698,0.03398,0.04124,0.04911,0.05971,0.07514,0.1002,0.154,0.4413
"545","SWZ","Eswatini","SSA","N",2009,2009.25,"consumption",0,1,4.049069,18.2,117.2353,0.9788124,0.8006061,0.6840799,2.023923,0.514526,68.62801,0.4633153,NA,1.180675,0.01479,0.02519,0.03335,0.04207,0.05258,0.06571,0.08524,0.1137,0.1675,0.3998
"546","ETH","Ethiopia","SSA","N",1995,1995.25,"consumption",0,1,5.438614,18.2,61.5721,0.9942961,0.8970547,0.8170225,2.540849,0.4456451,41.0278,0.3411386,NA,57.30988,0.02591,0.03754,0.04585,0.05325,0.06187,0.07173,0.0845,0.1031,0.1358,0.3805
"547","ETH","Ethiopia","SSA","N",1999,1999.5,"consumption",0,1,5.438614,18.2,60.52979,0.9990215,0.8912079,0.8001354,2.363609,0.299758,50.63667,0.149964,NA,66.537331,0.0385,0.05271,0.06168,0.07066,0.07897,0.08865,0.09983,0.1149,0.1392,0.2548
"548","ETH","Ethiopia","SSA","N",2004,2004.5,"consumption",0,1,5.438614,18.2,80.82626,0.9979995,0.8562226,0.7423346,2.074949,0.2980685,68.18703,0.149857,NA,74.624405,0.04066,0.05308,0.06109,0.06935,0.07936,0.08949,0.1001,0.1137,0.1368,0.2564
"549","ETH","Ethiopia","SSA","N",2010,2010.5,"consumption",0,1,5.438614,18.2,87.56758,0.9970387,0.8442618,0.7253755,2.032287,0.331706,71.44248,0.1871076,NA,87.70267,0.03179,0.04846,0.05862,0.06749,0.07684,0.08661,0.09834,0.1151,0.1427,0.274
"550","ETH","Ethiopia","SSA","N",2015,2015.5,"consumption",0,1,5.438614,18.2,94.61809,0.9958351,0.8310093,0.7068746,1.974206,0.3499312,77.4835,0.2062695,NA,102.403196,0.02889,0.04456,0.05572,0.06521,0.0763,0.08717,0.09786,0.1142,0.1455,0.2846
"551","ETH","Ethiopia","SSA","R",1981,1981.33,"consumption",0,0,5.438614,18.2,52.24911,0.9992116,0.9078374,0.8289798,2.56827,0.3242496,42.66043,0.1834005,0.2382302,32.287925,0.03676,0.04879,0.05879,0.06793,0.07698,0.08666,0.098,0.113,0.1379,0.2752
"552","FJI","Fiji","EAP","N",2002,2002.5,"consumption",0,1,1.216541,18.2,208.1898,0.9564017,0.6446906,0.4704227,1.232366,0.3810205,157.6101,0.2401027,NA,0.815691,0.02717,0.03972,0.04985,0.05985,0.06999,0.08236,0.09768,0.1192,0.1579,0.2962
"553","FJI","Fiji","EAP","N",2008,2008.5,"consumption",0,1,1.216541,18.2,232.6354,0.9497212,0.6249457,0.4469917,1.164009,0.4037559,165.524,0.2737577,NA,0.84334,0.02685,0.03958,0.04946,0.05822,0.06673,0.07693,0.09189,0.1127,0.1486,0.3291
"554","FJI","Fiji","EAP","N",2013,2013.24,"consumption",0,1,1.216541,18.2,227.0615,0.9516807,0.619785,0.4369447,1.130622,0.366966,171.3257,0.2209679,NA,0.879715,0.03141,0.04378,0.05247,0.06084,0.07007,0.08161,0.09626,0.1168,0.1497,0.297
"555","FIN","Finland","OHI","N",2003,2003,"income",0,1,0.9802463,18.2,1246.578,0.06999212,0.01475004,0.005467048,0.01950293,0.2768374,1079.086,0.1319045,NA,5.213014,0.03864,0.05507,0.06523,0.07375,0.08199,0.09152,0.1029,0.1186,0.1423,0.23
"556","FIN","Finland","OHI","N",2004,2004,"income",0,1,0.9802463,18.2,1306.749,0.05749357,0.01180344,0.004170743,0.01522994,0.2789352,1116.782,0.1339571,NA,5.228172,0.03895,0.0552,0.06496,0.07301,0.08116,0.09059,0.1033,0.1187,0.1419,0.2322
"557","FIN","Finland","OHI","N",2005,2005,"income",0,1,0.9802463,18.2,1351.017,0.04720883,0.009213911,0.003508425,0.01247562,0.2761713,1165.432,0.1296636,NA,5.246096,0.03961,0.05511,0.06469,0.07323,0.08181,0.09138,0.1031,0.119,0.1425,0.2295
"558","FIN","Finland","OHI","N",2006,2006,"income",0,1,0.9802463,18.2,1372.005,0.05237321,0.01107237,0.004312748,0.01507397,0.2799692,1184.618,0.133735,NA,5.266268,0.03808,0.05442,0.06427,0.07274,0.08166,0.09165,0.1039,0.1199,0.1438,0.2296
"559","FIN","Finland","OHI","N",2007,2007,"income",0,1,0.9802463,18.2,1422.834,0.04725996,0.01015064,0.003867743,0.01342132,0.2828332,1223.055,0.1358582,NA,5.28872,0.03766,0.05426,0.06418,0.07248,0.0813,0.0912,0.1033,0.1195,0.1435,0.2327
"560","FIN","Finland","OHI","N",2008,2008,"income",0,1,0.9802463,18.2,1439.041,0.04466344,0.01011705,0.003980679,0.01380693,0.2783617,1239.492,0.132378,NA,5.313399,0.03762,0.05524,0.06487,0.07322,0.08166,0.09161,0.1037,0.1199,0.1429,0.2293
"561","FIN","Finland","OHI","N",2009,2009,"income",0,1,0.9802463,18.2,1467.282,0.04221843,0.008255443,0.003065577,0.01087141,0.2745366,1280.238,0.1276035,NA,5.338871,0.03816,0.05509,0.06533,0.07347,0.08254,0.09227,0.1043,0.12,0.1433,0.2256
"562","FIN","Finland","OHI","N",2010,2010,"income",0,1,0.9802463,18.2,1489.406,0.03972122,0.008477798,0.003165919,0.01126059,0.2771211,1292.835,0.1302223,NA,5.363352,0.03749,0.05451,0.06488,0.07323,0.08201,0.09222,0.1045,0.1214,0.1445,0.2252
"563","FIN","Finland","OHI","N",2011,2011,"income",0,1,0.9802463,18.2,1497.906,0.03993283,0.008226787,0.002861598,0.01050906,0.2764098,1293.91,0.1290589,NA,5.388272,0.03789,0.05503,0.06538,0.07357,0.08182,0.09147,0.1039,0.12,0.1435,0.2273
"564","FIN","Finland","OHI","N",2012,2012,"income",0,1,0.9802463,18.2,1501.495,0.03489273,0.007868432,0.003206073,0.01075162,0.2709494,1308.838,0.1241126,NA,5.413971,0.03872,0.05573,0.06565,0.07402,0.08252,0.09199,0.1041,0.1206,0.144,0.2226
"565","FIN","Finland","OHI","N",2013,2013,"income",0,1,0.9802463,18.2,1495.603,0.03746075,0.008373794,0.003441923,0.01155695,0.2719225,1306.52,0.1256493,NA,5.438972,0.03814,0.055,0.06556,0.07414,0.08266,0.09281,0.1051,0.1205,0.1438,0.2223
"566","FIN","Finland","OHI","N",2014,2014,"income",0,1,0.9802463,18.2,1487.867,0.0349254,0.007264765,0.002913512,0.009870608,0.2677577,1304.955,0.1206889,NA,5.461512,0.03877,0.05568,0.06621,0.07481,0.08299,0.09254,0.1047,0.1204,0.144,0.2199
"567","FIN","Finland","OHI","N",2015,2015,"income",0,1,0.9802463,18.2,1501.476,0.03478916,0.007685984,0.003299299,0.01092904,0.2710081,1309.771,0.1243547,NA,5.479531,0.03856,0.05556,0.06586,0.07418,0.0826,0.09245,0.1042,0.1197,0.1431,0.2238
"568","FRA","France","OHI","N",2003,2003,"income",0,1,0.8797541,18.2,1304.569,0.09246596,0.02241575,0.009107629,0.03110599,0.314088,1095.15,0.1681442,NA,62.244886,0.03304,0.04945,0.05919,0.06875,0.07879,0.08961,0.1027,0.1201,0.1469,0.2514
"569","FRA","France","OHI","N",2004,2004,"income",0,1,0.8797541,18.2,1325.82,0.08495033,0.01790427,0.006607755,0.02356797,0.3064613,1122.279,0.1570908,NA,62.704895,0.03453,0.04997,0.05968,0.06943,0.0794,0.09038,0.1035,0.1208,0.1476,0.2447
"570","FRA","France","OHI","N",2005,2005,"income",0,1,0.8797541,18.2,1309.603,0.08481976,0.01864577,0.007134134,0.02467397,0.2983266,1118.673,0.1508417,NA,63.179351,0.03466,0.05104,0.06151,0.07088,0.08052,0.09118,0.1042,0.1209,0.1459,0.2391
"571","FRA","France","OHI","N",2006,2006,"income",0,1,0.8797541,18.2,1291.924,0.09228544,0.02009442,0.00722199,0.02579922,0.2968979,1111.553,0.1480348,NA,63.621381,0.03436,0.05021,0.06129,0.07111,0.08103,0.09207,0.1054,0.122,0.1477,0.2348
"572","FRA","France","OHI","N",2007,2007,"income",0,1,0.8797541,18.2,1569.297,0.05725895,0.01121043,0.003752471,0.01405794,0.3242591,1283.895,0.1758512,NA,64.016227,0.03287,0.04793,0.05893,0.06791,0.0768,0.08786,0.1008,0.1182,0.1465,0.2622
"573","FRA","France","OHI","N",2008,2008,"income",0,1,0.8797541,18.2,1583.1,0.05724087,0.01265617,0.004381627,0.01598687,0.3299425,1298.511,0.1845564,NA,64.374989,0.03208,0.04706,0.05807,0.06758,0.07685,0.08781,0.1008,0.1179,0.1453,0.2666
"574","FRA","France","OHI","N",2009,2009,"income",0,1,0.8797541,18.2,1596.633,0.06480597,0.01507201,0.006181066,0.02092137,0.3265943,1332.954,0.1834587,NA,64.707044,0.03054,0.04684,0.05859,0.0687,0.0782,0.08908,0.1018,0.1187,0.1467,0.2608
"575","FRA","France","OHI","N",2010,2010,"income",0,1,0.8797541,18.2,1603.522,0.06243448,0.01505281,0.006225352,0.02083531,0.3371769,1308.675,0.194336,NA,65.027507,0.03056,0.04635,0.05734,0.06672,0.07617,0.0871,0.1002,0.1177,0.1468,0.271
