"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"440","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,8.9,1563.193,0.009465941,0.005297566,0.003820401,0.01940351,0.2854036,1349.843,0.1589857,NA,5.614932,0.03569,0.05532,0.06479,0.07302,0.0818,0.09112,0.1019,0.1176,0.1421,0.2367
"441","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,8.9,1573.968,0.012294,0.00520609,0.002882451,0.008640718,0.2835013,1360.648,0.148725,NA,5.643475,0.03458,0.0564,0.06569,0.07377,0.08178,0.09115,0.1021,0.1177,0.1414,0.2354
"442","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,8.9,1588.897,0.006877616,0.003211951,0.002298134,0.006815101,0.2816571,1362.945,0.1471856,NA,5.683483,0.03734,0.05674,0.06571,0.07318,0.08116,0.09063,0.1016,0.1166,0.139,0.2381
"443","DJI","Djibouti","MNA","N",2002,2002,"consumption",0,1,101.4806,8.9,134.1671,0.9179252,0.5575486,0.3813018,1.008235,0.3999784,100.6446,0.2733941,NA,0.746221,0.02313,0.03705,0.04777,0.05804,0.0691,0.08199,0.09802,0.1198,0.1574,0.3077
"444","DJI","Djibouti","MNA","N",2012,2012,"consumption",0,1,101.4806,8.9,164.8706,0.8589983,0.5034826,0.3415,0.9506508,0.4513425,118.0851,0.3898007,NA,0.881185,0.01261,0.03015,0.04315,0.05447,0.06579,0.07861,0.09527,0.1166,0.1595,0.3439
"445","DJI","Djibouti","MNA","N",2013,2013,"consumption",0,1,101.4806,8.9,147.2567,0.8915307,0.5417589,0.373729,1.009754,0.4412707,106.3989,0.3495465,NA,0.896688,0.01712,0.03209,0.04213,0.05473,0.06644,0.07913,0.09415,0.1146,0.1587,0.341
"446","DJI","Djibouti","MNA","N",2017,2017,"consumption",0,1,101.4806,8.9,154.5033,0.8868264,0.5140589,0.3411602,0.9175916,0.4158799,115.9422,0.3054307,NA,0.956985,0.01942,0.03455,0.04698,0.05724,0.06881,0.08171,0.09759,0.1178,0.1528,0.3231
"447","DOM","Dominican Republic","LAC","N",1986,1986,"income",0,0,20.74103,8.9,408.5772,0.48453,0.2187166,0.1290711,0.3646921,0.477808,279.7706,0.4171547,0.4355326,6.626542,0.01376,0.02547,0.03696,0.04878,0.06156,0.0762,0.0943,0.1194,0.1625,0.3611
"448","DOM","Dominican Republic","LAC","N",1989,1989,"income",0,0,20.74103,8.9,242.6872,0.7504206,0.4045382,0.2611589,0.7112089,0.5045787,150.9644,0.4473124,0.4566968,7.042937,0.01663,0.02529,0.03445,0.04446,0.05586,0.0695,0.087,0.1121,0.1566,0.3981
"449","DOM","Dominican Republic","LAC","N",1992,1992,"income",0,0,20.74103,8.9,330.921,0.6436242,0.3006123,0.1761821,0.4850814,0.5135977,201.6625,0.4670367,-1.184991,7.468551,0.01609,0.02702,0.03577,0.04492,0.05522,0.0675,0.0832,0.1056,0.1452,0.4195
"450","DOM","Dominican Republic","LAC","N",1996,1996,"income",0,1,20.74103,8.9,366.2063,0.5525129,0.2436155,0.1411452,0.3851801,0.4743444,245.9442,0.4225992,NA,8.029113,0.01473,0.02829,0.0386,0.0489,0.0609,0.07398,0.09095,0.1165,0.1622,0.365
"451","DOM","Dominican Republic","LAC","N",1997,1997,"income",0,1,20.74103,8.9,401.0587,0.5081429,0.2270076,0.133569,0.3532561,0.4892386,265.4425,0.4693702,NA,8.163472,0.01307,0.02661,0.03699,0.04786,0.05978,0.07301,0.0901,0.1157,0.1582,0.3786
"452","DOM","Dominican Republic","LAC","N",2000,2000,"income",0,1,20.74103,8.9,431.5291,0.5118602,0.2311018,0.1349108,0.3721582,0.515212,262.0546,0.4923615,NA,8.562622,0.01236,0.02481,0.03401,0.04327,0.05436,0.06862,0.08703,0.1136,0.1597,0.4022
"453","DOM","Dominican Republic","LAC","N",2001,2001,"income",0,1,20.74103,8.9,414.5094,0.5148697,0.2273494,0.1290593,0.3596182,0.4999923,259.1352,0.4413645,NA,8.697126,0.01489,0.02616,0.03538,0.0453,0.05652,0.0702,0.08644,0.1128,0.1602,0.392
"454","DOM","Dominican Republic","LAC","N",2002,2002,"income",0,1,20.74103,8.9,402.4531,0.5226563,0.2355221,0.1395223,0.3850605,0.4967752,257.3075,0.4586497,NA,8.832285,0.01271,0.02518,0.03586,0.04662,0.05786,0.07193,0.0902,0.1157,0.1606,0.3833
"455","DOM","Dominican Republic","LAC","N",2003,2003,"income",0,1,20.74103,8.9,358.8535,0.6019993,0.28649,0.1716302,0.4695573,0.5212729,214.6133,0.4959879,NA,8.96776,0.01319,0.025,0.03419,0.04313,0.05411,0.06688,0.08444,0.1081,0.1535,0.4175
"456","DOM","Dominican Republic","LAC","N",2004,2004,"income",0,1,20.74103,8.9,305.6703,0.6754686,0.3388219,0.2093376,0.5676309,0.520562,182.1178,0.4884812,NA,9.102998,0.01398,0.02487,0.03421,0.04343,0.05401,0.06648,0.08354,0.1081,0.1543,0.417
"457","DOM","Dominican Republic","LAC","N",2005,2005,"income",0,1,20.74103,8.9,352.8938,0.5968661,0.2767501,0.1628056,0.4470847,0.4996821,219.3517,0.4454104,NA,9.237566,0.01486,0.02616,0.03561,0.04562,0.0564,0.06932,0.08711,0.1122,0.1632,0.3895
"458","DOM","Dominican Republic","LAC","N",2006,2006,"income",0,1,20.74103,8.9,402.2955,0.5499343,0.2517324,0.1451013,0.3998789,0.519631,239.4026,0.4803694,NA,9.371338,0.01437,0.02506,0.03371,0.04292,0.05303,0.06709,0.08413,0.1097,0.1581,0.4119
"459","DOM","Dominican Republic","LAC","N",2007,2007,"income",0,1,20.74103,8.9,368.1974,0.5692621,0.2506147,0.1429527,0.3958232,0.4885937,235.3619,0.4242256,NA,9.504353,0.01586,0.02787,0.03722,0.04723,0.05845,0.07087,0.08702,0.1114,0.1581,0.386
"460","DOM","Dominican Republic","LAC","N",2008,2008,"income",0,1,20.74103,8.9,355.2986,0.5826944,0.2574648,0.1453517,0.4015371,0.4810917,228.6557,0.4038418,NA,9.63652,0.01727,0.02854,0.03782,0.04767,0.05857,0.07134,0.08851,0.1139,0.1584,0.3779
"461","DOM","Dominican Republic","LAC","N",2009,2009,"income",0,1,20.74103,8.9,383.9607,0.5537678,0.2385372,0.1326797,0.3696673,0.4887584,243.5972,0.4138816,NA,9.767758,0.0169,0.0279,0.03707,0.04698,0.05746,0.07017,0.08677,0.111,0.1585,0.3872
"462","DOM","Dominican Republic","LAC","N",2010,2010,"income",0,1,20.74103,8.9,378.5187,0.541934,0.2364363,0.1306565,0.3622525,0.473266,248.5172,0.3864165,NA,9.897985,0.01799,0.02844,0.03791,0.0471,0.05825,0.07305,0.09165,0.1164,0.1638,0.3654
"463","DOM","Dominican Republic","LAC","N",2011,2011,"income",0,1,20.74103,8.9,383.1367,0.5492817,0.231886,0.1261582,0.3550929,0.4770691,246.0619,0.3928621,NA,10.027095,0.01768,0.02975,0.03824,0.04737,0.05802,0.07119,0.08991,0.1158,0.1571,0.3749
"464","DOM","Dominican Republic","LAC","N",2012,2012,"income",0,1,20.74103,8.9,366.3321,0.5445089,0.2316097,0.1261377,0.3547342,0.4613375,243.1081,0.3659682,NA,10.15495,0.0185,0.03063,0.04014,0.05019,0.06055,0.0745,0.09063,0.1149,0.1594,0.3605
"465","DOM","Dominican Republic","LAC","N",2013,2013,"income",0,1,20.74103,8.9,386.9672,0.5446865,0.2248987,0.1205881,0.3396014,0.4765639,249.4232,0.3881321,NA,10.281296,0.01863,0.02965,0.03871,0.04808,0.05868,0.07122,0.08762,0.111,0.1572,0.3792
"466","DOM","Dominican Republic","LAC","N",2014,2014,"income",0,1,20.74103,8.9,401.1738,0.4885577,0.1942225,0.1023692,0.2917425,0.4428003,276.3087,0.3386962,NA,10.405844,0.01899,0.03152,0.04151,0.0516,0.0628,0.07627,0.09438,0.1209,0.1682,0.3338
"467","DOM","Dominican Republic","LAC","N",2015,2015,"income",0,1,20.74103,8.9,440.4238,0.4427306,0.1698358,0.087604,0.2532485,0.4518164,301.3321,0.3540901,NA,10.528394,0.01867,0.0314,0.0411,0.0514,0.06232,0.0752,0.09278,0.1166,0.162,0.3485
"468","DOM","Dominican Republic","LAC","N",2016,2016,"income",0,1,20.74103,8.9,471.8197,0.4147537,0.1577742,0.0809963,0.2338535,0.4572392,322.5782,0.3658264,NA,10.648791,0.01814,0.03043,0.04025,0.05025,0.06195,0.07588,0.09186,0.1158,0.1618,0.3536
"469","ECU","Ecuador","LAC","N",1987,1987,"income",0,0,0.5472345,8.9,225.5435,0.7617198,0.4224637,0.2853845,0.816899,0.5049197,149.2647,0.4885518,0.4523506,9.504129,0.01035,0.0225,0.0343,0.04632,0.05923,0.07393,0.09202,0.117,0.1599,0.3844
"470","ECU","Ecuador","LAC","N",1994,1994,"income",0,1,0.5472345,8.9,223.1803,0.7893805,0.4534682,0.3080146,0.8476741,0.5336896,133.835,0.5884509,NA,11.196479,0.008902,0.0234,0.03362,0.04379,0.054,0.06616,0.08302,0.1077,0.1547,0.4247
"471","ECU","Ecuador","LAC","N",1998,1998,"income",0,1,0.5472345,8.9,209.4663,0.7877,0.4503852,0.3042262,0.7942903,0.4965703,126.4406,0.5719211,NA,12.163885,0.01262,0.02657,0.03628,0.04522,0.05565,0.06929,0.08932,0.1173,0.1691,0.3786
"472","ECU","Ecuador","LAC","N",1999,1999,"income",0,1,0.5472345,8.9,228.7991,0.7990248,0.4827542,0.3406677,0.9566065,0.5860199,121.0352,0.67899,NA,12.398691,0.007399,0.01854,0.02817,0.03713,0.04768,0.05963,0.07598,0.1008,0.1461,0.4785
"473","ECU","Ecuador","LAC","N",2000,2000,"income",0,1,0.5472345,8.9,176.0948,0.8648733,0.5518951,0.4007392,1.068531,0.5637852,97.53197,0.5982052,NA,12.628596,0.009373,0.02105,0.03,0.03953,0.04997,0.06223,0.07818,0.1026,0.1479,0.4591
"474","ECU","Ecuador","LAC","N",2003,2003,"income",0,1,0.5472345,8.9,262.9518,0.7270899,0.3996362,0.2654204,0.724703,0.5335865,154.7762,0.5303533,NA,13.289601,0.01065,0.02246,0.03199,0.0416,0.05257,0.06636,0.08463,0.1103,0.1605,0.419
"475","ECU","Ecuador","LAC","N",2004,2004,"income",0,1,0.5472345,8.9,258.0312,0.7355257,0.4092272,0.2742411,0.7254448,0.5393199,150.8276,0.5561332,NA,13.509647,0.009756,0.02228,0.03182,0.04122,0.05217,0.0655,0.08417,0.1098,0.159,0.4243
"476","ECU","Ecuador","LAC","N",2005,2005,"income",0,1,0.5472345,8.9,302.1385,0.6709916,0.3532533,0.2294535,0.6322916,0.5309251,178.8151,0.5278067,NA,13.735233,0.01051,0.02189,0.03177,0.04202,0.05309,0.06697,0.08544,0.1131,0.1635,0.4117
"477","ECU","Ecuador","LAC","N",2006,2006,"income",0,1,0.5472345,8.9,336.5734,0.6245337,0.3091581,0.1900624,0.5222824,0.5219225,202.4005,0.4976982,NA,13.96748,0.01257,0.02434,0.03363,0.04302,0.05399,0.06701,0.08533,0.1109,0.1584,0.4108
"478","ECU","Ecuador","LAC","N",2007,2007,"income",0,1,0.5472345,8.9,354.76,0.6180699,0.3035049,0.1871906,0.5173546,0.5330445,205.8696,0.5256112,NA,14.205453,0.01132,0.02342,0.03262,0.04172,0.0523,0.06517,0.08295,0.1107,0.16,0.4198
"479","ECU","Ecuador","LAC","N",2008,2008,"income",0,1,0.5472345,8.9,339.1823,0.6032257,0.2885726,0.1760773,0.4900347,0.4972596,215.9004,0.4566272,NA,14.447562,0.01262,0.02564,0.03546,0.04589,0.05772,0.07124,0.08927,0.1164,0.1651,0.3807
"480","ECU","Ecuador","LAC","N",2009,2009,"income",0,1,0.5472345,8.9,326.8735,0.614961,0.2895291,0.1737828,0.4773394,0.4844673,212.6038,0.428443,NA,14.691275,0.01375,0.02738,0.03736,0.04769,0.0588,0.07232,0.09024,0.1178,0.164,0.3707
"481","ECU","Ecuador","LAC","N",2010,2010,"income",0,1,0.5472345,8.9,361.8706,0.5696677,0.2589609,0.151524,0.4192049,0.4873407,233.3349,0.4291035,NA,14.93469,0.01429,0.02728,0.03711,0.04704,0.05828,0.07193,0.08936,0.116,0.1639,0.3748
"482","ECU","Ecuador","LAC","N",2011,2011,"income",0,1,0.5472345,8.9,373.0158,0.523848,0.2307843,0.1326631,0.3723723,0.4587732,256.4455,0.3868453,NA,15.177355,0.01488,0.0293,0.0397,0.04988,0.06205,0.07695,0.09472,0.1224,0.169,0.3412
"483","ECU","Ecuador","LAC","N",2012,2012,"income",0,1,0.5472345,8.9,397.4407,0.4885936,0.2124882,0.1221025,0.340883,0.4611094,277.173,0.3885038,NA,15.419666,0.01466,0.02867,0.03921,0.05041,0.06299,0.07716,0.09472,0.1208,0.1652,0.3461
"484","ECU","Ecuador","LAC","N",2013,2013,"income",0,1,0.5472345,8.9,411.272,0.4915485,0.206697,0.1139134,0.3194916,0.4686383,275.2741,0.3902224,NA,15.661547,0.01621,0.02913,0.03871,0.04867,0.06038,0.07442,0.0919,0.1186,0.1652,0.3568
"485","ECU","Ecuador","LAC","N",2014,2014,"income",0,1,0.5472345,8.9,415.8923,0.4649284,0.1864348,0.1005792,0.2841435,0.4499488,289.5261,0.3588578,NA,15.903112,0.01734,0.0308,0.04148,0.05188,0.06338,0.07669,0.09428,0.1182,0.162,0.344
"486","ECU","Ecuador","LAC","N",2015,2015,"income",0,1,0.5472345,8.9,418.812,0.4727195,0.1938589,0.1069785,0.3020663,0.4595412,286.7534,0.3815694,NA,16.144368,0.01568,0.02996,0.04032,0.05061,0.06184,0.0761,0.09361,0.1192,0.1636,0.349
"487","ECU","Ecuador","LAC","N",2016,2016,"income",0,1,0.5472345,8.9,410.1924,0.4697755,0.1913397,0.1055664,0.2985896,0.450198,288.3105,0.3668286,NA,16.385068,0.01593,0.03098,0.04174,0.0521,0.0636,0.07741,0.09445,0.1191,0.162,0.3427
"488","ECU","Ecuador","LAC","N",2017,2017,"income",0,1,0.5472345,8.9,421.8977,0.4476635,0.1825124,0.09976304,0.2836307,0.446727,300.362,0.3591707,NA,16.624858,0.01644,0.03103,0.04147,0.05211,0.06452,0.07812,0.09487,0.12,0.1634,0.338
"489","ECU","Ecuador","LAC","U",1995,1995,"income",0,1,0.5472345,8.9,220.7036,0.7873706,0.4422648,0.294575,0.7146861,0.5096507,137.4726,0.7566725,NA,6.608767,0.009751,0.02714,0.03663,0.04588,0.05653,0.06819,0.08502,0.11,0.1606,0.4003
"490","EGY","Egypt, Arab Republic of","MNA","N",1990,1990.5,"consumption",0,0,2.777,8.9,139.9387,0.9316117,0.5236207,0.3269664,0.8623825,0.3200394,113.5175,0.1693378,0.2553803,57.412215,0.03849,0.04866,0.05792,0.06691,0.07621,0.08649,0.09884,0.1155,0.1436,0.2673
"491","EGY","Egypt, Arab Republic of","MNA","N",1995,1995.75,"consumption",0,0,2.777,8.9,135.487,0.9448337,0.5353119,0.3323093,0.8715326,0.3012686,110.7641,0.154641,-1.497876,64.933456,0.04184,0.05322,0.06116,0.06895,0.07727,0.08672,0.0982,0.1136,0.1386,0.2604
"492","EGY","Egypt, Arab Republic of","MNA","N",1999,1999.75,"consumption",0,0,2.777,8.9,168.1952,0.9051294,0.4555601,0.2606443,0.7058792,0.3276144,132.6607,0.1849845,-1.479068,69.905988,0.03884,0.05064,0.05854,0.06622,0.07443,0.08383,0.09537,0.1111,0.1376,0.2834
"493","EGY","Egypt, Arab Republic of","MNA","N",2004,2004.49,"consumption",0,1,2.777,8.9,148.1428,0.9221983,0.5041573,0.305745,0.802126,0.3184755,118.5192,0.1667046,NA,75.381899,0.03871,0.05109,0.05968,0.06761,0.07575,0.08497,0.0964,0.1118,0.1396,0.2744
"494","EGY","Egypt, Arab Republic of","MNA","N",2008,2008.24,"consumption",0,1,2.777,8.9,149.0266,0.9264558,0.4997717,0.2994786,0.7884832,0.3110244,120.5839,0.1607689,NA,80.953881,0.03921,0.05253,0.06105,0.06873,0.07669,0.08545,0.09653,0.1119,0.138,0.2699
"495","EGY","Egypt, Arab Republic of","MNA","N",2010,2010.49,"consumption",0,1,2.777,8.9,165.4047,0.9016998,0.448321,0.2530403,0.6802702,0.3019146,134.9566,0.1496827,NA,84.107606,0.04068,0.05326,0.06176,0.06935,0.07735,0.08624,0.09746,0.113,0.1401,0.2607
"496","EGY","Egypt, Arab Republic of","MNA","N",2012,2012.49,"consumption",0,1,2.777,8.9,169.0436,0.9005044,0.4300855,0.2341483,0.6388081,0.282922,141.193,0.1314221,NA,87.813257,0.04267,0.05583,0.0644,0.07165,0.07921,0.08801,0.09888,0.1136,0.1383,0.2475
"497","EGY","Egypt, Arab Republic of","MNA","N",2015,2015,"consumption",0,1,2.777,8.9,183.1198,0.8791002,0.4122363,0.2231793,0.6115362,0.3182336,146.6669,0.1697973,NA,93.778172,0.0392,0.05203,0.06014,0.06778,0.07572,0.08467,0.09528,0.1103,0.1371,0.2778
"498","SLV","El Salvador","LAC","N",1989,1989,"income",0,0,0.5307735,8.9,222.9356,0.7319331,0.4087085,0.2866408,0.7204109,NA,NA,NA,NA,5.185943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"499","SLV","El Salvador","LAC","N",1991,1991,"income",0,1,0.5307735,8.9,217.2224,0.781319,0.4603449,0.3235442,0.8333478,0.539519,132.9272,0.6544451,NA,5.326657,0.005568,0.02016,0.03139,0.04285,0.05465,0.06876,0.08684,0.1139,0.162,0.4139
"500","SLV","El Salvador","LAC","N",1995,1995,"income",0,1,0.5307735,8.9,250.3394,0.7368406,0.3858737,0.2495166,0.6808192,0.4987974,164.4688,0.4856326,NA,5.611115,0.0111,0.02614,0.0366,0.04716,0.05887,0.07235,0.08925,0.1131,0.1574,0.3881
"501","SLV","El Salvador","LAC","N",1996,1996,"income",0,1,0.5307735,8.9,249.588,0.7326412,0.3963794,0.2608286,0.7160391,0.5098218,159.5593,0.5019741,NA,5.671925,0.01065,0.02395,0.03507,0.04559,0.05711,0.07052,0.0878,0.1144,0.1613,0.3936
"502","SLV","El Salvador","LAC","N",1998,1998,"income",0,1,0.5307735,8.9,253.3916,0.7156935,0.4131526,0.2936411,0.7969961,0.5451571,158.9889,0.711903,NA,5.778706,0.003781,0.01635,0.02895,0.0415,0.05513,0.07104,0.09009,0.1183,0.1696,0.4053
"503","SLV","El Salvador","LAC","N",1999,1999,"income",0,1,0.5307735,8.9,264.5576,0.691516,0.3843631,0.2647955,0.7098119,0.5219769,167.6845,0.6427199,NA,5.825187,0.005062,0.02004,0.03242,0.04426,0.05664,0.07223,0.09242,0.1201,0.1703,0.3865
"504","SLV","El Salvador","LAC","N",2000,2000,"income",0,1,0.5307735,8.9,299.4901,0.6597476,0.3414793,0.2218904,0.6190797,0.5147454,189.0963,0.5122893,NA,5.867626,0.009761,0.02237,0.03345,0.04449,0.05649,0.07063,0.08886,0.1164,0.1678,0.3898
"505","SLV","El Salvador","LAC","N",2001,2001,"income",0,1,0.5307735,8.9,286.6694,0.6697979,0.3546794,0.2345027,0.6533716,0.5136845,181.4943,0.5259502,NA,5.905962,0.008847,0.022,0.0331,0.04442,0.05689,0.07146,0.09053,0.1182,0.1685,0.386
"506","SLV","El Salvador","LAC","N",2002,2002,"income",0,1,0.5307735,8.9,289.1528,0.6636449,0.3551052,0.2362312,0.6590616,0.5187137,181.601,0.5369811,NA,5.940303,0.00851,0.02141,0.03279,0.0436,0.05596,0.07135,0.09102,0.1184,0.1687,0.3883
"507","SLV","El Salvador","LAC","N",2003,2003,"income",0,1,0.5307735,8.9,267.4251,0.6807113,0.3668087,0.2474078,0.7132464,0.5042897,177.7581,0.5555273,NA,5.971535,0.006647,0.02169,0.0344,0.04677,0.05945,0.07454,0.09423,0.1213,0.1692,0.3718
"508","SLV","El Salvador","LAC","N",2004,2004,"income",0,1,0.5307735,8.9,275.2219,0.6673251,0.3401111,0.2165428,0.5992711,0.4782198,183.7746,0.4435193,NA,6.000775,0.01086,0.02642,0.03834,0.04925,0.06076,0.0752,0.09456,0.1214,0.1669,0.3564
"509","SLV","El Salvador","LAC","N",2005,2005,"income",0,1,0.5307735,8.9,279.9975,0.6729574,0.3392275,0.2137509,0.5911024,0.484867,185.7571,0.4409711,NA,6.028961,0.01233,0.02609,0.03745,0.04845,0.05977,0.07362,0.092,0.1179,0.1645,0.3678
"510","SLV","El Salvador","LAC","N",2006,2006,"income",0,1,0.5307735,8.9,279.1979,0.6726321,0.3173895,0.1879265,0.5167965,0.456936,191.4231,0.3679267,NA,6.056478,0.01725,0.03056,0.04119,0.05179,0.06298,0.07536,0.0926,0.115,0.1577,0.3556
"511","SLV","El Salvador","LAC","N",2007,2007,"income",0,1,0.5307735,8.9,298.7846,0.6500727,0.2905103,0.16391,0.4544208,0.4521799,202.9018,0.3520166,NA,6.083475,0.01937,0.03249,0.04214,0.05188,0.06216,0.07462,0.09087,0.1143,0.1551,0.3571
"512","SLV","El Salvador","LAC","N",2008,2008,"income",0,1,0.5307735,8.9,288.2602,0.6623523,0.3191419,0.1901077,0.5194514,0.4688557,189.2918,0.3828171,NA,6.110301,0.01702,0.02934,0.03919,0.04921,0.05997,0.07324,0.09106,0.1165,0.1633,0.3612
"513","SLV","El Salvador","LAC","N",2009,2009,"income",0,1,0.5307735,8.9,282.5392,0.677637,0.3145681,0.1844077,0.507182,0.4582509,194.5166,0.3641129,NA,6.137276,0.01789,0.03075,0.04118,0.05126,0.06267,0.07515,0.09087,0.1138,0.1567,0.3598
"514","SLV","El Salvador","LAC","N",2010,2010,"income",0,1,0.5307735,8.9,275.9051,0.6632407,0.3071199,0.1788783,0.4907882,0.4351413,196.7093,0.3269644,NA,6.164626,0.01931,0.03213,0.04271,0.05351,0.06503,0.07851,0.09572,0.1192,0.1615,0.3323
"515","SLV","El Salvador","LAC","N",2011,2011,"income",0,1,0.5307735,8.9,269.3614,0.676957,0.3065007,0.1738081,0.4793678,0.4231836,193.4231,0.3054683,NA,6.19256,0.02116,0.03469,0.04497,0.05533,0.06609,0.07857,0.09517,0.1175,0.159,0.3275
"516","SLV","El Salvador","LAC","N",2012,2012,"income",0,1,0.5307735,8.9,278.738,0.6615822,0.2888078,0.1604166,0.4462516,0.4182928,203.3252,0.2996545,NA,6.221246,0.02163,0.03563,0.04568,0.05616,0.06699,0.07951,0.09504,0.1175,0.156,0.3259
"517","SLV","El Salvador","LAC","N",2013,2013,"income",0,1,0.5307735,8.9,307.4608,0.6220909,0.2637589,0.1437503,0.402621,0.4335896,219.1175,0.3234054,NA,6.250777,0.02115,0.03427,0.04413,0.05436,0.06534,0.07724,0.09294,0.1142,0.154,0.3424
"518","SLV","El Salvador","LAC","N",2014,2014,"income",0,1,0.5307735,8.9,300.0623,0.619261,0.2611709,0.1414193,0.396449,0.4155984,218.2399,0.2937806,NA,6.281189,0.02207,0.03561,0.04581,0.05591,0.06706,0.07956,0.09543,0.1184,0.1586,0.3215
"519","SLV","El Salvador","LAC","N",2015,2015,"income",0,1,0.5307735,8.9,308.7377,0.6011349,0.2417043,0.1260882,0.358477,0.4055194,227.9855,0.278308,NA,6.312478,0.02382,0.03732,0.04723,0.05733,0.06804,0.08041,0.09615,0.118,0.1535,0.3183
"520","SLV","El Salvador","LAC","N",2016,2016,"income",0,1,0.5307735,8.9,311.1712,0.5827741,0.2354499,0.1249819,0.353564,0.3997858,236.7313,0.2736553,NA,6.344722,0.02284,0.03661,0.04738,0.05826,0.06961,0.08266,0.09844,0.1204,0.1573,0.3065
"521","SLV","El Salvador","LAC","N",2017,2017,"income",0,1,0.5307735,8.9,311.873,0.5652678,0.219959,0.1129573,0.3241582,0.3800719,243.1313,0.2460631,NA,6.377853,0.02467,0.03931,0.04963,0.0604,0.07199,0.08475,0.1006,0.1214,0.1559,0.2914
"522","EST","Estonia","ECA","N",1993,1993,"income",0,0,0.6085634,8.9,337.2078,0.5388574,0.1998624,0.09902396,0.2914866,0.3950347,254.3705,0.2691692,-1.29057,1.494128,0.02498,0.03909,0.04912,0.05903,0.06968,0.08184,0.09667,0.1167,0.1495,0.3135
"523","EST","Estonia","ECA","N",1995,1995,"consumption",0,0,0.6085634,8.9,277.2263,0.582512,0.2069647,0.09750176,0.2959263,0.300648,241.4001,0.1502303,0.2714051,1.436634,0.03373,0.04701,0.05875,0.0699,0.0812,0.09341,0.1077,0.1262,0.155,0.2271
"524","EST","Estonia","ECA","N",1998,1998,"consumption",0,0,0.6085634,8.9,356.6465,0.496803,0.1706092,0.07669499,0.2386147,0.3764308,272.0848,0.2341746,0.3238087,1.386156,0.02991,0.04,0.0498,0.0598,0.07052,0.08272,0.09771,0.1184,0.1535,0.2976
"525","EST","Estonia","ECA","N",2000,2000,"consumption",0,1,0.6085634,8.9,327.3962,0.5207843,0.1856915,0.08979977,0.2660423,0.357844,262.047,0.2166196,NA,1.396985,0.02681,0.04251,0.05321,0.06339,0.07421,0.08639,0.1011,0.121,0.1551,0.2763
"526","EST","Estonia","ECA","N",2001,2001,"consumption",0,1,0.6085634,8.9,317.8709,0.5490645,0.197596,0.09510246,0.2822033,0.3601245,249.9802,0.218581,NA,1.388115,0.02739,0.04295,0.05303,0.06259,0.07317,0.08535,0.1002,0.1212,0.1551,0.279
"527","EST","Estonia","ECA","N",2002,2002,"consumption",0,1,0.6085634,8.9,324.8425,0.5326839,0.1894355,0.0916665,0.2715579,0.3579157,257.1778,0.2170811,NA,1.37935,0.02707,0.04204,0.053,0.06349,0.07384,0.08568,0.1016,0.1225,0.1577,0.2731
"528","EST","Estonia","ECA","N",2003,2003,"consumption",0,1,0.6085634,8.9,329.2524,0.5040976,0.1777294,0.08649927,0.2553821,0.3490962,268.1665,0.2082305,NA,1.37072,0.02641,0.04295,0.05425,0.06518,0.07619,0.08842,0.1035,0.1221,0.1526,0.2684
"529","EST","Estonia","ECA","N",2003,2003,"income",0,1,0.6085634,8.9,425.2669,0.3349563,0.1188565,0.06396111,0.1899696,0.3720253,334.0993,0.2714779,NA,1.37072,0.02045,0.04104,0.05446,0.06492,0.07372,0.08396,0.09871,0.1212,0.1579,0.2836
"530","EST","Estonia","ECA","N",2004,2004,"consumption",0,1,0.6085634,8.9,378.6052,0.4147595,0.1370467,0.0633549,0.1918176,0.3537819,309.548,0.2130975,NA,1.36255,0.02709,0.04252,0.05412,0.06439,0.07561,0.08748,0.1017,0.1189,0.1545,0.2737
"531","EST","Estonia","ECA","N",2004,2004,"income",0,1,0.6085634,8.9,462.5223,0.2447374,0.08040729,0.04016676,0.114724,0.3356386,377.2729,0.2139619,NA,1.36255,0.02531,0.04602,0.05904,0.06862,0.0769,0.08735,0.1023,0.1222,0.1536,0.2587
"532","EST","Estonia","ECA","N",2005,2005,"income",0,1,0.6085634,8.9,535.4376,0.1770318,0.05524402,0.02664874,0.08327571,0.3344799,431.9028,0.1992771,NA,1.354775,0.02692,0.04669,0.05911,0.06828,0.07597,0.0871,0.102,0.1208,0.1517,0.2614
"533","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,8.9,623.4748,0.1197298,0.03676879,0.01851122,0.06575323,0.3366641,506.7896,0.2119521,NA,1.34681,0.02785,0.0477,0.05906,0.06694,0.07573,0.08681,0.1005,0.1187,0.1485,0.2683
"534","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,8.9,701.5837,0.0774569,0.0237349,0.01200063,0.03929896,0.31179,585.6991,0.1738642,NA,1.34068,0.03001,0.04966,0.06104,0.06902,0.07817,0.0894,0.1044,0.1252,0.153,0.24
