"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"259","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,16.3,427.3025,0.7870128,0.4684816,0.3212185,0.8526907,0.564336,223.7937,0.6045529,NA,14.091389,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"260","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,16.3,462.6596,0.7607668,0.4305067,0.2856822,0.7647988,0.5487368,250.6863,0.5474805,NA,14.497826,0.01333,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1044,0.1567,0.4443
"261","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,16.3,496.1344,0.7422301,0.4126484,0.2710461,0.7280727,0.5552207,266.0805,0.5686154,NA,14.887756,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"262","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,16.3,427.2457,0.7812898,0.4388217,0.2901227,0.7729004,0.5277201,249.7685,0.5378005,NA,15.262754,0.01308,0.02521,0.034,0.04274,0.05277,0.06519,0.08096,0.106,0.1543,0.4258
"263","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,16.3,420.6863,0.785043,0.4335303,0.284209,0.7584052,0.5148987,254.4696,0.5157793,NA,15.799542,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.08333,0.1073,0.1541,0.4135
"264","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,16.3,449.0319,0.7537996,0.3871588,0.2399135,0.6470237,0.4821771,288.6471,0.4287402,NA,16.319792,0.01667,0.02965,0.03893,0.04837,0.05863,0.07078,0.08654,0.1101,0.1564,0.384
"265","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,16.3,477.2993,0.7420401,0.3703909,0.2257603,0.6072455,0.4897276,301.6237,0.4681712,NA,16.829442,0.01592,0.02998,0.039,0.04784,0.05777,0.06944,0.0846,0.107,0.1512,0.3973
"266","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,16.3,513.46,0.7030274,0.3337836,0.1953892,0.5330277,0.4761769,330.9549,0.4160131,NA,17.153357,0.01777,0.03101,0.04021,0.04924,0.05934,0.07044,0.08562,0.1085,0.1533,0.3846
"267","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,16.3,617.203,0.6178442,0.2630066,0.1436192,0.4010709,0.4726349,400.6472,0.4032615,NA,17.462982,0.01886,0.03182,0.04069,0.04954,0.05934,0.07072,0.08548,0.107,0.1524,0.3841
"268","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,16.3,657.8528,0.581294,0.2467974,0.1364806,0.3811756,0.4765167,424.6811,0.4298231,NA,17.762681,0.01702,0.03049,0.0399,0.04897,0.05896,0.07116,0.08706,0.1103,0.1558,0.3804
"269","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,16.3,727.1682,0.5212326,0.2013451,0.1041559,0.2993418,0.4658572,478.7543,0.3926616,NA,18.054726,0.01923,0.03236,0.04146,0.05051,0.06031,0.07189,0.08677,0.1084,0.1504,0.3787
"270","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,16.3,34.98382,0.99999,0.99998,0.99997,2.806384,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"271","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,16.3,46.46147,0.99999,0.99998,0.99997,2.517946,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"272","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,16.3,57.02595,0.9999507,0.9616499,0.9303115,2.318787,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"273","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,16.3,56.40798,0.999097,0.8870503,0.7930973,2.364811,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"274","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,16.3,65.70702,0.9993775,0.9262475,0.8640072,2.229356,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,16.3,83.19534,0.9978775,0.8325582,0.7086698,2.001813,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"276","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,16.3,91.45384,0.9946806,0.8167871,0.6889973,1.95959,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"277","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,16.3,116.08,0.9878642,0.7730239,0.6315143,1.76036,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"278","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,16.3,150.9695,0.9757743,0.7092032,0.5496027,1.48789,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"279","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,16.3,185.912,0.9528011,0.6531446,0.4890985,1.32777,0.429578,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"280","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,16.3,218.4609,0.9294465,0.6053594,0.4397922,1.191349,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"281","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,16.3,234.362,0.9192878,0.5785781,0.4095251,1.101257,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"282","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,16.3,256.0237,0.9003702,0.5464769,0.3784498,1.024142,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"283","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,16.3,287.9925,0.8770026,0.4969688,0.3248418,0.8634739,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"284","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,16.3,310.2579,0.8546519,0.4646611,0.2958199,0.7919002,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"285","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,16.3,332.1162,0.8308939,0.4353421,0.2694214,0.7282258,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"286","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,16.3,29.60017,0.99999,0.99998,0.99997,2.940946,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"287","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,16.3,41.28645,0.99999,0.99998,0.99997,2.632904,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"288","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,16.3,50.18413,0.99999,0.99998,0.99997,2.446556,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
"289","CHN","China","EAP","R",1990,1990,"consumption",0,0,3.696112,16.3,48.03129,0.9989639,0.904148,0.8224516,2.519003,0.3057347,40.10764,0.1609375,0.2277171,835.019382,0.03868,0.05096,0.06098,0.07004,0.07893,0.0884,0.09943,0.114,0.1381,0.2605
"290","CHN","China","EAP","R",1993,1993,"consumption",0,0,3.696112,16.3,51.9234,0.999126,0.8959805,0.808195,2.425821,0.3212646,42.54055,0.1897891,0.2206622,835.478607,0.03746,0.0501,0.0601,0.06896,0.07755,0.08659,0.09703,0.1107,0.1331,0.2784
"291","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,16.3,67.78977,0.9977963,0.863759,0.7570298,2.18414,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"292","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,16.3,68.07539,0.996967,0.8636986,0.7581761,2.218301,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"293","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,16.3,78.89926,0.9943004,0.8439676,0.7294302,2.088969,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"294","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,16.3,101.0068,0.991878,0.7994136,0.6615558,1.815949,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"295","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,16.3,116.6108,0.9852446,0.7738285,0.6297621,1.722455,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"296","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,16.3,132.5926,0.9797435,0.7486352,0.5969614,1.61416,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"297","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,16.3,143.2867,0.9779702,0.7253096,0.5642938,1.508718,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"298","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,16.3,158.1705,0.9709635,0.7007062,0.5352388,1.437104,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"299","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,16.3,190.4046,0.9701631,0.6336456,0.4467119,1.159909,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
"300","CHN","China","EAP","R",2014,2014,"consumption",0,0,3.696112,16.3,208.3605,0.9617084,0.6012498,0.4113862,1.070671,0.3375639,170.2041,0.1892904,0.2828369,624.030741,0.03212,0.04437,0.05523,0.06559,0.07615,0.0877,0.1014,0.1198,0.1503,0.2673
"301","CHN","China","EAP","R",2015,2015,"consumption",0,0,3.696112,16.3,224.8236,0.9452949,0.5717488,0.3807657,1.000965,0.3324281,184.1031,0.1826616,0.2790912,610.1929,0.03327,0.04517,0.0558,0.06599,0.07642,0.08785,0.1015,0.1197,0.15,0.2644
"302","CHN","China","EAP","U",1981,1981,"income",0,0,3.696112,16.3,56.36052,0.99999,0.99998,0.99997,2.272078,0.1846182,53.66441,0.05896937,-1.59859,199.949784,0.05232,0.06765,0.07631,0.08396,0.09142,0.09918,0.1077,0.1178,0.1318,0.1718
"303","CHN","China","EAP","U",1984,1984,"income",0,0,3.696112,16.3,64.59421,0.99999,0.99998,0.99997,2.115146,0.1779189,61.40226,0.05356281,-1.61556,230.206255,0.05494,0.06876,0.0769,0.0842,0.09139,0.0989,0.1072,0.1171,0.1308,0.1699
"304","CHN","China","EAP","U",1987,1987,"income",0,0,3.696112,16.3,78.38737,0.9998279,0.8419765,0.712825,1.919868,0.2019938,73.9687,0.06944133,-1.555839,262.976051,0.04808,0.06521,0.07446,0.08253,0.09037,0.09854,0.1076,0.1185,0.1338,0.181
"305","CHN","China","EAP","U",1990,1990,"consumption",0,0,3.696112,16.3,79.71079,0.9994672,0.839487,0.7114375,1.935868,0.2559464,71.80688,0.1081173,0.2129191,300.165618,0.04115,0.05527,0.0663,0.07601,0.08535,0.0951,0.1062,0.1206,0.1433,0.2107
"306","CHN","China","EAP","U",1993,1993,"consumption",0,0,3.696112,16.3,99.28491,0.99999,0.99998,0.99997,1.750752,0.2846636,86.44262,0.1340441,0.2339546,342.961393,0.03811,0.05158,0.06254,0.07242,0.0821,0.09236,0.1043,0.1198,0.145,0.2318
"307","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,16.3,116.0589,0.9980508,0.7659998,0.605507,1.612867,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
"308","CHN","China","EAP","U",1999,1999,"consumption",0,0,3.696112,16.3,135.1296,0.9904093,0.7291467,0.559757,1.476264,0.3154756,114.0654,0.1650037,0.2666256,436.766058,0.03378,0.0468,0.058,0.06846,0.07896,0.09029,0.1036,0.1212,0.15,0.2488
"309","CHN","China","EAP","U",2002,2002,"consumption",0,0,3.696112,16.3,175.6611,0.9775504,0.6593385,0.4746068,1.233773,0.3346098,144.3824,0.1918326,-1.353967,491.9937,0.0314,0.04565,0.05588,0.06591,0.07653,0.0884,0.1025,0.1208,0.1491,0.2639
"310","CHN","China","EAP","U",2005,2005,"consumption",0,0,3.696112,16.3,218.5053,0.9540066,0.5872638,0.398273,1.044443,0.347987,176.7722,0.2089434,-1.333246,554.367818,0.02965,0.04394,0.05424,0.06438,0.07514,0.08723,0.1016,0.1205,0.1499,0.2734
"311","CHN","China","EAP","U",2008,2008,"consumption",0,0,3.696112,16.3,265.5207,0.9155321,0.5145106,0.3275133,0.8743821,0.3515431,213.6773,0.2076508,0.2886785,616.48119,0.03024,0.04282,0.05385,0.06431,0.07493,0.0865,0.1002,0.1186,0.1493,0.2792
"312","CHN","China","EAP","U",2010,2010,"consumption",0,0,3.696112,16.3,307.0294,0.8775679,0.457578,0.2776805,0.7552414,0.3574452,244.204,0.2140305,0.2951701,658.498663,0.03016,0.04219,0.05296,0.06332,0.07395,0.08563,0.09958,0.1184,0.1498,0.2841
"313","CHN","China","EAP","U",2011,2011,"consumption",0,0,3.696112,16.3,323.5945,0.8617928,0.4348154,0.2578878,0.7020414,0.3555923,257.3418,0.2112838,0.293621,678.933504,0.03072,0.04254,0.05317,0.06343,0.07398,0.08559,0.09948,0.1182,0.1496,0.2833
"314","CHN","China","EAP","U",2012,2012,"consumption",0,0,3.696112,16.3,347.2041,0.8345909,0.4027649,0.2323526,0.6393405,0.3535335,277.3321,0.2084539,0.2948746,699.187267,0.03065,0.04254,0.05327,0.06362,0.07427,0.086,0.1,0.1189,0.1505,0.2802
"315","CHN","China","EAP","U",2013,2013,"consumption",0,0,3.696112,16.3,374.4875,0.7944317,0.375828,0.2168247,0.6007348,0.3668623,297.0257,0.2263235,0.3148823,719.587859,0.02759,0.03993,0.05117,0.06208,0.07336,0.08583,0.1008,0.1209,0.1545,0.2839
"316","CHN","China","EAP","U",2014,2014,"consumption",0,0,3.696112,16.3,396.1587,0.764402,0.3495151,0.198396,0.5568928,0.3642967,317.8751,0.2247883,0.3143882,740.239259,0.0267,0.03976,0.05145,0.06268,0.0742,0.08682,0.1019,0.122,0.1555,0.279
"317","CHN","China","EAP","U",2015,2015,"consumption",0,0,3.696112,16.3,418.1436,0.7391669,0.325971,0.1801453,0.5095433,0.3615622,335.2554,0.2202291,0.3109922,761.0271,0.02763,0.04036,0.05182,0.06286,0.07421,0.08668,0.1016,0.1215,0.1547,0.2786
"318","COL","Colombia","LAC","N",1992,1992,"income",0,1,1196.955,16.3,292.8077,0.8617815,0.5523199,0.3977773,0.9892653,0.5145367,177.7276,0.7018257,NA,35.558682,0.01062,0.02617,0.03545,0.04453,0.05498,0.06739,0.08422,0.1099,0.1622,0.4046
"319","COL","Colombia","LAC","N",1996,1996,"income",0,1,1196.955,16.3,265.693,0.8952386,0.6087664,0.4617163,1.192357,0.5693304,149.5264,0.9333928,NA,38.049038,0.004624,0.01968,0.03016,0.03974,0.05029,0.06313,0.07978,0.1048,0.1514,0.4564
"320","COL","Colombia","LAC","N",1999,1999,"income",0,1,1196.955,16.3,254.1002,0.8947397,0.6279992,0.4871807,1.240033,0.5873956,137.7233,1.077814,NA,39.819279,0.003452,0.01693,0.0276,0.03735,0.04817,0.0609,0.07789,0.1038,0.1549,0.469
"321","COL","Colombia","LAC","N",2000,2000,"income",0,1,1196.955,16.3,283.37,0.8818261,0.5983051,0.4553002,1.040473,0.5868289,151.2938,1.356421,NA,40.403958,0.00133,0.01769,0.02912,0.03831,0.04856,0.06117,0.07813,0.1032,0.1524,0.4701
"322","COL","Colombia","LAC","N",2001,2001,"income",0,1,1196.955,16.3,237.873,0.9032393,0.6402306,0.4967512,1.320188,0.5719634,130.982,0.8929882,NA,40.988909,0.005245,0.01867,0.02977,0.03928,0.04956,0.06175,0.07896,0.1046,0.1537,0.4584
"323","COL","Colombia","LAC","N",2002,2002,"income",0,1,1196.955,16.3,281.9998,0.8779,0.5877543,0.4390886,1.200622,0.5578956,155.4606,0.6063863,NA,41.572491,0.01022,0.02109,0.03003,0.03879,0.04922,0.06207,0.07926,0.1048,0.1564,0.4481
"324","COL","Colombia","LAC","N",2003,2003,"income",0,1,1196.955,16.3,282.1328,0.8711493,0.5745493,0.4224544,1.149298,0.5336629,163.6751,0.5385906,NA,42.152151,0.0115,0.02334,0.03264,0.04225,0.05222,0.06479,0.08157,0.1073,0.1603,0.4241
"325","COL","Colombia","LAC","N",2004,2004,"income",0,1,1196.955,16.3,299.5745,0.8639723,0.5667553,0.4153144,1.124055,0.5484282,163.8806,0.5479571,NA,42.724163,0.0124,0.02293,0.03116,0.03963,0.04937,0.06154,0.07874,0.1051,0.1572,0.442
"326","COL","Colombia","LAC","N",2005,2005,"income",0,1,1196.955,16.3,315.9018,0.8504963,0.5425255,0.3904715,1.057392,0.5370499,180.001,0.5299969,NA,43.285634,0.01221,0.02334,0.03219,0.0414,0.05134,0.06385,0.08103,0.1067,0.1597,0.4282
"327","COL","Colombia","LAC","N",2008,2008,"income",0,1,1196.955,16.3,359.319,0.8200334,0.5098551,0.3654644,0.9914429,0.5553569,201.797,0.6391297,NA,44.901544,0.009199,0.02047,0.02947,0.03889,0.04981,0.06353,0.08154,0.1085,0.16,0.4385
"328","COL","Colombia","LAC","N",2009,2009,"income",0,1,1196.955,16.3,360.2644,0.8195562,0.5018973,0.3552053,0.9643306,0.5439229,206.0154,0.5796453,NA,45.416181,0.01063,0.0219,0.03095,0.04012,0.05106,0.06448,0.08265,0.1095,0.1588,0.43
"329","COL","Colombia","LAC","N",2010,2010,"income",0,1,1196.955,16.3,388.5917,0.8008983,0.48121,0.3357775,0.9090437,0.5472669,218.6986,0.5752586,NA,45.918097,0.01088,0.02195,0.0307,0.03982,0.05024,0.06356,0.0815,0.1081,0.1583,0.435
"330","COL","Colombia","LAC","N",2011,2011,"income",0,1,1196.955,16.3,403.166,0.7875271,0.46036,0.3153051,0.8526056,0.5351879,232.9666,0.5420894,NA,46.406646,0.01176,0.02297,0.03203,0.04131,0.05176,0.0652,0.08313,0.1098,0.1584,0.4237
"331","COL","Colombia","LAC","N",2012,2012,"income",0,1,1196.955,16.3,408.7687,0.7786504,0.4491552,0.3057139,0.8275287,0.5274639,242.5993,0.5339812,NA,46.881475,0.01169,0.02335,0.0325,0.04216,0.0531,0.06689,0.08495,0.1119,0.1598,0.4137
"332","COL","Colombia","LAC","N",2013,2013,"income",0,1,1196.955,16.3,429.7162,0.765609,0.4333157,0.2915547,0.7905518,0.5282127,255.7149,0.5362542,NA,47.342981,0.01162,0.02342,0.03259,0.04208,0.05329,0.06684,0.08465,0.1109,0.1592,0.4154
"333","COL","Colombia","LAC","N",2014,2014,"income",0,1,1196.955,16.3,449.2482,0.7509861,0.4179524,0.2780259,0.7516204,0.5273429,267.85,0.5373278,NA,47.791911,0.01181,0.02347,0.0328,0.04239,0.05334,0.06682,0.08457,0.1108,0.1585,0.4155
"334","COL","Colombia","LAC","N",2015,2015,"income",0,1,1196.955,16.3,439.7655,0.7521042,0.41223,0.2711336,0.7320658,0.5109941,271.9335,0.5017626,NA,48.228697,0.01284,0.02514,0.03444,0.04433,0.05545,0.06922,0.08701,0.1128,0.1585,0.4003
"335","COL","Colombia","LAC","N",2016,2016,"income",0,1,1196.955,16.3,434.6297,0.7595153,0.4140669,0.2712919,0.7334025,0.5083554,271.2729,0.4991825,NA,48.653419,0.01295,0.02566,0.03519,0.04496,0.05611,0.06955,0.0869,0.1117,0.1566,0.4003
"336","COL","Colombia","LAC","N",2017,2017,"income",0,1,1196.955,16.3,431.2471,0.7577876,0.4092163,0.2653168,0.714367,0.4971548,273.9781,0.4757866,NA,49.065615,0.01399,0.0268,0.03635,0.04621,0.05735,0.0707,0.08786,0.113,0.1579,0.3898
"337","COL","Colombia","LAC","U",1980,1980,"income",0,0,1196.955,16.3,281.8825,0.88276,0.6020696,0.4595657,1.315122,0.5912673,146.7345,0.6618146,0.5604231,17.679583,0.009265,0.01678,0.0251,0.03457,0.04572,0.05948,0.07764,0.1043,0.1527,0.4745
"338","COL","Colombia","LAC","U",1988,1988,"income",0,0,1196.955,16.3,292.3801,0.8653939,0.5563655,0.4067937,1.137761,0.5310625,175.7067,0.5156818,0.5040269,22.598794,0.01218,0.02117,0.03075,0.04129,0.05336,0.06786,0.08655,0.1134,0.1613,0.4121
"339","COL","Colombia","LAC","U",1989,1989,"income",0,0,1196.955,16.3,290.7721,0.8723579,0.5636917,0.4119146,1.136133,0.5359247,170.7386,0.5179127,0.4971759,23.203556,0.01344,0.0218,0.03079,0.04076,0.05227,0.06619,0.08423,0.1103,0.1571,0.4231
"340","COL","Colombia","LAC","U",1991,1991,"income",0,0,1196.955,16.3,295.646,0.8609188,0.5429874,0.3912595,1.086856,0.5131891,184.3993,0.4761325,0.4860171,24.423929,0.01337,0.02272,0.03259,0.04336,0.05558,0.07016,0.08885,0.1156,0.1629,0.3949
"341","COM","Comoros","SSA","N",2004,2004,"consumption",0,1,220.5725,16.3,246.8567,0.9222084,0.6432584,0.4860444,1.302698,0.5592516,132.1793,0.546712,NA,0.597228,0.01539,0.02471,0.0324,0.04026,0.0483,0.05937,0.07307,0.09246,0.1331,0.481
"342","COM","Comoros","SSA","N",2013,2013.5,"consumption",0,1,220.5725,16.3,180.1014,0.9483995,0.6658114,0.5095249,1.396981,0.4533459,123.0585,0.3641958,NA,0.759385,0.0161,0.02864,0.03965,0.05116,0.06249,0.07662,0.09823,0.1236,0.1669,0.3366
"343","COD","Congo, Democratic Republic of","SSA","N",2004,2004.89,"consumption",0,1,537.7323,16.3,22.97792,0.9999603,0.9536788,0.9116319,3.372459,0.4216363,16.33416,0.3008181,NA,54.751476,0.02205,0.03486,0.04467,0.05422,0.06519,0.07816,0.09598,0.1199,0.161,0.324
"344","COD","Congo, Democratic Republic of","SSA","N",2012,2012.4,"consumption",0,1,537.7323,16.3,46.47155,0.9992787,0.9066831,0.8299426,2.670202,0.4209971,33.48359,0.3026011,NA,68.978682,0.0209,0.03449,0.04473,0.05511,0.06602,0.07885,0.0961,0.1201,0.1637,0.3199
"345","COG","Congo, Republic of","SSA","N",2005,2005,"consumption",0,1,296.5003,16.3,83.87244,0.9899733,0.8369505,0.7274686,2.160538,0.4733054,53.53362,0.3799083,NA,3.718243,0.01961,0.02935,0.03871,0.04742,0.05776,0.07086,0.08901,0.1147,0.164,0.3685
"346","COG","Congo, Republic of","SSA","N",2011,2011,"consumption",0,1,296.5003,16.3,117.4145,0.9765711,0.781898,0.6523647,1.873899,0.4893867,76.21477,0.4222725,NA,4.51273,0.0156,0.02635,0.03572,0.04654,0.05901,0.07269,0.09012,0.1166,0.1581,0.3793
"347","CRI","Costa Rica","LAC","N",1981,1981,"income",0,0,343.7857,16.3,166.3867,0.9499323,0.6854566,0.5384398,1.568376,0.4749476,116.8132,0.4370442,0.4750657,2.454129,0.01065,0.02282,0.03514,0.04812,0.06241,0.07899,0.09964,0.1283,0.1766,0.3373
"348","CRI","Costa Rica","LAC","N",1986,1986,"income",0,0,343.7857,16.3,172.3281,0.9931278,0.652621,0.4723982,1.342012,0.3442405,155.2985,0.2554451,0.31288,2.800986,0.01534,0.03679,0.05372,0.06863,0.08291,0.09768,0.1142,0.1349,0.1652,0.2305
"349","CRI","Costa Rica","LAC","N",1989,1989,"income",0,1,343.7857,16.3,269.3061,0.8765811,0.5411422,0.3869004,0.9426705,0.4668824,195.4749,0.6842123,NA,3.018955,0.006053,0.02609,0.03972,0.05213,0.06548,0.08101,0.09922,0.1247,0.1685,0.3371
"350","CRI","Costa Rica","LAC","N",1990,1990,"income",0,1,343.7857,16.3,286.2293,0.8660887,0.5154911,0.3595657,0.9220343,0.4530154,207.168,0.5434679,NA,3.095995,0.009516,0.02809,0.04164,0.05342,0.06564,0.08056,0.09951,0.1254,0.1662,0.33
"351","CRI","Costa Rica","LAC","N",1991,1991,"income",0,1,343.7857,16.3,262.5473,0.883693,0.5525876,0.3952075,1.019402,0.4664785,187.4423,0.5649503,NA,3.175649,0.009675,0.02627,0.03922,0.05155,0.06428,0.07944,0.09851,0.1224,0.1657,0.343
"352","CRI","Costa Rica","LAC","N",1992,1992,"income",0,1,343.7857,16.3,278.9508,0.8740682,0.5286675,0.3704723,0.9600052,0.457124,197.7821,0.5231323,NA,3.257466,0.01075,0.02892,0.04119,0.05236,0.06478,0.07901,0.09725,0.1228,0.1656,0.3373
"353","CRI","Costa Rica","LAC","N",1993,1993,"income",0,1,343.7857,16.3,323.1741,0.8232691,0.4786577,0.3277573,0.8315681,0.4600316,227.7713,0.5643062,NA,3.341004,0.01005,0.02847,0.04058,0.05166,0.06443,0.07831,0.09711,0.1238,0.1686,0.3371
"354","CRI","Costa Rica","LAC","N",1994,1994,"income",0,1,343.7857,16.3,365.0787,0.801734,0.4430376,0.294728,0.7596215,0.4675241,253.6423,0.5309752,NA,3.42569,0.01126,0.02846,0.04036,0.05087,0.06271,0.07707,0.09434,0.1197,0.1627,0.3525
"355","CRI","Costa Rica","LAC","N",1995,1995,"income",0,1,343.7857,16.3,348.3875,0.8079267,0.4513283,0.302307,0.7821522,0.4571268,246.5563,0.5207756,NA,3.510926,0.0112,0.02873,0.04076,0.05245,0.06475,0.07839,0.09744,0.1226,0.1661,0.3376
