"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"544","EGY","Egypt, Arab Republic of","MNA","N",2004,2004.49,"consumption",0,1,2.777,26.7,148.1428,0.994707,0.8196837,0.6883234,1.869721,0.3184755,118.5192,0.1667046,NA,74.172073,0.03871,0.05109,0.05968,0.06761,0.07575,0.08497,0.0964,0.1118,0.1396,0.2744
"545","EGY","Egypt, Arab Republic of","MNA","N",2008,2008.24,"consumption",0,1,2.777,26.7,149.0266,0.9947418,0.8191938,0.6866444,1.85813,0.3110244,120.5839,0.1607689,NA,79.636079,0.03921,0.05253,0.06105,0.06873,0.07669,0.08545,0.09653,0.1119,0.138,0.2699
"546","EGY","Egypt, Arab Republic of","MNA","N",2010,2010.49,"consumption",0,1,2.777,26.7,165.4047,0.9948408,0.7989212,0.6552512,1.742783,0.3019146,134.9566,0.1496827,NA,82.761235,0.04068,0.05326,0.06176,0.06935,0.07735,0.08624,0.09746,0.113,0.1401,0.2608
"547","EGY","Egypt, Arab Republic of","MNA","N",2012,2012.49,"consumption",0,1,2.777,26.7,169.0436,0.994927,0.7933729,0.6453835,1.702115,0.282922,141.193,0.1314221,NA,86.42224,0.04267,0.05583,0.0644,0.07165,0.07921,0.08801,0.09888,0.1136,0.1383,0.2475
"548","EGY","Egypt, Arab Republic of","MNA","N",2015,2015,"consumption",0,1,2.777,26.7,183.1198,0.9914703,0.7813044,0.6310479,1.663167,0.3182336,146.6669,0.1697973,NA,92.442547,0.0392,0.05203,0.06014,0.06778,0.07572,0.08467,0.09528,0.1103,0.1371,0.2778
"549","EGY","Egypt, Arab Republic of","MNA","N",2017,2017.75,"consumption",0,1,2.777,26.7,159.1729,0.9942387,0.8067934,0.6683441,1.795853,0.3153395,127.973,0.1641859,NA,98.423595,0.03814,0.05164,0.06026,0.06789,0.07611,0.08541,0.09716,0.1133,0.1409,0.2692
"550","SLV","El Salvador","LAC","N",1989,1989,"income",0,0,0.5307735,26.7,223.297,0.9760759,0.7431074,0.6025499,1.689155,NA,NA,NA,NA,5.200602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"551","SLV","El Salvador","LAC","N",1991,1991,"income",0,1,0.5307735,26.7,217.5745,0.9669746,0.7623566,0.6344404,1.787966,0.539519,133.1427,0.6544451,NA,5.342198,0.005561,0.02017,0.03139,0.04285,0.05464,0.06877,0.08684,0.1139,0.162,0.4139
"552","SLV","El Salvador","LAC","N",1995,1995,"income",0,1,0.5307735,26.7,250.7452,0.9615153,0.7262545,0.5830416,1.637285,0.4987974,164.7354,0.4856326,NA,5.6286,0.01109,0.02614,0.0366,0.04716,0.05886,0.07236,0.08925,0.113,0.1574,0.3881
"553","SLV","El Salvador","LAC","N",1996,1996,"income",0,1,0.5307735,26.7,249.9926,0.9597247,0.7270637,0.5870362,1.669958,0.5098218,159.8179,0.5019741,NA,5.689938,0.01065,0.02395,0.03507,0.04559,0.05711,0.07052,0.0878,0.1144,0.1613,0.3936
"554","SLV","El Salvador","LAC","N",1998,1998,"income",0,1,0.5307735,26.7,253.8024,0.9535542,0.7253384,0.5921435,1.716404,0.5451571,159.2467,0.711903,NA,5.797765,0.003781,0.01635,0.02895,0.0415,0.05513,0.07104,0.09009,0.1183,0.1696,0.4053
"555","SLV","El Salvador","LAC","N",1999,1999,"income",0,1,0.5307735,26.7,264.9865,0.9489908,0.7084761,0.5702162,1.617496,0.5219769,167.9563,0.6427199,NA,5.844846,0.005062,0.02004,0.03242,0.04426,0.05664,0.07223,0.09242,0.1201,0.1703,0.3865
"556","SLV","El Salvador","LAC","N",2000,2000,"income",0,1,0.5307735,26.7,299.9757,0.9395633,0.6793568,0.5347238,1.521633,0.5147454,189.4029,0.5122893,NA,5.887936,0.00976,0.02237,0.03345,0.04449,0.05649,0.07063,0.08886,0.1164,0.1678,0.3898
"557","SLV","El Salvador","LAC","N",2001,2001,"income",0,1,0.5307735,26.7,287.1342,0.9412672,0.6886102,0.5458895,1.562601,0.5136845,181.7885,0.5259502,NA,5.927006,0.008846,0.022,0.0331,0.04442,0.05689,0.07146,0.09053,0.1182,0.1685,0.386
"558","SLV","El Salvador","LAC","N",2002,2002,"income",0,1,0.5307735,26.7,289.6215,0.9474351,0.6888933,0.5452704,1.567707,0.5187137,181.8954,0.5369811,NA,5.962136,0.00851,0.02141,0.03279,0.0436,0.05596,0.07135,0.09102,0.1184,0.1687,0.3883
"559","SLV","El Salvador","LAC","N",2003,2003,"income",0,1,0.5307735,26.7,267.8586,0.9535905,0.7026814,0.5594293,1.63607,0.5042897,178.0463,0.5555273,NA,5.994077,0.006646,0.02169,0.0344,0.04677,0.05945,0.07454,0.09423,0.1213,0.1692,0.3718
"560","SLV","El Salvador","LAC","N",2004,2004,"income",0,1,0.5307735,26.7,275.668,0.9551027,0.6913296,0.5414581,1.518594,0.4782198,184.0725,0.4435193,NA,6.023797,0.01086,0.02642,0.03834,0.04925,0.06076,0.0752,0.09456,0.1214,0.1669,0.3564
"561","SLV","El Salvador","LAC","N",2005,2005,"income",0,1,0.5307735,26.7,280.4514,0.9512924,0.6903488,0.5410489,1.512775,0.484867,186.0582,0.4409711,NA,6.052123,0.01233,0.02609,0.03745,0.04845,0.05977,0.07363,0.092,0.1179,0.1645,0.3678
"562","SLV","El Salvador","LAC","N",2006,2006,"income",0,1,0.5307735,26.7,279.6505,0.9564372,0.6894289,0.532969,1.4509,0.456936,191.7335,0.3679267,NA,6.079399,0.01725,0.03056,0.04119,0.05179,0.06298,0.07536,0.0926,0.115,0.1577,0.3556
"563","SLV","El Salvador","LAC","N",2007,2007,"income",0,1,0.5307735,26.7,299.269,0.9498209,0.6716783,0.5110843,1.372521,0.4521799,203.2307,0.3520166,NA,6.10581,0.01937,0.03249,0.04214,0.05188,0.06216,0.07462,0.09087,0.1143,0.1551,0.3571
"564","SLV","El Salvador","LAC","N",2008,2008,"income",0,1,0.5307735,26.7,288.7275,0.9476597,0.6804878,0.5271441,1.437988,0.4688557,189.5987,0.3828171,NA,6.131764,0.01702,0.02934,0.03919,0.04921,0.05997,0.07324,0.09106,0.1165,0.1633,0.3612
"565","SLV","El Salvador","LAC","N",2009,2009,"income",0,1,0.5307735,26.7,278.7341,0.9546891,0.6911621,0.5355517,1.454738,0.4582509,191.897,0.3641129,NA,6.157686,0.01789,0.03075,0.04118,0.05126,0.06267,0.07515,0.09087,0.1138,0.1567,0.3598
"566","SLV","El Salvador","LAC","N",2010,2010,"income",0,1,0.5307735,26.7,275.9051,0.9562315,0.683873,0.525561,1.421659,0.4351413,196.7093,0.3269644,NA,6.183875,0.01931,0.03213,0.04271,0.05351,0.06503,0.07851,0.09572,0.1192,0.1615,0.3323
"567","SLV","El Salvador","LAC","N",2011,2011,"income",0,1,0.5307735,26.7,269.3614,0.9644972,0.6906256,0.5300566,1.42279,0.4231836,193.4231,0.3054683,NA,6.210568,0.02116,0.03469,0.04497,0.05533,0.06609,0.07857,0.09517,0.1175,0.159,0.3275
"568","SLV","El Salvador","LAC","N",2012,2012,"income",0,1,0.5307735,26.7,278.738,0.9630784,0.682316,0.5178727,1.383821,0.4182928,203.3252,0.2996545,NA,6.237923,0.02163,0.03563,0.04568,0.05616,0.06699,0.07951,0.09504,0.1175,0.156,0.3259
"569","SLV","El Salvador","LAC","N",2013,2013,"income",0,1,0.5307735,26.7,307.4608,0.9511802,0.6597047,0.4935633,1.314131,0.4335896,219.1175,0.3234054,NA,6.26607,0.02115,0.03427,0.04413,0.05437,0.06534,0.07724,0.09294,0.1142,0.154,0.3424
"570","SLV","El Salvador","LAC","N",2014,2014,"income",0,1,0.5307735,26.7,300.0623,0.9531919,0.6584141,0.4913905,1.306617,0.4155984,218.2399,0.2937806,NA,6.295128,0.02207,0.03561,0.04581,0.05591,0.06706,0.07956,0.09543,0.1184,0.1586,0.3215
"571","SLV","El Salvador","LAC","N",2015,2015,"income",0,1,0.5307735,26.7,308.7377,0.9539169,0.6504124,0.4786719,1.264018,0.4055194,227.9855,0.278308,NA,6.325124,0.02382,0.03732,0.04723,0.05733,0.06804,0.08041,0.09615,0.118,0.1535,0.3183
"572","SLV","El Salvador","LAC","N",2016,2016,"income",0,1,0.5307735,26.7,311.1712,0.9552848,0.6435605,0.4710401,1.24917,0.3997858,236.7313,0.2736553,NA,6.356143,0.02284,0.03661,0.04738,0.05826,0.06961,0.08266,0.09844,0.1204,0.1573,0.3065
"573","SLV","El Salvador","LAC","N",2017,2017,"income",0,1,0.5307735,26.7,312.4201,0.9589797,0.6375608,0.4607695,1.215663,0.3800719,243.5578,0.2460631,NA,6.388122,0.02467,0.03931,0.04963,0.0604,0.07199,0.08475,0.1006,0.1214,0.1559,0.2914
"574","SLV","El Salvador","LAC","N",2018,2018,"income",0,1,0.5307735,26.7,336.5128,0.9479894,0.6136574,0.4368057,1.153676,0.3861712,261.0742,0.2540999,NA,6.420744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"575","EST","Estonia","ECA","N",1993,1993,"income",0,0,0.6085634,26.7,337.2078,0.9496023,0.6223714,0.4437563,1.183088,0.3950347,254.3705,0.2691692,0.3212447,1.494128,0.02498,0.03909,0.04912,0.05903,0.06968,0.08184,0.09667,0.1167,0.1495,0.3135
"576","EST","Estonia","ECA","N",1995,1995,"consumption",0,0,0.6085634,26.7,277.2263,0.9906697,0.6591907,0.4710654,1.235976,0.300648,241.4001,0.1502303,0.2714051,1.436634,0.03373,0.04701,0.05875,0.0699,0.0812,0.09341,0.1077,0.1262,0.155,0.2271
"577","EST","Estonia","ECA","N",1998,1998,"consumption",0,0,0.6085634,26.7,356.6465,0.939415,0.5959003,0.4145496,1.090196,0.3764308,272.0848,0.2341746,0.3238087,1.386156,0.02991,0.04,0.0498,0.0598,0.07052,0.08272,0.09771,0.1184,0.1535,0.2976
"578","EST","Estonia","ECA","N",2000,2000,"consumption",0,1,0.6085634,26.7,327.3962,0.9571441,0.6171574,0.434574,1.139657,0.357844,262.047,0.2166196,NA,1.396985,0.02681,0.04251,0.05321,0.06339,0.07421,0.08639,0.1011,0.121,0.1551,0.2763
"579","EST","Estonia","ECA","N",2001,2001,"consumption",0,1,0.6085634,26.7,317.8709,0.9620369,0.6287516,0.4468891,1.170441,0.3601245,249.9802,0.218581,NA,1.388115,0.02739,0.04295,0.05303,0.06259,0.07317,0.08535,0.1002,0.1212,0.1551,0.279
"580","EST","Estonia","ECA","N",2002,2002,"consumption",0,1,0.6085634,26.7,324.8425,0.9589035,0.6189415,0.4367186,1.146269,0.3579157,257.1778,0.2170811,NA,1.37935,0.02707,0.04204,0.053,0.06349,0.07384,0.08568,0.1016,0.1225,0.1577,0.2731
"581","EST","Estonia","ECA","N",2003,2003,"consumption",0,1,0.6085634,26.7,329.2524,0.9609046,0.613644,0.4282179,1.124626,0.3490962,268.1665,0.2082305,NA,1.37072,0.02641,0.04295,0.05425,0.06518,0.07619,0.08842,0.1035,0.1221,0.1526,0.2684
"582","EST","Estonia","ECA","N",2003,2003,"income",0,1,0.6085634,26.7,425.2669,0.9084191,0.5251475,0.3461473,0.9242786,0.3720382,333.3641,0.2745622,NA,1.37072,0.02034,0.04108,0.05447,0.06493,0.07371,0.08394,0.09869,0.1212,0.1578,0.2839
"583","EST","Estonia","ECA","N",2004,2004,"consumption",0,1,0.6085634,26.7,378.6052,0.9421678,0.5653098,0.3790943,0.9965589,0.3537819,309.548,0.2130975,NA,1.36255,0.02708,0.04252,0.05412,0.06439,0.07561,0.08748,0.1017,0.1189,0.1545,0.2738
"584","EST","Estonia","ECA","N",2004,2004,"income",0,1,0.6085634,26.7,462.5223,0.9000679,0.4779669,0.2952217,0.790325,0.3356478,377.1788,0.2146705,NA,1.36255,0.02518,0.04607,0.05907,0.06862,0.0769,0.08733,0.1022,0.1221,0.1535,0.259
"585","EST","Estonia","ECA","N",2005,2005,"income",0,1,0.6085634,26.7,535.4376,0.8539404,0.4165793,0.2422173,0.6613298,0.3344894,431.5201,0.2037274,NA,1.354775,0.02682,0.04672,0.05913,0.06829,0.07596,0.08707,0.102,0.1207,0.1516,0.2617
"586","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,26.7,623.4748,0.7982028,0.3523919,0.1915246,0.5390656,0.3367107,505.8047,0.2149231,NA,1.34681,0.02775,0.04773,0.05908,0.06694,0.07571,0.0868,0.1004,0.1186,0.1484,0.2686
"587","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,26.7,701.5837,0.7085987,0.2840061,0.1442469,0.4188454,0.3118016,585.3805,0.178252,NA,1.34068,0.02991,0.04971,0.06106,0.06902,0.07816,0.08937,0.1044,0.1252,0.1529,0.2403
"588","EST","Estonia","ECA","N",2008,2008,"income",0,1,0.6085634,26.7,725.7051,0.6997428,0.27397,0.1381547,0.4010329,0.3191708,601.1106,0.1870664,NA,1.33709,0.029,0.04886,0.06051,0.0692,0.07721,0.08865,0.1033,0.1226,0.1513,0.2493
"589","EST","Estonia","ECA","N",2009,2009,"income",0,1,0.6085634,26.7,683.2739,0.7368994,0.2964726,0.1528052,0.4444751,0.3144361,573.7162,0.1803611,NA,1.334515,0.02816,0.04854,0.06135,0.07114,0.07995,0.08924,0.1027,0.1225,0.1522,0.2443
"590","EST","Estonia","ECA","N",2010,2010,"income",0,1,0.6085634,26.7,642.2893,0.758262,0.3250262,0.1755948,0.5033899,0.320012,544.1331,0.1948386,NA,1.331475,0.02542,0.04648,0.06057,0.07196,0.08067,0.08972,0.1041,0.1241,0.1542,0.2428
"591","EST","Estonia","ECA","N",2011,2011,"income",0,1,0.6085634,26.7,665.7365,0.7412817,0.3137742,0.1677321,0.4784473,0.3249163,547.2523,0.2007823,NA,1.327439,0.02596,0.04704,0.06007,0.07033,0.07792,0.08828,0.1037,0.1241,0.155,0.2476
"592","EST","Estonia","ECA","N",2012,2012,"income",0,1,0.6085634,26.7,704.0577,0.7165688,0.293544,0.1537689,0.4456814,0.3291576,575.8044,0.2010067,NA,1.322696,0.02606,0.04721,0.05953,0.06899,0.0768,0.08778,0.1028,0.1235,0.1554,0.2519
"593","EST","Estonia","ECA","N",2013,2013,"income",0,1,0.6085634,26.7,766.8144,0.6698582,0.2739253,0.1448427,0.4149154,0.3507979,605.1827,0.2338525,NA,1.317997,0.02352,0.04451,0.05686,0.06544,0.07347,0.08597,0.1023,0.1234,0.1584,0.2661
"594","EST","Estonia","ECA","N",2014,2014,"income",0,1,0.6085634,26.7,828.4592,0.6239973,0.2398837,0.122755,0.3568298,0.3459156,660.7172,0.2262285,NA,1.314545,0.02395,0.04567,0.0575,0.06544,0.0739,0.08696,0.1026,0.1229,0.1583,0.2627
"595","EST","Estonia","ECA","N",2015,2015,"income",0,1,0.6085634,26.7,885.8255,0.5685481,0.2034865,0.09822643,0.2929169,0.3267033,722.6441,0.1969704,NA,1.315407,0.02695,0.04771,0.05891,0.06656,0.07538,0.08876,0.1052,0.1264,0.16,0.2442
"596","EST","Estonia","ECA","N",2016,2016,"income",0,1,0.6085634,26.7,942.0726,0.5172719,0.172939,0.07982465,0.2438158,0.3119683,787.9304,0.1791829,NA,1.31579,0.02869,0.04968,0.05995,0.06707,0.07677,0.09123,0.1079,0.1279,0.1597,0.2311
"597","EST","Estonia","ECA","N",2017,2017,"income",0,1,0.6085634,26.7,996.0668,0.4762072,0.1481356,0.06578381,0.2102851,0.3035503,846.0496,0.1647645,NA,1.317384,0.03043,0.05022,0.06048,0.06789,0.07824,0.0919,0.1086,0.1287,0.1587,0.2249
"598","SWZ","Eswatini","SSA","N",1994,1994.83,"consumption",0,0,4.049069,26.7,46.59713,0.99999,0.99998,0.99997,3.565341,0.6045472,23.49432,0.6925939,0.5504192,0.926841,0.008705,0.0167,0.02475,0.03379,0.0444,0.05744,0.07454,0.0995,0.1449,0.4953
"599","SWZ","Eswatini","SSA","N",2000,2000.92,"consumption",0,1,4.049069,26.7,110.8474,0.9890411,0.8697658,0.7837134,2.474002,0.5311352,60.14641,0.4782981,NA,1.013609,0.01834,0.02698,0.03398,0.04124,0.04911,0.05971,0.07514,0.1002,0.154,0.4413
"600","SWZ","Eswatini","SSA","N",2009,2009.25,"consumption",0,1,4.049069,26.7,117.2352,0.9911726,0.8596146,0.765028,2.401624,0.514526,68.62795,0.4633153,NA,1.057467,0.01479,0.02519,0.03335,0.04207,0.05258,0.0657,0.08523,0.1137,0.1675,0.3999
"601","SWZ","Eswatini","SSA","N",2016,2016.17,"consumption",0,1,4.049069,26.7,177.0479,0.9727065,0.7986443,0.6868771,2.056303,0.5457979,92.84844,0.5218715,NA,1.113984,0.01407,0.02292,0.03013,0.03762,0.04707,0.06007,0.0778,0.1079,0.1752,0.4273
"602","ETH","Ethiopia","SSA","N",1995,1995.25,"consumption",0,1,5.438614,26.7,61.5721,0.9967327,0.9284269,0.8698146,2.922375,0.4456451,41.0278,0.3411386,NA,57.047908,0.02591,0.03754,0.04585,0.05325,0.06187,0.07173,0.0845,0.1031,0.1358,0.3805
"603","ETH","Ethiopia","SSA","N",1999,1999.5,"consumption",0,1,5.438614,26.7,60.52979,0.9995803,0.9256634,0.8598533,2.74663,0.299758,50.63667,0.149964,NA,66.224804,0.0385,0.05271,0.06168,0.07066,0.07897,0.08865,0.09983,0.1149,0.1392,0.2548
"604","ETH","Ethiopia","SSA","N",2004,2004.5,"consumption",0,1,5.438614,26.7,80.82626,0.9991921,0.9015925,0.8177309,2.457694,0.2980685,68.18703,0.149857,NA,74.239505,0.04066,0.05308,0.06109,0.06935,0.07936,0.08949,0.1001,0.1137,0.1368,0.2564
"605","ETH","Ethiopia","SSA","N",2010,2010.5,"consumption",0,1,5.438614,26.7,87.56758,0.9989572,0.8933006,0.8046017,2.414854,0.331706,71.44248,0.1871076,NA,87.639964,0.03179,0.04846,0.05862,0.06749,0.07684,0.08661,0.09835,0.1151,0.1427,0.274
"606","ETH","Ethiopia","SSA","N",2015,2015.5,"consumption",0,1,5.438614,26.7,94.61809,0.9986528,0.8840229,0.7901615,2.356468,0.3499312,77.4835,0.2062695,NA,103.603501,0.02889,0.04456,0.05572,0.06521,0.0763,0.08717,0.09786,0.1142,0.1455,0.2846
"607","ETH","Ethiopia","SSA","R",1981,1981.33,"consumption",0,0,5.438614,26.7,52.24911,0.9997957,0.9370381,0.8804832,2.952036,0.3242496,42.66043,0.1834005,0.2382302,32.16657,0.03676,0.04879,0.05879,0.06793,0.07698,0.08666,0.098,0.113,0.1379,0.2752
"608","FJI","Fiji","EAP","N",2002,2002.5,"consumption",0,1,1.216541,26.7,208.1041,0.986152,0.7499208,0.5968249,1.606046,0.3810205,157.5452,0.2401027,NA,0.815257,0.02717,0.03972,0.04985,0.05986,0.06999,0.08236,0.09768,0.1192,0.1579,0.2962
"609","FJI","Fiji","EAP","N",2008,2008.5,"consumption",0,1,1.216541,26.7,232.5836,0.9780449,0.7335369,0.5764041,1.534043,0.4037559,165.4871,0.2737577,NA,0.845361,0.02685,0.03957,0.04946,0.05822,0.06673,0.07692,0.09189,0.1127,0.1486,0.3291
"610","FJI","Fiji","EAP","N",2013,2013.24,"consumption",0,1,1.216541,26.7,227.0394,0.9829871,0.7312423,0.5698384,1.502027,0.366966,171.3089,0.2209679,NA,0.865608,0.03141,0.04378,0.05247,0.06084,0.07007,0.08161,0.09626,0.1168,0.1497,0.297
"611","FIN","Finland","OHI","N",1987,1987,"income",0,1,0.9802463,26.7,968.9066,0.3974564,0.09011198,0.03102631,0.1136314,0.221714,892.2934,0.082363,NA,4.932123,0.04579,0.06239,0.07178,0.07983,0.08804,0.09622,0.1064,0.1195,0.1381,0.192
"612","FIN","Finland","OHI","N",1991,1991,"income",0,1,0.9802463,26.7,1090.196,0.2999459,0.0614155,0.02042591,0.07726065,0.2287976,992.0028,0.0871671,NA,5.01374,0.0455,0.06175,0.07052,0.07841,0.08649,0.0954,0.1058,0.1199,0.14,0.1962
"613","FIN","Finland","OHI","N",1995,1995,"income",0,1,0.9802463,26.7,1013.365,0.3849897,0.08081112,0.02601095,0.09984037,0.2345914,903.0813,0.09119726,NA,5.10779,0.04664,0.06149,0.07023,0.07758,0.0852,0.09347,0.1037,0.1172,0.139,0.2054
"614","FIN","Finland","OHI","N",2000,2000,"income",0,1,0.9802463,26.7,1175.696,0.2898222,0.06668795,0.02350623,0.08469524,0.2715663,1021.052,0.1248466,NA,5.176209,0.04007,0.05556,0.06562,0.07414,0.0826,0.09165,0.1033,0.1181,0.1416,0.2275
"615","FIN","Finland","OHI","N",2003,2003,"income",0,1,0.9802463,26.7,1246.578,0.2478778,0.05795152,0.02119831,0.07548108,0.276866,1077.559,0.1338155,NA,5.213014,0.03855,0.0551,0.06524,0.07376,0.08198,0.09152,0.1029,0.1186,0.1422,0.2302
"616","FIN","Finland","OHI","N",2004,2004,"income",0,1,0.9802463,26.7,1306.749,0.2187355,0.04881226,0.01739142,0.06311206,0.2789777,1115.845,0.1359194,NA,5.228172,0.03887,0.05523,0.06497,0.07301,0.08116,0.09057,0.1033,0.1187,0.1418,0.2324
"617","FIN","Finland","OHI","N",2005,2005,"income",0,1,0.9802463,26.7,1351.017,0.1977498,0.04253852,0.01465138,0.05566384,0.2761959,1164.477,0.1313873,NA,5.246096,0.03951,0.05514,0.0647,0.07323,0.08181,0.09137,0.1031,0.119,0.1424,0.2298
"618","FIN","Finland","OHI","N",2006,2006,"income",0,1,0.9802463,26.7,1372.005,0.1914355,0.04390471,0.01599079,0.05656672,0.2799908,1183.115,0.1364051,NA,5.266268,0.03799,0.05445,0.06428,0.07274,0.08165,0.09164,0.1039,0.1198,0.1437,0.2298
"619","FIN","Finland","OHI","N",2007,2007,"income",0,1,0.9802463,26.7,1422.834,0.1744177,0.03973481,0.01453316,0.05213812,0.2828557,1221.163,0.1370314,NA,5.28872,0.03756,0.0543,0.06419,0.07248,0.0813,0.09119,0.1032,0.1194,0.1434,0.2329
"620","FIN","Finland","OHI","N",2008,2008,"income",0,1,0.9802463,26.7,1439.041,0.1576513,0.03716567,0.01402828,0.04886378,0.2783821,1237.99,0.1334909,NA,5.313399,0.03752,0.05529,0.06488,0.07322,0.08165,0.09161,0.1036,0.1199,0.1428,0.2296
"621","FIN","Finland","OHI","N",2009,2009,"income",0,1,0.9802463,26.7,1467.282,0.1501767,0.03397116,0.01227442,0.04329667,0.2745545,1278.444,0.1293689,NA,5.338871,0.03805,0.05513,0.06535,0.07346,0.08254,0.09224,0.1042,0.12,0.1432,0.2258
"622","FIN","Finland","OHI","N",2010,2010,"income",0,1,0.9802463,26.7,1489.406,0.1500086,0.03398963,0.01240838,0.04393762,0.2771409,1290.539,0.1317754,NA,5.363352,0.03738,0.05455,0.06489,0.07323,0.08201,0.09221,0.1045,0.1213,0.1444,0.2255
"623","FIN","Finland","OHI","N",2011,2011,"income",0,1,0.9802463,26.7,1497.906,0.1431343,0.03233537,0.01173431,0.0425641,0.2764282,1293.212,0.1311004,NA,5.388272,0.0378,0.05506,0.0654,0.07358,0.08181,0.09146,0.1039,0.12,0.1434,0.2276
"624","FIN","Finland","OHI","N",2012,2012,"income",0,1,0.9802463,26.7,1501.495,0.1331304,0.03003346,0.01105506,0.0396302,0.2709663,1306.426,0.1264697,NA,5.413971,0.03863,0.05577,0.06566,0.07402,0.08251,0.09198,0.1041,0.1206,0.1439,0.2229
"625","FIN","Finland","OHI","N",2013,2013,"income",0,1,0.9802463,26.7,1495.603,0.1439825,0.03201347,0.0118536,0.04188596,0.2719396,1304.059,0.128328,NA,5.438972,0.03806,0.05502,0.06557,0.07414,0.08265,0.09279,0.1051,0.1205,0.1437,0.2225
"626","FIN","Finland","OHI","N",2014,2014,"income",0,1,0.9802463,26.7,1487.867,0.139965,0.03090715,0.01106807,0.04027135,0.2677698,1302.334,0.1225026,NA,5.461512,0.03868,0.05571,0.06622,0.07481,0.08298,0.09253,0.1047,0.1204,0.1438,0.2202
"627","FIN","Finland","OHI","N",2015,2015,"income",0,1,0.9802463,26.7,1501.476,0.1380572,0.03048532,0.01118997,0.04053811,0.2710204,1308.139,0.1264672,NA,5.479531,0.03846,0.05559,0.06588,0.07417,0.08259,0.09243,0.1042,0.1196,0.143,0.224
"628","FIN","Finland","OHI","N",2016,2016,"income",0,1,0.9802463,26.7,1518.532,0.1316027,0.02852543,0.01032524,0.03742347,0.2707848,1323.219,0.1253595,NA,5.495303,0.03883,0.05563,0.06595,0.07398,0.08238,0.0924,0.1044,0.1203,0.1417,0.2243
"629","FIN","Finland","OHI","N",2017,2017,"income",0,1,0.9802463,26.7,1550.236,0.1231314,0.02765229,0.01002142,0.03637215,0.2738309,1350.881,0.1298276,NA,5.508214,0.03825,0.05544,0.06546,0.07405,0.08237,0.09189,0.1038,0.1197,0.1426,0.2265
"630","FRA","France","OHI","N",1978,1978,"income",0,1,0.8797541,26.7,1035.26,0.4798916,0.1624723,0.07912232,0.2624317,0.351675,844.135,0.2442762,NA,54.691851,0.02549,0.04479,0.05477,0.06486,0.07523,0.08746,0.1026,0.1215,0.1518,0.2715
"631","FRA","France","OHI","N",1984,1984,"income",0,1,0.8797541,26.7,1045.234,0.474881,0.1677339,0.08724394,0.2677579,0.3685798,845.2179,0.3012003,NA,56.337666,0.0216,0.04303,0.05406,0.06469,0.07526,0.08666,0.101,0.119,0.1458,0.2889
"632","FRA","France","OHI","N",1989,1989,"income",0,1,0.8797541,26.7,1052.116,0.4249391,0.137818,0.06586944,0.2013718,0.3217125,897.9439,0.2247974,NA,57.940212,0.02793,0.04745,0.05817,0.0692,0.07978,0.09132,0.1047,0.1228,0.1514,0.2473
"633","FRA","France","OHI","N",1994,1994,"income",0,1,0.8797541,26.7,1220.572,0.3424716,0.09525168,0.03849696,0.1269602,0.3233052,1020.72,0.1758911,NA,59.327192,0.03223,0.04739,0.05757,0.06737,0.07809,0.08957,0.1025,0.1202,0.149,0.256
"634","FRA","France","OHI","N",2000,2000,"income",0,1,0.8797541,26.7,1224.728,0.3248912,0.08828776,0.03491774,0.1165204,0.3108606,1040.38,0.1611155,NA,60.9125,0.03341,0.04837,0.05893,0.06877,0.07934,0.09059,0.1039,0.1222,0.1508,0.2436
"635","FRA","France","OHI","N",2003,2003,"income",0,1,0.8797541,26.7,1304.569,0.283305,0.07268093,0.02896303,0.09789432,0.3141112,1093.728,0.169211,NA,62.244886,0.03296,0.04948,0.05919,0.06875,0.07879,0.0896,0.1027,0.1201,0.1468,0.2517
"636","FRA","France","OHI","N",2004,2004,"income",0,1,0.8797541,26.7,1325.82,0.2664208,0.06554216,0.02471466,0.08610141,0.3064734,1121.876,0.1580207,NA,62.704895,0.03445,0.04999,0.05968,0.06943,0.07941,0.09037,0.1034,0.1208,0.1474,0.245
"637","FRA","France","OHI","N",2005,2005,"income",0,1,0.8797541,26.7,1309.603,0.2551285,0.06415596,0.02496437,0.0848832,0.2983401,1116.495,0.1519794,NA,63.179351,0.03457,0.05106,0.06151,0.07088,0.08052,0.09116,0.1042,0.1209,0.1458,0.2393
"638","FRA","France","OHI","N",2006,2006,"income",0,1,0.8797541,26.7,1291.924,0.2678179,0.06892808,0.02674793,0.09062818,0.2969109,1110.223,0.1486841,NA,63.621381,0.03428,0.05023,0.06129,0.07112,0.08103,0.09205,0.1054,0.1219,0.1476,0.2351
"639","FRA","France","OHI","N",2007,2007,"income",0,1,0.8797541,26.7,1569.297,0.1818434,0.04435053,0.0161963,0.05697342,0.3242773,1280.246,0.1764838,NA,64.016225,0.03279,0.04794,0.05894,0.06791,0.07679,0.08785,0.1008,0.1182,0.1463,0.2625
