"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"411","CRI","Costa Rica","LAC","N",2017,2017,"income",0,1,343.7857,28.4,731.7538,0.7571719,0.4133259,0.2668613,0.7172658,0.4834014,461.7248,0.4182976,NA,4.949954,0.01587,0.02813,0.03735,0.04669,0.05706,0.0705,0.08825,0.1164,0.1701,0.3696
"412","CRI","Costa Rica","LAC","N",2018,2018,"income",0,1,343.7857,28.4,714.8807,0.7584516,0.4165532,0.2713065,0.7305779,0.4796122,462.2346,0.4257981,NA,4.999441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","CIV","Cote d'Ivoire","SSA","N",1985,1985.08,"consumption",0,1,235.6879,28.4,267.1739,0.9668541,0.7173044,0.5658886,1.555987,0.4552627,182.1403,0.3667627,NA,9.918196,0.0179,0.03159,0.04169,0.05165,0.06206,0.07569,0.09159,0.1149,0.1568,0.3561
"414","CIV","Cote d'Ivoire","SSA","N",1986,1986.08,"consumption",0,1,235.6879,28.4,221.4774,0.9842853,0.7495019,0.596528,1.602397,0.3796976,166.8645,0.2367515,NA,10.307281,0.02811,0.04075,0.04966,0.0591,0.06944,0.08214,0.09671,0.1196,0.1591,0.2953
"415","CIV","Cote d'Ivoire","SSA","N",1987,1987.17,"consumption",0,1,235.6879,28.4,202.4203,0.9817834,0.7731683,0.6317617,1.731142,0.405101,148.6045,0.2744582,NA,10.698194,0.02454,0.03832,0.04733,0.0565,0.06747,0.08042,0.09522,0.1145,0.1554,0.3203
"416","CIV","Cote d'Ivoire","SSA","N",1988,1988.33,"consumption",0,1,235.6879,28.4,159.9465,0.9922952,0.8162255,0.6865501,1.914485,0.3688629,121.9439,0.2267137,NA,11.094748,0.02689,0.04123,0.05169,0.06149,0.07083,0.08387,0.1012,0.1236,0.1558,0.2833
"417","CIV","Cote d'Ivoire","SSA","N",1992,1992.57,"consumption",0,1,235.6879,28.4,128.9578,0.998129,0.8515482,0.7401773,2.168347,0.3938576,97.79072,0.2658618,NA,13.271643,0.02284,0.03697,0.04747,0.05805,0.06974,0.08357,0.1002,0.1231,0.163,0.2952
"418","CIV","Cote d'Ivoire","SSA","N",1995,1995,"consumption",0,1,235.6879,28.4,134.0024,0.9942043,0.846879,0.7363512,2.136848,0.4056382,98.48872,0.2716668,NA,14.199762,0.02707,0.03875,0.04702,0.05474,0.06528,0.08005,0.09535,0.1161,0.1478,0.3278
"419","CIV","Cote d'Ivoire","SSA","N",1998,1998,"consumption",0,1,235.6879,28.4,116.4157,0.9975545,0.8661141,0.7627378,2.258695,0.3895996,86.70036,0.253794,NA,15.589414,0.02558,0.03793,0.0485,0.05983,0.07057,0.08131,0.09468,0.1196,0.1612,0.3008
"420","CIV","Cote d'Ivoire","SSA","N",2002,2002,"consumption",0,1,235.6879,28.4,123.7996,0.9957453,0.8585002,0.7543095,2.233324,0.4134004,87.59525,0.289335,NA,17.231539,0.02303,0.03759,0.04824,0.05759,0.06578,0.07684,0.09163,0.1144,0.1578,0.3271
"421","CIV","Cote d'Ivoire","SSA","N",2008,2008,"consumption",0,1,235.6879,28.4,118.7811,0.9959484,0.8636121,0.762542,2.310087,0.4318373,84.71818,0.3251256,NA,19.605569,0.01845,0.03271,0.04431,0.05399,0.06464,0.07857,0.09601,0.1212,0.1637,0.3264
"422","CIV","Cote d'Ivoire","SSA","N",2015,2015,"consumption",0,1,235.6879,28.4,116.9286,0.997295,0.8658862,0.7647798,2.296928,0.414748,84.98679,0.2962058,NA,23.226143,0.02113,0.03596,0.04621,0.05619,0.0667,0.07969,0.09633,0.12,0.1585,0.3193
"423","HRV","Croatia","ECA","N",1988,1988,"income",0,0,4.358503,28.4,591.3076,0.8824065,0.3492881,0.1688196,0.5054564,0.2278073,550.7216,0.08802812,0.1812014,4.755207,0.04312,0.05997,0.07132,0.08054,0.08896,0.09747,0.107,0.119,0.1378,0.1949
"424","HRV","Croatia","ECA","N",1998,1998,"consumption",0,1,4.358503,28.4,990.7123,0.5071096,0.1537487,0.06504782,0.2064817,0.2874836,857.2943,0.1370816,NA,4.532135,0.0353,0.05179,0.06228,0.07134,0.08122,0.09264,0.1062,0.1246,0.1498,0.2248
"425","HRV","Croatia","ECA","N",1999,1999,"consumption",0,0,4.358503,28.4,498.1132,0.9262329,0.4562378,0.2595085,0.705987,0.2770697,436.5568,0.1312456,0.2211574,4.512597,0.03787,0.05444,0.06439,0.07352,0.0828,0.09286,0.1045,0.1193,0.1419,0.2284
"426","HRV","Croatia","ECA","N",2000,2000,"consumption",0,0,4.358503,28.4,559.9554,0.8669573,0.4159734,0.2356016,0.6523242,0.3132564,469.6798,0.1615966,0.262723,4.468302,0.03541,0.04763,0.0583,0.06837,0.07856,0.08963,0.1027,0.1201,0.1487,0.2506
"427","HRV","Croatia","ECA","N",2001,2001,"consumption",0,0,4.358503,28.4,528.5303,0.8823495,0.4391139,0.2554029,0.6962951,0.3110216,446.0228,0.1590045,0.2659876,4.299642,0.03516,0.04745,0.05827,0.06854,0.07895,0.09028,0.1037,0.1214,0.1504,0.2459
"428","HRV","Croatia","ECA","N",2004,2004,"consumption",0,1,4.358503,28.4,828.5817,0.6547892,0.2285928,0.1053708,0.3179315,0.296774,706.1226,0.146485,NA,4.3046,0.03523,0.05116,0.06083,0.07073,0.08051,0.09099,0.1039,0.1221,0.1487,0.2359
"429","HRV","Croatia","ECA","N",2008,2008,"consumption",0,1,4.358503,28.4,819.2011,0.7019423,0.2607019,0.1257106,0.3690029,0.3370877,657.3679,0.1894609,NA,4.309705,0.03291,0.04693,0.05711,0.06648,0.07524,0.0861,0.09846,0.1143,0.1437,0.2788
"430","HRV","Croatia","ECA","N",2009,2009,"consumption",0,1,4.358503,28.4,806.0568,0.704281,0.2656337,0.1295323,0.3785635,0.3318335,653.3038,0.1814571,NA,4.305181,0.03237,0.04724,0.05702,0.06674,0.07637,0.08656,0.09923,0.117,0.1501,0.2674
"431","HRV","Croatia","ECA","N",2009,2009,"income",0,1,4.358503,28.4,618.7374,0.805909,0.3678823,0.2101662,0.5786974,0.3255882,533.8998,0.2133919,NA,4.305181,0.02504,0.04441,0.05767,0.06964,0.08005,0.09309,0.1072,0.1262,0.1541,0.2425
"432","HRV","Croatia","ECA","N",2010,2010,"consumption",0,1,4.358503,28.4,674.6618,0.7893726,0.3072848,0.1490096,0.4342309,0.273541,595.5365,0.1226911,NA,4.295427,0.03944,0.05428,0.06417,0.07349,0.08283,0.09261,0.1038,0.1204,0.1441,0.2249
"433","HRV","Croatia","ECA","N",2010,2010,"income",0,1,4.358503,28.4,572.5228,0.8423109,0.3998146,0.2343995,0.6422081,0.3237977,492.7672,0.2209214,NA,4.295427,0.02403,0.04477,0.05822,0.07036,0.08049,0.09314,0.1082,0.1271,0.1545,0.2391
"434","HRV","Croatia","ECA","N",2011,2011,"income",0,1,4.358503,28.4,552.061,0.8562222,0.4151379,0.2458448,0.6710517,0.3225743,481.052,0.1994153,NA,4.280622,0.02456,0.04437,0.05791,0.06943,0.08133,0.09389,0.1091,0.1273,0.1548,0.2373
"435","HRV","Croatia","ECA","N",2012,2012,"income",0,1,4.358503,28.4,524.7781,0.8742096,0.438537,0.2647656,0.7184862,0.3247515,450.1668,0.2020655,NA,4.267558,0.02494,0.04397,0.05792,0.06927,0.07952,0.09321,0.1087,0.128,0.1559,0.2387
"436","HRV","Croatia","ECA","N",2013,2013,"income",0,1,4.358503,28.4,516.8649,0.8843673,0.4437052,0.2669955,0.7255882,0.3199549,452.6504,0.1962669,NA,4.255689,0.0254,0.04527,0.05764,0.07002,0.08158,0.09364,0.1089,0.1268,0.1537,0.237
"437","HRV","Croatia","ECA","N",2014,2014,"income",0,1,4.358503,28.4,545.471,0.8709444,0.4210825,0.248624,0.6783275,0.3210715,476.5118,0.2020837,NA,4.238389,0.02569,0.04517,0.0581,0.06966,0.08075,0.09387,0.1084,0.1271,0.1516,0.2397
"438","HRV","Croatia","ECA","N",2015,2015,"income",0,1,4.358503,28.4,569.2528,0.8507072,0.3970836,0.2283812,0.6294638,0.3111531,509.1033,0.1829101,NA,4.203604,0.02681,0.04584,0.05978,0.07087,0.0824,0.09542,0.1084,0.1261,0.1521,0.2323
"439","HRV","Croatia","ECA","N",2016,2016,"income",0,1,4.358503,28.4,614.91,0.8208265,0.3613534,0.2016541,0.5644246,0.3089973,549.0627,0.1815366,NA,4.174349,0.02683,0.04621,0.06018,0.07161,0.08332,0.09507,0.1083,0.1253,0.1511,0.2321
"440","HRV","Croatia","ECA","N",2017,2017,"income",0,1,4.358503,28.4,646.9248,0.7930314,0.3349119,0.1826125,0.5154233,0.3035458,581.3605,0.1783243,NA,4.124531,0.02669,0.04739,0.06114,0.07229,0.08385,0.09626,0.1091,0.1244,0.1504,0.2285
"441","CYP","Cyprus","OHI","N",2004,2004,"income",0,1,0.7115528,28.4,1314.698,0.3123775,0.07469072,0.02721216,0.09529396,0.300894,1114.579,0.1538345,NA,1.010408,0.0365,0.05128,0.06031,0.06949,0.07957,0.09024,0.1026,0.1204,0.1467,0.2429
"442","CYP","Cyprus","OHI","N",2005,2005,"income",0,1,0.7115528,28.4,1403.73,0.2667933,0.05794541,0.0193726,0.07250457,0.3025946,1180.415,0.1531089,NA,1.027662,0.03795,0.05138,0.06009,0.06873,0.07893,0.08999,0.1018,0.1178,0.1447,0.2487
"443","CYP","Cyprus","OHI","N",2006,2006,"income",0,1,0.7115528,28.4,1541.933,0.2124747,0.04284099,0.01360541,0.0527685,0.3112596,1282.088,0.1635424,NA,1.045507,0.03744,0.05066,0.05931,0.06885,0.07829,0.08856,0.1,0.1161,0.1405,0.2603
"444","CYP","Cyprus","OHI","N",2007,2007,"income",0,1,0.7115528,28.4,1544.877,0.2161023,0.04395251,0.01407209,0.05450921,0.3111327,1289.148,0.161206,NA,1.063713,0.03701,0.05035,0.05869,0.06744,0.078,0.0894,0.1016,0.1175,0.1454,0.2547
"445","CYP","Cyprus","OHI","N",2008,2008,"income",0,1,0.7115528,28.4,1532.973,0.2294713,0.04708165,0.01483713,0.05729801,0.3170866,1270.658,0.1670596,NA,1.081563,0.0367,0.04978,0.05822,0.06722,0.07714,0.08852,0.1003,0.1161,0.1439,0.2621
"446","CYP","Cyprus","OHI","N",2009,2009,"income",0,1,0.7115528,28.4,1516.267,0.2265974,0.05187039,0.01872586,0.06457023,0.3210885,1241.391,0.1767759,NA,1.098083,0.035,0.04972,0.05844,0.06655,0.07609,0.0877,0.101,0.1179,0.1458,0.2619
"447","CYP","Cyprus","OHI","N",2010,2010,"income",0,1,0.7115528,28.4,1540.074,0.2048726,0.0467482,0.01676925,0.0597291,0.3145793,1267.111,0.1664506,NA,1.112612,0.03558,0.05039,0.05993,0.06779,0.07666,0.08751,0.1003,0.1173,0.1475,0.257
"448","CYP","Cyprus","OHI","N",2011,2011,"income",0,1,0.7115528,28.4,1532.989,0.2219827,0.05147976,0.0192168,0.06673166,0.3262552,1236.427,0.1791216,NA,1.124833,0.03414,0.04974,0.05836,0.06629,0.07535,0.08639,0.09961,0.1169,0.1462,0.267
"449","CYP","Cyprus","OHI","N",2012,2012,"income",0,1,0.7115528,28.4,1447.798,0.2873332,0.07154323,0.02657317,0.09181955,0.3431243,1143.65,0.1968236,NA,1.135046,0.03288,0.04702,0.05647,0.06461,0.07356,0.0845,0.09759,0.116,0.147,0.2804
"450","CYP","Cyprus","OHI","N",2013,2013,"income",0,1,0.7115528,28.4,1389.563,0.3674235,0.093817,0.03571404,0.1222332,0.3704199,1049.69,0.2324872,NA,1.143866,0.03146,0.04524,0.05324,0.06085,0.06997,0.08116,0.09424,0.1123,0.1428,0.3087
"451","CYP","Cyprus","OHI","N",2014,2014,"income",0,1,0.7115528,28.4,1295.062,0.3886911,0.1101171,0.0454451,0.1465153,0.3556565,1019.329,0.2156622,NA,1.152285,0.03018,0.04535,0.05468,0.06323,0.07333,0.08438,0.09773,0.1151,0.1477,0.2883
"452","CYP","Cyprus","OHI","N",2015,2015,"income",0,1,0.7115528,28.4,1319.549,0.3520383,0.09626191,0.03808016,0.126419,0.3396638,1062.12,0.1933085,NA,1.160985,0.03191,0.04659,0.05619,0.06516,0.07508,0.08669,0.09981,0.1172,0.1468,0.2746
"453","CYP","Cyprus","OHI","N",2016,2016,"income",0,1,0.7115528,28.4,1363.667,0.3149678,0.07948711,0.02961636,0.1022587,0.328918,1104.984,0.1810184,NA,1.170187,0.03413,0.04802,0.05765,0.0662,0.07597,0.0867,0.0997,0.1171,0.1464,0.2681
"454","CYP","Cyprus","OHI","N",2017,2017,"income",0,1,0.7115528,28.4,1391.979,0.2686099,0.06973788,0.02606239,0.08983646,0.3141623,1159.958,0.1647164,NA,1.17968,0.03441,0.04911,0.05984,0.06889,0.07836,0.08888,0.1007,0.1181,0.1468,0.2548
"455","CZE","Czech Republic","ECA","N",1992,1992,"income",0,1,14.90097,28.4,472.147,0.9624615,0.4690926,0.251754,0.6884286,0.2070328,434.5345,0.07341151,NA,10.319123,0.05116,0.0658,0.07456,0.08181,0.08849,0.09537,0.1033,0.1136,0.1301,0.1958
"456","CZE","Czech Republic","ECA","N",1993,1993,"income",0,0,14.90097,28.4,511.5632,0.9215834,0.4490902,0.2462386,0.6741282,0.2660468,434.9706,0.1212092,0.2024714,10.329855,0.04644,0.05794,0.06564,0.07305,0.08086,0.08961,0.1001,0.114,0.1361,0.2363
"457","CZE","Czech Republic","ECA","N",1996,1996,"income",0,1,14.90097,28.4,579.1398,0.88499,0.3784275,0.1924929,0.5480636,0.2579901,513.4053,0.1141051,NA,10.315241,0.04036,0.05799,0.06844,0.07714,0.08473,0.09257,0.1025,0.1163,0.1386,0.2214
"458","CZE","Czech Republic","ECA","N",2002,2002,"income",0,1,14.90097,28.4,639.6901,0.8373734,0.331449,0.16101,0.4697506,0.265551,568.4883,0.118991,NA,10.196916,0.03958,0.05537,0.06669,0.07718,0.08517,0.09268,0.1022,0.116,0.1397,0.2254
"459","CZE","Czech Republic","ECA","N",2004,2004,"income",0,1,14.90097,28.4,688.4628,0.798254,0.2979214,0.1425939,0.4228077,0.2753318,606.9212,0.1316942,NA,10.197101,0.03583,0.05463,0.06633,0.0765,0.08461,0.09266,0.1026,0.1168,0.139,0.2311
"460","CZE","Czech Republic","ECA","N",2005,2005,"income",0,1,14.90097,28.4,706.8883,0.7881115,0.2825075,0.1306654,0.3938466,0.2694604,627.7856,0.1256751,NA,10.211216,0.03769,0.05513,0.06726,0.07737,0.08519,0.09255,0.102,0.1154,0.1381,0.2294
"461","CZE","Czech Republic","ECA","N",2006,2006,"income",0,1,14.90097,28.4,745.8717,0.7513225,0.254116,0.1146028,0.351825,0.2674416,660.005,0.12435,NA,10.238905,0.03725,0.05592,0.06768,0.07722,0.08495,0.09254,0.1027,0.1163,0.1392,0.2262
"462","CZE","Czech Republic","ECA","N",2007,2007,"income",0,1,14.90097,28.4,785.3073,0.7163604,0.225147,0.09621218,0.305998,0.2599869,692.455,0.1183877,NA,10.298828,0.03917,0.05812,0.06875,0.0773,0.08463,0.09243,0.1021,0.1157,0.1386,0.2232
"463","CZE","Czech Republic","ECA","N",2008,2008,"income",0,1,14.90097,28.4,804.6226,0.7011256,0.2150476,0.09024233,0.2898472,0.2628027,706.9054,0.1223181,NA,10.384603,0.03916,0.05868,0.06889,0.07696,0.08386,0.09184,0.1013,0.1144,0.1361,0.2288
"464","CZE","Czech Republic","ECA","N",2009,2009,"income",0,1,14.90097,28.4,816.2733,0.6790361,0.2068802,0.08778731,0.2806036,0.2615667,721.8906,0.1199022,NA,10.443936,0.03833,0.05791,0.06873,0.07723,0.08453,0.09285,0.1025,0.1161,0.1381,0.2237
"465","CZE","Czech Republic","ECA","N",2010,2010,"income",0,1,14.90097,28.4,814.8165,0.6790676,0.2111217,0.091403,0.2888027,0.2662351,722.203,0.123197,NA,10.47441,0.03712,0.05663,0.06806,0.07679,0.0844,0.09288,0.1027,0.117,0.1399,0.2245
"466","CZE","Czech Republic","ECA","N",2011,2011,"income",0,1,14.90097,28.4,813.9489,0.6748542,0.2090463,0.09082345,0.2866746,0.2638134,729.1556,0.1217549,NA,10.496088,0.03696,0.05642,0.06841,0.07748,0.0855,0.09357,0.103,0.1167,0.1395,0.2224
"467","CZE","Czech Republic","ECA","N",2012,2012,"income",0,1,14.90097,28.4,800.2376,0.6987085,0.2160486,0.09301965,0.2951375,0.2611002,715.2154,0.1184371,NA,10.510785,0.03882,0.05681,0.06776,0.07741,0.08555,0.09336,0.1027,0.1165,0.1394,0.2217
"468","CZE","Czech Republic","ECA","N",2013,2013,"income",0,1,14.90097,28.4,805.5388,0.6974647,0.2146958,0.09260435,0.292494,0.264739,715.7746,0.1219029,NA,10.514272,0.0378,0.05668,0.06816,0.07716,0.08519,0.09303,0.1024,0.1155,0.1381,0.2259
"469","CZE","Czech Republic","ECA","N",2014,2014,"income",0,1,14.90097,28.4,824.3397,0.6718056,0.2012053,0.08475168,0.2723227,0.2592322,729.6089,0.1168223,NA,10.525347,0.0385,0.05811,0.06906,0.07725,0.08493,0.09277,0.1027,0.1163,0.1389,0.2215
"470","CZE","Czech Republic","ECA","N",2015,2015,"income",0,1,14.90097,28.4,858.3527,0.6319569,0.1819049,0.07530078,0.2443926,0.2586743,762.613,0.1167318,NA,10.546059,0.03852,0.05814,0.06927,0.07747,0.08478,0.09315,0.1029,0.1163,0.1381,0.2213
"471","CZE","Czech Republic","ECA","N",2016,2016,"income",0,1,14.90097,28.4,890.199,0.5984605,0.1634001,0.06482405,0.2170216,0.2540633,785.3682,0.1126719,NA,10.566332,0.04022,0.05935,0.07008,0.07725,0.08417,0.0926,0.1025,0.1159,0.1386,0.2194
"472","CZE","Czech Republic","ECA","N",2017,2017,"income",0,1,14.90097,28.4,920.1219,0.5700616,0.1467449,0.0557134,0.1915298,0.2485221,811.2517,0.1056745,NA,10.594438,0.04203,0.06,0.06995,0.07747,0.08432,0.09221,0.1027,0.1172,0.1396,0.2146
"473","DNK","Denmark","OHI","N",1987,1987,"income",0,1,8.523886,28.4,1288.235,0.2424705,0.06121421,0.02815755,0.09400866,0.2623504,1152.836,0.1514298,NA,5.127024,0.03637,0.05757,0.06767,0.07627,0.08486,0.0944,0.1056,0.1199,0.1413,0.2161
"474","DNK","Denmark","OHI","N",1992,1992,"income",0,1,8.523886,28.4,1266.319,0.2274902,0.05744192,0.02652703,0.08815662,0.2469381,1155.098,0.1398646,NA,5.17137,0.03767,0.05999,0.07016,0.07834,0.0866,0.09567,0.106,0.1203,0.1401,0.2052
"475","DNK","Denmark","OHI","N",1995,1995,"income",0,1,8.523886,28.4,1312.45,0.1899904,0.03764156,0.01307293,0.04913408,0.229559,1195.384,0.09162498,NA,5.233373,0.04511,0.06185,0.07073,0.07877,0.08677,0.09545,0.1058,0.1192,0.1383,0.198
"476","DNK","Denmark","OHI","N",2000,2000,"income",0,1,8.523886,28.4,1401.727,0.1599916,0.03199421,0.01093093,0.04102575,0.2376632,1267.94,0.09577438,NA,5.339616,0.04397,0.06033,0.06937,0.07768,0.08598,0.09482,0.1059,0.1203,0.1402,0.2015
"477","DNK","Denmark","OHI","N",2003,2003,"income",0,1,8.523886,28.4,1369.318,0.1992465,0.04427684,0.01784736,0.06502707,0.2563167,1224.174,0.1257995,NA,5.390574,0.03977,0.05847,0.06763,0.07578,0.08476,0.09384,0.1049,0.1203,0.1408,0.2138
"478","DNK","Denmark","OHI","N",2004,2004,"income",0,1,8.523886,28.4,1393.306,0.170608,0.04027104,0.01659024,0.0561939,0.249128,1255.365,0.1207547,NA,5.404523,0.04007,0.05932,0.06865,0.07667,0.08525,0.09466,0.1057,0.1207,0.1425,0.2065
"479","DNK","Denmark","OHI","N",2005,2005,"income",0,1,8.523886,28.4,1409.354,0.1726006,0.0401674,0.01693457,0.05666254,0.2518689,1259.201,0.1192656,NA,5.419432,0.03952,0.05884,0.06891,0.07693,0.08503,0.09424,0.105,0.12,0.142,0.2096
"480","DNK","Denmark","OHI","N",2006,2006,"income",0,1,8.523886,28.4,1453.752,0.1575688,0.03571329,0.01469732,0.05046672,0.2591308,1283.293,0.1217082,NA,5.437272,0.03998,0.05845,0.06755,0.0758,0.08399,0.09306,0.1039,0.1191,0.1406,0.2176
"481","DNK","Denmark","OHI","N",2007,2007,"income",0,1,8.523886,28.4,1480.462,0.14792,0.03495922,0.01517092,0.0510948,0.2618426,1304.079,0.1256318,NA,5.461438,0.03935,0.05849,0.06806,0.07564,0.08356,0.09234,0.1029,0.1182,0.1403,0.2211
"482","DNK","Denmark","OHI","N",2008,2008,"income",0,1,8.523886,28.4,1464.93,0.1507264,0.0355759,0.01566789,0.05501418,0.252465,1311.485,0.1189215,NA,5.493621,0.03945,0.05895,0.06865,0.07674,0.08519,0.09437,0.105,0.1198,0.1414,0.2104
"483","DNK","Denmark","OHI","N",2009,2009,"income",0,1,8.523886,28.4,1486.346,0.1568101,0.04334593,0.02152305,0.0734628,0.2670156,1328.106,0.1407886,NA,5.523095,0.03501,0.05712,0.06735,0.07588,0.08472,0.09414,0.1048,0.1203,0.1429,0.2178
"484","DNK","Denmark","OHI","N",2010,2010,"income",0,1,8.523886,28.4,1560.049,0.1412913,0.03494745,0.01450266,0.04839907,0.2719856,1370.636,0.1300616,NA,5.547683,0.03707,0.05596,0.06596,0.07531,0.08353,0.09262,0.1037,0.1189,0.1415,0.2253
"485","DNK","Denmark","OHI","N",2011,2011,"income",0,1,8.523886,28.4,1535.175,0.1482124,0.03625281,0.0159104,0.05159016,0.2731175,1338.541,0.1325598,NA,5.570572,0.03718,0.0564,0.06603,0.07438,0.08285,0.09256,0.1039,0.1187,0.1408,0.2271
"486","DNK","Denmark","OHI","N",2012,2012,"income",0,1,8.523886,28.4,1526.027,0.1467523,0.03777742,0.01732943,0.05460636,0.2779075,1325.375,0.1418312,NA,5.591572,0.03653,0.0567,0.06584,0.07369,0.08221,0.09172,0.1025,0.1182,0.1413,0.2314
"487","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,28.4,1563.193,0.1472733,0.03830397,0.01736485,0.07123401,0.2854376,1348.225,0.1627767,NA,5.614932,0.03562,0.05533,0.06479,0.07302,0.0818,0.09112,0.1018,0.1176,0.142,0.2369
"488","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,28.4,1573.968,0.1345271,0.03874759,0.0190663,0.06029116,0.2835288,1358.754,0.1496187,NA,5.643475,0.03448,0.05645,0.0657,0.07377,0.08177,0.09114,0.1021,0.1176,0.1413,0.2356
"489","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,28.4,1589.192,0.1263561,0.03249097,0.01405423,0.04790028,0.2817745,1361.941,0.1507411,NA,5.683483,0.03727,0.05677,0.0657,0.07316,0.08114,0.09062,0.1016,0.1165,0.1389,0.2383
"490","DNK","Denmark","OHI","N",2016,2016,"income",0,1,8.523886,28.4,1615.934,0.1317334,0.03288654,0.01434073,0.05182665,0.2818744,1401.36,0.1496774,NA,5.72801,0.03663,0.0557,0.06553,0.07339,0.08204,0.09147,0.1025,0.1171,0.1389,0.2367
"491","DNK","Denmark","OHI","N",2017,2017,"income",0,1,8.523886,28.4,1655.051,0.1297546,0.03093111,0.01207512,0.04364248,0.2874666,1420.976,0.1475439,NA,5.76498,0.03668,0.0546,0.06443,0.07261,0.08128,0.09074,0.1015,0.1176,0.1401,0.2404
"492","DJI","Djibouti","MNA","N",2002,2002,"consumption",0,1,101.4806,28.4,134.1671,0.9949765,0.8470527,0.7346622,2.137341,0.3999784,100.6446,0.2733941,NA,0.746942,0.02313,0.03705,0.04777,0.05804,0.0691,0.08199,0.09802,0.1198,0.1574,0.3077
"493","DJI","Djibouti","MNA","N",2012,2012,"consumption",0,1,101.4806,28.4,164.8706,0.9874678,0.8157792,0.6945905,2.050689,0.4513425,118.0851,0.3898007,NA,0.868136,0.01261,0.03015,0.04315,0.05447,0.06579,0.07861,0.09527,0.1166,0.1595,0.3439
"494","DJI","Djibouti","MNA","N",2013,2013,"consumption",0,1,101.4806,28.4,147.2567,0.9900951,0.8335776,0.7194376,2.121731,0.4412707,106.3989,0.3495465,NA,0.883293,0.01712,0.03209,0.04213,0.05473,0.06644,0.07913,0.09415,0.1146,0.1587,0.341
"495","DJI","Djibouti","MNA","N",2017,2017,"consumption",0,1,101.4806,28.4,154.5033,0.9913177,0.8251063,0.7042392,2.029416,0.4158799,115.9422,0.3054307,NA,0.944097,0.01941,0.03455,0.04697,0.05724,0.06881,0.08171,0.09759,0.1178,0.1528,0.3231
"496","DOM","Dominican Republic","LAC","N",1986,1986,"income",0,0,20.74103,28.4,408.5742,0.911631,0.5981565,0.4393271,1.231621,0.477808,279.7685,0.4171547,0.4355326,6.596962,0.01376,0.02547,0.03696,0.04878,0.06156,0.0762,0.0943,0.1194,0.1625,0.3611
"497","DOM","Dominican Republic","LAC","N",1989,1989,"income",0,0,20.74103,28.4,242.6854,0.9681691,0.7505558,0.6136743,1.758861,0.5045787,150.9633,0.4473124,0.4566968,6.997888,0.01663,0.02529,0.03445,0.04446,0.05586,0.0695,0.087,0.1121,0.1566,0.3981
"498","DOM","Dominican Republic","LAC","N",1992,1992,"income",0,0,20.74103,28.4,330.9185,0.9567648,0.6893465,0.5337606,1.477865,0.5135977,201.661,0.4670367,0.4212645,7.408342,0.01609,0.02702,0.03577,0.04492,0.05522,0.0675,0.0832,0.1056,0.1452,0.4195
"499","DOM","Dominican Republic","LAC","N",1996,1996,"income",0,1,20.74103,28.4,366.2036,0.9224027,0.6324281,0.4746444,1.280131,0.4743444,245.9424,0.4225992,NA,7.952763,0.01473,0.02829,0.03861,0.0489,0.0609,0.07398,0.09095,0.1165,0.1622,0.365
"500","DOM","Dominican Republic","LAC","N",1997,1997,"income",0,1,20.74103,28.4,401.0557,0.9173097,0.6124998,0.4534213,1.215184,0.4892386,265.4406,0.4693702,NA,8.084407,0.01307,0.02661,0.03699,0.04786,0.05978,0.07301,0.0901,0.1157,0.1582,0.3786
"501","DOM","Dominican Republic","LAC","N",2000,2000,"income",0,1,20.74103,28.4,431.5259,0.9020157,0.6014051,0.4474972,1.22052,0.515212,262.0526,0.4923615,NA,8.471321,0.01236,0.0248,0.03401,0.04327,0.05436,0.06862,0.08703,0.1137,0.1597,0.4022
"502","DOM","Dominican Republic","LAC","N",2001,2001,"income",0,1,20.74103,28.4,414.5063,0.9044083,0.6083278,0.4519279,1.225381,0.4999923,259.1333,0.4413645,NA,8.598601,0.01489,0.02617,0.03538,0.0453,0.05653,0.0702,0.08644,0.1128,0.1602,0.392
"503","DOM","Dominican Republic","LAC","N",2002,2002,"income",0,1,20.74103,28.4,402.4501,0.9103824,0.6130927,0.457081,1.251135,0.4967752,257.3056,0.4586497,NA,8.724975,0.01271,0.02518,0.03587,0.04662,0.05786,0.07193,0.0902,0.1157,0.1606,0.3833
"504","DOM","Dominican Republic","LAC","N",2003,2003,"income",0,1,20.74103,28.4,358.8509,0.9280128,0.6608981,0.5099204,1.397806,0.5212729,214.6117,0.4959879,NA,8.850317,0.01319,0.025,0.03419,0.04314,0.05411,0.06688,0.08444,0.1081,0.1535,0.4175
"505","DOM","Dominican Republic","LAC","N",2004,2004,"income",0,1,20.74103,28.4,305.668,0.9418902,0.701057,0.5569628,1.543663,0.520562,182.1165,0.4884812,NA,8.974444,0.01398,0.02486,0.03421,0.04343,0.05401,0.06648,0.08354,0.1081,0.1543,0.417
