"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"203","BRA","Brazil","LAC","N",2013,2013,"income",0,1,1.658783,19.8,612.1071,0.7142185,0.3783267,0.2468274,0.6743,0.5276906,372.5271,0.5259339,NA,202.408632,0.01082,0.02292,0.03266,0.04285,0.05442,0.06854,0.08456,0.1092,0.1571,0.417
"204","BRA","Brazil","LAC","N",2014,2014,"income",0,1,1.658783,19.8,619.4161,0.7042231,0.3643996,0.2330758,0.6360104,0.5146569,385.0693,0.4857677,NA,204.213133,0.01242,0.02428,0.03408,0.0442,0.05566,0.06978,0.0859,0.1107,0.1573,0.4056
"205","BRA","Brazil","LAC","N",2015,2015,"income",0,1,1.658783,19.8,585.5172,0.7255831,0.3817702,0.2472254,0.6769511,0.5132347,366.5231,0.4857969,NA,205.962108,0.01201,0.02421,0.03426,0.04455,0.05621,0.07044,0.0865,0.1106,0.1577,0.4035
"206","BRA","Brazil","LAC","N",2016,2016,"income",0,1,1.658783,19.8,610.1406,0.7205911,0.3876702,0.2558841,0.6991877,0.5367396,363.9829,0.5456623,NA,207.652865,0.01013,0.02181,0.03152,0.0418,0.05309,0.06706,0.08348,0.1085,0.1592,0.4235
"207","BRA","Brazil","LAC","N",2017,2017,"income",0,1,1.658783,19.8,602.2883,0.7190428,0.3877849,0.2573346,0.7063832,0.5332467,362.5879,0.5437621,NA,209.288278,0.009689,0.02185,0.03174,0.04227,0.05378,0.06807,0.08528,0.1094,0.1593,0.4185
"208","BGR","Bulgaria","ECA","N",1989,1989,"consumption",0,0,0.765068,19.8,713.515,0.4236538,0.102571,0.03606455,0.1292078,0.2342719,650.5826,0.08979578,0.1936653,8.876972,0.04565,0.0589,0.06918,0.07818,0.08681,0.0958,0.106,0.1192,0.1399,0.2003
"209","BGR","Bulgaria","ECA","N",1992,1992,"income",0,0,0.765068,19.8,606.637,0.6220281,0.2134195,0.09799904,0.3024165,0.3071431,517.1969,0.1579239,0.2490985,8.540164,0.03468,0.04857,0.05988,0.07009,0.08011,0.09075,0.1031,0.1194,0.146,0.2474
"210","BGR","Bulgaria","ECA","N",1994,1994,"consumption",0,0,0.765068,19.8,411.8952,0.8804553,0.3601449,0.1770367,0.5221072,0.2432197,372.6873,0.09888839,0.1908803,8.443591,0.04387,0.05834,0.0689,0.07785,0.08626,0.09492,0.1048,0.1174,0.1378,0.2099
"211","BGR","Bulgaria","ECA","N",1995,1995,"consumption",0,1,0.765068,19.8,381.4082,0.8823326,0.434034,0.251768,0.6862533,0.3277234,312.809,0.1871834,NA,8.406067,0.03014,0.04793,0.05931,0.06844,0.07753,0.08733,0.1011,0.1187,0.1458,0.2636
"212","BGR","Bulgaria","ECA","N",1997,1997,"consumption",0,0,0.765068,19.8,214.385,0.9823443,0.6493445,0.4517943,1.157552,0.2637824,185.7355,0.1139368,0.2112468,8.312068,0.04524,0.05601,0.06518,0.0737,0.08222,0.0914,0.1022,0.1165,0.1399,0.2277
"213","BGR","Bulgaria","ECA","N",2001,2001,"consumption",0,1,0.765068,19.8,302.7193,0.9365867,0.5251511,0.3356983,0.89652,0.3268216,259.8517,0.1889925,NA,8.009142,0.02576,0.04484,0.05864,0.06952,0.08028,0.09214,0.1056,0.1227,0.1513,0.2493
"214","BGR","Bulgaria","ECA","N",2003,2003,"consumption",0,1,0.765068,19.8,283.5311,0.9550686,0.547688,0.3465801,0.9088718,0.289179,244.1295,0.1428752,NA,7.775327,0.03443,0.0531,0.06393,0.07327,0.08138,0.09194,0.1034,0.1185,0.1438,0.2363
"215","BGR","Bulgaria","ECA","N",2006,2006,"income",0,1,0.765068,19.8,315.8754,0.9249543,0.5158597,0.3345108,0.9449298,0.3570034,268.4292,0.2735167,NA,7.601022,0.01629,0.04031,0.05632,0.0693,0.07997,0.09088,0.1051,0.1244,0.1521,0.2653
"216","BGR","Bulgaria","ECA","N",2007,2007,"consumption",0,1,0.765068,19.8,377.6381,0.8928922,0.4119576,0.2289676,0.6340286,0.2813634,337.1772,0.1382251,NA,7.545338,0.03262,0.05238,0.06397,0.0745,0.08446,0.09474,0.1072,0.1228,0.1457,0.2216
"217","BGR","Bulgaria","ECA","N",2007,2007,"income",0,1,0.765068,19.8,447.0898,0.8124651,0.3769767,0.2184292,0.6115619,0.3609494,363.3091,0.236371,NA,7.545338,0.02217,0.04289,0.05461,0.06464,0.0753,0.08744,0.1023,0.1207,0.1508,0.2791
"218","BGR","Bulgaria","ECA","N",2008,2008,"income",0,1,0.765068,19.8,491.5847,0.7574061,0.3205745,0.1749856,0.5010652,0.3357208,414.0018,0.204407,NA,7.492561,0.02432,0.04512,0.05783,0.06846,0.07863,0.09002,0.1039,0.1217,0.1536,0.2564
"219","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,19.8,512.9764,0.7274425,0.3019067,0.1645873,0.4704786,0.3382166,436.9532,0.2075562,NA,7.444443,0.02382,0.04419,0.05692,0.06837,0.07903,0.09077,0.1049,0.123,0.1524,0.2566
"220","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,19.8,491.2321,0.747385,0.3312041,0.188307,0.5345791,0.3565165,411.9781,0.2358851,NA,7.395599,0.02118,0.04147,0.05497,0.06604,0.07765,0.08966,0.1035,0.1235,0.1532,0.2688
"221","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,19.8,455.1591,0.7974839,0.354949,0.2022857,0.5832697,0.3427681,389.6315,0.2300019,NA,7.348328,0.02076,0.04342,0.05777,0.06939,0.07991,0.0909,0.1046,0.1222,0.1509,0.26
"222","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,19.8,478.4946,0.7724715,0.3458753,0.197747,0.5669886,0.3601177,397.4536,0.2467214,NA,7.305888,0.02009,0.04153,0.05556,0.06641,0.0771,0.08882,0.102,0.1216,0.1533,0.2735
"223","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,19.8,534.3142,0.7048313,0.3013383,0.1718721,0.4989475,0.3657195,443.6199,0.2590693,NA,7.265115,0.01801,0.03932,0.05503,0.06657,0.07773,0.08924,0.1036,0.1221,0.153,0.2754
"224","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,19.8,569.5019,0.6824591,0.2839927,0.1575407,0.4590315,0.3741635,460.1018,0.2629539,NA,7.223938,0.01973,0.04038,0.05337,0.06442,0.07505,0.08665,0.1007,0.1203,0.1516,0.2877
"225","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,19.8,40.8101,0.9983686,0.9331811,0.8782203,3.077645,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"226","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,19.8,49.30715,0.9965646,0.9217646,0.8608975,2.932211,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"227","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,19.8,71.7977,0.998054,0.8827707,0.7923149,2.442915,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"228","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,19.8,72.57234,0.996855,0.8811245,0.7887403,2.380407,0.3976224,52.51533,0.26323,NA,15.141099,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.1501,0.3205
"229","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,19.8,83.84124,0.9974495,0.8618053,0.7555855,2.174042,0.3530123,62.62163,0.2015106,NA,17.585977,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"230","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,19.8,42.78675,0.99999,0.99998,0.99997,2.856467,0.3333381,34.75103,0.1824366,0.2822712,5.661139,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"231","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,19.8,39.27151,0.9994802,0.9350099,0.8791573,3.056914,0.4234693,29.74963,0.3265803,NA,6.186352,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"232","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,19.8,47.6793,0.9999647,0.9208395,0.8518068,2.71361,0.3335986,36.36353,0.1774276,NA,7.675338,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"233","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,19.8,54.33555,0.9991455,0.9101628,0.835095,2.652504,0.3862482,40.34953,0.2467371,NA,9.89179,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"234","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,19.8,217.9631,0.9416491,0.6988807,0.5549232,1.527096,0.524963,126.0099,0.4786267,NA,0.452106,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"235","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,19.8,243.3376,0.9335025,0.649832,0.4915338,1.315804,0.4718739,157.1119,0.3790471,NA,0.486438,0.01955,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1126,0.1613,0.3714
"236","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,19.8,92.87823,0.9906252,0.8502365,0.7454072,2.197658,0.4444676,59.38959,0.325144,NA,13.812472,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"237","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,19.8,131.457,0.988279,0.7925816,0.65799,1.825919,0.4213679,92.89278,0.2979018,NA,15.671927,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"238","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,19.8,124.2054,0.9880591,0.7996745,0.6698841,1.885833,0.4282006,85.83671,0.3031199,NA,18.395389,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"239","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,19.8,161.6638,0.9708379,0.746368,0.606072,1.704014,0.4664087,109.2902,0.3788631,NA,22.239904,0.01722,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"240","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,19.8,1273.999,0.1549646,0.04938632,0.02463923,0.07060914,0.3243864,1080.233,0.1977034,NA,24.9,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"241","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,19.8,1310.83,0.1348779,0.04081838,0.01880043,0.05936707,0.3147403,1119.09,0.1747378,NA,26.55,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"242","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,19.8,1319.12,0.1298831,0.03824623,0.01709846,0.05563785,0.3102109,1128.916,0.1701123,NA,28.171682,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"243","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,19.8,1343.616,0.1299815,0.03726791,0.01680699,0.05519366,0.3125574,1157.822,0.1732218,NA,29.111906,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"244","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,19.8,1347.722,0.137365,0.04094139,0.01954793,0.06559311,0.3163097,1170.65,0.1843467,NA,29.9872,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"245","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,19.8,1388.83,0.1399894,0.04111302,0.01941568,0.06429166,0.3316103,1176.039,0.2004192,NA,30.2479,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"246","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,19.8,1408.924,0.1374933,0.04005786,0.01831895,0.05993578,0.3334391,1194.136,0.1996078,NA,30.7697,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"247","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,19.8,1518.601,0.1199665,0.03510015,0.0161209,0.05252101,0.3374356,1276.666,0.2035298,NA,31.995,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"248","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,19.8,1665.662,0.08999934,0.02474098,0.01131899,0.03687698,0.3384101,1382.895,0.2018143,NA,32.887928,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"249","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,19.8,1702.548,0.08483224,0.02350264,0.0109298,0.0358737,0.335926,1426.845,0.2000485,NA,34.005274,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"250","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,19.8,1745.061,0.102415,0.0315363,0.01603374,0.05124663,0.3401733,1482.251,0.214082,NA,35.15237,0.02372,0.04226,0.05597,0.06741,0.07877,0.09143,0.1068,0.1262,0.1549,0.2526
"251","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,19.8,35.59757,0.9986306,0.9410709,0.895091,3.617918,0.6133075,16.74254,0.7409222,0.7126964,3.095807,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"252","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,19.8,60.05833,0.9988926,0.9009908,0.8210163,2.630229,0.436142,42.25448,0.3244543,NA,3.981665,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"253","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,19.8,73.71603,0.9900283,0.8894375,0.8117375,2.676456,0.5623661,40.63692,0.570637,NA,4.345386,0.01208,0.02125,0.03019,0.03972,0.05006,0.06113,0.07647,0.1006,0.1463,0.4622
"254","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,19.8,61.00789,0.998935,0.8992246,0.8168429,2.5577,0.3982457,44.87641,0.2676824,NA,9.353201,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"255","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,19.8,98.13826,0.9962456,0.8405018,0.7266701,2.147292,0.4332121,73.05455,0.331302,NA,12.288651,0.01781,0.0308,0.04246,0.05462,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"256","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,19.8,299.15,0.8911205,0.6290332,0.4847415,1.329462,0.5621016,156.6937,0.5916716,NA,12.594145,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"257","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,19.8,357.3699,0.8703387,0.5890215,0.4402912,1.189437,0.572491,182.2497,0.6127173,NA,13.242132,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"258","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,19.8,380.8471,0.8667487,0.5571698,0.4011078,1.067955,0.5481449,206.0915,0.545816,NA,13.671033,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"259","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,19.8,427.3025,0.834793,0.5293005,0.3791805,1.009849,0.564336,223.7937,0.6045529,NA,14.091389,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"260","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,19.8,462.6596,0.8109542,0.4937235,0.3432708,0.9176786,0.5487368,250.6863,0.5474805,NA,14.497826,0.01333,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1044,0.1567,0.4443
"261","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,19.8,496.1344,0.7985905,0.4760782,0.3276024,0.8776087,0.5552207,266.0805,0.5686154,NA,14.887756,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"262","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,19.8,427.2457,0.8343872,0.504226,0.3493315,0.9291719,0.5277201,249.7685,0.5378005,NA,15.262754,0.01308,0.02521,0.034,0.04274,0.05277,0.06519,0.08096,0.106,0.1543,0.4258
"263","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,19.8,420.6863,0.8368299,0.5005981,0.3439185,0.9154589,0.5148987,254.4696,0.5157793,NA,15.799542,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.08333,0.1073,0.1541,0.4135
"264","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,19.8,449.0319,0.8145377,0.4576434,0.2995185,0.7992521,0.4821771,288.6471,0.4287402,NA,16.319792,0.01667,0.02965,0.03893,0.04837,0.05863,0.07078,0.08654,0.1101,0.1564,0.384
"265","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,19.8,477.2993,0.8059155,0.4422261,0.2847379,0.7571927,0.4897276,301.6237,0.4681712,NA,16.829442,0.01592,0.02998,0.039,0.04784,0.05777,0.06944,0.0846,0.107,0.1512,0.3973
"266","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,19.8,513.46,0.7810348,0.4065727,0.2524576,0.6773392,0.4761769,330.9549,0.4160131,NA,17.153357,0.01777,0.03101,0.04021,0.04924,0.05934,0.07044,0.08562,0.1085,0.1533,0.3846
"267","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,19.8,617.203,0.7190286,0.3350177,0.1943088,0.5307843,0.4726349,400.6472,0.4032615,NA,17.462982,0.01886,0.03182,0.04069,0.04954,0.05934,0.07072,0.08548,0.107,0.1524,0.3841
"268","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,19.8,657.8528,0.6744414,0.3145497,0.1835183,0.5028253,0.4765167,424.6811,0.4298231,NA,17.762681,0.01702,0.03049,0.0399,0.04897,0.05896,0.07116,0.08706,0.1103,0.1558,0.3804
"269","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,19.8,727.1682,0.6260134,0.2677079,0.1466593,0.4108661,0.4658572,478.7543,0.3926616,NA,18.054726,0.01923,0.03236,0.04146,0.05051,0.06031,0.07189,0.08677,0.1084,0.1504,0.3787
"270","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,19.8,34.98382,0.99999,0.99998,0.99997,2.999515,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"271","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,19.8,46.46147,0.99999,0.99998,0.99997,2.698856,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"272","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,19.8,57.02595,0.99999,0.99998,0.99997,2.53467,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"273","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,19.8,56.40798,0.9994445,0.9068869,0.8268824,2.545243,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"274","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,19.8,65.70702,0.999603,0.939196,0.8863533,2.416968,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,19.8,83.19534,0.9993163,0.9234467,0.8608473,2.208552,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"276","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,19.8,91.45384,0.9976703,0.848526,0.7357775,2.146827,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"277","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,19.8,116.08,0.9928443,0.8114954,0.6838961,1.952882,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"278","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,19.8,150.9695,0.9860616,0.7573458,0.6094972,1.679097,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"279","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,19.8,185.912,0.9707471,0.7078758,0.5515508,1.526487,0.429578,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"280","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,19.8,218.4609,0.9556175,0.6652061,0.5035964,1.380119,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"281","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,19.8,234.362,0.9492758,0.6417333,0.4750178,1.286338,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"282","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,19.8,256.0237,0.9369765,0.6125975,0.4441017,1.200981,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"283","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,19.8,287.9925,0.9212761,0.5684363,0.3927204,1.041333,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"284","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,19.8,310.2579,0.9066362,0.538621,0.36304,0.9655953,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"285","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,19.8,332.1162,0.8927744,0.5116938,0.3359973,0.8956827,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"286","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,19.8,29.60017,0.99999,0.99998,0.99997,3.137133,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"287","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,19.8,41.28645,0.99999,0.99998,0.99997,2.8088,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"288","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,19.8,50.18413,0.99999,0.99998,0.99997,2.660925,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
"289","CHN","China","EAP","R",1990,1990,"consumption",0,0,3.696112,19.8,48.03129,0.9993158,0.9209427,0.8517483,2.694608,0.3057347,40.10764,0.1609375,0.2277171,835.019382,0.03868,0.05096,0.06098,0.07004,0.07893,0.0884,0.09943,0.114,0.1381,0.2605
"290","CHN","China","EAP","R",1993,1993,"consumption",0,0,3.696112,19.8,51.9234,0.9994441,0.9142443,0.839714,2.610574,0.3212646,42.54055,0.1897891,0.2206622,835.478607,0.03746,0.0501,0.0601,0.06896,0.07755,0.08659,0.09703,0.1107,0.1331,0.2784
"291","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,19.8,67.78977,0.9990005,0.8875699,0.7956302,2.396003,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"292","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,19.8,68.07539,0.9982966,0.8873858,0.7963651,2.395104,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"293","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,19.8,78.89926,0.9963727,0.8707435,0.7710667,2.282349,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"294","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,19.8,101.0068,0.9952329,0.8337629,0.7120403,2.009088,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"295","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,19.8,116.6108,0.9905089,0.8117136,0.6828627,1.929296,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"296","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,19.8,132.5926,0.9867041,0.7901663,0.6531495,1.819132,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"297","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,19.8,143.2867,0.9858698,0.770744,0.6241779,1.699797,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"298","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,19.8,158.1705,0.9812624,0.7494848,0.5971364,1.616658,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"299","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,19.8,190.4046,0.9830794,0.6944221,0.5176354,1.349978,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
