"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"339","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,43.4,116.0589,0.99999,0.99998,0.99997,2.581417,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
"340","CHN","China","EAP","U",1999,1999,"consumption",0,0,3.696112,43.4,135.1296,0.99999,0.99998,0.99997,2.454819,0.3154756,114.0654,0.1650037,0.2666256,436.766058,0.03378,0.0468,0.058,0.06846,0.07896,0.09029,0.1036,0.1212,0.15,0.2488
"341","CHN","China","EAP","U",2002,2002,"consumption",0,0,3.696112,43.4,175.6611,0.9983761,0.8681572,0.7626634,2.213853,0.3346098,144.3824,0.1918326,0.2789637,491.9937,0.0314,0.04565,0.05588,0.06591,0.07653,0.0884,0.1025,0.1208,0.1491,0.2639
"342","CHN","China","EAP","U",2005,2005,"consumption",0,0,3.696112,43.4,218.5053,0.9967035,0.837006,0.7144744,2.012352,0.347987,176.7722,0.2089434,0.2899536,554.367818,0.02965,0.04394,0.05424,0.06438,0.07514,0.08723,0.1016,0.1205,0.1499,0.2734
"343","CHN","China","EAP","U",2008,2008,"consumption",0,0,3.696112,43.4,265.5207,0.9929668,0.8014274,0.6633275,1.823577,0.3515431,213.6773,0.2076508,0.2886785,616.48119,0.03024,0.04282,0.05385,0.06431,0.07493,0.0865,0.1002,0.1186,0.1493,0.2792
"344","CHN","China","EAP","U",2010,2010,"consumption",0,0,3.696112,43.4,307.0294,0.9890433,0.7721664,0.6228784,1.686175,0.3574452,244.204,0.2140305,0.2951701,658.498663,0.03016,0.04219,0.05296,0.06332,0.07395,0.08563,0.09958,0.1184,0.1498,0.2841
"345","CHN","China","EAP","U",2011,2011,"consumption",0,0,3.696112,43.4,323.5945,0.9875492,0.7604162,0.6066564,1.631213,0.3555923,257.3418,0.2112838,0.293621,678.933504,0.03072,0.04254,0.05317,0.06343,0.07398,0.08559,0.09948,0.1182,0.1496,0.2833
"346","CHN","China","EAP","U",2012,2012,"consumption",0,0,3.696112,43.4,347.2041,0.9854119,0.7429377,0.5832724,1.55856,0.3535335,277.3321,0.2084539,0.2948746,699.187267,0.03065,0.04254,0.05327,0.06362,0.07427,0.086,0.1,0.1189,0.1505,0.2802
"347","CHN","China","EAP","U",2013,2013,"consumption",0,0,3.696112,43.4,374.4875,0.9855227,0.7255935,0.5609929,1.499855,0.3668623,297.0257,0.2263235,0.3148823,719.587859,0.02759,0.03993,0.05117,0.06208,0.07336,0.08583,0.1008,0.1209,0.1545,0.2839
"348","CHN","China","EAP","U",2014,2014,"consumption",0,0,3.696112,43.4,396.1587,0.9788461,0.7071878,0.5400024,1.446285,0.3642967,317.8751,0.2247883,0.3143882,740.239259,0.0267,0.03976,0.05145,0.06268,0.0742,0.08682,0.1019,0.122,0.1555,0.279
"349","CHN","China","EAP","U",2015,2015,"consumption",0,0,3.696112,43.4,418.1436,0.9811578,0.69452,0.5217804,1.383598,0.3615622,335.2554,0.2202291,0.3109922,761.0271,0.02763,0.04036,0.05182,0.06286,0.07421,0.08668,0.1016,0.1215,0.1547,0.2786
"350","CHN","China","EAP","U",2016,2016,"consumption",0,0,3.696112,43.4,441.8301,0.9779679,0.6780052,0.5022237,1.322635,0.3612483,353.1087,0.2186919,0.313856,782.199374,0.02813,0.0404,0.05163,0.06258,0.07393,0.08648,0.1015,0.1218,0.1555,0.278
"351","COL","Colombia","LAC","N",1992,1992,"income",0,1,1196.955,43.4,292.722,0.9756765,0.7930632,0.6744194,1.87233,0.5145367,177.6755,0.7018257,NA,34.422569,0.01062,0.02617,0.03545,0.04453,0.05498,0.06739,0.08422,0.1099,0.1622,0.4046
"352","COL","Colombia","LAC","N",1996,1996,"income",0,1,1196.955,43.4,265.677,0.977203,0.8215427,0.7162203,2.081631,0.5693304,149.5174,0.9333928,NA,37.076387,0.004624,0.01968,0.03016,0.03974,0.05029,0.06313,0.07978,0.1048,0.1514,0.4564
"353","COL","Colombia","LAC","N",1999,1999,"income",0,1,1196.955,43.4,254.0771,0.9775053,0.8291971,0.7289694,2.120077,0.5873956,137.7107,1.077814,NA,38.999471,0.003452,0.01693,0.0276,0.03735,0.04817,0.0609,0.07789,0.1038,0.1549,0.469
"354","COL","Colombia","LAC","N",2000,2000,"income",0,1,1196.955,43.4,283.3921,0.9732802,0.8129894,0.7068534,1.882896,0.5868289,151.3056,1.356421,NA,39.629968,0.00133,0.01769,0.02912,0.03831,0.04856,0.06117,0.07813,0.1032,0.1524,0.4701
"355","COL","Colombia","LAC","N",2001,2001,"income",0,1,1196.955,43.4,237.8564,0.9776252,0.8363999,0.7382618,2.221247,0.5719634,130.9728,0.8929882,NA,40.255967,0.005242,0.01867,0.02977,0.03928,0.04955,0.06175,0.07896,0.1046,0.1537,0.4585
"356","COL","Colombia","LAC","N",2002,2002,"income",0,1,1196.955,43.4,281.9847,0.9723669,0.8089819,0.6994129,2.112456,0.5578956,155.4523,0.6063863,NA,40.87536,0.01022,0.02109,0.03003,0.03879,0.04922,0.06207,0.07926,0.1048,0.1564,0.4481
"357","COL","Colombia","LAC","N",2003,2003,"income",0,1,1196.955,43.4,282.1199,0.9736394,0.8039207,0.6905158,2.061957,0.5336629,163.6676,0.5385906,NA,41.483869,0.0115,0.02334,0.03264,0.04225,0.05222,0.06479,0.08157,0.1073,0.1603,0.4241
"358","COL","Colombia","LAC","N",2004,2004,"income",0,1,1196.955,43.4,299.5678,0.9696239,0.7980356,0.6837531,2.03296,0.5484282,163.877,0.5479571,NA,42.075955,0.0124,0.02293,0.03116,0.03963,0.04937,0.06154,0.07874,0.1051,0.1572,0.442
"359","COL","Colombia","LAC","N",2005,2005,"income",0,1,1196.955,43.4,315.8835,0.9691983,0.7857004,0.6660704,1.960108,0.5370499,179.9906,0.5299969,NA,42.647723,0.01221,0.02334,0.03219,0.0414,0.05134,0.06385,0.08103,0.1067,0.1597,0.4282
"360","COL","Colombia","LAC","N",2008,2008,"income",0,1,1196.955,43.4,359.332,0.9594559,0.7632711,0.6396958,1.871507,0.5553569,201.8043,0.6391297,NA,44.254975,0.009199,0.02047,0.02947,0.03889,0.04981,0.06353,0.08154,0.1085,0.16,0.4385
"361","COL","Colombia","LAC","N",2009,2009,"income",0,1,1196.955,43.4,360.2633,0.9614251,0.7616429,0.6352763,1.849189,0.5439229,206.0148,0.5796453,NA,44.750054,0.01063,0.0219,0.03095,0.04012,0.05106,0.06448,0.08265,0.1095,0.1588,0.43
"362","COL","Colombia","LAC","N",2010,2010,"income",0,1,1196.955,43.4,388.605,0.9557815,0.7472103,0.61789,1.783197,0.5472669,218.706,0.5752586,NA,45.2227,0.01088,0.02195,0.0307,0.03982,0.05024,0.06356,0.0815,0.1081,0.1583,0.435
"363","COL","Colombia","LAC","N",2011,2011,"income",0,1,1196.955,43.4,403.1777,0.9547799,0.7364457,0.602764,1.721907,0.5351879,232.9734,0.5420894,NA,45.663099,0.01176,0.02297,0.03203,0.04131,0.05176,0.0652,0.08313,0.1098,0.1584,0.4237
"364","COL","Colombia","LAC","N",2012,2012,"income",0,1,1196.955,43.4,408.7695,0.9542942,0.730649,0.5945939,1.693137,0.5274639,242.5997,0.5339812,NA,46.076848,0.01169,0.02335,0.0325,0.04216,0.0531,0.06689,0.08495,0.1119,0.1598,0.4137
"365","COL","Colombia","LAC","N",2013,2013,"income",0,1,1196.955,43.4,429.7066,0.9502534,0.7198431,0.5815672,1.647858,0.5282127,255.7092,0.5362542,NA,46.497267,0.01162,0.02342,0.03259,0.04208,0.05329,0.06684,0.08465,0.1109,0.1592,0.4154
"366","COL","Colombia","LAC","N",2014,2014,"income",0,1,1196.955,43.4,449.2586,0.9469367,0.7096792,0.5690321,1.600712,0.5273429,267.8562,0.5373278,NA,46.969209,0.01181,0.02347,0.0328,0.04239,0.05334,0.06682,0.08457,0.1108,0.1585,0.4155
"367","COL","Colombia","LAC","N",2015,2015,"income",0,1,1196.955,43.4,439.7545,0.9507554,0.7102533,0.5670428,1.585522,0.5109941,271.9267,0.5017626,NA,47.520667,0.01284,0.02514,0.03444,0.04433,0.05545,0.06922,0.08701,0.1128,0.1585,0.4003
"368","COL","Colombia","LAC","N",2016,2016,"income",0,1,1196.955,43.4,434.6241,0.9525341,0.713561,0.5699661,1.5913,0.5083554,271.2694,0.4991825,NA,48.171392,0.01295,0.02566,0.03519,0.04496,0.05611,0.06955,0.0869,0.1117,0.1566,0.4003
"369","COL","Colombia","LAC","N",2017,2017,"income",0,1,1196.955,43.4,431.2777,0.9536558,0.7121712,0.5669055,1.572508,0.4971548,273.9976,0.4757866,NA,48.901066,0.01399,0.0268,0.03635,0.04621,0.05735,0.0707,0.08786,0.113,0.1579,0.3898
"370","COL","Colombia","LAC","N",2018,2018,"income",0,1,1196.955,43.4,438.572,0.951578,0.7100531,0.5654574,1.571831,0.504187,274.7901,0.4892227,NA,49.648685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371","COL","Colombia","LAC","U",1980,1980,"income",0,0,1196.955,43.4,281.9925,0.979681,0.8195533,0.7122243,2.236038,0.5912673,146.7918,0.6618146,0.5604231,17.145845,0.009265,0.01678,0.0251,0.03457,0.04572,0.05948,0.07764,0.1043,0.1527,0.4745
"372","COL","Colombia","LAC","U",1988,1988,"income",0,0,1196.955,43.4,292.2995,0.9776544,0.7987645,0.6803424,2.052842,0.5310625,175.6583,0.5156818,0.5040269,21.808613,0.01218,0.02117,0.03075,0.04129,0.05336,0.06786,0.08655,0.1134,0.1613,0.4121
"373","COL","Colombia","LAC","U",1989,1989,"income",0,0,1196.955,43.4,290.5502,0.9787985,0.8034212,0.686089,2.072914,0.5359247,170.6083,0.5179127,0.4971759,22.398271,0.01344,0.0218,0.03079,0.04076,0.05227,0.06619,0.08423,0.1103,0.1571,0.4231
"374","COL","Colombia","LAC","U",1991,1991,"income",0,0,1196.955,43.4,295.6315,0.9777603,0.793073,0.6711915,2.000502,0.5131891,184.3903,0.4761325,0.4860171,23.613619,0.01337,0.02272,0.03259,0.04336,0.05558,0.07016,0.08885,0.1156,0.1629,0.3949
"375","COM","Comoros","SSA","N",2004,2004,"consumption",0,1,220.5725,43.4,246.8567,0.9748,0.8394508,0.7407774,2.236686,0.5592516,132.1793,0.546712,NA,0.597228,0.01539,0.02471,0.0324,0.04026,0.0483,0.05937,0.07307,0.09246,0.1331,0.481
"376","COM","Comoros","SSA","N",2014,2014,"consumption",0,1,220.5725,43.4,182.5438,0.9960323,0.8623652,0.7623366,2.343193,0.4533459,124.7273,0.3641958,NA,0.75939,0.0161,0.02864,0.03965,0.05116,0.06249,0.07662,0.09823,0.1236,0.1669,0.3367
"377","COD","Congo, Democratic Republic of","SSA","N",2004,2004.89,"consumption",0,1,537.7323,43.4,22.97792,1,0.9825936,0.9657997,4.351735,0.4216363,16.33416,0.3008181,NA,54.785903,0.02205,0.03486,0.04467,0.05422,0.06519,0.07816,0.09598,0.1199,0.161,0.324
"378","COD","Congo, Democratic Republic of","SSA","N",2012,2012.4,"consumption",0,1,537.7323,43.4,46.47155,0.9999386,0.9648023,0.9321161,3.649216,0.4209971,33.48359,0.3026011,NA,69.020747,0.0209,0.0345,0.04473,0.05511,0.06602,0.07885,0.0961,0.1201,0.1637,0.3199
"379","COG","Congo, Republic of","SSA","N",2005,2005,"consumption",0,1,296.5003,43.4,83.87244,0.9992059,0.9369895,0.883526,3.136442,0.4733054,53.53362,0.3799083,NA,3.622775,0.01961,0.02935,0.03871,0.04742,0.05776,0.07086,0.08901,0.1147,0.164,0.3685
"380","COG","Congo, Republic of","SSA","N",2011,2011,"consumption",0,1,296.5003,43.4,117.4145,0.9968924,0.9127811,0.8441245,2.843214,0.4893867,76.21477,0.4222725,NA,4.394844,0.0156,0.02635,0.03572,0.04654,0.05902,0.07269,0.09012,0.1166,0.1581,0.3793
"381","CRI","Costa Rica","LAC","N",1981,1981,"income",0,0,343.7857,43.4,166.3867,0.99999,0.99998,0.99997,2.532758,0.4749476,116.8132,0.4370442,0.4750657,2.455588,0.01065,0.02282,0.03514,0.04812,0.06241,0.07899,0.09964,0.1283,0.1766,0.3373
"382","CRI","Costa Rica","LAC","N",1986,1986,"income",0,0,343.7857,43.4,172.3281,0.99999,0.99998,0.99997,2.365031,0.3442405,155.2985,0.2554451,0.31288,2.810242,0.01534,0.03679,0.05372,0.06863,0.08291,0.09768,0.1142,0.1349,0.1652,0.2305
"383","CRI","Costa Rica","LAC","N",1989,1989,"income",0,1,343.7857,43.4,269.3061,0.9887041,0.8017403,0.6758918,1.830711,0.4668824,195.4749,0.6842123,NA,3.039013,0.006053,0.02609,0.03972,0.05213,0.06548,0.08101,0.09922,0.1247,0.1685,0.3371
"384","CRI","Costa Rica","LAC","N",1990,1990,"income",0,1,343.7857,43.4,286.2293,0.9869223,0.7889806,0.6576155,1.823481,0.4530154,207.168,0.5434679,NA,3.119433,0.009515,0.02809,0.04164,0.05342,0.06564,0.08056,0.09951,0.1254,0.1662,0.33
"385","CRI","Costa Rica","LAC","N",1991,1991,"income",0,1,343.7857,43.4,262.5473,0.9917899,0.8078236,0.6837466,1.929817,0.4664785,187.4423,0.5649503,NA,3.202085,0.009666,0.02628,0.03921,0.05155,0.06428,0.07944,0.09851,0.1224,0.1657,0.343
"386","CRI","Costa Rica","LAC","N",1992,1992,"income",0,1,343.7857,43.4,278.9508,0.9861879,0.7963473,0.6675215,1.870568,0.457124,197.7821,0.5231323,NA,3.28652,0.01074,0.02892,0.0412,0.05235,0.06478,0.07901,0.09725,0.1228,0.1656,0.3374
"387","CRI","Costa Rica","LAC","N",1993,1993,"income",0,1,343.7857,43.4,323.1741,0.9818746,0.7642961,0.6271854,1.713623,0.4600316,227.7713,0.5643062,NA,3.372298,0.01005,0.02847,0.04058,0.05167,0.06442,0.07832,0.09711,0.1238,0.1686,0.3371
"388","CRI","Costa Rica","LAC","N",1994,1994,"income",0,1,343.7857,43.4,365.0787,0.967749,0.740744,0.5985965,1.63068,0.4675241,253.6423,0.5309752,NA,3.458834,0.01125,0.02847,0.04037,0.05087,0.06271,0.07706,0.09434,0.1197,0.1627,0.3525
"389","CRI","Costa Rica","LAC","N",1995,1995,"income",0,1,343.7857,43.4,348.3875,0.9769485,0.7491494,0.6066024,1.66116,0.4571268,246.5563,0.5207756,NA,3.545534,0.01119,0.02873,0.04076,0.05245,0.06476,0.07839,0.09744,0.1226,0.1661,0.3376
"390","CRI","Costa Rica","LAC","N",1996,1996,"income",0,1,343.7857,43.4,329.8632,0.9788627,0.7600237,0.623195,1.72655,0.4654174,229.7832,0.5551504,NA,3.632362,0.01048,0.02754,0.03985,0.05108,0.06297,0.07746,0.09634,0.1226,0.1687,0.343
"391","CRI","Costa Rica","LAC","N",1997,1997,"income",0,1,343.7857,43.4,348.2639,0.976982,0.7485478,0.6065114,1.669894,0.4561712,246.1735,0.4821417,NA,3.718949,0.01279,0.02933,0.04066,0.05142,0.06394,0.07844,0.09636,0.1212,0.1673,0.3385
"392","CRI","Costa Rica","LAC","N",1998,1998,"income",0,1,343.7857,43.4,391.2843,0.9665404,0.7203621,0.5730501,1.561291,0.4566722,271.0132,0.4662535,NA,3.803887,0.01361,0.02968,0.04046,0.0511,0.06333,0.07718,0.09535,0.1212,0.1679,0.3402
"393","CRI","Costa Rica","LAC","N",1999,1999,"income",0,1,343.7857,43.4,381.1787,0.9625288,0.7300613,0.5887736,1.622198,0.4766533,257.0579,0.5143252,NA,3.88543,0.01163,0.02771,0.03864,0.04921,0.06064,0.07439,0.09214,0.1192,0.1677,0.3588
"394","CRI","Costa Rica","LAC","N",2000,2000,"income",0,1,343.7857,43.4,377.9918,0.9670369,0.732425,0.5902492,1.632717,0.4744947,256.9517,0.528773,NA,3.962372,0.01133,0.02727,0.03891,0.04968,0.06099,0.07569,0.09469,0.1202,0.1644,0.3568
"395","CRI","Costa Rica","LAC","N",2001,2001,"income",0,1,343.7857,43.4,515.9813,0.9256617,0.667068,0.5211179,1.457891,0.5155553,316.2955,0.5246092,NA,4.034074,0.0106,0.02405,0.03419,0.04397,0.05477,0.06871,0.08706,0.1143,0.1647,0.3977
"396","CRI","Costa Rica","LAC","N",2002,2002,"income",0,1,343.7857,43.4,524.4565,0.9249052,0.6657749,0.5194999,1.439935,0.5188399,315.3748,0.5384577,NA,4.100925,0.01099,0.02441,0.03414,0.04383,0.05457,0.06751,0.08476,0.1119,0.1628,0.4051
"397","CRI","Costa Rica","LAC","N",2003,2003,"income",0,1,343.7857,43.4,513.7538,0.9314241,0.657721,0.5082681,1.411114,0.4929227,329.6863,0.4823209,NA,4.164053,0.01151,0.02533,0.03591,0.04648,0.05793,0.0723,0.09175,0.1191,0.1697,0.37
"398","CRI","Costa Rica","LAC","N",2004,2004,"income",0,1,343.7857,43.4,479.4344,0.9410755,0.6749984,0.5251651,1.459396,0.483499,312.9601,0.4487413,NA,4.225155,0.01281,0.02714,0.03736,0.0475,0.05895,0.07253,0.09093,0.1196,0.168,0.3651
"399","CRI","Costa Rica","LAC","N",2005,2005,"income",0,1,343.7857,43.4,498.4477,0.935422,0.6613437,0.5093816,1.398339,0.4747229,327.3489,0.418281,NA,4.285502,0.01448,0.02797,0.03816,0.04863,0.05964,0.07301,0.09142,0.1191,0.1692,0.3584
"400","CRI","Costa Rica","LAC","N",2006,2006,"income",0,1,343.7857,43.4,520.6853,0.9242863,0.6595201,0.5090232,1.394317,0.4944218,328.259,0.4578147,NA,4.345412,0.01373,0.02726,0.03676,0.04635,0.05689,0.07028,0.08704,0.1132,0.1637,0.3848
"401","CRI","Costa Rica","LAC","N",2007,2007,"income",0,1,343.7857,43.4,577.7891,0.9133939,0.6333319,0.4776833,1.293576,0.4928597,362.5541,0.4348543,NA,4.404628,0.01537,0.02796,0.03739,0.04692,0.05699,0.06905,0.08545,0.1111,0.1609,0.3888
"402","CRI","Costa Rica","LAC","N",2008,2008,"income",0,1,343.7857,43.4,582.5395,0.9148182,0.6258426,0.4700846,1.268982,0.4867542,369.6168,0.4430601,NA,4.463125,0.01505,0.02819,0.03786,0.04674,0.05728,0.07061,0.08847,0.1141,0.1646,0.3771
"403","CRI","Costa Rica","LAC","N",2009,2009,"income",0,1,343.7857,43.4,636.1492,0.8969281,0.6081423,0.4546607,1.23102,0.5056013,392.5055,0.4876949,NA,4.52074,0.01345,0.02611,0.03519,0.04444,0.0548,0.06866,0.08607,0.1126,0.1644,0.3943
"404","CRI","Costa Rica","LAC","N",2010,2010,"income",0,1,343.7857,43.4,630.8977,0.8967088,0.5994166,0.4422454,1.18721,0.4815581,403.5422,0.4260172,NA,4.577378,0.01568,0.02882,0.03815,0.04724,0.05753,0.07098,0.08845,0.1151,0.167,0.371
"405","CRI","Costa Rica","LAC","N",2011,2011,"income",0,1,343.7857,43.4,651.6163,0.8910557,0.5894886,0.4342872,1.172027,0.4871646,416.9533,0.4387611,NA,4.633086,0.0148,0.0274,0.03658,0.04622,0.0574,0.07108,0.0895,0.1172,0.1693,0.3705
"406","CRI","Costa Rica","LAC","N",2012,2012,"income",0,1,343.7857,43.4,673.8453,0.8861736,0.5790179,0.423219,1.142781,0.4862089,429.4305,0.4316761,NA,4.688,0.01482,0.02741,0.03689,0.04658,0.0578,0.07118,0.08884,0.1171,0.1692,0.3702
"407","CRI","Costa Rica","LAC","N",2013,2013,"income",0,1,343.7857,43.4,693.7772,0.8786276,0.5719887,0.4187071,1.133748,0.4927324,427.4222,0.4380533,NA,4.742107,0.01445,0.02662,0.0364,0.04546,0.05575,0.06919,0.08822,0.1191,0.1712,0.3736
"408","CRI","Costa Rica","LAC","N",2014,2014,"income",0,1,343.7857,43.4,696.7894,0.8746451,0.568702,0.4133813,1.115077,0.4863369,443.496,0.4329053,NA,4.795396,0.0148,0.02721,0.03668,0.04601,0.05694,0.07129,0.09013,0.1174,0.1703,0.3692
"409","CRI","Costa Rica","LAC","N",2015,2015,"income",0,1,343.7857,43.4,697.262,0.8752146,0.5678407,0.4119577,1.109251,0.4837647,441.3612,0.42956,NA,4.847804,0.01476,0.02774,0.03752,0.0469,0.05754,0.07084,0.08892,0.117,0.1707,0.368
"410","CRI","Costa Rica","LAC","N",2016,2016,"income",0,1,343.7857,43.4,717.2476,0.8729793,0.5610841,0.404754,1.088838,0.4869071,455.5393,0.4332439,NA,4.899345,0.01484,0.0274,0.03671,0.04637,0.05725,0.0709,0.08922,0.1171,0.1674,0.3728
"411","CRI","Costa Rica","LAC","N",2017,2017,"income",0,1,343.7857,43.4,731.7538,0.8663886,0.5537861,0.397011,1.062914,0.4834014,461.7248,0.4182976,NA,4.949954,0.01587,0.02813,0.03735,0.04669,0.05706,0.0705,0.08825,0.1164,0.1701,0.3696
"412","CRI","Costa Rica","LAC","N",2018,2018,"income",0,1,343.7857,43.4,714.8807,0.8736445,0.5572486,0.4007385,1.077446,0.4796122,462.2346,0.4257981,NA,4.999441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"413","CIV","Cote d'Ivoire","SSA","N",1985,1985.08,"consumption",0,1,235.6879,43.4,267.1739,0.9866735,0.8078174,0.683383,1.970951,0.4552627,182.1403,0.3667627,NA,9.918196,0.0179,0.03159,0.04169,0.05165,0.06206,0.07569,0.09159,0.1149,0.1568,0.3561
"414","CIV","Cote d'Ivoire","SSA","N",1986,1986.08,"consumption",0,1,235.6879,43.4,221.4774,0.9962914,0.8330059,0.7126392,2.022531,0.3796976,166.8645,0.2367515,NA,10.307281,0.02811,0.04075,0.04966,0.0591,0.06944,0.08214,0.09671,0.1196,0.1591,0.2953
"415","CIV","Cote d'Ivoire","SSA","N",1987,1987.17,"consumption",0,1,235.6879,43.4,202.4203,0.9952515,0.8480458,0.7382113,2.150675,0.405101,148.6045,0.2744582,NA,10.698194,0.02454,0.03832,0.04733,0.0565,0.06747,0.08042,0.09522,0.1145,0.1554,0.3203
"416","CIV","Cote d'Ivoire","SSA","N",1988,1988.33,"consumption",0,1,235.6879,43.4,159.9465,1,0.8788361,0.7821828,2.337325,0.3688629,121.9439,0.2267137,NA,11.094748,0.02689,0.04123,0.05169,0.06149,0.07083,0.08387,0.1012,0.1236,0.1558,0.2833
"417","CIV","Cote d'Ivoire","SSA","N",1992,1992.57,"consumption",0,1,235.6879,43.4,128.9578,0.9994619,0.9025071,0.8214458,2.59197,0.3938576,97.79072,0.2658618,NA,13.271643,0.02284,0.03697,0.04747,0.05805,0.06974,0.08357,0.1002,0.1231,0.163,0.2952
"418","CIV","Cote d'Ivoire","SSA","N",1995,1995,"consumption",0,1,235.6879,43.4,134.0024,0.9993668,0.8985914,0.8173166,2.559354,0.4056382,98.48872,0.2716668,NA,14.199762,0.02707,0.03875,0.04702,0.05474,0.06528,0.08005,0.09535,0.1161,0.1478,0.3278
"419","CIV","Cote d'Ivoire","SSA","N",1998,1998,"consumption",0,1,235.6879,43.4,116.4157,0.9994577,0.9119483,0.8376469,2.682194,0.3895996,86.70036,0.253794,NA,15.589414,0.02558,0.03793,0.0485,0.05983,0.07057,0.08131,0.09468,0.1196,0.1612,0.3008
"420","CIV","Cote d'Ivoire","SSA","N",2002,2002,"consumption",0,1,235.6879,43.4,123.7996,0.9989074,0.9066458,0.8304657,2.656416,0.4134004,87.59525,0.289335,NA,17.231539,0.02303,0.03759,0.04824,0.05759,0.06578,0.07684,0.09163,0.1144,0.1578,0.3271
"421","CIV","Cote d'Ivoire","SSA","N",2008,2008,"consumption",0,1,235.6879,43.4,118.7811,0.9994159,0.9101975,0.8363805,2.733437,0.4318373,84.71818,0.3251256,NA,19.605569,0.01845,0.03271,0.04431,0.05399,0.06464,0.07857,0.09601,0.1212,0.1637,0.3264
"422","CIV","Cote d'Ivoire","SSA","N",2015,2015,"consumption",0,1,235.6879,43.4,116.9286,0.9991718,0.9116775,0.8383808,2.720281,0.414748,84.98679,0.2962058,NA,23.226143,0.02113,0.03596,0.04621,0.05619,0.0667,0.07969,0.09633,0.12,0.1585,0.3193
"423","HRV","Croatia","ECA","N",1988,1988,"income",0,0,4.358503,43.4,591.3076,0.9792055,0.5555173,0.3415031,0.9029846,0.2278073,550.7216,0.08802812,0.1812014,4.755207,0.04312,0.05997,0.07132,0.08054,0.08896,0.09747,0.107,0.119,0.1378,0.1949
"424","HRV","Croatia","ECA","N",1998,1998,"consumption",0,1,4.358503,43.4,990.7123,0.7889551,0.3307095,0.1713469,0.4845701,0.2874836,857.2943,0.1370816,NA,4.532135,0.0353,0.05179,0.06228,0.07134,0.08122,0.09264,0.1062,0.1246,0.1498,0.2248
"425","HRV","Croatia","ECA","N",1999,1999,"consumption",0,0,4.358503,43.4,498.1132,0.9830194,0.6315773,0.431549,1.115743,0.2770697,436.5568,0.1312456,0.2211574,4.512597,0.03787,0.05444,0.06439,0.07352,0.0828,0.09286,0.1045,0.1193,0.1419,0.2284
"426","HRV","Croatia","ECA","N",2000,2000,"consumption",0,0,4.358503,43.4,559.9554,0.9583062,0.5914933,0.3976627,1.040167,0.3132564,469.6798,0.1615966,0.262723,4.468302,0.03541,0.04763,0.0583,0.06837,0.07856,0.08963,0.1027,0.1201,0.1487,0.2506
"427","HRV","Croatia","ECA","N",2001,2001,"consumption",0,0,4.358503,43.4,528.5303,0.9650801,0.6100824,0.4179639,1.10049,0.3110216,446.0228,0.1590045,0.2659876,4.299642,0.03516,0.04745,0.05827,0.06854,0.07895,0.09028,0.1037,0.1214,0.1504,0.2459
"428","HRV","Croatia","ECA","N",2004,2004,"consumption",0,1,4.358503,43.4,828.5817,0.8768957,0.4210279,0.2378189,0.6475414,0.296774,706.1226,0.146485,NA,4.3046,0.03523,0.05116,0.06083,0.07073,0.08051,0.09099,0.1039,0.1221,0.1487,0.2359
"429","HRV","Croatia","ECA","N",2008,2008,"consumption",0,1,4.358503,43.4,819.2011,0.8872934,0.4528278,0.2657322,0.7125618,0.3370877,657.3679,0.1894609,NA,4.309705,0.03291,0.04693,0.05711,0.06648,0.07524,0.0861,0.09846,0.1143,0.1437,0.2788
"430","HRV","Croatia","ECA","N",2009,2009,"consumption",0,1,4.358503,43.4,806.0568,0.8786254,0.4535601,0.2689756,0.719246,0.3318335,653.3038,0.1814571,NA,4.305181,0.03237,0.04724,0.05702,0.06674,0.07637,0.08656,0.09923,0.117,0.1501,0.2674
"431","HRV","Croatia","ECA","N",2009,2009,"income",0,1,4.358503,43.4,618.7374,0.9439853,0.5490685,0.3604016,0.9534935,0.3255882,533.8998,0.2133919,NA,4.305181,0.02504,0.04441,0.05767,0.06964,0.08005,0.09309,0.1072,0.1262,0.1541,0.2425
"432","HRV","Croatia","ECA","N",2010,2010,"consumption",0,1,4.358503,43.4,674.6618,0.945387,0.5080535,0.305981,0.8086325,0.273541,595.5365,0.1226911,NA,4.295427,0.03944,0.05428,0.06417,0.07349,0.08283,0.09261,0.1038,0.1204,0.1441,0.2249
"433","HRV","Croatia","ECA","N",2010,2010,"income",0,1,4.358503,43.4,572.5228,0.9619386,0.5786272,0.3885486,1.027561,0.3237977,492.7672,0.2209214,NA,4.295427,0.02403,0.04477,0.05822,0.07036,0.08049,0.09314,0.1082,0.1271,0.1545,0.2391
"434","HRV","Croatia","ECA","N",2011,2011,"income",0,1,4.358503,43.4,552.061,0.9672205,0.5912098,0.4013956,1.060639,0.3225743,481.052,0.1994153,NA,4.280622,0.02456,0.04437,0.05791,0.06943,0.08133,0.09389,0.1091,0.1273,0.1548,0.2373
