"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"217","BGR","Bulgaria","ECA","N",2007,2007,"income",0,1,0.765068,16.8,447.0898,0.7174618,0.3071426,0.1696988,0.4855723,0.3609494,363.3091,0.236371,NA,7.545338,0.02217,0.04289,0.05461,0.06464,0.0753,0.08744,0.1023,0.1207,0.1508,0.2791
"218","BGR","Bulgaria","ECA","N",2008,2008,"income",0,1,0.765068,16.8,491.5847,0.6523283,0.2512681,0.1312757,0.3848596,0.3357208,414.0018,0.204407,NA,7.492561,0.02432,0.04512,0.05783,0.06846,0.07863,0.09002,0.1039,0.1217,0.1536,0.2564
"219","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,16.8,512.9764,0.6124652,0.2356713,0.123571,0.3601763,0.3382166,436.9532,0.2075562,NA,7.444443,0.02382,0.04419,0.05692,0.06837,0.07903,0.09077,0.1049,0.123,0.1524,0.2566
"220","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,16.8,491.2321,0.6549205,0.2650587,0.1450064,0.4195038,0.3565165,411.9781,0.2358851,NA,7.395599,0.02118,0.04147,0.05497,0.06604,0.07765,0.08966,0.1035,0.1235,0.1532,0.2688
"221","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,16.8,455.1591,0.6999705,0.2842942,0.1560323,0.4601614,0.3427681,389.6315,0.2300019,NA,7.348328,0.02076,0.04342,0.05777,0.06939,0.07991,0.0909,0.1046,0.1222,0.1509,0.26
"222","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,16.8,478.4946,0.6797594,0.2775581,0.1527862,0.4474992,0.3601177,397.4536,0.2467214,NA,7.305888,0.02009,0.04153,0.05556,0.06641,0.0771,0.08882,0.102,0.1216,0.1533,0.2735
"223","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,16.8,534.3142,0.5999022,0.2383985,0.1333224,0.3917706,0.3657195,443.6199,0.2590693,NA,7.265115,0.01801,0.03932,0.05503,0.06657,0.07773,0.08924,0.1036,0.1221,0.153,0.2754
"224","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,16.8,569.5019,0.5774633,0.2219944,0.1199786,0.3555633,0.3741635,460.1018,0.2629539,NA,7.223938,0.01973,0.04038,0.05337,0.06442,0.07505,0.08665,0.1007,0.1203,0.1516,0.2877
"225","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,16.8,40.8101,0.9978372,0.921579,0.8589132,2.913646,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"226","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,16.8,49.30715,0.9950602,0.9085645,0.8395825,2.76862,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"227","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,16.8,71.7977,0.9959735,0.8623339,0.7607855,2.279074,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"228","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,16.8,72.57234,0.9948637,0.8605869,0.7564779,2.216744,0.3976224,52.51533,0.26323,NA,15.141099,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.1501,0.3205
"229","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,16.8,83.84124,0.9950106,0.8378101,0.718561,2.010372,0.3530123,62.62163,0.2015106,NA,17.585977,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"230","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,16.8,42.78675,0.99999,0.99998,0.99997,2.671163,0.3333381,34.75103,0.1824366,0.2822712,5.661139,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"231","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,16.8,39.27151,0.9991111,0.9235243,0.859482,2.892722,0.4234693,29.74963,0.3265803,NA,6.186352,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"232","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,16.8,47.6793,0.9999179,0.9067177,0.8274728,2.54932,0.3335986,36.36353,0.1774276,NA,7.675338,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"233","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,16.8,54.33555,0.9986876,0.8943129,0.8087245,2.488379,0.3862482,40.34953,0.2467371,NA,9.89179,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"234","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,16.8,217.9631,0.9224368,0.6570619,0.5064883,1.373833,0.524963,126.0099,0.4786267,NA,0.452106,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"235","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,16.8,243.3376,0.9120288,0.6009369,0.4388037,1.164097,0.4718739,157.1119,0.3790471,NA,0.486438,0.01955,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1126,0.1613,0.3714
"236","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,16.8,92.87823,0.9890808,0.8253176,0.7090841,2.035037,0.4444676,59.38959,0.325144,NA,13.812472,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"237","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,16.8,131.457,0.9821784,0.7581407,0.6118099,1.66402,0.4213679,92.89278,0.2979018,NA,15.671927,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"238","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,16.8,124.2054,0.9834028,0.7664318,0.6253526,1.723868,0.4282006,85.83671,0.3031199,NA,18.395389,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"239","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,16.8,161.6638,0.9601725,0.7070975,0.5585599,1.545274,0.4664087,109.2902,0.3788631,NA,22.239904,0.01722,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"240","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,16.8,1273.999,0.1099733,0.03476507,0.01786094,0.04950641,0.3243864,1080.233,0.1977034,NA,24.9,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"241","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,16.8,1310.83,0.09495982,0.0275803,0.01280477,0.04056718,0.3147403,1119.09,0.1747378,NA,26.55,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"242","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,16.8,1319.12,0.08998892,0.02537531,0.01137095,0.03759651,0.3102109,1128.916,0.1701123,NA,28.171682,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"243","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,16.8,1343.616,0.0874979,0.02468199,0.01132178,0.03758597,0.3125574,1157.822,0.1732218,NA,29.111906,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"244","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,16.8,1347.722,0.09249768,0.02780123,0.01381346,0.04687826,0.3163097,1170.65,0.1843467,NA,29.9872,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"245","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,16.8,1388.83,0.09497701,0.0276082,0.01362765,0.04521302,0.3316103,1176.039,0.2004192,NA,30.2479,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"246","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,16.8,1408.924,0.09247356,0.02661096,0.01248999,0.04107769,0.3334391,1194.136,0.1996078,NA,30.7697,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"247","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,16.8,1518.601,0.08246239,0.02330583,0.01105488,0.03599146,0.3374356,1276.666,0.2035298,NA,31.995,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"248","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,16.8,1665.662,0.05489602,0.01609843,0.007824577,0.024938,0.3384101,1382.895,0.2018143,NA,32.887928,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"249","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,16.8,1702.548,0.05499796,0.01541992,0.007629315,0.02463743,0.335926,1426.845,0.2000485,NA,34.005274,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"250","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,16.8,1745.061,0.0695035,0.02206892,0.01186712,0.03742768,0.3401733,1482.251,0.214082,NA,35.15237,0.02372,0.04226,0.05597,0.06741,0.07877,0.09143,0.1068,0.1262,0.1549,0.2526
"251","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,16.8,35.59757,0.9973632,0.9308968,0.8790269,3.42957,0.6133075,16.74254,0.7409222,0.7126964,3.095807,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"252","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,16.8,60.05833,0.9986206,0.8835263,0.793024,2.466125,0.436142,42.25448,0.3244543,NA,3.981665,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"253","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,16.8,73.71603,0.9877436,0.8716728,0.7846942,2.513979,0.5623661,40.63692,0.570637,NA,4.345386,0.01208,0.02125,0.03019,0.03972,0.05006,0.06113,0.07647,0.1006,0.1463,0.4622
"254","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,16.8,61.00789,0.998387,0.881462,0.7879693,2.393613,0.3982457,44.87641,0.2676824,NA,9.353201,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"255","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,16.8,98.13826,0.9928176,0.8129473,0.687326,1.98385,0.4332121,73.05455,0.331302,NA,12.288651,0.01781,0.0308,0.04246,0.05462,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"256","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,16.8,299.15,0.864427,0.5844947,0.4367041,1.185625,0.5621016,156.6937,0.5916716,NA,12.594145,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"257","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,16.8,357.3699,0.8400764,0.5412673,0.3911135,1.049243,0.572491,182.2497,0.6127173,NA,13.242132,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"258","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,16.8,380.8471,0.832001,0.5048043,0.3499371,0.92865,0.5481449,206.0915,0.545816,NA,13.671033,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"259","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,16.8,427.3025,0.7951919,0.4780899,0.3301385,0.8764834,0.564336,223.7937,0.6045529,NA,14.091389,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"260","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,16.8,462.6596,0.7693676,0.4404661,0.2944695,0.7878746,0.5487368,250.6863,0.5474805,NA,14.497826,0.01333,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1044,0.1567,0.4443
"261","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,16.8,496.1344,0.7513263,0.4226053,0.2796444,0.750593,0.5552207,266.0805,0.5686154,NA,14.887756,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"262","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,16.8,427.2457,0.7896998,0.4491346,0.2991478,0.7964895,0.5277201,249.7685,0.5378005,NA,15.262754,0.01308,0.02521,0.034,0.04274,0.05277,0.06519,0.08096,0.106,0.1543,0.4258
"263","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,16.8,420.6863,0.7942806,0.4441214,0.2932788,0.7821132,0.5148987,254.4696,0.5157793,NA,15.799542,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.08333,0.1073,0.1541,0.4135
"264","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,16.8,449.0319,0.764761,0.39824,0.2488758,0.6698991,0.4821771,288.6471,0.4287402,NA,16.319792,0.01667,0.02965,0.03893,0.04837,0.05863,0.07078,0.08654,0.1101,0.1564,0.384
"265","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,16.8,477.2993,0.7527332,0.3815964,0.2345731,0.6296643,0.4897276,301.6237,0.4681712,NA,16.829442,0.01592,0.02998,0.039,0.04784,0.05777,0.06944,0.0846,0.107,0.1512,0.3973
"266","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,16.8,513.46,0.7179238,0.3449945,0.2038355,0.5544195,0.4761769,330.9549,0.4160131,NA,17.153357,0.01777,0.03101,0.04021,0.04924,0.05934,0.07044,0.08562,0.1085,0.1533,0.3846
"267","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,16.8,617.203,0.6348001,0.2738347,0.1509395,0.4199502,0.4726349,400.6472,0.4032615,NA,17.462982,0.01886,0.03182,0.04069,0.04954,0.05934,0.07072,0.08548,0.107,0.1524,0.3841
"268","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,16.8,657.8528,0.5945317,0.2569534,0.1432496,0.3988462,0.4765167,424.6811,0.4298231,NA,17.762681,0.01702,0.03049,0.0399,0.04897,0.05896,0.07116,0.08706,0.1103,0.1558,0.3804
"269","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,16.8,727.1682,0.5380784,0.2111079,0.1101428,0.3152832,0.4658572,478.7543,0.3926616,NA,18.054726,0.01923,0.03236,0.04146,0.05051,0.06031,0.07189,0.08677,0.1084,0.1504,0.3787
"270","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,16.8,34.98382,0.99999,0.99998,0.99997,2.853732,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"271","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,16.8,46.46147,0.99999,0.99998,0.99997,2.55207,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"272","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,16.8,57.02595,0.9999567,0.9627896,0.9321826,2.347316,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"273","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,16.8,56.40798,0.9991576,0.890386,0.7987057,2.39703,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"274","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,16.8,65.70702,0.9994214,0.9284245,0.8677215,2.259581,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,16.8,83.19534,0.9982517,0.837484,0.7160809,2.039343,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"276","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,16.8,91.45384,0.9952408,0.82209,0.6966484,1.993987,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"277","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,16.8,116.08,0.9888301,0.7794326,0.6400027,1.802158,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"278","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,16.8,150.9695,0.9777647,0.7171671,0.5591981,1.524065,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"279","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,16.8,185.912,0.9561715,0.6621139,0.4989843,1.366518,0.429578,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"280","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,16.8,218.4609,0.9343055,0.6150783,0.4497892,1.223801,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"281","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,16.8,234.362,0.9248386,0.5888022,0.4197415,1.136888,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"282","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,16.8,256.0237,0.9070856,0.5571109,0.3886181,1.046486,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"283","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,16.8,287.9925,0.8850222,0.5084003,0.335274,0.8923884,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"284","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,16.8,310.2579,0.8639914,0.4764088,0.3060686,0.8170887,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"285","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,16.8,332.1162,0.8413462,0.447272,0.2795042,0.7571122,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"286","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,16.8,29.60017,0.99999,0.99998,0.99997,2.992449,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"287","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,16.8,41.28645,0.99999,0.99998,0.99997,2.663359,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"288","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,16.8,50.18413,0.99999,0.99998,0.99997,2.476832,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
"289","CHN","China","EAP","R",1990,1990,"consumption",0,0,3.696112,16.8,48.03129,0.9990289,0.9069709,0.8273261,2.549255,0.3057347,40.10764,0.1609375,0.2277171,835.019382,0.03868,0.05096,0.06098,0.07004,0.07893,0.0884,0.09943,0.114,0.1381,0.2605
"290","CHN","China","EAP","R",1993,1993,"consumption",0,0,3.696112,16.8,51.9234,0.9991879,0.8990512,0.8134339,2.456057,0.3212646,42.54055,0.1897891,0.2206622,835.478607,0.03746,0.0501,0.0601,0.06896,0.07755,0.08659,0.09703,0.1107,0.1331,0.2784
"291","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,16.8,67.78977,0.998019,0.8677515,0.763407,2.23126,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"292","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,16.8,68.07539,0.9972124,0.8676686,0.7644819,2.248573,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"293","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,16.8,78.89926,0.9946826,0.8484476,0.7362797,2.135252,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"294","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,16.8,101.0068,0.9925012,0.8051511,0.6698101,1.860355,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"295","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,16.8,116.6108,0.9862179,0.7801354,0.6383974,1.765625,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"296","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,16.8,132.5926,0.9810287,0.7555328,0.6060603,1.656082,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"297","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,16.8,143.2867,0.9794388,0.7328515,0.5739597,1.549916,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"298","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,16.8,158.1705,0.9728732,0.7087785,0.5451815,1.456017,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"299","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,16.8,190.4046,0.9727073,0.6436996,0.4579722,1.193923,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
"300","CHN","China","EAP","R",2014,2014,"consumption",0,0,3.696112,16.8,208.3605,0.9650567,0.6120285,0.4228397,1.099776,0.3375639,170.2041,0.1892904,0.2828369,624.030741,0.03212,0.04437,0.05523,0.06559,0.07615,0.0877,0.1014,0.1198,0.1503,0.2673
"301","CHN","China","EAP","R",2015,2015,"consumption",0,0,3.696112,16.8,224.8236,0.9494756,0.5829296,0.3922967,1.037123,0.3324281,184.1031,0.1826616,0.2790912,610.1929,0.03327,0.04517,0.0558,0.06599,0.07642,0.08785,0.1015,0.1197,0.15,0.2644
"302","CHN","China","EAP","U",1981,1981,"income",0,0,3.696112,16.8,56.36052,0.99999,0.99998,0.99997,2.302932,0.1846182,53.66441,0.05896937,-1.59859,199.949784,0.05232,0.06765,0.07631,0.08396,0.09142,0.09918,0.1077,0.1178,0.1318,0.1718
"303","CHN","China","EAP","U",1984,1984,"income",0,0,3.696112,16.8,64.59421,0.99999,0.99998,0.99997,2.162125,0.1779189,61.40226,0.05356281,-1.61556,230.206255,0.05494,0.06876,0.0769,0.0842,0.09139,0.0989,0.1072,0.1171,0.1308,0.1699
"304","CHN","China","EAP","U",1987,1987,"income",0,0,3.696112,16.8,78.38737,0.9998526,0.8466743,0.720538,1.942943,0.2019938,73.9687,0.06944133,-1.555839,262.976051,0.04808,0.06521,0.07446,0.08253,0.09037,0.09854,0.1076,0.1185,0.1338,0.181
"305","CHN","China","EAP","U",1990,1990,"consumption",0,0,3.696112,16.8,79.71079,0.9995157,0.844249,0.7190878,1.973559,0.2559464,71.80688,0.1081173,0.2129191,300.165618,0.04115,0.05527,0.0663,0.07601,0.08535,0.0951,0.1062,0.1206,0.1433,0.2107
"306","CHN","China","EAP","U",1993,1993,"consumption",0,0,3.696112,16.8,99.28491,0.99999,0.99998,0.99997,1.780951,0.2846636,86.44262,0.1340441,0.2339546,342.961393,0.03811,0.05158,0.06254,0.07242,0.0821,0.09236,0.1043,0.1198,0.145,0.2318
"307","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,16.8,116.0589,0.9987481,0.7729167,0.6151237,1.629941,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
"308","CHN","China","EAP","U",1999,1999,"consumption",0,0,3.696112,16.8,135.1296,0.9915575,0.7369398,0.5699215,1.518368,0.3154756,114.0654,0.1650037,0.2666256,436.766058,0.03378,0.0468,0.058,0.06846,0.07896,0.09029,0.1036,0.1212,0.15,0.2488
"309","CHN","China","EAP","U",2002,2002,"consumption",0,0,3.696112,16.8,175.6611,0.9794517,0.6688379,0.4857215,1.268385,0.3346098,144.3824,0.1918326,-1.353967,491.9937,0.0314,0.04565,0.05588,0.06591,0.07653,0.0884,0.1025,0.1208,0.1491,0.2639
"310","CHN","China","EAP","U",2005,2005,"consumption",0,0,3.696112,16.8,218.5053,0.9578451,0.598237,0.4096811,1.069494,0.347987,176.7722,0.2089434,-1.333246,554.367818,0.02965,0.04394,0.05424,0.06438,0.07514,0.08723,0.1016,0.1205,0.1499,0.2734
"311","CHN","China","EAP","U",2008,2008,"consumption",0,0,3.696112,16.8,265.5207,0.9216561,0.5265385,0.3388355,0.9080492,0.3515431,213.6773,0.2076508,0.2886785,616.48119,0.03024,0.04282,0.05385,0.06431,0.07493,0.0865,0.1002,0.1186,0.1493,0.2792
"312","CHN","China","EAP","U",2010,2010,"consumption",0,0,3.696112,16.8,307.0294,0.886113,0.4702069,0.2886039,0.777927,0.3574452,244.204,0.2140305,0.2951701,658.498663,0.03016,0.04219,0.05296,0.06332,0.07395,0.08563,0.09958,0.1184,0.1498,0.2841
"313","CHN","China","EAP","U",2011,2011,"consumption",0,0,3.696112,16.8,323.5945,0.8713432,0.4476675,0.2686436,0.732216,0.3555923,257.3418,0.2112838,0.293621,678.933504,0.03072,0.04254,0.05317,0.06343,0.07398,0.08559,0.09948,0.1182,0.1496,0.2833
