"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"381","CIV","Cote d'Ivoire","SSA","N",1988,1988.33,"consumption",0,1,235.6879,4.9,159.9465,0.6034031,0.2394255,0.1208393,0.3474936,0.3688629,121.9439,0.2267137,NA,11.42426,0.02689,0.04123,0.05169,0.06149,0.07083,0.08387,0.1012,0.1236,0.1558,0.2833
"382","CIV","Cote d'Ivoire","SSA","N",1992,1992.57,"consumption",0,1,235.6879,4.9,128.9578,0.7228367,0.3381797,0.196312,0.5384597,0.3938576,97.79072,0.2658618,NA,13.622731,0.02284,0.03697,0.04747,0.05805,0.06974,0.08357,0.1002,0.1231,0.163,0.2952
"383","CIV","Cote d'Ivoire","SSA","N",1995,1995,"consumption",0,1,235.6879,4.9,134.0024,0.7292502,0.3336622,0.1867431,0.5101677,0.4056382,98.48872,0.2716668,NA,14.54082,0.02707,0.03875,0.04702,0.05474,0.06528,0.08005,0.09535,0.1161,0.1478,0.3278
"384","CIV","Cote d'Ivoire","SSA","N",1998,1998,"consumption",0,1,235.6879,4.9,116.4157,0.7771685,0.3803198,0.222285,0.6029025,0.3895996,86.70036,0.253794,NA,15.884552,0.02558,0.03793,0.0485,0.05983,0.07057,0.08131,0.09468,0.1196,0.1612,0.3008
"385","CIV","Cote d'Ivoire","SSA","N",2002,2002,"consumption",0,1,235.6879,4.9,123.7996,0.7712791,0.3735289,0.2167506,0.5925962,0.4134004,87.59525,0.289335,NA,17.366517,0.02303,0.03759,0.04824,0.05759,0.06578,0.07684,0.09163,0.1144,0.1578,0.3271
"386","CIV","Cote d'Ivoire","SSA","N",2008,2008,"consumption",0,1,235.6879,4.9,118.7811,0.7655973,0.3953209,0.2460237,0.6669136,0.4318373,84.71818,0.3251256,NA,19.497986,0.01845,0.03271,0.04431,0.05399,0.06464,0.07857,0.09601,0.1212,0.1637,0.3264
"387","CIV","Cote d'Ivoire","SSA","N",2015,2015,"consumption",0,1,235.6879,4.9,116.9286,0.7756135,0.3910104,0.2372528,0.6437643,0.414748,84.98679,0.2962058,NA,23.108472,0.02113,0.03596,0.04621,0.05619,0.0667,0.07969,0.09633,0.12,0.1585,0.3193
"388","HRV","Croatia","ECA","N",1988,1988,"income",0,0,4.358503,4.9,591.2073,0,0,0,0,0.2278073,550.6282,0.08802812,0.1812014,4.757,0.04312,0.05997,0.07132,0.08054,0.08896,0.09747,0.107,0.119,0.1378,0.1949
"389","HRV","Croatia","ECA","N",1998,1998,"consumption",0,1,4.358503,4.9,990.5443,0.000363657,6.307942e-05,1.094167e-05,6.927856e-05,0.2874836,857.1489,0.1370816,NA,4.501,0.0353,0.05179,0.06228,0.07134,0.08123,0.09264,0.1062,0.1246,0.1498,0.2248
"390","HRV","Croatia","ECA","N",1999,1999,"consumption",0,0,4.358503,4.9,498.0288,0.01666177,0.005372485,0.003792026,0.005294962,0.2770697,436.4828,0.1312456,-1.433158,4.554,0.03787,0.05444,0.06439,0.07352,0.0828,0.09286,0.1045,0.1193,0.1419,0.2284
"391","HRV","Croatia","ECA","N",2000,2000,"consumption",0,0,4.358503,4.9,559.8605,0.0134461,0.003083058,0.001449,0.003541661,0.3132564,469.6002,0.1615966,0.262723,4.426,0.03541,0.04763,0.0583,0.06837,0.07856,0.08963,0.1027,0.1201,0.1487,0.2506
"392","HRV","Croatia","ECA","N",2001,2001,"consumption",0,0,4.358503,4.9,528.4406,0.01752678,0.003632641,0.001505825,0.004182309,0.3110216,445.9472,0.1590045,0.2659876,4.44,0.03516,0.04745,0.05827,0.06854,0.07895,0.09028,0.1037,0.1214,0.1504,0.2459
"393","HRV","Croatia","ECA","N",2004,2004,"consumption",0,1,4.358503,4.9,828.4412,0.004346979,0.001050744,0.0004164637,0.001366607,0.296774,706.0029,0.146485,NA,4.439,0.03523,0.05116,0.06083,0.07073,0.08051,0.091,0.1039,0.1221,0.1487,0.2359
"394","HRV","Croatia","ECA","N",2008,2008,"consumption",0,1,4.358503,4.9,819.0623,0.003969778,0.000817285,0.0003005129,0.001033228,0.3370877,657.2565,0.1894609,NA,4.434508,0.03291,0.04693,0.0571,0.06648,0.07525,0.0861,0.09846,0.1143,0.1437,0.2788
"395","HRV","Croatia","ECA","N",2009,2009,"consumption",0,1,4.358503,4.9,805.9202,0.004483218,0.001091156,0.0004370455,0.001442782,0.3318335,653.193,0.1814571,NA,4.429078,0.03238,0.04723,0.05702,0.06674,0.07637,0.08656,0.09923,0.117,0.1501,0.2674
"396","HRV","Croatia","ECA","N",2009,2009,"income",0,1,4.358503,4.9,618.6325,0.03674198,0.01519109,0.009846546,0.02566434,0.32558,535.0129,0.209985,NA,4.429078,0.02513,0.04439,0.05768,0.06964,0.08005,0.09311,0.1072,0.1262,0.1543,0.2422
"397","HRV","Croatia","ECA","N",2010,2010,"consumption",0,1,4.358503,4.9,674.5119,0.002578966,0.0006447653,0.0001885742,0.0007644978,0.273541,595.4042,0.1226911,NA,4.417781,0.03944,0.05428,0.06417,0.07349,0.08283,0.09261,0.1038,0.1204,0.1441,0.2249
"398","HRV","Croatia","ECA","N",2010,2010,"income",0,1,4.358503,4.9,572.3955,0.04737724,0.01952833,0.01312548,0.04029947,0.3237891,492.9147,0.2207255,NA,4.417781,0.02413,0.04472,0.0582,0.07037,0.0805,0.09316,0.1082,0.1272,0.1547,0.2389
"399","HRV","Croatia","ECA","N",2011,2011,"income",0,1,4.358503,4.9,552.061,0.05485173,0.0174387,0.008907066,0.03127773,0.3225671,481.3954,0.1954324,NA,4.280622,0.02468,0.04432,0.0579,0.06943,0.08132,0.09391,0.1091,0.1274,0.155,0.237
"400","HRV","Croatia","ECA","N",2012,2012,"income",0,1,4.358503,4.9,524.7227,0.05494447,0.01864018,0.01025317,0.03670787,0.3247446,450.9784,0.1998998,NA,4.267558,0.02503,0.04396,0.05789,0.06926,0.07954,0.09322,0.1087,0.128,0.1561,0.2383
"401","HRV","Croatia","ECA","N",2013,2013,"income",0,1,4.358503,4.9,516.8615,0.05709452,0.0190603,0.01029515,0.03444598,0.3199474,453.48,0.1923577,NA,4.255689,0.02551,0.04524,0.05763,0.07002,0.08159,0.09366,0.1089,0.1268,0.1538,0.2368
"402","HRV","Croatia","ECA","N",2014,2014,"income",0,1,4.358503,4.9,545.4291,0.05243219,0.01726733,0.01013569,0.02411545,0.3210637,477.7346,0.2004257,NA,4.238389,0.02579,0.04515,0.0581,0.06965,0.08076,0.09386,0.1084,0.1271,0.1518,0.2394
"403","HRV","Croatia","ECA","N",2015,2015,"income",0,1,4.358503,4.9,569.4345,0.03998892,0.01199753,0.006614213,0.02275591,0.3111447,509.7922,0.1796714,NA,4.203604,0.02691,0.04582,0.05977,0.07087,0.08241,0.09541,0.1084,0.1261,0.1522,0.2321
"404","CYP","Cyprus","OHI","N",2004,2004,"income",0,1,0.7115528,4.9,1317.137,0.002450742,0.0007579653,0.0002344235,0.0009068251,0.3008683,1117.807,0.1518387,NA,1.01041,0.03658,0.05125,0.06031,0.0695,0.07956,0.09025,0.1026,0.1204,0.1468,0.2427
"405","CYP","Cyprus","OHI","N",2005,2005,"income",0,1,0.7115528,4.9,1406.357,0,0,0,0,0.3025704,1184.311,0.152369,NA,1.027658,0.03801,0.05136,0.06009,0.06874,0.07892,0.09,0.1018,0.1178,0.1449,0.2484
"406","CYP","Cyprus","OHI","N",2006,2006,"income",0,1,0.7115528,4.9,1541.937,0,0,0,0,0.3112366,1285.222,0.1631823,NA,1.045509,0.03751,0.05064,0.05933,0.06885,0.07829,0.08854,0.1,0.1161,0.1406,0.2601
"407","CYP","Cyprus","OHI","N",2007,2007,"income",0,1,0.7115528,4.9,1544.883,0,0,0,0,0.3111061,1289.923,0.1603484,NA,1.063712,0.03708,0.05033,0.05869,0.06746,0.07796,0.08945,0.1016,0.1175,0.1455,0.2544
"408","CYP","Cyprus","OHI","N",2008,2008,"income",0,1,0.7115528,4.9,1532.978,0,0,0,0,0.3170582,1271.087,0.1663108,NA,1.081563,0.03677,0.04974,0.05821,0.06724,0.07715,0.08851,0.1004,0.1161,0.1442,0.2617
"409","CYP","Cyprus","OHI","N",2009,2009,"income",0,1,0.7115528,4.9,1515.55,0.00199271,0.0008712125,0.0003808939,0.001145471,0.3210599,1243.058,0.1732069,NA,1.098076,0.03508,0.04969,0.05843,0.06655,0.07611,0.08771,0.101,0.118,0.1459,0.2616
"410","CYP","Cyprus","OHI","N",2010,2010,"income",0,1,0.7115528,4.9,1540.078,0.002405329,0.0002448527,2.492502e-05,0.0002582313,0.314552,1269.804,0.1650108,NA,1.112607,0.03566,0.05037,0.05993,0.06779,0.07668,0.0875,0.1003,0.1174,0.1476,0.2567
"411","CYP","Cyprus","OHI","N",2011,2011,"income",0,1,0.7115528,4.9,1532.989,0,0,0,0,0.3262328,1236.671,0.1786714,NA,1.124835,0.03423,0.04971,0.05835,0.06631,0.07536,0.0864,0.09963,0.1169,0.1464,0.2667
"412","CYP","Cyprus","OHI","N",2012,2012,"income",0,1,0.7115528,4.9,1447.803,0,0,0,0,0.3430893,1146.156,0.1963593,NA,1.135062,0.03295,0.047,0.05648,0.0646,0.07358,0.08451,0.09759,0.116,0.1471,0.2802
"413","CYP","Cyprus","OHI","N",2013,2013,"income",0,1,0.7115528,4.9,1389.567,0.002452543,0.001129106,0.0005198197,0.001512957,0.3703979,1050.38,0.2315322,NA,1.143896,0.03153,0.04523,0.05324,0.06083,0.07001,0.08117,0.09425,0.1124,0.143,0.3084
"414","CYP","Cyprus","OHI","N",2014,2014,"income",0,1,0.7115528,4.9,1295.065,0.002228127,0.001181977,0.0006270151,0.001684563,0.3556262,1020.875,0.2138316,NA,1.152309,0.03025,0.04533,0.05468,0.06324,0.07333,0.0844,0.09774,0.1151,0.1478,0.288
"415","CYP","Cyprus","OHI","N",2015,2015,"income",0,1,0.7115528,4.9,1319.552,0,0,0,0,0.3396408,1063.458,0.1928697,NA,1.160985,0.03198,0.04657,0.05617,0.06517,0.07508,0.08671,0.09983,0.1172,0.147,0.2742
"416","CZE","Czech Republic","ECA","N",1993,1993,"income",0,0,14.90097,4.9,511.5632,0.001973636,0.0004215856,0.0001958977,0.0004831149,0.2660468,434.9706,0.1212092,-1.528512,10.329855,0.04644,0.05794,0.06564,0.07305,0.08086,0.08961,0.1001,0.114,0.1361,0.2363
"417","CZE","Czech Republic","ECA","N",1996,1996,"income",0,0,14.90097,4.9,592.0576,0.006028674,0.002789143,0.002779143,0.001591668,0.2581786,517.975,0.1154861,-1.507598,10.315241,0.04316,0.05904,0.06776,0.07555,0.08339,0.09192,0.1019,0.1149,0.1354,0.2269
"418","CZE","Czech Republic","ECA","N",2004,2004,"income",0,1,14.90097,4.9,688.4628,0.007475057,0.001350968,0.0002960029,0.001529627,0.2753137,607.237,0.1314137,NA,10.197101,0.03591,0.05461,0.06632,0.0765,0.0846,0.09267,0.1026,0.1169,0.1391,0.2308
"419","CZE","Czech Republic","ECA","N",2005,2005,"income",0,1,14.90097,4.9,706.8883,0.004936133,0.0008143721,0.000201699,0.0009392207,0.269442,628.2236,0.1251876,NA,10.211216,0.03778,0.05511,0.06725,0.07736,0.08518,0.09256,0.102,0.1154,0.1382,0.2291
"420","CZE","Czech Republic","ECA","N",2006,2006,"income",0,1,14.90097,4.9,745.8717,0.004969766,0.0009954813,0.0003359775,0.001226218,0.2674258,660.5875,0.1236396,NA,10.238905,0.03735,0.05589,0.06767,0.0772,0.08495,0.09256,0.1028,0.1163,0.1394,0.226
"421","CZE","Czech Republic","ECA","N",2007,2007,"income",0,1,14.90097,4.9,785.3073,0.004848679,0.00145837,0.0007857085,0.002112073,0.2599738,693.3475,0.1176188,NA,10.298828,0.03927,0.05808,0.06874,0.07729,0.08463,0.09243,0.1021,0.1157,0.1387,0.223
"422","CZE","Czech Republic","ECA","N",2008,2008,"income",0,1,14.90097,4.9,804.6226,0.002344959,0.0009605652,0.0003934763,0.001235807,0.2627872,708.0745,0.1215841,NA,10.384603,0.03926,0.05863,0.06888,0.07694,0.08387,0.09184,0.1013,0.1144,0.1362,0.2286
"423","CZE","Czech Republic","ECA","N",2009,2009,"income",0,1,14.90097,4.9,816.2733,0.004992291,0.0006902312,0.0001907876,0.0008079222,0.2615514,722.4351,0.1195689,NA,10.443936,0.03844,0.05787,0.06873,0.07721,0.08454,0.09286,0.1026,0.1162,0.1382,0.2235
"424","CZE","Czech Republic","ECA","N",2010,2010,"income",0,1,14.90097,4.9,814.8165,0.00490069,0.001108245,0.0004252384,0.001408017,0.2662243,722.8925,0.1229459,NA,10.47441,0.03722,0.0566,0.06804,0.07678,0.08441,0.09288,0.1027,0.1171,0.14,0.2242
"425","CZE","Czech Republic","ECA","N",2011,2011,"income",0,1,14.90097,4.9,813.9489,0.004694606,0.0009176562,0.0003567912,0.001166682,0.2638025,729.9857,0.1211321,NA,10.496088,0.03708,0.05638,0.06839,0.07747,0.0855,0.09357,0.1031,0.1168,0.1396,0.2222
"426","CZE","Czech Republic","ECA","N",2012,2012,"income",0,1,14.90097,4.9,800.2376,0.004907237,0.001619812,0.0006876548,0.002170484,0.2610913,715.7169,0.1178612,NA,10.510785,0.03889,0.0568,0.06776,0.0774,0.08554,0.09337,0.1027,0.1165,0.1396,0.2214
"427","CZE","Czech Republic","ECA","N",2013,2013,"income",0,1,14.90097,4.9,805.5388,0.004185818,0.0007519393,0.0002098763,0.0008828996,0.2647234,716.2655,0.1212883,NA,10.514272,0.0379,0.05665,0.06813,0.07715,0.08519,0.09304,0.1024,0.1155,0.1383,0.2257
"428","CZE","Czech Republic","ECA","N",2014,2014,"income",0,1,14.90097,4.9,824.3397,0.004563693,0.0008080852,0.000216472,0.0009434348,0.2592199,730.3312,0.1165824,NA,10.525347,0.0386,0.05808,0.06904,0.07725,0.08493,0.09278,0.1027,0.1164,0.139,0.2212
"429","CZE","Czech Republic","ECA","N",2015,2015,"income",0,1,14.90097,4.9,858.3527,0.002176315,0.0002617593,3.148346e-05,0.0002788893,0.258657,763.3602,0.116242,NA,10.546059,0.03864,0.05808,0.06926,0.07747,0.08479,0.09315,0.1029,0.1163,0.1383,0.221
"430","DNK","Denmark","OHI","N",2003,2003,"income",0,1,8.523886,4.9,1369.318,0.00470111,0.00298919,0.002288859,0.007303426,0.2563006,1226.383,0.1210933,NA,5.390574,0.03985,0.05843,0.06762,0.07579,0.08476,0.09385,0.1049,0.1203,0.1408,0.2136
"431","DNK","Denmark","OHI","N",2004,2004,"income",0,1,8.523886,4.9,1393.306,0.004998583,0.002576975,0.00210442,0.007756364,0.2491167,1256.31,0.1149129,NA,5.404523,0.04016,0.05927,0.06864,0.07667,0.08526,0.09466,0.1057,0.1208,0.1425,0.2064
"432","DNK","Denmark","OHI","N",2005,2005,"income",0,1,8.523886,4.9,1409.354,0.004877089,0.002308404,0.001729239,0.00488339,0.2518578,1259.812,0.1156084,NA,5.419432,0.03962,0.0588,0.06889,0.07693,0.08503,0.09425,0.105,0.12,0.142,0.2095
"433","DNK","Denmark","OHI","N",2006,2006,"income",0,1,8.523886,4.9,1453.752,0.002381613,0.00147293,0.0009109462,0.002294771,0.2591016,1284.549,0.1209952,NA,5.437272,0.04007,0.05841,0.06755,0.0758,0.084,0.09306,0.1039,0.1191,0.1407,0.2174
"434","DNK","Denmark","OHI","N",2007,2007,"income",0,1,8.523886,4.9,1480.462,0.004631567,0.0020157,0.0009215248,0.002715525,0.2618158,1305.448,0.1251057,NA,5.461438,0.03944,0.05846,0.06806,0.07563,0.08356,0.09235,0.103,0.1183,0.1404,0.2209
"435","DNK","Denmark","OHI","N",2008,2008,"income",0,1,8.523886,4.9,1464.93,0.004976406,0.002607744,0.001528738,0.004080627,0.2524446,1313.034,0.1167199,NA,5.493621,0.03955,0.05892,0.06863,0.07673,0.0852,0.09438,0.105,0.1198,0.1415,0.2102
"436","DNK","Denmark","OHI","N",2009,2009,"income",0,1,8.523886,4.9,1486.346,0.009703993,0.004594453,0.002971164,0.007978199,0.2669952,1329.947,0.1375295,NA,5.523095,0.03511,0.05706,0.06734,0.07588,0.08473,0.09414,0.1048,0.1204,0.1429,0.2176
"437","DNK","Denmark","OHI","N",2010,2010,"income",0,1,8.523886,4.9,1560.049,0.002380587,0.0007388859,0.0002293352,0.0008846598,0.2719753,1372.296,0.1297577,NA,5.547683,0.03718,0.0559,0.06596,0.07529,0.08354,0.09263,0.1038,0.119,0.1416,0.2251
"438","DNK","Denmark","OHI","N",2011,2011,"income",0,1,8.523886,4.9,1535.175,0.001358992,0.0002262838,3.767819e-05,0.0002475157,0.2731035,1340.312,0.1323701,NA,5.570572,0.03727,0.05635,0.06604,0.07437,0.08286,0.09256,0.1039,0.1187,0.141,0.2269
"439","DNK","Denmark","OHI","N",2012,2012,"income",0,1,8.523886,4.9,1526.027,0.001669975,0.0002815156,4.74564e-05,0.0003083005,0.2778562,1326.879,0.1404065,NA,5.591572,0.03664,0.05663,0.06584,0.07368,0.08222,0.09172,0.1025,0.1182,0.1414,0.2311
"440","DNK","Denmark","OHI","N",2013,2013,"income",0,1,8.523886,4.9,1563.193,0.004393926,0.003172425,0.002699189,0.01483679,0.2854036,1349.843,0.1589857,NA,5.614932,0.03569,0.05532,0.06479,0.07302,0.0818,0.09112,0.1019,0.1176,0.1421,0.2367
"441","DNK","Denmark","OHI","N",2014,2014,"income",0,1,8.523886,4.9,1573.968,0.002751722,0.00186739,0.001364696,0.003396291,0.2835013,1360.648,0.148725,NA,5.643475,0.03458,0.0564,0.06569,0.07377,0.08178,0.09115,0.1021,0.1177,0.1414,0.2354
"442","DNK","Denmark","OHI","N",2015,2015,"income",0,1,8.523886,4.9,1588.897,0.002117451,0.001779387,0.001495296,0.003884953,0.2816571,1362.945,0.1471856,NA,5.683483,0.03734,0.05674,0.06571,0.07318,0.08116,0.09063,0.1016,0.1166,0.139,0.2381
"443","DJI","Djibouti","MNA","N",2002,2002,"consumption",0,1,101.4806,4.9,134.1671,0.7157264,0.3265932,0.1859089,0.5124433,0.3999784,100.6446,0.2733941,NA,0.746221,0.02313,0.03705,0.04777,0.05804,0.0691,0.08199,0.09802,0.1198,0.1574,0.3077
"444","DJI","Djibouti","MNA","N",2012,2012,"consumption",0,1,101.4806,4.9,164.8706,0.6206067,0.2854425,0.1720116,0.4976018,0.4513425,118.0851,0.3898007,NA,0.881185,0.01261,0.03015,0.04315,0.05447,0.06579,0.07861,0.09527,0.1166,0.1595,0.3439
"445","DJI","Djibouti","MNA","N",2013,2013,"consumption",0,1,101.4806,4.9,147.2567,0.6976935,0.318846,0.1891116,0.5288463,0.4412707,106.3989,0.3495465,NA,0.896688,0.01712,0.03209,0.04213,0.05473,0.06644,0.07913,0.09415,0.1146,0.1587,0.341
"446","DJI","Djibouti","MNA","N",2017,2017,"consumption",0,1,101.4806,4.9,154.5033,0.6456461,0.281813,0.1595815,0.4482418,0.4158799,115.9422,0.3054307,NA,0.956985,0.01942,0.03455,0.04698,0.05724,0.06881,0.08171,0.09759,0.1178,0.1528,0.3231
"447","DOM","Dominican Republic","LAC","N",1986,1986,"income",0,0,20.74103,4.9,408.5772,0.2488588,0.09759939,0.05266011,0.1451871,0.477808,279.7706,0.4171547,0.4355326,6.626542,0.01376,0.02547,0.03696,0.04878,0.06156,0.0762,0.0943,0.1194,0.1625,0.3611
"448","DOM","Dominican Republic","LAC","N",1989,1989,"income",0,0,20.74103,4.9,242.6872,0.4941012,0.2123335,0.1166022,0.3316113,0.5045787,150.9644,0.4473124,0.4566968,7.042937,0.01663,0.02529,0.03445,0.04446,0.05586,0.0695,0.087,0.1121,0.1566,0.3981
"449","DOM","Dominican Republic","LAC","N",1992,1992,"income",0,0,20.74103,4.9,330.921,0.3516764,0.1276619,0.06363163,0.1905548,0.5135977,201.6625,0.4670367,-1.184991,7.468551,0.01609,0.02702,0.03577,0.04492,0.05522,0.0675,0.0832,0.1056,0.1452,0.4195
"450","DOM","Dominican Republic","LAC","N",1996,1996,"income",0,1,20.74103,4.9,366.2063,0.2729236,0.1003389,0.05343128,0.1458505,0.4743444,245.9442,0.4225992,NA,8.029113,0.01473,0.02829,0.0386,0.0489,0.0609,0.07398,0.09095,0.1165,0.1622,0.365
"451","DOM","Dominican Republic","LAC","N",1997,1997,"income",0,1,20.74103,4.9,401.0587,0.2518432,0.09696882,0.05348866,0.1348084,0.4892386,265.4425,0.4693702,NA,8.163472,0.01307,0.02661,0.03699,0.04786,0.05978,0.07301,0.0901,0.1157,0.1582,0.3786
"452","DOM","Dominican Republic","LAC","N",2000,2000,"income",0,1,20.74103,4.9,431.5291,0.2554879,0.09644409,0.0521636,0.1448291,0.515212,262.0546,0.4923615,NA,8.562622,0.01236,0.02481,0.03401,0.04327,0.05436,0.06862,0.08703,0.1136,0.1597,0.4022
"453","DOM","Dominican Republic","LAC","N",2001,2001,"income",0,1,20.74103,4.9,414.5094,0.2526322,0.08993053,0.04437906,0.1313061,0.4999923,259.1352,0.4413645,NA,8.697126,0.01489,0.02616,0.03538,0.0453,0.05652,0.0702,0.08644,0.1128,0.1602,0.392
"454","DOM","Dominican Republic","LAC","N",2002,2002,"income",0,1,20.74103,4.9,402.4531,0.2617365,0.1030055,0.05641697,0.1566249,0.4967752,257.3075,0.4586497,NA,8.832285,0.01271,0.02518,0.03586,0.04662,0.05786,0.07193,0.0902,0.1157,0.1606,0.3833
"455","DOM","Dominican Republic","LAC","N",2003,2003,"income",0,1,20.74103,4.9,358.8535,0.3334718,0.1269431,0.06779876,0.1911407,0.5212729,214.6133,0.4959879,NA,8.96776,0.01319,0.025,0.03419,0.04313,0.05411,0.06688,0.08444,0.1081,0.1535,0.4175
"456","DOM","Dominican Republic","LAC","N",2004,2004,"income",0,1,20.74103,4.9,305.6703,0.402484,0.1611045,0.08683327,0.2443939,0.520562,182.1178,0.4884812,NA,9.102998,0.01398,0.02487,0.03421,0.04343,0.05401,0.06648,0.08354,0.1081,0.1543,0.417
"457","DOM","Dominican Republic","LAC","N",2005,2005,"income",0,1,20.74103,4.9,352.8938,0.3159221,0.1189123,0.06110421,0.1754338,0.4996821,219.3517,0.4454104,NA,9.237566,0.01486,0.02616,0.03561,0.04562,0.0564,0.06932,0.08711,0.1122,0.1632,0.3895
"458","DOM","Dominican Republic","LAC","N",2006,2006,"income",0,1,20.74103,4.9,402.2955,0.2857376,0.1028525,0.05103463,0.149097,0.519631,239.4026,0.4803694,NA,9.371338,0.01437,0.02506,0.03371,0.04292,0.05303,0.06709,0.08413,0.1097,0.1581,0.4119
"459","DOM","Dominican Republic","LAC","N",2007,2007,"income",0,1,20.74103,4.9,368.1974,0.2814159,0.1003979,0.04976301,0.1454856,0.4885937,235.3619,0.4242256,NA,9.504353,0.01586,0.02787,0.03722,0.04723,0.05845,0.07087,0.08702,0.1114,0.1581,0.386
"460","DOM","Dominican Republic","LAC","N",2008,2008,"income",0,1,20.74103,4.9,355.2986,0.2949972,0.1006697,0.04795188,0.1422441,0.4810917,228.6557,0.4038418,NA,9.63652,0.01727,0.02854,0.03782,0.04767,0.05857,0.07134,0.08851,0.1139,0.1584,0.3779
"461","DOM","Dominican Republic","LAC","N",2009,2009,"income",0,1,20.74103,4.9,383.9607,0.2671557,0.09042402,0.04236073,0.1276678,0.4887584,243.5972,0.4138816,NA,9.767758,0.0169,0.0279,0.03707,0.04698,0.05746,0.07017,0.08677,0.111,0.1585,0.3872
"462","DOM","Dominican Republic","LAC","N",2010,2010,"income",0,1,20.74103,4.9,378.5187,0.2659174,0.08701487,0.03944203,0.120148,0.473266,248.5172,0.3864165,NA,9.897985,0.01799,0.02844,0.03791,0.0471,0.05825,0.07305,0.09165,0.1164,0.1638,0.3654
"463","DOM","Dominican Republic","LAC","N",2011,2011,"income",0,1,20.74103,4.9,383.1367,0.2594457,0.08167255,0.03777012,0.1154865,0.4770691,246.0619,0.3928621,NA,10.027095,0.01768,0.02975,0.03824,0.04737,0.05802,0.07119,0.08991,0.1158,0.1571,0.3749
"464","DOM","Dominican Republic","LAC","N",2012,2012,"income",0,1,20.74103,4.9,366.3321,0.2562533,0.08277078,0.03816128,0.1165444,0.4613375,243.1081,0.3659682,NA,10.15495,0.0185,0.03063,0.04014,0.05019,0.06055,0.0745,0.09063,0.1149,0.1594,0.3605
"465","DOM","Dominican Republic","LAC","N",2013,2013,"income",0,1,20.74103,4.9,386.9672,0.2470923,0.07750468,0.03421624,0.1064925,0.4765639,249.4232,0.3881321,NA,10.281296,0.01863,0.02965,0.03871,0.04808,0.05868,0.07122,0.08762,0.111,0.1572,0.3792
"466","DOM","Dominican Republic","LAC","N",2014,2014,"income",0,1,20.74103,4.9,401.1738,0.2061052,0.06410752,0.02904024,0.08924619,0.4428003,276.3087,0.3386962,NA,10.405844,0.01899,0.03152,0.04151,0.0516,0.0628,0.07627,0.09438,0.1209,0.1682,0.3338
"467","DOM","Dominican Republic","LAC","N",2015,2015,"income",0,1,20.74103,4.9,440.4238,0.1728865,0.05312203,0.02392485,0.07461736,0.4518164,301.3321,0.3540901,NA,10.528394,0.01867,0.0314,0.0411,0.0514,0.06232,0.0752,0.09278,0.1166,0.162,0.3485
"468","DOM","Dominican Republic","LAC","N",2016,2016,"income",0,1,20.74103,4.9,471.8197,0.1607683,0.04875795,0.02192826,0.06788219,0.4572392,322.5782,0.3658264,NA,10.648791,0.01814,0.03043,0.04025,0.05025,0.06195,0.07588,0.09186,0.1158,0.1618,0.3536
"469","ECU","Ecuador","LAC","N",1987,1987,"income",0,0,0.5472345,4.9,225.5435,0.4993213,0.2386569,0.1492537,0.4280739,0.5049197,149.2647,0.4885518,0.4523506,9.504129,0.01035,0.0225,0.0343,0.04632,0.05923,0.07393,0.09202,0.117,0.1599,0.3844
"470","ECU","Ecuador","LAC","N",1994,1994,"income",0,1,0.5472345,4.9,223.1803,0.5562067,0.2579618,0.1591085,0.444249,0.5336896,133.835,0.5884509,NA,11.196479,0.008902,0.0234,0.03362,0.04379,0.054,0.06616,0.08302,0.1077,0.1547,0.4247
"471","ECU","Ecuador","LAC","N",1998,1998,"income",0,1,0.5472345,4.9,209.4663,0.5528391,0.2563549,0.1509159,0.39625,0.4965703,126.4406,0.5719211,NA,12.163885,0.01262,0.02657,0.03628,0.04522,0.05565,0.06929,0.08932,0.1173,0.1691,0.3786
"472","ECU","Ecuador","LAC","N",1999,1999,"income",0,1,0.5472345,4.9,228.7991,0.5889352,0.2953835,0.1898616,0.5386108,0.5860199,121.0352,0.67899,NA,12.398691,0.007399,0.01854,0.02817,0.03713,0.04768,0.05963,0.07598,0.1008,0.1461,0.4785
"473","ECU","Ecuador","LAC","N",2000,2000,"income",0,1,0.5472345,4.9,176.0948,0.6869247,0.3572281,0.2313809,0.6086105,0.5637852,97.53197,0.5982052,NA,12.628596,0.009373,0.02105,0.03,0.03953,0.04997,0.06223,0.07818,0.1026,0.1479,0.4591
"474","ECU","Ecuador","LAC","N",2003,2003,"income",0,1,0.5472345,4.9,262.9518,0.4826087,0.2193326,0.1307988,0.3629956,0.5335865,154.7762,0.5303533,NA,13.289601,0.01065,0.02246,0.03199,0.0416,0.05257,0.06636,0.08463,0.1103,0.1605,0.419
"475","ECU","Ecuador","LAC","N",2004,2004,"income",0,1,0.5472345,4.9,258.0312,0.495326,0.2278072,0.1380394,0.3615566,0.5393199,150.8276,0.5561332,NA,13.509647,0.009756,0.02228,0.03182,0.04122,0.05217,0.0655,0.08417,0.1098,0.159,0.4243
