"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"507","SLV","El Salvador","LAC","N",2003,2003,"income",0,1,0.5307735,12.1,267.4251,0.7953422,0.4664794,0.3272384,0.9388757,0.5042897,177.7581,0.5555273,NA,5.971535,0.006647,0.02169,0.0344,0.04677,0.05945,0.07454,0.09423,0.1213,0.1692,0.3718
"508","SLV","El Salvador","LAC","N",2004,2004,"income",0,1,0.5307735,12.1,275.2219,0.7898319,0.4436529,0.2992195,0.8217142,0.4782198,183.7746,0.4435193,NA,6.000775,0.01086,0.02642,0.03834,0.04925,0.06076,0.0752,0.09456,0.1214,0.1669,0.3564
"509","SLV","El Salvador","LAC","N",2005,2005,"income",0,1,0.5307735,12.1,279.9975,0.7898723,0.4444078,0.297801,0.8158705,0.484867,185.7571,0.4409711,NA,6.028961,0.01233,0.02609,0.03745,0.04845,0.05977,0.07362,0.092,0.1179,0.1645,0.3678
"510","SLV","El Salvador","LAC","N",2006,2006,"income",0,1,0.5307735,12.1,279.1979,0.8033982,0.4307915,0.2758068,0.7447753,0.456936,191.4231,0.3679267,NA,6.056478,0.01725,0.03056,0.04119,0.05179,0.06298,0.07536,0.0926,0.115,0.1577,0.3556
"511","SLV","El Salvador","LAC","N",2007,2007,"income",0,1,0.5307735,12.1,298.7846,0.779792,0.4045742,0.2506812,0.6750801,0.4521799,202.9018,0.3520166,NA,6.083475,0.01937,0.03249,0.04214,0.05188,0.06216,0.07462,0.09087,0.1143,0.1551,0.3571
"512","SLV","El Salvador","LAC","N",2008,2008,"income",0,1,0.5307735,12.1,288.2602,0.7844788,0.4279169,0.2767179,0.7428755,0.4688557,189.2918,0.3828171,NA,6.110301,0.01702,0.02934,0.03919,0.04921,0.05997,0.07324,0.09106,0.1165,0.1633,0.3612
"513","SLV","El Salvador","LAC","N",2009,2009,"income",0,1,0.5307735,12.1,282.5392,0.8018058,0.4288012,0.2729209,0.7355014,0.4582509,194.5166,0.3641129,NA,6.137276,0.01789,0.03075,0.04118,0.05126,0.06267,0.07515,0.09087,0.1138,0.1567,0.3598
"514","SLV","El Salvador","LAC","N",2010,2010,"income",0,1,0.5307735,12.1,275.9051,0.7949562,0.420587,0.2662025,0.7158028,0.4351413,196.7093,0.3269644,NA,6.164626,0.01931,0.03213,0.04271,0.05351,0.06503,0.07851,0.09572,0.1192,0.1615,0.3323
"515","SLV","El Salvador","LAC","N",2011,2011,"income",0,1,0.5307735,12.1,269.3614,0.8098646,0.4243286,0.2643627,0.7093031,0.4231836,193.4231,0.3054683,NA,6.19256,0.02116,0.03469,0.04497,0.05533,0.06609,0.07857,0.09517,0.1175,0.159,0.3275
"516","SLV","El Salvador","LAC","N",2012,2012,"income",0,1,0.5307735,12.1,278.738,0.7983152,0.4075977,0.2492194,0.6718432,0.4182928,203.3252,0.2996545,NA,6.221246,0.02163,0.03563,0.04568,0.05616,0.06699,0.07951,0.09504,0.1175,0.156,0.3259
"517","SLV","El Salvador","LAC","N",2013,2013,"income",0,1,0.5307735,12.1,307.4608,0.7736257,0.3802063,0.2278803,0.6176731,0.4335896,219.1175,0.3234054,NA,6.250777,0.02115,0.03427,0.04413,0.05436,0.06534,0.07724,0.09294,0.1142,0.154,0.3424
"518","SLV","El Salvador","LAC","N",2014,2014,"income",0,1,0.5307735,12.1,300.0623,0.7665255,0.3777526,0.2255358,0.6108949,0.4155984,218.2399,0.2937806,NA,6.281189,0.02207,0.03561,0.04581,0.05591,0.06706,0.07956,0.09543,0.1184,0.1586,0.3215
"519","SLV","El Salvador","LAC","N",2015,2015,"income",0,1,0.5307735,12.1,308.7377,0.7571081,0.3590184,0.2083948,0.5677614,0.4055194,227.9855,0.278308,NA,6.312478,0.02382,0.03732,0.04723,0.05733,0.06804,0.08041,0.09615,0.118,0.1535,0.3183
"520","SLV","El Salvador","LAC","N",2016,2016,"income",0,1,0.5307735,12.1,311.1712,0.7427459,0.3503311,0.2042112,0.5580498,0.3997858,236.7313,0.2736553,NA,6.344722,0.02284,0.03661,0.04738,0.05826,0.06961,0.08266,0.09844,0.1204,0.1573,0.3065
"521","SLV","El Salvador","LAC","N",2017,2017,"income",0,1,0.5307735,12.1,311.873,0.73827,0.3358685,0.1907308,0.5249912,0.3800719,243.1313,0.2460631,NA,6.377853,0.02467,0.03931,0.04963,0.0604,0.07199,0.08475,0.1006,0.1214,0.1559,0.2914
"522","EST","Estonia","ECA","N",1993,1993,"income",0,0,0.6085634,12.1,337.2078,0.7182055,0.3151207,0.1737023,0.4848182,0.3950347,254.3705,0.2691692,-1.29057,1.494128,0.02498,0.03909,0.04912,0.05903,0.06968,0.08184,0.09667,0.1167,0.1495,0.3135
"523","EST","Estonia","ECA","N",1995,1995,"consumption",0,0,0.6085634,12.1,277.2263,0.7799178,0.3349616,0.1792984,0.5113222,0.300648,241.4001,0.1502303,0.2714051,1.436634,0.03373,0.04701,0.05875,0.0699,0.0812,0.09341,0.1077,0.1262,0.155,0.2271
"524","EST","Estonia","ECA","N",1998,1998,"consumption",0,0,0.6085634,12.1,356.6465,0.6819368,0.2831723,0.1474127,0.4228437,0.3764308,272.0848,0.2341746,0.3238087,1.386156,0.02991,0.04,0.0498,0.0598,0.07052,0.08272,0.09771,0.1184,0.1535,0.2976
"525","EST","Estonia","ECA","N",2000,2000,"consumption",0,1,0.6085634,12.1,327.3962,0.7120242,0.3019217,0.1623535,0.4565821,0.357844,262.047,0.2166196,NA,1.396985,0.02681,0.04251,0.05321,0.06339,0.07421,0.08639,0.1011,0.121,0.1551,0.2763
"526","EST","Estonia","ECA","N",2001,2001,"consumption",0,1,0.6085634,12.1,317.8709,0.7275131,0.3168645,0.1715691,0.4799814,0.3601245,249.9802,0.218581,NA,1.388115,0.02739,0.04295,0.05303,0.06259,0.07317,0.08535,0.1002,0.1212,0.1551,0.279
"527","EST","Estonia","ECA","N",2002,2002,"consumption",0,1,0.6085634,12.1,324.8425,0.7141147,0.3058869,0.1653093,0.4636192,0.3579157,257.1778,0.2170811,NA,1.37935,0.02707,0.04204,0.053,0.06349,0.07384,0.08568,0.1016,0.1225,0.1577,0.2731
"528","EST","Estonia","ECA","N",2003,2003,"consumption",0,1,0.6085634,12.1,329.2524,0.6997527,0.2912867,0.1561519,0.4403349,0.3490962,268.1665,0.2082305,NA,1.37072,0.02641,0.04295,0.05425,0.06518,0.07619,0.08842,0.1035,0.1221,0.1526,0.2684
"529","EST","Estonia","ECA","N",2003,2003,"income",0,1,0.6085634,12.1,425.2669,0.5722786,0.2094543,0.110303,0.3291372,0.3720253,334.0993,0.2714779,NA,1.37072,0.02045,0.04104,0.05446,0.06492,0.07372,0.08396,0.09871,0.1212,0.1579,0.2836
"530","EST","Estonia","ECA","N",2004,2004,"consumption",0,1,0.6085634,12.1,378.6052,0.6189519,0.2390077,0.1217301,0.3507013,0.3537819,309.548,0.2130975,NA,1.36255,0.02709,0.04252,0.05412,0.06439,0.07561,0.08748,0.1017,0.1189,0.1545,0.2737
"531","EST","Estonia","ECA","N",2004,2004,"income",0,1,0.6085634,12.1,462.5223,0.4798807,0.1535825,0.07510386,0.22173,0.3356386,377.2729,0.2139619,NA,1.36255,0.02531,0.04602,0.05904,0.06862,0.0769,0.08735,0.1023,0.1222,0.1536,0.2587
"532","EST","Estonia","ECA","N",2005,2005,"income",0,1,0.6085634,12.1,535.4376,0.3524628,0.1087394,0.05186785,0.161,0.3344799,431.9028,0.1992771,NA,1.354775,0.02692,0.04669,0.05911,0.06828,0.07597,0.0871,0.102,0.1208,0.1517,0.2614
"533","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,12.1,623.4748,0.2474114,0.07405668,0.03525289,0.1193498,0.3366641,506.7896,0.2119521,NA,1.34681,0.02785,0.0477,0.05906,0.06694,0.07573,0.08681,0.1005,0.1187,0.1485,0.2683
"534","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,12.1,701.5837,0.1673876,0.04930313,0.02307346,0.07556332,0.31179,585.6991,0.1738642,NA,1.34068,0.03001,0.04966,0.06104,0.06902,0.07817,0.0894,0.1044,0.1252,0.153,0.24
"535","EST","Estonia","ECA","N",2008,2008,"income",0,1,0.6085634,12.1,725.7051,0.1623892,0.04821067,0.02262513,0.07329145,0.3191621,602.5421,0.1810114,NA,1.33709,0.02911,0.04882,0.06048,0.0692,0.07725,0.08865,0.1034,0.1227,0.1514,0.249
"536","EST","Estonia","ECA","N",2009,2009,"income",0,1,0.6085634,12.1,683.2739,0.1871709,0.0578445,0.02785856,0.08715102,0.3144284,574.3281,0.1775871,NA,1.334515,0.02825,0.04853,0.06133,0.07113,0.07995,0.08927,0.1027,0.1225,0.1523,0.244
"537","EST","Estonia","ECA","N",2010,2010,"income",0,1,0.6085634,12.1,642.2893,0.227386,0.07516594,0.03809597,0.1175519,0.3199995,544.8571,0.1912606,NA,1.331475,0.02553,0.04645,0.06055,0.07195,0.08066,0.08975,0.1041,0.1241,0.1544,0.2425
"538","EST","Estonia","ECA","N",2011,2011,"income",0,1,0.6085634,12.1,665.7365,0.2089658,0.06805197,0.03453421,0.1165319,0.3249014,547.6059,0.204119,NA,1.327439,0.02607,0.047,0.06006,0.0703,0.07793,0.0883,0.1037,0.1242,0.1552,0.2473
"539","EST","Estonia","ECA","N",2012,2012,"income",0,1,0.6085634,12.1,704.0577,0.1873528,0.0600744,0.0303234,0.09760332,0.329149,576.5833,0.2005558,NA,1.322696,0.02615,0.0472,0.05951,0.06898,0.07681,0.0878,0.1028,0.1236,0.1556,0.2516
"540","EST","Estonia","ECA","N",2013,2013,"income",0,1,0.6085634,12.1,766.8144,0.1724713,0.05937889,0.03164659,0.0917427,0.3507902,606.7096,0.2328022,NA,1.317997,0.02361,0.04449,0.05684,0.06543,0.0735,0.08599,0.1023,0.1235,0.1586,0.2658
"541","EST","Estonia","ECA","N",2014,2014,"income",0,1,0.6085634,12.1,828.4592,0.1374439,0.04876067,0.02667753,0.07465452,0.3459079,662.8326,0.2247039,NA,1.314545,0.02407,0.04561,0.05748,0.06544,0.07394,0.08697,0.1026,0.1229,0.1585,0.2624
"542","EST","Estonia","ECA","N",2015,2015,"income",0,1,0.6085634,12.1,885.8255,0.109792,0.03536993,0.01802044,0.06715439,0.3266981,723.7555,0.2016389,NA,1.315407,0.02707,0.04765,0.05889,0.06656,0.07542,0.08877,0.1052,0.1265,0.1601,0.2438
"543","SWZ","Eswatini","SSA","N",1994,1994.83,"consumption",0,0,4.049069,12.1,46.60581,0.9954051,0.8939005,0.8172041,2.775654,0.6045472,23.4987,0.6925939,-1.103323,0.960792,0.008705,0.0167,0.02475,0.03379,0.0444,0.05744,0.07454,0.0995,0.1449,0.4953
"544","SWZ","Eswatini","SSA","N",2000,2000.92,"consumption",0,1,4.049069,12.1,110.8686,0.9504637,0.7436168,0.612288,1.704797,0.5311352,60.15796,0.4782981,NA,1.072927,0.01834,0.02698,0.03398,0.04124,0.04911,0.05971,0.07514,0.1002,0.154,0.4413
"545","SWZ","Eswatini","SSA","N",2009,2009.25,"consumption",0,1,4.049069,12.1,117.2353,0.9470761,0.717438,0.5803225,1.63023,0.514526,68.62801,0.4633153,NA,1.180675,0.01479,0.02519,0.03335,0.04207,0.05258,0.06571,0.08524,0.1137,0.1675,0.3998
"546","ETH","Ethiopia","SSA","N",1995,1995.25,"consumption",0,1,5.438614,12.1,61.5721,0.9900022,0.8490703,0.7403788,2.135867,0.4456451,41.0278,0.3411386,NA,57.30988,0.02591,0.03754,0.04585,0.05325,0.06187,0.07173,0.0845,0.1031,0.1358,0.3805
"547","ETH","Ethiopia","SSA","N",1999,1999.5,"consumption",0,1,5.438614,12.1,60.52979,0.9970689,0.837208,0.7124654,1.956104,0.299758,50.63667,0.149964,NA,66.537331,0.0385,0.05271,0.06168,0.07066,0.07897,0.08865,0.09983,0.1149,0.1392,0.2548
"548","ETH","Ethiopia","SSA","N",2004,2004.5,"consumption",0,1,5.438614,12.1,80.82626,0.9932988,0.7856939,0.6343035,1.668377,0.2980685,68.18703,0.149857,NA,74.624405,0.04066,0.05308,0.06109,0.06935,0.07936,0.08949,0.1001,0.1137,0.1368,0.2564
"549","ETH","Ethiopia","SSA","N",2010,2010.5,"consumption",0,1,5.438614,12.1,87.56758,0.9905584,0.7684716,0.6137495,1.626359,0.331706,71.44248,0.1871076,NA,87.70267,0.03179,0.04846,0.05862,0.06749,0.07684,0.08661,0.09834,0.1151,0.1427,0.274
"550","ETH","Ethiopia","SSA","N",2015,2015.5,"consumption",0,1,5.438614,12.1,94.61809,0.9869002,0.7496336,0.5915605,1.569204,0.3499312,77.4835,0.2062695,NA,102.403196,0.02889,0.04456,0.05572,0.06521,0.0763,0.08717,0.09786,0.1142,0.1455,0.2846
"551","ETH","Ethiopia","SSA","R",1981,1981.33,"consumption",0,0,5.438614,12.1,52.24911,0.9977146,0.862068,0.7525637,2.159378,0.3242496,42.66043,0.1834005,0.2382302,32.287925,0.03676,0.04879,0.05879,0.06793,0.07698,0.08666,0.098,0.113,0.1379,0.2752
"552","FJI","Fiji","EAP","N",2002,2002.5,"consumption",0,1,1.216541,12.1,208.1898,0.8841065,0.5024507,0.3250951,0.8549991,0.3810205,157.6101,0.2401027,NA,0.815691,0.02717,0.03972,0.04985,0.05985,0.06999,0.08236,0.09768,0.1192,0.1579,0.2962
"553","FJI","Fiji","EAP","N",2008,2008.5,"consumption",0,1,1.216541,12.1,232.6354,0.8688299,0.477853,0.2998004,0.7908866,0.4037559,165.524,0.2737577,NA,0.84334,0.02685,0.03958,0.04946,0.05822,0.06673,0.07693,0.09189,0.1127,0.1486,0.3291
"554","FJI","Fiji","EAP","N",2013,2013.24,"consumption",0,1,1.216541,12.1,227.0615,0.8768932,0.4674296,0.2860366,0.7552799,0.366966,171.3257,0.2209679,NA,0.879715,0.03141,0.04378,0.05247,0.06084,0.07007,0.08161,0.09626,0.1168,0.1497,0.297
"555","FIN","Finland","OHI","N",2003,2003,"income",0,1,0.9802463,12.1,1246.578,0.01233218,0.003635484,0.001753395,0.005258191,0.2768374,1079.086,0.1319045,NA,5.213014,0.03864,0.05507,0.06523,0.07375,0.08199,0.09152,0.1029,0.1186,0.1423,0.23
"556","FIN","Finland","OHI","N",2004,2004,"income",0,1,0.9802463,12.1,1306.749,0.00997035,0.002662232,0.001180626,0.00366753,0.2789352,1116.782,0.1339571,NA,5.228172,0.03895,0.0552,0.06496,0.07301,0.08116,0.09059,0.1033,0.1187,0.1419,0.2322
"557","FIN","Finland","OHI","N",2005,2005,"income",0,1,0.9802463,12.1,1351.017,0.007466658,0.002479728,0.001349798,0.003791877,0.2761713,1165.432,0.1296636,NA,5.246096,0.03961,0.05511,0.06469,0.07323,0.08181,0.09138,0.1031,0.119,0.1425,0.2295
"558","FIN","Finland","OHI","N",2006,2006,"income",0,1,0.9802463,12.1,1372.005,0.009920535,0.003042331,0.001616455,0.004627925,0.2799692,1184.618,0.133735,NA,5.266268,0.03808,0.05442,0.06427,0.07274,0.08166,0.09165,0.1039,0.1199,0.1438,0.2296
"559","FIN","Finland","OHI","N",2007,2007,"income",0,1,0.9802463,12.1,1422.834,0.009972189,0.002645426,0.001196501,0.003675518,0.2828332,1223.055,0.1358582,NA,5.28872,0.03766,0.05426,0.06418,0.07248,0.0813,0.0912,0.1033,0.1195,0.1435,0.2327
"560","FIN","Finland","OHI","N",2008,2008,"income",0,1,0.9802463,12.1,1439.041,0.009332611,0.002764264,0.001500914,0.004228796,0.2783617,1239.492,0.132378,NA,5.313399,0.03762,0.05524,0.06487,0.07322,0.08166,0.09161,0.1037,0.1199,0.1429,0.2293
"561","FIN","Finland","OHI","N",2009,2009,"income",0,1,0.9802463,12.1,1467.282,0.007488884,0.002166276,0.001037552,0.003037867,0.2745366,1280.238,0.1276035,NA,5.338871,0.03816,0.05509,0.06533,0.07347,0.08254,0.09227,0.1043,0.12,0.1433,0.2256
"562","FIN","Finland","OHI","N",2010,2010,"income",0,1,0.9802463,12.1,1489.406,0.007473704,0.002301081,0.001154067,0.003307511,0.2771211,1292.835,0.1302223,NA,5.363352,0.03749,0.05451,0.06488,0.07323,0.08201,0.09222,0.1045,0.1214,0.1445,0.2252
"563","FIN","Finland","OHI","N",2011,2011,"income",0,1,0.9802463,12.1,1497.906,0.00729007,0.001740511,0.0007756697,0.002358753,0.2764098,1293.91,0.1290589,NA,5.388272,0.03789,0.05503,0.06538,0.07357,0.08182,0.09147,0.1039,0.12,0.1435,0.2273
"564","FIN","Finland","OHI","N",2012,2012,"income",0,1,0.9802463,12.1,1501.495,0.007431983,0.002362204,0.001205322,0.003439481,0.2709494,1308.838,0.1241126,NA,5.413971,0.03872,0.05573,0.06565,0.07402,0.08252,0.09199,0.1041,0.1206,0.144,0.2226
"565","FIN","Finland","OHI","N",2013,2013,"income",0,1,0.9802463,12.1,1495.603,0.007495541,0.002634849,0.001343567,0.003888814,0.2719225,1306.52,0.1256493,NA,5.438972,0.03814,0.055,0.06556,0.07414,0.08266,0.09281,0.1051,0.1205,0.1438,0.2223
"566","FIN","Finland","OHI","N",2014,2014,"income",0,1,0.9802463,12.1,1487.867,0.007487876,0.002152782,0.001079312,0.003111543,0.2677577,1304.955,0.1206889,NA,5.461512,0.03877,0.05568,0.06621,0.07481,0.08299,0.09254,0.1047,0.1204,0.144,0.2199
"567","FIN","Finland","OHI","N",2015,2015,"income",0,1,0.9802463,12.1,1501.476,0.006767482,0.002598413,0.001447257,0.004033112,0.2710081,1309.771,0.1243547,NA,5.479531,0.03856,0.05556,0.06586,0.07418,0.0826,0.09245,0.1042,0.1197,0.1431,0.2238
"568","FRA","France","OHI","N",2003,2003,"income",0,1,0.8797541,12.1,1304.569,0.02486374,0.006398622,0.003177887,0.009889798,0.314088,1095.15,0.1681442,NA,62.244886,0.03304,0.04945,0.05919,0.06875,0.07879,0.08961,0.1027,0.1201,0.1469,0.2514
"569","FRA","France","OHI","N",2004,2004,"income",0,1,0.8797541,12.1,1325.82,0.01745545,0.004273506,0.001953409,0.006103845,0.3064613,1122.279,0.1570908,NA,62.704895,0.03453,0.04997,0.05968,0.06943,0.0794,0.09038,0.1035,0.1208,0.1476,0.2447
"570","FRA","France","OHI","N",2005,2005,"income",0,1,0.8797541,12.1,1309.603,0.01999763,0.005010856,0.002177763,0.006888824,0.2983266,1118.673,0.1508417,NA,63.179351,0.03466,0.05104,0.06151,0.07088,0.08052,0.09118,0.1042,0.1209,0.1459,0.2391
"571","FRA","France","OHI","N",2006,2006,"income",0,1,0.8797541,12.1,1291.924,0.02247029,0.004651361,0.001749576,0.006055292,0.2968979,1111.553,0.1480348,NA,63.621381,0.03436,0.05021,0.06129,0.07111,0.08103,0.09207,0.1054,0.122,0.1477,0.2348
"572","FRA","France","OHI","N",2007,2007,"income",0,1,0.8797541,12.1,1569.297,0.00972727,0.002068807,0.0008089052,0.002679709,0.3242591,1283.895,0.1758512,NA,64.016227,0.03287,0.04793,0.05893,0.06791,0.0768,0.08786,0.1008,0.1182,0.1465,0.2622
"573","FRA","France","OHI","N",2008,2008,"income",0,1,0.8797541,12.1,1583.1,0.01245737,0.002524703,0.0009381241,0.003232852,0.3299425,1298.511,0.1845564,NA,64.374989,0.03208,0.04706,0.05807,0.06758,0.07685,0.08781,0.1008,0.1179,0.1453,0.2666
"574","FRA","France","OHI","N",2009,2009,"income",0,1,0.8797541,12.1,1596.633,0.01714732,0.004540661,0.002337749,0.006907038,0.3265943,1332.954,0.1834587,NA,64.707044,0.03054,0.04684,0.05859,0.0687,0.0782,0.08908,0.1018,0.1187,0.1467,0.2608
"575","FRA","France","OHI","N",2010,2010,"income",0,1,0.8797541,12.1,1603.522,0.01742035,0.004568186,0.002236961,0.006803159,0.3371769,1308.675,0.194336,NA,65.027507,0.03056,0.04635,0.05734,0.06672,0.07617,0.0871,0.1002,0.1177,0.1468,0.271
"576","FRA","France","OHI","N",2011,2011,"income",0,1,0.8797541,12.1,1611.891,0.01489541,0.003837461,0.0015949,0.005166877,0.3329145,1316.462,0.1892252,NA,65.342775,0.03097,0.04709,0.05794,0.06715,0.07668,0.08773,0.1011,0.1174,0.1448,0.2691
"577","FRA","France","OHI","N",2012,2012,"income",0,1,0.8797541,12.1,1597.9,0.0149366,0.004640829,0.002163768,0.006606323,0.3311288,1313.334,0.1874099,NA,65.659789,0.03127,0.04728,0.05822,0.06772,0.07717,0.08738,0.1004,0.1174,0.1447,0.2685
"578","FRA","France","OHI","N",2013,2013,"income",0,1,0.8797541,12.1,1582.402,0.0124688,0.003252999,0.001515967,0.004662527,0.3251057,1310.226,0.1795303,NA,65.99866,0.03211,0.04793,0.05884,0.06852,0.07766,0.08802,0.1007,0.1175,0.1451,0.2636
"579","FRA","France","OHI","N",2014,2014,"income",0,1,0.8797541,12.1,1600.357,0.00999652,0.002520393,0.001080029,0.003411423,0.3226016,1341.83,0.1765073,NA,66.316092,0.03231,0.04798,0.05866,0.06846,0.07826,0.0892,0.1015,0.1181,0.145,0.2605
"580","FRA","France","OHI","N",2015,2015,"income",0,1,0.8797541,12.1,1621.006,0.009992546,0.003849318,0.002336464,0.006603487,0.3270089,1356.852,0.1861809,NA,66.593366,0.03122,0.04766,0.05881,0.06884,0.07828,0.08866,0.1003,0.1172,0.1429,0.2661
"581","GAB","Gabon","SSA","N",2005,2005,"consumption",0,1,359.2185,12.1,210.0533,0.882102,0.5191895,0.3463565,0.9147421,0.4218499,149.2694,0.3011957,NA,1.403126,0.02273,0.03547,0.04551,0.0551,0.06559,0.07806,0.09424,0.1166,0.1553,0.3315
"582","GAB","Gabon","SSA","N",2017,2017,"consumption",0,1,359.2185,12.1,295.4979,0.746879,0.356981,0.2112626,0.5776391,0.3802437,231.6953,0.2506461,NA,2.025137,0.02241,0.03806,0.04851,0.05996,0.07208,0.08532,0.1033,0.1267,0.1664,0.2773
"583","GMB","Gambia, The","SSA","N",1998,1998,"consumption",0,1,10.82647,12.1,56.72263,0.9918918,0.8508012,0.7489293,2.294784,0.4851946,36.36077,0.4216336,NA,1.160944,0.01505,0.02806,0.0383,0.04731,0.05804,0.071,0.08886,0.1139,0.1628,0.3766
"584","GMB","Gambia, The","SSA","N",2003,2003.29,"consumption",0,1,10.82647,12.1,97.16044,0.9733347,0.7564552,0.6178167,1.732451,0.4733167,62.44871,0.3899284,NA,1.354194,0.01793,0.02978,0.03898,0.04766,0.0586,0.07184,0.0912,0.1159,0.1596,0.3685
"585","GMB","Gambia, The","SSA","N",2010,2010.08,"consumption",0,1,10.82647,12.1,129.9677,0.9619359,0.6843571,0.5197316,1.384992,0.4356843,91.46188,0.3250696,NA,1.692149,0.02218,0.03481,0.04443,0.05382,0.0643,0.07717,0.09136,0.1136,0.1491,0.3492
"586","GMB","Gambia, The","SSA","N",2015,2015.31,"consumption",0,1,10.82647,12.1,149.9133,0.9579361,0.619981,0.4348153,1.130145,0.3591883,116.1807,0.2136504,NA,1.97759,0.03007,0.04384,0.05329,0.06245,0.07203,0.08466,0.09916,0.1184,0.1488,0.2873
"587","GEO","Georgia","ECA","N",1996,1996,"consumption",0,0,0.8419071,12.1,239.272,0.8466523,0.4362084,0.2692314,0.7418129,0.3713271,193.7991,0.2404084,0.3201177,4.6161,0.02326,0.03802,0.05077,0.06272,0.07474,0.08775,0.1031,0.1234,0.1569,0.2793
"588","GEO","Georgia","ECA","N",1997,1997,"consumption",0,1,0.8419071,12.1,163.7308,0.9324962,0.5909195,0.4192571,1.138609,0.4069607,126.3605,0.304234,NA,4.5316,0.01768,0.03349,0.04592,0.05805,0.07063,0.08509,0.1027,0.1255,0.1617,0.2992
"589","GEO","Georgia","ECA","N",1998,1998,"consumption",0,1,0.8419071,12.1,168.0335,0.9416014,0.5895976,0.4143406,1.129239,0.4125001,129.4822,0.3237626,NA,4.4873,0.01716,0.03477,0.04669,0.0581,0.07052,0.08424,0.1005,0.1218,0.1546,0.3116
"590","GEO","Georgia","ECA","N",1999,1999,"consumption",0,1,0.8419071,12.1,145.121,0.9549191,0.6318085,0.4592814,1.243413,0.4014977,112.3982,0.2956755,NA,4.4525,0.01871,0.03525,0.04724,0.05917,0.07108,0.0845,0.1013,0.1238,0.1599,0.2991
"591","GEO","Georgia","ECA","N",2000,2000,"consumption",0,1,0.8419071,12.1,139.8049,0.9574133,0.6446151,0.4739552,1.28519,0.4047811,107.3815,0.3014244,NA,4.4183,0.01798,0.03569,0.0475,0.05859,0.07022,0.08385,0.1007,0.123,0.1591,0.3033
"592","GEO","Georgia","ECA","N",2001,2001,"consumption",0,1,0.8419071,12.1,133.6692,0.9624911,0.6581291,0.4867635,1.309208,0.3957413,102.5142,0.2831542,NA,4.3864,0.02002,0.0379,0.04912,0.05959,0.07066,0.08319,0.09937,0.1219,0.1578,0.3004
"593","GEO","Georgia","ECA","N",2002,2002,"consumption",0,1,0.8419071,12.1,170.5338,0.930103,0.5696427,0.3894657,1.034123,0.3724938,135.5135,0.2421281,NA,4.357,0.02344,0.03976,0.05098,0.06196,0.07371,0.08624,0.1016,0.1229,0.1576,0.2818
"594","GEO","Georgia","ECA","N",2003,2003,"consumption",0,1,0.8419071,12.1,168.7638,0.9355826,0.568416,0.3887838,1.036689,0.3665508,136.4214,0.2377775,NA,4.301,0.02297,0.03977,0.05178,0.06225,0.07418,0.08755,0.1034,0.1262,0.1611,0.2708
"595","GEO","Georgia","ECA","N",2004,2004,"consumption",0,1,0.8419071,12.1,174.5904,0.9293358,0.5543275,0.3738541,1.00112,0.3617536,142.744,0.234763,NA,4.245,0.02279,0.03968,0.05204,0.06338,0.07552,0.08952,0.1052,0.1254,0.1593,0.2671
"596","GEO","Georgia","ECA","N",2005,2005,"consumption",0,1,0.8419071,12.1,172.2737,0.9352031,0.5641841,0.3851799,1.028082,0.3737948,137.8539,0.2472864,NA,4.19,0.02261,0.039,0.05035,0.06165,0.07375,0.08663,0.1029,0.1256,0.1603,0.2772
"597","GEO","Georgia","ECA","N",2006,2006,"consumption",0,1,0.8419071,12.1,169.0816,0.9371624,0.5696979,0.3896953,1.036695,0.3686862,134.9974,0.2385167,NA,4.136,0.02333,0.03986,0.05136,0.0624,0.07368,0.08664,0.1033,0.1246,0.1601,0.2747
"598","GEO","Georgia","ECA","N",2007,2007,"consumption",0,1,0.8419071,12.1,166.747,0.9398933,0.5817571,0.4020251,1.068311,0.3811308,130.754,0.2544457,NA,4.082,0.02297,0.03873,0.0503,0.06084,0.0723,0.08518,0.101,0.1226,0.157,0.2891
"599","GEO","Georgia","ECA","N",2008,2008,"consumption",0,1,0.8419071,12.1,180.2235,0.9203217,0.5539351,0.3764029,1.001043,0.3853485,140.9396,0.2583188,NA,4.03,0.02261,0.03795,0.04924,0.0602,0.0719,0.08502,0.1009,0.1223,0.1585,0.2913
"600","GEO","Georgia","ECA","N",2009,2009,"consumption",0,1,0.8419071,12.1,178.6438,0.9248945,0.5560117,0.3777411,1.005539,0.382374,139.1731,0.2558329,NA,3.978,0.02256,0.03871,0.04998,0.06052,0.07164,0.08523,0.1014,0.1231,0.1583,0.2885
"601","GEO","Georgia","ECA","N",2010,2010,"consumption",0,1,0.8419071,12.1,177.5693,0.9232758,0.5613033,0.3858723,1.031899,0.3946146,137.79,0.2743028,NA,3.926,0.02089,0.03607,0.04786,0.05929,0.07136,0.08461,0.1013,0.1238,0.1594,0.2954
