"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"220","BRA","Brazil","LAC","N",2006,2006,"income",0,1,1.658783,27,444.2898,0.8816805,0.5985126,0.4525226,1.25497,0.5564732,246.7725,0.5791945,NA,188.167356,0.00994,0.02029,0.02897,0.03845,0.04937,0.06301,0.08098,0.1075,0.1609,0.4406
"221","BRA","Brazil","LAC","N",2007,2007,"income",0,1,1.658783,27,459.4145,0.875679,0.5840247,0.4367864,1.212207,0.5492774,264.406,0.5744508,NA,190.130443,0.009617,0.0206,0.02949,0.03942,0.05093,0.06519,0.08276,0.1091,0.1609,0.4319
"222","BRA","Brazil","LAC","N",2008,2008,"income",0,1,1.658783,27,484.0647,0.8659266,0.5644185,0.4151135,1.142754,0.5404328,282.7739,0.5481059,NA,192.030362,0.01044,0.02146,0.03073,0.04065,0.05207,0.06616,0.08335,0.1095,0.1607,0.425
"223","BRA","Brazil","LAC","N",2009,2009,"income",0,1,1.658783,27,498.9156,0.8600373,0.5531718,0.4032914,1.109756,0.5368723,295.3793,0.5414168,NA,193.886508,0.01045,0.02175,0.03114,0.04131,0.05272,0.06677,0.08398,0.1098,0.1602,0.4218
"224","BRA","Brazil","LAC","N",2011,2011,"income",0,1,1.658783,27,537.0917,0.8467911,0.5260312,0.3749565,1.026526,0.5294759,325.2581,0.5292122,NA,197.514534,0.01063,0.02262,0.0323,0.04251,0.054,0.06834,0.08498,0.1097,0.1578,0.4171
"225","BRA","Brazil","LAC","N",2012,2012,"income",0,1,1.658783,27,592.3212,0.826486,0.4997654,0.350223,0.9541579,0.5354514,352.2614,0.533053,NA,199.287296,0.01093,0.02247,0.03177,0.04175,0.053,0.06671,0.08343,0.108,0.1563,0.4256
"226","BRA","Brazil","LAC","N",2013,2013,"income",0,1,1.658783,27,614.3565,0.8155231,0.4831247,0.3336705,0.9068905,0.5275476,370.4406,0.5116916,NA,201.035903,0.01167,0.02305,0.03265,0.04266,0.05398,0.06759,0.08398,0.1086,0.1575,0.4183
"227","BRA","Brazil","LAC","N",2014,2014,"income",0,1,1.658783,27,633.0983,0.8057722,0.4688466,0.319994,0.8666726,0.5211355,385.7364,0.4974353,NA,202.763735,0.01218,0.02382,0.03337,0.04338,0.05463,0.0679,0.08472,0.1096,0.1585,0.4119
"228","BRA","Brazil","LAC","N",2015,2015,"income",0,1,1.658783,27,613.0715,0.8118406,0.4777103,0.3281288,0.8905115,0.5194285,376.9266,0.4989138,NA,204.471769,0.0118,0.02377,0.03351,0.04378,0.05508,0.06878,0.0854,0.11,0.1589,0.4089
"229","BRA","Brazil","LAC","N",2016,2016,"income",0,1,1.658783,27,615.3235,0.812348,0.4855235,0.3377802,0.9225993,0.5330082,369.8419,0.5326151,NA,206.163058,0.01057,0.02224,0.03196,0.04219,0.05351,0.06739,0.0836,0.1086,0.1592,0.4207
"230","BRA","Brazil","LAC","N",2017,2017,"income",0,1,1.658783,27,611.4413,0.8142847,0.4861907,0.3387713,0.9304375,0.5325906,368.2803,0.5367642,NA,207.833831,0.01007,0.02212,0.03194,0.04241,0.0538,0.06808,0.0848,0.1088,0.1582,0.4198
"231","BRA","Brazil","LAC","N",2018,2018,"income",0,1,1.658783,27,634.9504,0.8064678,0.4781529,0.3326044,0.9152017,0.5387844,378.2137,0.550616,NA,209.469333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","BGR","Bulgaria","ECA","N",1989,1989,"consumption",0,0,0.765068,27,713.515,0.7236953,0.2306845,0.09645667,0.3121119,0.2342719,650.5826,0.08979578,0.1936653,8.876972,0.04565,0.0589,0.06918,0.07818,0.08681,0.0958,0.106,0.1192,0.1399,0.2003
"233","BGR","Bulgaria","ECA","N",1992,1992,"income",0,0,0.765068,27,606.637,0.8205817,0.3523495,0.1860595,0.5312406,0.3071431,517.1969,0.1579239,0.2490985,8.540164,0.03468,0.04857,0.05988,0.07009,0.08011,0.09075,0.1031,0.1194,0.146,0.2474
"234","BGR","Bulgaria","ECA","N",1994,1994,"consumption",0,0,0.765068,27,411.8952,0.9587097,0.5116769,0.3011893,0.8132747,0.2432197,372.6873,0.09888839,0.1908803,8.443591,0.04387,0.05834,0.0689,0.07785,0.08626,0.09492,0.1048,0.1174,0.1378,0.2099
"235","BGR","Bulgaria","ECA","N",1995,1995,"consumption",0,1,0.765068,27,381.4082,0.9530711,0.5645656,0.3700407,0.9721572,0.3277234,312.809,0.1871834,NA,8.406067,0.03014,0.04793,0.05931,0.06844,0.07753,0.08733,0.1011,0.1187,0.1458,0.2636
"236","BGR","Bulgaria","ECA","N",1997,1997,"consumption",0,0,0.765068,27,214.385,0.9941007,0.740008,0.5671479,1.464227,0.2637824,185.7355,0.1139368,0.2112468,8.312068,0.04524,0.05601,0.06518,0.0737,0.08222,0.0914,0.1022,0.1165,0.1399,0.2277
"237","BGR","Bulgaria","ECA","N",2001,2001,"consumption",0,1,0.765068,27,302.7193,0.9761362,0.6412685,0.4538072,1.194162,0.3268216,259.8517,0.1889925,NA,8.009142,0.02576,0.04484,0.05864,0.06952,0.08028,0.09214,0.1056,0.1227,0.1513,0.2493
"238","BGR","Bulgaria","ECA","N",2003,2003,"consumption",0,1,0.765068,27,283.5311,0.9859207,0.6617032,0.4696009,1.211114,0.289179,244.1295,0.1428752,NA,7.775327,0.03443,0.0531,0.06393,0.07327,0.08138,0.09193,0.1034,0.1185,0.1438,0.2363
"239","BGR","Bulgaria","ECA","N",2006,2006,"income",0,1,0.765068,27,315.8754,0.9685689,0.6323179,0.4488978,1.24034,0.3570257,268.2511,0.2740854,NA,7.601022,0.01617,0.04035,0.05633,0.06931,0.07998,0.09087,0.1051,0.1243,0.152,0.2656
"240","BGR","Bulgaria","ECA","N",2007,2007,"consumption",0,1,0.765068,27,377.6381,0.9647887,0.5517957,0.350047,0.9238994,0.2813634,337.1772,0.1382251,NA,7.545338,0.03262,0.05238,0.06397,0.0745,0.08446,0.09474,0.1072,0.1228,0.1457,0.2216
"241","BGR","Bulgaria","ECA","N",2007,2007,"income",0,1,0.765068,27,447.0898,0.9087604,0.5078586,0.3255132,0.8800951,0.3609599,363.1327,0.236545,NA,7.545338,0.02202,0.04297,0.05463,0.06464,0.0753,0.08743,0.1023,0.1207,0.1505,0.2795
"242","BGR","Bulgaria","ECA","N",2008,2008,"income",0,1,0.765068,27,491.5847,0.8846478,0.4556809,0.2767949,0.7555163,0.3357313,413.753,0.2049194,NA,7.492561,0.02419,0.0452,0.05781,0.06846,0.07862,0.09,0.1039,0.1217,0.1534,0.2567
"243","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,27,512.9764,0.8719476,0.4370154,0.2623725,0.7200754,0.338232,436.4199,0.207917,NA,7.444443,0.02371,0.04423,0.05693,0.06839,0.07902,0.09075,0.1049,0.1229,0.1523,0.2569
"244","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,27,491.2321,0.8829608,0.4633553,0.2880099,0.7897299,0.3565357,411.4363,0.2362424,NA,7.395599,0.02108,0.0415,0.05498,0.06602,0.07766,0.08965,0.1035,0.1235,0.1531,0.2691
"245","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,27,455.1591,0.9147687,0.4904138,0.307575,0.838768,0.3427861,389.078,0.2300111,NA,7.348328,0.02065,0.04344,0.0578,0.06939,0.07989,0.09089,0.1046,0.1222,0.1508,0.2603
"246","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,27,478.4946,0.8938449,0.4769438,0.2996773,0.8181602,0.3601392,396.6586,0.2471274,NA,7.305888,0.01996,0.04157,0.05559,0.0664,0.0771,0.08882,0.102,0.1215,0.1532,0.2738
"247","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,27,534.3142,0.8548998,0.4320718,0.2648253,0.7379585,0.3657365,442.7738,0.2596559,NA,7.265115,0.0179,0.03935,0.05504,0.06656,0.07775,0.08922,0.1036,0.122,0.1528,0.2758
"248","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,27,569.5019,0.8364336,0.4129041,0.2485436,0.6868551,0.3741857,459.5275,0.263517,NA,7.223938,0.01961,0.04043,0.05337,0.06443,0.07505,0.08664,0.1007,0.1203,0.1514,0.288
"249","BGR","Bulgaria","ECA","N",2015,2015,"income",0,1,0.765068,27,543.5483,0.841313,0.4336695,0.2715895,0.7636354,0.3856735,436.6299,0.2981993,NA,7.177991,0.0154,0.03729,0.05275,0.06357,0.07451,0.08708,0.1031,0.1229,0.156,0.2874
"250","BGR","Bulgaria","ECA","N",2016,2016,"income",0,1,0.765068,27,649.5448,0.77973,0.3761457,0.2262657,0.6362876,0.4059106,499.6217,0.3135531,NA,7.127822,0.01633,0.03734,0.04989,0.06049,0.07148,0.08335,0.09835,0.1192,0.1492,0.3144
"251","BGR","Bulgaria","ECA","N",2017,2017,"income",0,1,0.765068,27,646.3544,0.7962532,0.3795828,0.2246181,0.6273252,0.4037905,492.6113,0.2996944,NA,7.075947,0.01917,0.03809,0.05038,0.06008,0.07084,0.08277,0.09687,0.116,0.147,0.3188
"252","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,27,40.8101,0.9992337,0.9506757,0.9082813,3.387417,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"253","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,27,49.30715,0.9981414,0.9419791,0.8944029,3.241599,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"254","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,27,71.7977,0.9990392,0.913666,0.8423505,2.752635,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"255","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,27,72.57234,0.9988484,0.912302,0.8397301,2.689937,0.3976224,52.51533,0.26323,NA,15.141098,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.15,0.3205
"256","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,27,83.84124,0.9989733,0.8982098,0.8143706,2.483663,0.3530123,62.62163,0.2015106,NA,17.586017,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"257","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,27,42.78675,0.99999,0.99998,0.99997,3.145848,0.3333381,34.75103,0.1824366,0.2822712,5.685565,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"258","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,27,39.27151,0.9998065,0.9522512,0.9095676,3.366963,0.4234693,29.74963,0.3265803,NA,6.185562,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"259","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,27,47.6793,1,0.941943,0.8893423,3.023758,0.3335986,36.36353,0.1774276,NA,7.607849,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"260","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,27,54.33555,0.9996974,0.9339668,0.8761337,2.962477,0.3862482,40.34953,0.2467371,NA,9.844297,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"261","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,27,217.9631,0.9641864,0.7669653,0.6393422,1.822856,0.524963,126.0099,0.4786267,NA,0.442951,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"262","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,27,243.3376,0.9626291,0.730461,0.5859041,1.610925,0.4718739,157.1119,0.3790471,NA,0.47506,0.01954,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1125,0.1613,0.3714
"263","CPV","Cabo Verde","SSA","N",2015,2015,"consumption",0,1,47.56514,27,280.0655,0.9584701,0.6797733,0.5196131,1.392345,0.4238109,198.2704,0.3019118,NA,0.524743,0.02217,0.0344,0.04362,0.05364,0.06479,0.07825,0.09538,0.1206,0.1642,0.323
"264","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,27,92.87823,0.9960925,0.8885631,0.8040198,2.505897,0.4444676,59.38959,0.325144,NA,13.970813,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"265","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,27,131.457,0.9939225,0.8456089,0.7342762,2.133373,0.4213679,92.89278,0.2979018,NA,15.92891,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"266","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,27,124.2054,0.9955225,0.8510692,0.7435078,2.193581,0.4282006,85.83671,0.3031199,NA,18.730282,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"267","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,27,161.6638,0.9887641,0.808889,0.6873939,2.008086,0.4664087,109.2902,0.3788631,NA,22.681858,0.01721,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"268","CAN","Canada","OHI","N",1971,1971,"income",0,1,1.284584,27,901.5762,0.5724899,0.2320893,0.1306939,0.378341,0.3725714,732.7019,0.3014039,NA,0,0.01725,0.03874,0.05264,0.06422,0.075,0.08801,0.1044,0.1262,0.1636,0.2699
"269","CAN","Canada","OHI","N",1975,1975,"income",0,1,1.284584,27,1124.626,0.399986,0.1342594,0.06860608,0.1962991,0.3329836,950.5871,0.221981,NA,0,0.0237,0.04469,0.05761,0.06811,0.07868,0.09095,0.106,0.1263,0.1576,0.2464
"270","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,27,1273.999,0.3074954,0.09655559,0.04684755,0.1388856,0.3243864,1080.233,0.1977034,NA,24.819915,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"271","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,27,1310.83,0.2774568,0.08394967,0.03877034,0.1210411,0.3147403,1119.09,0.1747378,NA,26.446601,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"272","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,27,1319.12,0.2698946,0.08066892,0.03652521,0.1157209,0.3102109,1128.916,0.1701123,NA,28.03742,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"273","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,27,1343.616,0.2624653,0.0789603,0.03579929,0.114179,0.3125574,1157.821,0.1732218,NA,29.000663,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"274","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,27,1347.722,0.2649757,0.08332299,0.03919587,0.1265453,0.3163097,1170.65,0.1843467,NA,29.905948,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"275","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,27,1388.83,0.2649898,0.08344959,0.03925454,0.1252858,0.3316103,1176.038,0.2004192,NA,30.155173,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"276","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,27,1408.924,0.2599869,0.08140215,0.03793942,0.1194697,0.3334391,1194.136,0.1996078,NA,30.68573,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"277","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,27,1518.601,0.2299975,0.07203634,0.03343639,0.1054856,0.3374356,1276.666,0.2035298,NA,31.940655,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"278","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,27,1665.662,0.1874816,0.05440937,0.02426472,0.07826914,0.3384101,1382.895,0.2018143,NA,32.889025,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"279","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,27,1702.548,0.1798436,0.05237601,0.02334374,0.07600339,0.335926,1426.845,0.2000485,NA,34.004889,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"280","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,27,1763.017,0.1749744,0.05774017,0.0283714,0.08902922,0.3379898,1498.713,0.2102192,NA,35.082954,0.02409,0.04272,0.05629,0.06751,0.07884,0.09152,0.1069,0.1262,0.1548,0.2512
"281","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,27,35.59757,0.99999,0.99998,0.99997,3.92927,0.6133075,16.74254,0.7409222,0.7126964,2.959236,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"282","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,27,60.05833,0.9995382,0.9272434,0.8649774,2.940205,0.436142,42.25448,0.3244543,NA,3.881181,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"283","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,27,73.71603,0.9952526,0.9170914,0.8549631,2.984441,0.5623661,40.63692,0.570637,NA,4.273366,0.01208,0.02125,0.03019,0.03972,0.05006,0.06114,0.07647,0.1006,0.1463,0.4622
"284","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,27,61.00789,0.9996895,0.9259379,0.8620347,2.867662,0.3982457,44.87641,0.2676824,NA,9.373916,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"285","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,27,98.13826,0.9985933,0.8824523,0.7904438,2.45675,0.4332121,73.05455,0.331302,NA,12.360989,0.01781,0.0308,0.04245,0.05463,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"286","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,27,299.1652,0.9289361,0.7044856,0.5710894,1.611156,0.5621016,156.7017,0.5916716,NA,12.642924,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"287","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,27,357.2976,0.9123117,0.6702468,0.530247,1.465525,0.572491,182.2128,0.6127173,NA,13.274623,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"288","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,27,380.8162,0.9147722,0.6466133,0.4965446,1.343815,0.5481449,206.0748,0.545816,NA,13.719819,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"289","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,27,427.2393,0.8902904,0.6189031,0.4718492,1.276689,0.564336,223.7606,0.6045529,NA,14.16634,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,27,462.5768,0.8788631,0.5885125,0.4373354,1.180189,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,27,496.0655,0.8636108,0.5716938,0.4210089,1.135476,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"292","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,27,427.2641,0.8952524,0.601365,0.4461135,1.196616,0.5277201,249.7793,0.5378005,NA,15.342353,0.01308,0.02521,0.034,0.04274,0.05277,0.0652,0.08096,0.106,0.1543,0.4258
"293","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,27,420.7234,0.8995182,0.5995613,0.4419813,1.183824,0.5148987,254.492,0.5157793,NA,15.849652,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.0833,0.1073,0.1541,0.4135
"294","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,27,472.4712,0.8782758,0.5439421,0.3778836,0.9990916,0.4729542,305.4494,0.3952147,NA,16.354504,0.01854,0.03109,0.04016,0.04912,0.05929,0.07113,0.08641,0.1098,0.1556,0.3789
"295","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,27,506.7454,0.8698022,0.5214906,0.3529756,0.930819,0.4699122,328.161,0.393249,NA,16.886186,0.01928,0.03239,0.041,0.04975,0.05946,0.07084,0.08549,0.1077,0.1519,0.3822
"296","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,27,546.3247,0.8516919,0.4895022,0.3216136,0.8505285,0.4604835,356.2053,0.3649859,NA,17.233576,0.02051,0.03294,0.04184,0.05091,0.06026,0.07132,0.08665,0.1092,0.1535,0.3729
"297","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,27,658.8497,0.8012974,0.4200524,0.2580549,0.6896425,0.4583111,431.5554,0.3606555,NA,17.571507,0.02144,0.03374,0.04213,0.05081,0.06039,0.07149,0.08581,0.1078,0.1527,0.3737
"298","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,27,689.631,0.7828408,0.3907726,0.2326534,0.6270001,0.4437133,464.8946,0.3389089,NA,17.969353,0.0224,0.03501,0.044,0.05274,0.0621,0.07343,0.08815,0.11,0.1515,0.3606
"299","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,27,765.8336,0.7457745,0.3497987,0.1999642,0.5454896,0.4444094,518.002,0.3426406,NA,18.470439,0.02262,0.03503,0.04404,0.05274,0.0623,0.07347,0.08786,0.109,0.1495,0.3634
"300","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,27,34.98382,0.99999,0.99998,0.99997,3.312739,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"301","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,27,46.46147,0.99999,0.99998,0.99997,3.032082,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"302","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,27,57.02595,0.99999,0.99998,0.99997,2.847937,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"303","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,27,56.40798,0.9996955,0.9316077,0.8704515,2.856605,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"304","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,27,65.70702,0.9998106,0.9553346,0.9150784,2.726795,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,27,83.19534,0.99999,0.99998,0.99997,2.501395,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"306","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,27,91.45384,0.9996949,0.9460313,0.8999166,2.464421,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"307","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,27,116.08,0.996858,0.8604914,0.7558947,2.273011,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"308","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,27,150.9695,0.9942746,0.8196432,0.6943542,1.996892,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"309","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,27,185.912,0.986414,0.7804317,0.6429748,1.832872,0.4295779,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"310","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,27,218.4609,0.9789641,0.7463031,0.5996516,1.686392,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"311","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,27,234.362,0.9761341,0.727948,0.5747571,1.587201,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"312","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,27,256.0237,0.9703497,0.7043121,0.5460547,1.506437,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"313","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,27,287.9925,0.9628738,0.669001,0.5002747,1.339614,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"314","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,27,310.2579,0.9562384,0.6444679,0.4718472,1.260198,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"315","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,27,332.1162,0.949408,0.6221035,0.4459925,1.182085,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"316","CHN","China","EAP","A",2016,2016,"consumption",0,0,3.696112,27,354.0016,0.938475,0.5993419,0.4225713,1.120558,0.3847427,NA,0.2440909,NA,1378.665,0.02666,0.03818,0.0482,0.05843,0.06973,0.08308,0.09981,0.1226,0.1598,0.2935
"317","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,27,29.60017,0.99999,0.99998,0.99997,3.449909,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
