"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"586","EST","Estonia","ECA","N",2006,2006,"income",0,1,0.6085634,36.6,623.4748,0.9101822,0.4906431,0.302805,0.8099173,0.3367107,505.8047,0.2149231,NA,1.34681,0.02775,0.04773,0.05908,0.06694,0.07571,0.0868,0.1004,0.1186,0.1484,0.2686
"587","EST","Estonia","ECA","N",2007,2007,"income",0,1,0.6085634,36.6,701.5837,0.8658146,0.4226466,0.2451523,0.668358,0.3118016,585.3805,0.178252,NA,1.34068,0.02991,0.04971,0.06106,0.06902,0.07816,0.08937,0.1044,0.1252,0.1529,0.2403
"588","EST","Estonia","ECA","N",2008,2008,"income",0,1,0.6085634,36.6,725.7051,0.8592829,0.4130594,0.2373609,0.6478065,0.3191708,601.1106,0.1870664,NA,1.33709,0.029,0.04886,0.06051,0.0692,0.07721,0.08865,0.1033,0.1226,0.1513,0.2493
"589","EST","Estonia","ECA","N",2009,2009,"income",0,1,0.6085634,36.6,683.2739,0.8770309,0.4367045,0.2562167,0.7001067,0.3144361,573.7162,0.1803611,NA,1.334515,0.02816,0.04854,0.06135,0.07114,0.07995,0.08924,0.1027,0.1225,0.1522,0.2443
"590","EST","Estonia","ECA","N",2010,2010,"income",0,1,0.6085634,36.6,642.2893,0.8988305,0.4631486,0.2811083,0.7654509,0.320012,544.1331,0.1948386,NA,1.331475,0.02542,0.04648,0.06057,0.07196,0.08067,0.08972,0.1041,0.1241,0.1542,0.2428
"591","EST","Estonia","ECA","N",2011,2011,"income",0,1,0.6085634,36.6,665.7365,0.8787917,0.4507193,0.2714373,0.7352141,0.3249163,547.2523,0.2007823,NA,1.327439,0.02596,0.04704,0.06007,0.07033,0.07792,0.08828,0.1037,0.1241,0.155,0.2476
"592","EST","Estonia","ECA","N",2012,2012,"income",0,1,0.6085634,36.6,704.0577,0.8597709,0.4294074,0.254175,0.6950759,0.3291576,575.8044,0.2010067,NA,1.322696,0.02606,0.04721,0.05953,0.06899,0.0768,0.08778,0.1028,0.1235,0.1554,0.2519
"593","EST","Estonia","ECA","N",2013,2013,"income",0,1,0.6085634,36.6,766.8144,0.8211369,0.4041502,0.2386449,0.6508804,0.3507979,605.1827,0.2338525,NA,1.317997,0.02352,0.04451,0.05686,0.06544,0.07347,0.08597,0.1023,0.1234,0.1584,0.2661
"594","EST","Estonia","ECA","N",2014,2014,"income",0,1,0.6085634,36.6,828.4592,0.7933598,0.3692438,0.2104542,0.5809223,0.3459156,660.7172,0.2262285,NA,1.314545,0.02395,0.04567,0.0575,0.06544,0.0739,0.08696,0.1026,0.1229,0.1583,0.2627
"595","EST","Estonia","ECA","N",2015,2015,"income",0,1,0.6085634,36.6,885.8255,0.7474506,0.3286517,0.1791361,0.5008139,0.3267033,722.6441,0.1969704,NA,1.315407,0.02695,0.04771,0.05891,0.06656,0.07538,0.08876,0.1052,0.1264,0.16,0.2442
"596","EST","Estonia","ECA","N",2016,2016,"income",0,1,0.6085634,36.6,942.0726,0.7069348,0.2927801,0.1534947,0.4358699,0.3119683,787.9304,0.1791829,NA,1.31579,0.02869,0.04968,0.05995,0.06707,0.07677,0.09123,0.1079,0.1279,0.1597,0.2311
"597","EST","Estonia","ECA","N",2017,2017,"income",0,1,0.6085634,36.6,996.0668,0.6668361,0.2644533,0.1334569,0.3908981,0.3035503,846.0496,0.1647645,NA,1.317384,0.03043,0.05022,0.06048,0.06789,0.07824,0.0919,0.1086,0.1287,0.1587,0.2249
"598","SWZ","Eswatini","SSA","N",1994,1994.83,"consumption",0,0,4.049069,36.6,46.59713,0.99999,0.99998,0.99997,3.905642,0.6045472,23.49432,0.6925939,0.5504192,0.926841,0.008705,0.0167,0.02475,0.03379,0.0444,0.05744,0.07454,0.0995,0.1449,0.4953
"599","SWZ","Eswatini","SSA","N",2000,2000.92,"consumption",0,1,4.049069,36.6,110.8474,0.9949854,0.9029605,0.8328923,2.786978,0.5311352,60.14641,0.4782981,NA,1.013609,0.01834,0.02698,0.03398,0.04124,0.04911,0.05971,0.07514,0.1002,0.154,0.4413
"600","SWZ","Eswatini","SSA","N",2009,2009.25,"consumption",0,1,4.049069,36.6,117.2352,0.9964835,0.8960705,0.8190741,2.715195,0.514526,68.62795,0.4633153,NA,1.057467,0.01479,0.02519,0.03335,0.04207,0.05258,0.0657,0.08523,0.1137,0.1675,0.3999
"601","SWZ","Eswatini","SSA","N",2016,2016.17,"consumption",0,1,4.049069,36.6,177.0479,0.9860407,0.8477803,0.7522881,2.36536,0.5457979,92.84844,0.5218715,NA,1.113984,0.01407,0.02292,0.03013,0.03762,0.04707,0.06007,0.0778,0.1079,0.1752,0.4273
"602","ETH","Ethiopia","SSA","N",1995,1995.25,"consumption",0,1,5.438614,36.6,61.5721,0.998335,0.9471541,0.9022805,3.237008,0.4456451,41.0278,0.3411386,NA,57.047908,0.02591,0.03754,0.04585,0.05325,0.06187,0.07173,0.0845,0.1031,0.1358,0.3805
"603","ETH","Ethiopia","SSA","N",1999,1999.5,"consumption",0,1,5.438614,36.6,60.52979,0.999804,0.9456872,0.8960539,3.061916,0.299758,50.63667,0.149964,NA,66.224804,0.0385,0.05271,0.06168,0.07066,0.07897,0.08865,0.09983,0.1149,0.1392,0.2548
"604","ETH","Ethiopia","SSA","N",2004,2004.5,"consumption",0,1,5.438614,36.6,80.82626,0.9996024,0.9280601,0.8641171,2.772899,0.2980685,68.18703,0.149857,NA,74.239505,0.04066,0.05308,0.06109,0.06935,0.07936,0.08949,0.1001,0.1137,0.1368,0.2564
"605","ETH","Ethiopia","SSA","N",2010,2010.5,"consumption",0,1,5.438614,36.6,87.56758,0.9994742,0.9219695,0.853845,2.73001,0.331706,71.44248,0.1871076,NA,87.639964,0.03179,0.04846,0.05862,0.06749,0.07684,0.08661,0.09835,0.1151,0.1427,0.274
"606","ETH","Ethiopia","SSA","N",2015,2015.5,"consumption",0,1,5.438614,36.6,94.61809,0.9995225,0.9151748,0.8424869,2.67159,0.3499312,77.4835,0.2062695,NA,103.603501,0.02889,0.04456,0.05572,0.06521,0.0763,0.08717,0.09786,0.1142,0.1455,0.2846
"607","ETH","Ethiopia","SSA","R",1981,1981.33,"consumption",0,0,5.438614,36.6,52.24911,0.99999,0.99998,0.99997,3.245731,0.3242496,42.66043,0.1834005,0.2382302,32.16657,0.03676,0.04879,0.05879,0.06793,0.07698,0.08666,0.098,0.113,0.1379,0.2752
"608","FJI","Fiji","EAP","N",2002,2002.5,"consumption",0,1,1.216541,36.6,208.1041,0.9948355,0.8152724,0.6860217,1.918687,0.3810205,157.5452,0.2401027,NA,0.815257,0.02717,0.03972,0.04985,0.05986,0.06999,0.08236,0.09768,0.1192,0.1579,0.2962
"609","FJI","Fiji","EAP","N",2008,2008.5,"consumption",0,1,1.216541,36.6,232.5836,0.987908,0.8012727,0.6681212,1.844288,0.4037559,165.4871,0.2737577,NA,0.845361,0.02685,0.03957,0.04946,0.05822,0.06673,0.07692,0.09189,0.1127,0.1486,0.3291
"610","FJI","Fiji","EAP","N",2013,2013.24,"consumption",0,1,1.216541,36.6,227.0394,0.9935419,0.8007813,0.6640144,1.813634,0.366966,171.3089,0.2209679,NA,0.865608,0.03141,0.04378,0.05247,0.06084,0.07007,0.08161,0.09626,0.1168,0.1497,0.297
"611","FIN","Finland","OHI","N",1987,1987,"income",0,1,0.9802463,36.6,968.9066,0.7199589,0.2212365,0.09018299,0.2922365,0.221714,892.2934,0.082363,NA,4.932123,0.04579,0.06239,0.07178,0.07983,0.08804,0.09622,0.1064,0.1195,0.1381,0.192
"612","FIN","Finland","OHI","N",1991,1991,"income",0,1,0.9802463,36.6,1090.196,0.6199149,0.1712472,0.06539851,0.2220273,0.2287976,992.0028,0.0871671,NA,5.01374,0.0455,0.06175,0.07052,0.07841,0.08649,0.0954,0.1058,0.1199,0.14,0.1962
"613","FIN","Finland","OHI","N",1995,1995,"income",0,1,0.9802463,36.6,1013.365,0.7049605,0.2100376,0.08271735,0.2733472,0.2345914,903.0813,0.09119726,NA,5.10779,0.04664,0.06149,0.07023,0.07758,0.0852,0.09347,0.1037,0.1172,0.139,0.2054
"614","FIN","Finland","OHI","N",2000,2000,"income",0,1,0.9802463,36.6,1175.696,0.5824798,0.1676872,0.06742733,0.2210433,0.2715663,1021.052,0.1248466,NA,5.176209,0.04007,0.05556,0.06562,0.07414,0.0826,0.09165,0.1033,0.1181,0.1416,0.2275
"615","FIN","Finland","OHI","N",2003,2003,"income",0,1,0.9802463,36.6,1246.578,0.5298889,0.1481745,0.05928097,0.196523,0.276866,1077.559,0.1338155,NA,5.213014,0.03855,0.0551,0.06524,0.07376,0.08198,0.09152,0.1029,0.1186,0.1422,0.2302
"616","FIN","Finland","OHI","N",2004,2004,"income",0,1,0.9802463,36.6,1306.749,0.4982618,0.1323164,0.05120089,0.1734933,0.2789777,1115.845,0.1359194,NA,5.228172,0.03887,0.05523,0.06497,0.07301,0.08116,0.09057,0.1033,0.1187,0.1418,0.2324
"617","FIN","Finland","OHI","N",2005,2005,"income",0,1,0.9802463,36.6,1351.017,0.4571266,0.1193691,0.04531561,0.1565158,0.2761959,1164.477,0.1313873,NA,5.246096,0.03951,0.05514,0.0647,0.07323,0.08181,0.09137,0.1031,0.119,0.1424,0.2298
"618","FIN","Finland","OHI","N",2006,2006,"income",0,1,0.9802463,36.6,1372.005,0.4433805,0.1183015,0.04605024,0.154895,0.2799908,1183.115,0.1364051,NA,5.266268,0.03799,0.05445,0.06428,0.07274,0.08165,0.09164,0.1039,0.1198,0.1437,0.2298
"619","FIN","Finland","OHI","N",2007,2007,"income",0,1,0.9802463,36.6,1422.834,0.4156694,0.1080376,0.04175996,0.1422431,0.2828557,1221.163,0.1370314,NA,5.28872,0.03756,0.0543,0.06419,0.07248,0.0813,0.09119,0.1032,0.1194,0.1434,0.2329
"620","FIN","Finland","OHI","N",2008,2008,"income",0,1,0.9802463,36.6,1439.041,0.3983175,0.1015259,0.0392607,0.1335548,0.2783821,1237.99,0.1334909,NA,5.313399,0.03752,0.05529,0.06488,0.07322,0.08165,0.09161,0.1036,0.1199,0.1428,0.2296
"621","FIN","Finland","OHI","N",2009,2009,"income",0,1,0.9802463,36.6,1467.282,0.3800462,0.09449876,0.0359705,0.1225861,0.2745545,1278.444,0.1293689,NA,5.338871,0.03805,0.05513,0.06535,0.07346,0.08254,0.09224,0.1042,0.12,0.1432,0.2258
"622","FIN","Finland","OHI","N",2010,2010,"income",0,1,0.9802463,36.6,1489.406,0.3698123,0.09281633,0.03571199,0.1213651,0.2771409,1290.539,0.1317754,NA,5.363352,0.03738,0.05455,0.06489,0.07323,0.08201,0.09221,0.1045,0.1213,0.1444,0.2255
"623","FIN","Finland","OHI","N",2011,2011,"income",0,1,0.9802463,36.6,1497.906,0.3591588,0.08893948,0.03401016,0.1169313,0.2764282,1293.212,0.1311004,NA,5.388272,0.0378,0.05506,0.0654,0.07358,0.08181,0.09146,0.1039,0.12,0.1434,0.2276
"624","FIN","Finland","OHI","N",2012,2012,"income",0,1,0.9802463,36.6,1501.495,0.3508314,0.08557559,0.03226501,0.1119689,0.2709663,1306.426,0.1264697,NA,5.413971,0.03863,0.05577,0.06566,0.07402,0.08251,0.09198,0.1041,0.1206,0.1439,0.2229
"625","FIN","Finland","OHI","N",2013,2013,"income",0,1,0.9802463,36.6,1495.603,0.3539306,0.08843191,0.0339883,0.1159266,0.2719396,1304.059,0.128328,NA,5.438972,0.03806,0.05502,0.06557,0.07414,0.08265,0.09279,0.1051,0.1205,0.1437,0.2225
"626","FIN","Finland","OHI","N",2014,2014,"income",0,1,0.9802463,36.6,1487.867,0.3486727,0.0867045,0.03287517,0.1132846,0.2677698,1302.334,0.1225026,NA,5.461512,0.03868,0.05571,0.06622,0.07481,0.08298,0.09253,0.1047,0.1204,0.1438,0.2202
"627","FIN","Finland","OHI","N",2015,2015,"income",0,1,0.9802463,36.6,1501.476,0.3501559,0.0856675,0.03251746,0.1126521,0.2710204,1308.139,0.1264672,NA,5.479531,0.03846,0.05559,0.06588,0.07417,0.08259,0.09243,0.1042,0.1196,0.143,0.224
"628","FIN","Finland","OHI","N",2016,2016,"income",0,1,0.9802463,36.6,1518.532,0.340618,0.08200842,0.0307656,0.1070311,0.2707848,1323.219,0.1253595,NA,5.495303,0.03883,0.05563,0.06595,0.07398,0.08238,0.0924,0.1044,0.1203,0.1417,0.2243
"629","FIN","Finland","OHI","N",2017,2017,"income",0,1,0.9802463,36.6,1550.236,0.3222565,0.07868996,0.02960006,0.1028324,0.2738309,1350.881,0.1298276,NA,5.508214,0.03825,0.05544,0.06546,0.07405,0.08237,0.09189,0.1038,0.1197,0.1426,0.2265
"630","FRA","France","OHI","N",1978,1978,"income",0,1,0.8797541,36.6,1035.26,0.6799314,0.2771169,0.146685,0.4456789,0.351675,844.135,0.2442762,NA,54.691851,0.02549,0.04479,0.05477,0.06486,0.07523,0.08746,0.1026,0.1215,0.1518,0.2715
"631","FRA","France","OHI","N",1984,1984,"income",0,1,0.8797541,36.6,1045.234,0.6849047,0.281236,0.1530534,0.4496886,0.3685798,845.2179,0.3012003,NA,56.337666,0.0216,0.04303,0.05406,0.06469,0.07526,0.08666,0.101,0.119,0.1458,0.2889
"632","FRA","France","OHI","N",1989,1989,"income",0,1,0.8797541,36.6,1052.116,0.6599517,0.249193,0.1268098,0.3712246,0.3217125,897.9439,0.2247974,NA,57.940212,0.02793,0.04745,0.05817,0.0692,0.07978,0.09132,0.1047,0.1228,0.1514,0.2473
"633","FRA","France","OHI","N",1994,1994,"income",0,1,0.8797541,36.6,1220.572,0.562439,0.1928352,0.08874253,0.2689444,0.3233052,1020.72,0.1758911,NA,59.327192,0.03223,0.04739,0.05757,0.06737,0.07809,0.08957,0.1025,0.1202,0.149,0.256
"634","FRA","France","OHI","N",2000,2000,"income",0,1,0.8797541,36.6,1224.728,0.5524741,0.1841472,0.08305117,0.2542561,0.3108606,1040.38,0.1611155,NA,60.9125,0.03341,0.04837,0.05893,0.06877,0.07934,0.09059,0.1039,0.1222,0.1508,0.2436
"635","FRA","France","OHI","N",2003,2003,"income",0,1,0.8797541,36.6,1304.569,0.5130539,0.1612587,0.07057426,0.2221648,0.3141112,1093.728,0.169211,NA,62.244886,0.03296,0.04948,0.05919,0.06875,0.07879,0.0896,0.1027,0.1201,0.1468,0.2517
"636","FRA","France","OHI","N",2004,2004,"income",0,1,0.8797541,36.6,1325.82,0.494618,0.1511215,0.06418308,0.2046553,0.3064734,1121.876,0.1580207,NA,62.704895,0.03445,0.04999,0.05968,0.06943,0.07941,0.09037,0.1034,0.1208,0.1474,0.245
"637","FRA","France","OHI","N",2005,2005,"income",0,1,0.8797541,36.6,1309.603,0.4971447,0.1488017,0.06326697,0.2017885,0.2983401,1116.495,0.1519794,NA,63.179351,0.03457,0.05106,0.06151,0.07088,0.08052,0.09116,0.1042,0.1209,0.1458,0.2393
"638","FRA","France","OHI","N",2006,2006,"income",0,1,0.8797541,36.6,1291.924,0.502487,0.154241,0.06668238,0.2098885,0.2969109,1110.223,0.1486841,NA,63.621381,0.03428,0.05023,0.06129,0.07112,0.08103,0.09205,0.1054,0.1219,0.1476,0.2351
"639","FRA","France","OHI","N",2007,2007,"income",0,1,0.8797541,36.6,1569.297,0.3837083,0.1075216,0.04393366,0.1429022,0.3242773,1280.246,0.1764838,NA,64.016225,0.03279,0.04794,0.05894,0.06791,0.07679,0.08785,0.1008,0.1182,0.1463,0.2625
"640","FRA","France","OHI","N",2008,2008,"income",0,1,0.8797541,36.6,1583.1,0.3781035,0.1091671,0.04538004,0.1461777,0.3299648,1296.257,0.1851642,NA,64.374984,0.032,0.04707,0.05808,0.06759,0.07684,0.0878,0.1008,0.1179,0.1451,0.2669
"641","FRA","France","OHI","N",2009,2009,"income",0,1,0.8797541,36.6,1596.633,0.3603423,0.1075867,0.04691553,0.1481525,0.3266127,1330.672,0.1841515,NA,64.70704,0.03045,0.04686,0.05861,0.06871,0.07819,0.08907,0.1018,0.1187,0.1465,0.2611
"642","FRA","France","OHI","N",2010,2010,"income",0,1,0.8797541,36.6,1603.522,0.3784114,0.1109275,0.04754358,0.1522624,0.3372048,1306.422,0.1956482,NA,65.027507,0.03047,0.04637,0.05735,0.06671,0.07617,0.0871,0.1002,0.1177,0.1466,0.2713
"643","FRA","France","OHI","N",2011,2011,"income",0,1,0.8797541,36.6,1611.891,0.372733,0.10656,0.04508971,0.1445465,0.3329475,1313.577,0.1899522,NA,65.34278,0.03088,0.04711,0.05795,0.06714,0.07668,0.08772,0.1011,0.1174,0.1447,0.2694
"644","FRA","France","OHI","N",2012,2012,"income",0,1,0.8797541,36.6,1597.9,0.3717746,0.1071536,0.04549186,0.1463051,0.3311486,1311.239,0.1879306,NA,65.659809,0.03119,0.04729,0.05824,0.06773,0.07716,0.08737,0.1004,0.1174,0.1445,0.2688
"645","FRA","France","OHI","N",2013,2013,"income",0,1,0.8797541,36.6,1582.402,0.37146,0.1057994,0.04426379,0.1429526,0.3251264,1308.224,0.1811043,NA,65.998687,0.03203,0.04795,0.05884,0.06853,0.07764,0.08801,0.1006,0.1175,0.145,0.2639
"646","FRA","France","OHI","N",2014,2014,"income",0,1,0.8797541,36.6,1600.357,0.3623897,0.1029332,0.04248566,0.1376345,0.3226218,1339.649,0.1771124,NA,66.3161,0.03222,0.04801,0.05867,0.06845,0.07825,0.08919,0.1015,0.1181,0.1449,0.2608
"647","FRA","France","OHI","N",2015,2015,"income",0,1,0.8797541,36.6,1621.006,0.3469128,0.1011638,0.04310546,0.1383724,0.3270434,1354.949,0.1877831,NA,66.593366,0.03114,0.04768,0.05881,0.06885,0.07827,0.08866,0.1003,0.1171,0.1428,0.2664
"648","FRA","France","OHI","N",2016,2016,"income",0,1,0.8797541,36.6,1626.795,0.3432446,0.09675275,0.04078475,0.1303887,0.3192374,1373.319,0.1773462,NA,66.859768,0.03165,0.04842,0.05982,0.06928,0.07902,0.08984,0.1018,0.1177,0.1431,0.2593
"649","FRA","France","OHI","N",2017,2017,"income",0,1,0.8797541,36.6,1617.569,0.3348286,0.09614453,0.03985015,0.1284019,0.3163207,1364.447,0.1721559,NA,66.865144,0.03239,0.04868,0.05987,0.07,0.07936,0.09007,0.1022,0.1172,0.1422,0.258
"650","GAB","Gabon","SSA","N",2005,2005,"consumption",0,1,359.2185,36.6,210.0533,0.990852,0.8173052,0.693461,1.972584,0.4218499,149.2694,0.3011957,NA,1.390549,0.02273,0.03547,0.04551,0.0551,0.06559,0.07806,0.09424,0.1166,0.1553,0.3315
"651","GAB","Gabon","SSA","N",2017,2017,"consumption",0,1,359.2185,36.6,295.4985,0.9886536,0.7381779,0.5807791,1.579751,0.3802437,231.6958,0.2506461,NA,2.064823,0.02241,0.03805,0.04852,0.05996,0.07208,0.08532,0.1033,0.1267,0.1664,0.2773
"652","GMB","Gambia, The","SSA","N",1998,1998,"consumption",0,1,10.82647,36.6,56.72263,0.9995693,0.9493109,0.9051488,3.39866,0.4851946,36.36077,0.4216336,NA,1.238125,0.01505,0.02806,0.0383,0.04731,0.05804,0.071,0.08886,0.1139,0.1628,0.3766
"653","GMB","Gambia, The","SSA","N",2003,2003.29,"consumption",0,1,10.82647,36.6,97.16044,0.9981594,0.9148935,0.846177,2.82986,0.4733167,62.44871,0.3899284,NA,1.449925,0.01793,0.02978,0.03898,0.04766,0.0586,0.07184,0.0912,0.1159,0.1596,0.3685
"654","GMB","Gambia, The","SSA","N",2010,2010.08,"consumption",0,1,10.82647,36.6,129.9677,0.9961393,0.8872696,0.8001506,2.47492,0.4356843,91.46188,0.3250696,NA,1.793196,0.02218,0.03481,0.04443,0.05382,0.0643,0.07717,0.09136,0.1136,0.1491,0.3492
"655","GMB","Gambia, The","SSA","N",2015,2015.31,"consumption",0,1,10.82647,36.6,149.9133,0.9972978,0.8657067,0.7617277,2.218952,0.3591883,116.1807,0.2136504,NA,2.08586,0.03007,0.04384,0.05329,0.06245,0.07203,0.08466,0.09916,0.1184,0.1488,0.2873
"656","GEO","Georgia","ECA","N",1996,1996,"consumption",0,0,0.8419071,36.6,239.272,0.9927331,0.7865088,0.644161,1.807484,0.3713271,193.7991,0.2404084,0.3201177,4.491699,0.02326,0.03802,0.05077,0.06272,0.07474,0.08775,0.1031,0.1234,0.1569,0.2793
"657","GEO","Georgia","ECA","N",1997,1997,"consumption",0,1,0.8419071,36.6,163.7308,0.9979561,0.8537447,0.7444707,2.221659,0.4069607,126.3605,0.304234,NA,4.349913,0.01768,0.03349,0.04592,0.05805,0.07063,0.08509,0.1027,0.1255,0.1617,0.2992
"658","GEO","Georgia","ECA","N",1998,1998,"consumption",0,1,0.8419071,36.6,168.0335,0.9979912,0.8549594,0.7449757,2.215785,0.4125001,129.4822,0.3237626,NA,4.243607,0.01716,0.03477,0.04669,0.0581,0.07052,0.08424,0.1005,0.1218,0.1546,0.3116
"659","GEO","Georgia","ECA","N",1999,1999,"consumption",0,1,0.8419071,36.6,145.121,0.9981738,0.8706083,0.7703568,2.333826,0.4014977,112.3982,0.2956755,NA,4.157192,0.01871,0.03525,0.04724,0.05917,0.07108,0.0845,0.1013,0.1238,0.1599,0.2991
"660","GEO","Georgia","ECA","N",2000,2000,"consumption",0,1,0.8419071,36.6,139.8049,0.9981604,0.8755067,0.7782447,2.376936,0.4047811,107.3815,0.3014244,NA,4.077131,0.01798,0.03569,0.0475,0.05859,0.07022,0.08385,0.1007,0.123,0.1591,0.3033
"661","GEO","Georgia","ECA","N",2001,2001,"consumption",0,1,0.8419071,36.6,133.6692,0.9980423,0.8811229,0.7868389,2.403485,0.3957413,102.5142,0.2831542,NA,4.014373,0.02002,0.0379,0.04912,0.05959,0.07066,0.08319,0.09937,0.1219,0.1578,0.3004
"662","GEO","Georgia","ECA","N",2002,2002,"consumption",0,1,0.8419071,36.6,170.5338,0.9984458,0.8476221,0.7325256,2.118778,0.3724938,135.5135,0.2421281,NA,3.978515,0.02344,0.03976,0.05098,0.06196,0.07371,0.08624,0.1016,0.1229,0.1576,0.2818
"663","GEO","Georgia","ECA","N",2003,2003,"consumption",0,1,0.8419071,36.6,168.7638,0.9981417,0.8489385,0.7334662,2.124727,0.3665508,136.4214,0.2377775,NA,3.951736,0.02297,0.03977,0.05178,0.06225,0.07418,0.08755,0.1034,0.1262,0.1611,0.2708
"664","GEO","Georgia","ECA","N",2004,2004,"consumption",0,1,0.8419071,36.6,174.5904,0.9985026,0.8438433,0.7249334,2.087807,0.3617536,142.7441,0.234763,NA,3.92734,0.02278,0.03969,0.05204,0.06338,0.07552,0.08952,0.1052,0.1254,0.1593,0.2671
"665","GEO","Georgia","ECA","N",2005,2005,"consumption",0,1,0.8419071,36.6,172.2737,0.997245,0.8463286,0.7302916,2.114018,0.3737948,137.8539,0.2472864,NA,3.902469,0.02261,0.039,0.05035,0.06165,0.07375,0.08663,0.1029,0.1256,0.1603,0.2773
"666","GEO","Georgia","ECA","N",2006,2006,"consumption",0,1,0.8419071,36.6,169.0816,0.9984827,0.8487544,0.7335983,2.123661,0.3686862,134.9974,0.2385167,NA,3.880347,0.02333,0.03986,0.05136,0.0624,0.07368,0.08665,0.1033,0.1246,0.1601,0.2747
"667","GEO","Georgia","ECA","N",2007,2007,"consumption",0,1,0.8419071,36.6,166.747,0.9970263,0.8518895,0.7397812,2.153999,0.3811308,130.754,0.2544457,NA,3.860158,0.02297,0.03873,0.0503,0.06084,0.0723,0.08518,0.101,0.1226,0.157,0.2891
"668","GEO","Georgia","ECA","N",2008,2008,"consumption",0,1,0.8419071,36.6,180.2235,0.9968807,0.8397064,0.721643,2.080168,0.3853485,140.9397,0.2583188,NA,3.848449,0.02261,0.03795,0.04924,0.0602,0.0719,0.08502,0.1009,0.1223,0.1585,0.2913
"669","GEO","Georgia","ECA","N",2009,2009,"consumption",0,1,0.8419071,36.6,178.6438,0.9968163,0.8413145,0.7236237,2.086655,0.382374,139.173,0.2558329,NA,3.814419,0.02256,0.03871,0.04998,0.06052,0.07164,0.08523,0.1014,0.1231,0.1583,0.2885
"670","GEO","Georgia","ECA","N",2010,2010,"consumption",0,1,0.8419071,36.6,177.5693,0.9970191,0.8419597,0.7259075,2.110942,0.3946146,137.79,0.2743028,NA,3.786695,0.02089,0.03606,0.04786,0.05929,0.07136,0.08461,0.1013,0.1238,0.1594,0.2954
"671","GEO","Georgia","ECA","N",2011,2011,"consumption",0,1,0.8419071,36.6,183.9759,0.9960143,0.8373347,0.7186871,2.081614,0.3961644,142.1263,0.2801096,NA,3.756441,0.0202,0.03609,0.04853,0.05976,0.07119,0.08422,0.1008,0.1223,0.1591,0.2978
"672","GEO","Georgia","ECA","N",2012,2012,"consumption",0,1,0.8419071,36.6,197.5214,0.9959407,0.8247746,0.6997345,1.993483,0.3895477,154.6801,0.2627264,NA,3.728874,0.02228,0.03704,0.04863,0.05946,0.07159,0.08447,0.1007,0.123,0.1598,0.293
"673","GEO","Georgia","ECA","N",2013,2013,"consumption",0,1,0.8419071,36.6,216.8243,0.9939225,0.8082286,0.6755396,1.893976,0.3858902,167.3595,0.2559001,NA,3.717668,0.02317,0.03791,0.04883,0.05956,0.07121,0.08469,0.1015,0.1239,0.1582,0.2911
"674","GEO","Georgia","ECA","N",2014,2014,"consumption",0,1,0.8419071,36.6,226.4859,0.994951,0.7996698,0.6619639,1.835762,0.3755413,178.6717,0.2414172,NA,3.719414,0.02448,0.03946,0.05052,0.06101,0.07253,0.08555,0.1009,0.1225,0.1573,0.2856
"675","GEO","Georgia","ECA","N",2015,2015,"consumption",0,1,0.8419071,36.6,228.5271,0.9945981,0.797077,0.6575722,1.810429,0.3650368,180.5234,0.2253883,NA,3.725276,0.02628,0.04116,0.05145,0.06173,0.07289,0.08603,0.1027,0.1236,0.1563,0.2779
"676","GEO","Georgia","ECA","N",2016,2016,"consumption",0,1,0.8419071,36.6,230.4117,0.9937831,0.7955584,0.6558376,1.8046,0.3663965,182.1892,0.2276052,NA,3.727505,0.02607,0.0407,0.05184,0.06273,0.07368,0.08542,0.1007,0.1217,0.1557,0.2815
"677","GEO","Georgia","ECA","N",2017,2017,"consumption",0,1,0.8419071,36.6,237.5225,0.992373,0.7898614,0.6495294,1.79495,0.3793973,186.6928,0.2478458,NA,3.728004,0.02337,0.03925,0.05003,0.06069,0.07227,0.08577,0.1014,0.1222,0.1561,0.289
"678","GEO","Georgia","ECA","N",2018,2018,"consumption",0,1,0.8419071,36.6,232.655,0.9935655,0.7934041,0.652067,1.796379,0.3641136,187.961,0.229145,NA,3.731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"679","DEU","Germany","OHI","N",1991,1991,"income",0,1,0.8180292,36.6,1391.288,0.4548626,0.1283164,0.05112332,0.1694104,0.292449,1193.706,0.1419011,NA,80.013896,0.03671,0.05144,0.06057,0.07011,0.08004,0.09153,0.1058,0.1239,0.1506,0.2293
"680","DEU","Germany","OHI","N",1994,1994,"income",0,1,0.8180292,36.6,1393.154,0.4374982,0.1270603,0.05440218,0.1776023,0.2922872,1217.05,0.1504732,NA,81.438348,0.03365,0.05136,0.06235,0.07151,0.08155,0.09343,0.1058,0.1226,0.1469,0.2309
"681","DEU","Germany","OHI","N",1995,1995,"income",0,1,0.8180292,36.6,1409.869,0.4199054,0.1205693,0.05135557,0.1690614,0.2893505,1238.027,0.1483655,NA,81.678051,0.03401,0.05195,0.06254,0.07235,0.08229,0.09318,0.1054,0.1221,0.1467,0.2295
