"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"291","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,19.1,67.78977,0.9988148,0.8834894,0.7889172,2.35991,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"292","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,19.1,68.07539,0.9980912,0.8833247,0.78972,2.377157,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"293","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,19.1,78.89926,0.9960523,0.8661451,0.7637953,2.246544,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"294","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,19.1,101.0068,0.9947182,0.8278544,0.7031714,1.973309,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"295","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,19.1,116.6108,0.9896972,0.8051755,0.6734849,1.893395,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"296","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,19.1,132.5926,0.9856294,0.7829827,0.6431859,1.769973,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"297","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,19.1,143.2867,0.9846594,0.7628816,0.6135264,1.664336,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"298","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,19.1,158.1705,0.9796801,0.7410187,0.5860755,1.593248,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"299","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,19.1,190.4046,0.9812314,0.6838761,0.5048267,1.314631,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
"300","CHN","China","EAP","R",2014,2014,"consumption",0,0,3.696112,19.1,208.3605,0.9762435,0.6552725,0.4708406,1.229205,0.3375639,170.2041,0.1892904,0.2828369,624.030741,0.03212,0.04437,0.05523,0.06559,0.07615,0.0877,0.1014,0.1198,0.1503,0.2673
"301","CHN","China","EAP","R",2015,2015,"consumption",0,0,3.696112,19.1,224.8236,0.970936,0.6295442,0.4408262,1.14766,0.3324281,184.1031,0.1826616,0.2790912,610.1929,0.03327,0.04517,0.0558,0.06599,0.07642,0.08785,0.1015,0.1197,0.15,0.2644
"302","CHN","China","EAP","U",1981,1981,"income",0,0,3.696112,19.1,56.36052,0.99999,0.99998,0.99997,2.43395,0.1846182,53.66441,0.05896937,-1.59859,199.949784,0.05232,0.06765,0.07631,0.08396,0.09142,0.09918,0.1077,0.1178,0.1318,0.1718
"303","CHN","China","EAP","U",1984,1984,"income",0,0,3.696112,19.1,64.59421,0.99999,0.99998,0.99997,2.293752,0.1779189,61.40226,0.05356281,-1.61556,230.206255,0.05494,0.06876,0.0769,0.0842,0.09139,0.0989,0.1072,0.1171,0.1308,0.1699
"304","CHN","China","EAP","U",1987,1987,"income",0,0,3.696112,19.1,78.38737,0.9998389,0.8651184,0.7513084,2.078376,0.2019938,73.9687,0.06944133,-1.555839,262.976051,0.04808,0.06521,0.07446,0.08253,0.09037,0.09854,0.1076,0.1185,0.1338,0.181
"305","CHN","China","EAP","U",1990,1990,"consumption",0,0,3.696112,19.1,79.71079,0.9997168,0.8629559,0.7496688,2.093978,0.2559464,71.80688,0.1081173,0.2129191,300.165618,0.04115,0.05527,0.0663,0.07601,0.08535,0.0951,0.1062,0.1206,0.1433,0.2107
"306","CHN","China","EAP","U",1993,1993,"consumption",0,0,3.696112,19.1,99.28491,0.99999,0.99998,0.99997,1.924474,0.2846636,86.44262,0.1340441,0.2339546,342.961393,0.03811,0.05158,0.06254,0.07242,0.0821,0.09236,0.1043,0.1198,0.145,0.2318
"307","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,19.1,116.0589,0.99999,0.99998,0.99997,1.758156,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
"308","CHN","China","EAP","U",1999,1999,"consumption",0,0,3.696112,19.1,135.1296,0.9955809,0.7678607,0.6114377,1.633672,0.3154756,114.0654,0.1650037,0.2666256,436.766058,0.03378,0.0468,0.058,0.06846,0.07896,0.09029,0.1036,0.1212,0.15,0.2488
"309","CHN","China","EAP","U",2002,2002,"consumption",0,0,3.696112,19.1,175.6611,0.9858115,0.7066579,0.5317065,1.389419,0.3346098,144.3824,0.1918326,-1.353967,491.9937,0.0314,0.04565,0.05588,0.06591,0.07653,0.0884,0.1025,0.1208,0.1491,0.2639
"310","CHN","China","EAP","U",2005,2005,"consumption",0,0,3.696112,19.1,218.5053,0.9708266,0.6423882,0.4576437,1.19326,0.347987,176.7722,0.2089434,-1.333246,554.367818,0.02965,0.04394,0.05424,0.06438,0.07514,0.08723,0.1016,0.1205,0.1499,0.2734
"311","CHN","China","EAP","U",2008,2008,"consumption",0,0,3.696112,19.1,265.5207,0.9431481,0.5755079,0.3871648,1.029314,0.3515431,213.6773,0.2076508,0.2886785,616.48119,0.03024,0.04282,0.05385,0.06431,0.07493,0.0865,0.1002,0.1186,0.1493,0.2792
"312","CHN","China","EAP","U",2010,2010,"consumption",0,0,3.696112,19.1,307.0294,0.916532,0.5222505,0.3359012,0.8997374,0.3574452,244.204,0.2140305,0.2951701,658.498663,0.03016,0.04219,0.05296,0.06332,0.07395,0.08563,0.09958,0.1184,0.1498,0.2841
"313","CHN","China","EAP","U",2011,2011,"consumption",0,0,3.696112,19.1,323.5945,0.9055046,0.5008854,0.3154895,0.8480437,0.3555923,257.3418,0.2112838,0.293621,678.933504,0.03072,0.04254,0.05317,0.06343,0.07398,0.08559,0.09948,0.1182,0.1496,0.2833
"314","CHN","China","EAP","U",2012,2012,"consumption",0,0,3.696112,19.1,347.2041,0.8862444,0.4701644,0.2883505,0.7810931,0.3535335,277.3321,0.2084539,0.2948746,699.187267,0.03065,0.04254,0.05327,0.06362,0.07427,0.086,0.1,0.1189,0.1505,0.2802
"315","CHN","China","EAP","U",2013,2013,"consumption",0,0,3.696112,19.1,374.4875,0.8550412,0.4419613,0.269505,0.732617,0.3668623,297.0257,0.2263235,0.3148823,719.587859,0.02759,0.03993,0.05117,0.06208,0.07336,0.08583,0.1008,0.1209,0.1545,0.2839
"316","CHN","China","EAP","U",2014,2014,"consumption",0,0,3.696112,19.1,396.1587,0.8328133,0.4156973,0.2489133,0.6862462,0.3642967,317.8751,0.2247883,0.3143882,740.239259,0.0267,0.03976,0.05145,0.06268,0.0742,0.08682,0.1019,0.122,0.1555,0.279
"317","CHN","China","EAP","U",2015,2015,"consumption",0,0,3.696112,19.1,418.1436,0.8133283,0.3923386,0.2292309,0.6327569,0.3615622,335.2554,0.2202291,0.3109922,761.0271,0.02763,0.04036,0.05182,0.06286,0.07421,0.08668,0.1016,0.1215,0.1547,0.2786
"318","COL","Colombia","LAC","N",1992,1992,"income",0,1,1196.955,19.1,292.8077,0.8916863,0.6001568,0.4466678,1.12408,0.5145367,177.7276,0.7018257,NA,35.558682,0.01062,0.02617,0.03545,0.04453,0.05498,0.06739,0.08422,0.1099,0.1622,0.4046
"319","COL","Colombia","LAC","N",1996,1996,"income",0,1,1196.955,19.1,265.693,0.9151669,0.6522689,0.5079745,1.330266,0.5693304,149.5264,0.9333928,NA,38.049038,0.004624,0.01968,0.03016,0.03974,0.05029,0.06313,0.07978,0.1048,0.1514,0.4564
"320","COL","Colombia","LAC","N",1999,1999,"income",0,1,1196.955,19.1,254.1002,0.9147262,0.6686581,0.5313251,1.376336,0.5873956,137.7233,1.077814,NA,39.819279,0.003452,0.01693,0.0276,0.03735,0.04817,0.0609,0.07789,0.1038,0.1549,0.469
"321","COL","Colombia","LAC","N",2000,2000,"income",0,1,1196.955,19.1,283.37,0.9025993,0.6415739,0.5004226,1.170202,0.5868289,151.2938,1.356421,NA,40.403958,0.00133,0.01769,0.02912,0.03831,0.04856,0.06117,0.07813,0.1032,0.1524,0.4701
"322","COL","Colombia","LAC","N",2001,2001,"income",0,1,1196.955,19.1,237.873,0.9220146,0.6803075,0.5415421,1.460432,0.5719634,130.982,0.8929882,NA,40.988909,0.005245,0.01867,0.02977,0.03928,0.04956,0.06175,0.07896,0.1046,0.1537,0.4584
"323","COL","Colombia","LAC","N",2002,2002,"income",0,1,1196.955,19.1,281.9998,0.9025933,0.6321174,0.4858972,1.341138,0.5578956,155.4606,0.6063863,NA,41.572491,0.01022,0.02109,0.03003,0.03879,0.04922,0.06207,0.07926,0.1048,0.1564,0.4481
"324","COL","Colombia","LAC","N",2003,2003,"income",0,1,1196.955,19.1,282.1328,0.9000855,0.6203216,0.4703898,1.289462,0.5336629,163.6751,0.5385906,NA,42.152151,0.0115,0.02334,0.03264,0.04225,0.05222,0.06479,0.08157,0.1073,0.1603,0.4241
"325","COL","Colombia","LAC","N",2004,2004,"income",0,1,1196.955,19.1,299.5745,0.8914874,0.6124776,0.4630638,1.263136,0.5484282,163.8806,0.5479571,NA,42.724163,0.0124,0.02293,0.03116,0.03963,0.04937,0.06154,0.07874,0.1051,0.1572,0.442
"326","COL","Colombia","LAC","N",2005,2005,"income",0,1,1196.955,19.1,315.9018,0.8818021,0.5901091,0.4386499,1.194616,0.5370499,180.001,0.5299969,NA,43.285634,0.01221,0.02334,0.03219,0.0414,0.05134,0.06385,0.08103,0.1067,0.1597,0.4282
"327","COL","Colombia","LAC","N",2008,2008,"income",0,1,1196.955,19.1,359.319,0.8561575,0.5581315,0.4116439,1.123399,0.5553569,201.797,0.6391297,NA,44.901544,0.009199,0.02047,0.02947,0.03889,0.04981,0.06353,0.08154,0.1085,0.16,0.4385
"328","COL","Colombia","LAC","N",2009,2009,"income",0,1,1196.955,19.1,360.2644,0.8578207,0.5513717,0.4021775,1.096767,0.5439229,206.0154,0.5796453,NA,45.416181,0.01063,0.0219,0.03095,0.04012,0.05106,0.06448,0.08265,0.1095,0.1588,0.43
"329","COL","Colombia","LAC","N",2010,2010,"income",0,1,1196.955,19.1,388.5917,0.8414468,0.5312518,0.3824835,1.03893,0.5472669,218.6986,0.5752586,NA,45.918097,0.01088,0.02195,0.0307,0.03982,0.05024,0.06356,0.0815,0.1081,0.1583,0.435
"330","COL","Colombia","LAC","N",2011,2011,"income",0,1,1196.955,19.1,403.166,0.8323417,0.5118274,0.3621044,0.9808143,0.5351879,232.9666,0.5420894,NA,46.406646,0.01176,0.02297,0.03203,0.04131,0.05176,0.0652,0.08313,0.1098,0.1584,0.4237
"331","COL","Colombia","LAC","N",2012,2012,"income",0,1,1196.955,19.1,408.7687,0.8249988,0.5009661,0.3521163,0.9542571,0.5274639,242.5993,0.5339812,NA,46.881475,0.01169,0.02335,0.0325,0.04216,0.0531,0.06689,0.08495,0.1119,0.1598,0.4137
"332","COL","Colombia","LAC","N",2013,2013,"income",0,1,1196.955,19.1,429.7162,0.8134358,0.4857058,0.3375811,0.9153936,0.5282127,255.7149,0.5362542,NA,47.342981,0.01162,0.02342,0.03259,0.04208,0.05329,0.06684,0.08465,0.1109,0.1592,0.4154
"333","COL","Colombia","LAC","N",2014,2014,"income",0,1,1196.955,19.1,449.2482,0.8012893,0.4706088,0.323584,0.8742428,0.5273429,267.85,0.5373278,NA,47.791911,0.01181,0.02347,0.0328,0.04239,0.05334,0.06682,0.08457,0.1108,0.1585,0.4155
"334","COL","Colombia","LAC","N",2015,2015,"income",0,1,1196.955,19.1,439.7655,0.8047705,0.4660591,0.3171759,0.8550714,0.5109941,271.9335,0.5017626,NA,48.228697,0.01284,0.02514,0.03444,0.04433,0.05545,0.06922,0.08701,0.1128,0.1585,0.4003
"335","COL","Colombia","LAC","N",2016,2016,"income",0,1,1196.955,19.1,434.6297,0.8121797,0.4687944,0.3179197,0.857642,0.5083554,271.2729,0.4991825,NA,48.653419,0.01295,0.02566,0.03519,0.04496,0.05611,0.06955,0.0869,0.1117,0.1566,0.4003
"336","COL","Colombia","LAC","N",2017,2017,"income",0,1,1196.955,19.1,431.2471,0.8110927,0.4644569,0.3123226,0.8383723,0.4971548,273.9781,0.4757866,NA,49.065615,0.01399,0.0268,0.03635,0.04621,0.05735,0.0707,0.08786,0.113,0.1579,0.3898
"337","COL","Colombia","LAC","U",1980,1980,"income",0,0,1196.955,19.1,281.8825,0.9093995,0.6452903,0.5045253,1.453192,0.5912673,146.7345,0.6618146,0.5604231,17.679583,0.009265,0.01678,0.0251,0.03457,0.04572,0.05948,0.07764,0.1043,0.1527,0.4745
"338","COL","Colombia","LAC","U",1988,1988,"income",0,0,1196.955,19.1,292.3801,0.8970296,0.6041331,0.4543224,1.273912,0.5310625,175.7067,0.5156818,0.5040269,22.598794,0.01218,0.02117,0.03075,0.04129,0.05336,0.06786,0.08655,0.1134,0.1613,0.4121
"339","COL","Colombia","LAC","U",1989,1989,"income",0,0,1196.955,19.1,290.7721,0.9024693,0.6112889,0.460023,1.283595,0.5359247,170.7386,0.5179127,0.4971759,23.203556,0.01344,0.0218,0.03079,0.04076,0.05227,0.06619,0.08423,0.1103,0.1571,0.4231
"340","COL","Colombia","LAC","U",1991,1991,"income",0,0,1196.955,19.1,295.646,0.8941271,0.592184,0.4395779,1.228373,0.5131891,184.3993,0.4761325,0.4860171,24.423929,0.01337,0.02272,0.03259,0.04336,0.05558,0.07016,0.08885,0.1156,0.1629,0.3949
"341","COM","Comoros","SSA","N",2004,2004,"consumption",0,1,220.5725,19.1,246.8567,0.9384708,0.6854171,0.5348767,1.45022,0.5592516,132.1793,0.546712,NA,0.597228,0.01539,0.02471,0.0324,0.04026,0.0483,0.05937,0.07307,0.09246,0.1331,0.481
"342","COM","Comoros","SSA","N",2013,2013.5,"consumption",0,1,220.5725,19.1,180.1014,0.9631351,0.7084784,0.5581886,1.548633,0.4533459,123.0585,0.3641958,NA,0.759385,0.0161,0.02864,0.03965,0.05116,0.06249,0.07662,0.09823,0.1236,0.1669,0.3366
"343","COD","Congo, Democratic Republic of","SSA","N",2004,2004.89,"consumption",0,1,537.7323,19.1,22.97792,0.9999603,0.9604636,0.9240508,3.530976,0.4216363,16.33416,0.3008181,NA,54.751476,0.02205,0.03486,0.04467,0.05422,0.06519,0.07816,0.09598,0.1199,0.161,0.324
"344","COD","Congo, Democratic Republic of","SSA","N",2012,2012.4,"consumption",0,1,537.7323,19.1,46.47155,0.9995241,0.9202738,0.8527846,2.828628,0.4209971,33.48359,0.3026011,NA,68.978682,0.0209,0.03449,0.04473,0.05511,0.06602,0.07885,0.0961,0.1201,0.1637,0.3199
"345","COG","Congo, Republic of","SSA","N",2005,2005,"consumption",0,1,296.5003,19.1,83.87244,0.9935443,0.8596728,0.7605351,2.317778,0.4733054,53.53362,0.3799083,NA,3.718243,0.01961,0.02935,0.03871,0.04742,0.05776,0.07086,0.08901,0.1147,0.164,0.3685
"346","COG","Congo, Republic of","SSA","N",2011,2011,"consumption",0,1,296.5003,19.1,117.4145,0.9807589,0.8107249,0.6917696,2.029011,0.4893867,76.21477,0.4222725,NA,4.51273,0.0156,0.02635,0.03572,0.04654,0.05901,0.07269,0.09012,0.1166,0.1581,0.3793
"347","CRI","Costa Rica","LAC","N",1981,1981,"income",0,0,343.7857,19.1,166.3867,0.9659709,0.7254911,0.5841964,1.720736,0.4749476,116.8132,0.4370442,0.4750657,2.454129,0.01065,0.02282,0.03514,0.04812,0.06241,0.07899,0.09964,0.1283,0.1766,0.3373
"348","CRI","Costa Rica","LAC","N",1986,1986,"income",0,0,343.7857,19.1,172.3281,0.99999,0.99998,0.99997,1.513048,0.3442405,155.2985,0.2554451,0.31288,2.800986,0.01534,0.03679,0.05372,0.06863,0.08291,0.09768,0.1142,0.1349,0.1652,0.2305
"349","CRI","Costa Rica","LAC","N",1989,1989,"income",0,1,343.7857,19.1,269.3061,0.9099338,0.5930225,0.4362859,1.077633,0.4668824,195.4749,0.6842123,NA,3.018955,0.006053,0.02609,0.03972,0.05213,0.06548,0.08101,0.09922,0.1247,0.1685,0.3371
"350","CRI","Costa Rica","LAC","N",1990,1990,"income",0,1,343.7857,19.1,286.2293,0.9038484,0.5699645,0.4097781,1.058773,0.4530154,207.168,0.5434679,NA,3.095995,0.009516,0.02809,0.04164,0.05342,0.06564,0.08056,0.09951,0.1254,0.1662,0.33
"351","CRI","Costa Rica","LAC","N",1991,1991,"income",0,1,343.7857,19.1,262.5473,0.9131628,0.6036246,0.4453529,1.158401,0.4664785,187.4423,0.5649503,NA,3.175649,0.009675,0.02627,0.03922,0.05155,0.06428,0.07944,0.09851,0.1224,0.1657,0.343
"352","CRI","Costa Rica","LAC","N",1992,1992,"income",0,1,343.7857,19.1,278.9508,0.9115664,0.5821419,0.421154,1.098491,0.457124,197.7821,0.5231323,NA,3.257466,0.01075,0.02892,0.04119,0.05236,0.06478,0.07901,0.09725,0.1228,0.1656,0.3373
"353","CRI","Costa Rica","LAC","N",1993,1993,"income",0,1,343.7857,19.1,323.1741,0.8718375,0.5329521,0.376535,0.9622753,0.4600316,227.7713,0.5643062,NA,3.341004,0.01005,0.02847,0.04058,0.05166,0.06443,0.07831,0.09711,0.1238,0.1686,0.3371
"354","CRI","Costa Rica","LAC","N",1994,1994,"income",0,1,343.7857,19.1,365.0787,0.8485046,0.4991279,0.3430768,0.8876186,0.4675241,253.6423,0.5309752,NA,3.42569,0.01126,0.02846,0.04036,0.05087,0.06271,0.07707,0.09434,0.1197,0.1627,0.3525
"355","CRI","Costa Rica","LAC","N",1995,1995,"income",0,1,343.7857,19.1,348.3875,0.8544592,0.5070643,0.3507876,0.9110714,0.4571268,246.5563,0.5207756,NA,3.510926,0.0112,0.02873,0.04076,0.05245,0.06475,0.07839,0.09744,0.1226,0.1661,0.3376
"356","CRI","Costa Rica","LAC","N",1996,1996,"income",0,1,343.7857,19.1,329.8632,0.8650523,0.5299304,0.3741054,0.9761561,0.4654174,229.7832,0.5551504,NA,3.596732,0.01048,0.02754,0.03985,0.05109,0.06296,0.07746,0.09634,0.1226,0.1687,0.343
"357","CRI","Costa Rica","LAC","N",1997,1997,"income",0,1,343.7857,19.1,348.2639,0.8562087,0.5085751,0.3510224,0.9181274,0.4561712,246.1735,0.4821417,NA,3.682725,0.0128,0.02933,0.04066,0.05142,0.06394,0.07844,0.09636,0.1212,0.1674,0.3385
"358","CRI","Costa Rica","LAC","N",1998,1998,"income",0,1,343.7857,19.1,391.2843,0.8177896,0.4693636,0.3157312,0.8253158,0.4566722,271.0132,0.4662535,NA,3.767373,0.01362,0.02968,0.04046,0.0511,0.06333,0.07718,0.09535,0.1212,0.1679,0.3402
"359","CRI","Costa Rica","LAC","N",1999,1999,"income",0,1,343.7857,19.1,381.1787,0.8296806,0.4908683,0.3378124,0.8860201,0.4766533,257.0579,0.5143252,NA,3.848723,0.01163,0.02771,0.03864,0.04921,0.06064,0.07441,0.09212,0.1192,0.1677,0.3588
"360","CRI","Costa Rica","LAC","N",2000,2000,"income",0,1,343.7857,19.1,377.9918,0.8360055,0.4907143,0.3378287,0.8934597,0.4744947,256.9517,0.528773,NA,3.925443,0.01133,0.02727,0.03891,0.04968,0.06099,0.07569,0.09469,0.1202,0.1644,0.3568
"361","CRI","Costa Rica","LAC","N",2001,2001,"income",0,1,343.7857,19.1,515.9813,0.747985,0.4158278,0.2775077,0.7606892,0.5155553,316.2955,0.5246092,NA,3.996798,0.0106,0.02405,0.03419,0.04396,0.05477,0.06871,0.08706,0.1143,0.1647,0.3977
"362","CRI","Costa Rica","LAC","N",2002,2002,"income",0,1,343.7857,19.1,524.4565,0.7488897,0.4143631,0.2741178,0.7447095,0.5188399,315.3748,0.5384577,NA,4.063204,0.01099,0.02441,0.03414,0.04383,0.05457,0.06751,0.08476,0.1119,0.1628,0.4051
"363","CRI","Costa Rica","LAC","N",2003,2003,"income",0,1,343.7857,19.1,513.7538,0.7316286,0.3995417,0.263658,0.7182741,0.4929227,329.6863,0.4823209,NA,4.125971,0.01151,0.02533,0.03591,0.04648,0.05793,0.0723,0.09175,0.1191,0.1697,0.37
"364","CRI","Costa Rica","LAC","N",2004,2004,"income",0,1,343.7857,19.1,479.4344,0.7563021,0.4177038,0.2750712,0.7512233,0.483499,312.9601,0.4487413,NA,4.187038,0.01281,0.02714,0.03736,0.0475,0.05895,0.07254,0.09093,0.1196,0.168,0.3651
"365","CRI","Costa Rica","LAC","N",2005,2005,"income",0,1,343.7857,19.1,498.4477,0.7448337,0.3995668,0.2572747,0.6981615,0.4747229,327.3489,0.418281,NA,4.247841,0.01448,0.02797,0.03815,0.04863,0.05964,0.07301,0.09142,0.1191,0.1692,0.3584
"366","CRI","Costa Rica","LAC","N",2006,2006,"income",0,1,343.7857,19.1,520.6853,0.7489021,0.4000189,0.2569143,0.6969687,0.4944218,328.259,0.4578147,NA,4.308794,0.01373,0.02726,0.03676,0.04635,0.05689,0.07027,0.08704,0.1132,0.1637,0.3848
"367","CRI","Costa Rica","LAC","N",2007,2007,"income",0,1,343.7857,19.1,577.7891,0.7174249,0.3630859,0.2237395,0.610793,0.4928597,362.5541,0.4348543,NA,4.369469,0.01537,0.02796,0.03739,0.04692,0.05699,0.06905,0.08545,0.1111,0.1609,0.3888
"368","CRI","Costa Rica","LAC","N",2008,2008,"income",0,1,343.7857,19.1,582.5395,0.7037064,0.3548735,0.2194199,0.5939645,0.4867542,369.6168,0.4430601,NA,4.429508,0.01505,0.02819,0.03786,0.04674,0.05728,0.07061,0.08847,0.1141,0.1647,0.377
"369","CRI","Costa Rica","LAC","N",2009,2009,"income",0,1,343.7857,19.1,636.1492,0.6755147,0.3407524,0.2116868,0.5739659,0.5056013,392.5055,0.4876949,NA,4.488263,0.01345,0.02611,0.03519,0.04444,0.05481,0.06866,0.08606,0.1126,0.1644,0.3943
"370","CRI","Costa Rica","LAC","N",2010,2010,"income",0,1,343.7857,19.1,630.8977,0.6680127,0.3246213,0.1949392,0.531854,0.4815581,403.5422,0.4260172,NA,4.54528,0.01568,0.02882,0.03815,0.04724,0.05753,0.07098,0.08845,0.1151,0.167,0.371
"371","CRI","Costa Rica","LAC","N",2011,2011,"income",0,1,343.7857,19.1,651.6163,0.6494002,0.3184696,0.1935718,0.5277841,0.4871646,416.9533,0.4387611,NA,4.600474,0.0148,0.0274,0.03658,0.04622,0.05741,0.07108,0.0895,0.1172,0.1693,0.3705
"372","CRI","Costa Rica","LAC","N",2012,2012,"income",0,1,343.7857,19.1,673.8453,0.640382,0.306269,0.1841447,0.5058588,0.4862089,429.4305,0.4316761,NA,4.654122,0.01482,0.02741,0.03689,0.04658,0.0578,0.07118,0.08884,0.1171,0.1692,0.3702
"373","CRI","Costa Rica","LAC","N",2013,2013,"income",0,1,343.7857,19.1,693.7772,0.6314969,0.3051599,0.1832553,0.5059601,0.4927324,427.4222,0.4380533,NA,4.706401,0.01445,0.02662,0.0364,0.04546,0.05575,0.06919,0.08822,0.1191,0.1712,0.3736
"374","CRI","Costa Rica","LAC","N",2014,2014,"income",0,1,343.7857,19.1,696.7894,0.6213281,0.2971868,0.1778845,0.4883098,0.4863369,443.496,0.4329053,NA,4.757575,0.0148,0.02721,0.03668,0.04601,0.05694,0.07129,0.09013,0.1174,0.1703,0.3692
"375","CRI","Costa Rica","LAC","N",2015,2015,"income",0,1,343.7857,19.1,697.262,0.6232709,0.2941491,0.1746419,0.4813875,0.4837647,441.3612,0.42956,NA,4.807852,0.01477,0.02774,0.03752,0.0469,0.05754,0.07084,0.08893,0.117,0.1707,0.368
"376","CRI","Costa Rica","LAC","N",2016,2016,"income",0,1,343.7857,19.1,717.2476,0.6116428,0.2872038,0.1701396,0.4672776,0.4869071,455.5393,0.4332439,NA,4.857274,0.01484,0.0274,0.03671,0.04637,0.05725,0.0709,0.08922,0.1171,0.1674,0.3728
"377","CRI","Costa Rica","LAC","N",2017,2017,"income",0,1,343.7857,19.1,731.7538,0.6057186,0.2780992,0.1611884,0.4454016,0.4834014,461.7248,0.4182976,NA,4.905769,0.01587,0.02813,0.03735,0.04669,0.05706,0.0705,0.08825,0.1164,0.1701,0.3696
"378","CIV","Cote d'Ivoire","SSA","N",1985,1985.08,"consumption",0,1,235.6879,19.1,267.1739,0.919814,0.6051146,0.4389978,1.180644,0.4552627,182.1403,0.3667627,NA,10.222558,0.0179,0.03159,0.04169,0.05165,0.06206,0.07569,0.09159,0.1149,0.1568,0.3561
"379","CIV","Cote d'Ivoire","SSA","N",1986,1986.08,"consumption",0,1,235.6879,19.1,221.4774,0.9553452,0.6404127,0.4654202,1.216533,0.3796976,166.8645,0.2367515,NA,10.620267,0.02811,0.04075,0.04966,0.0591,0.06944,0.08214,0.09671,0.1196,0.1591,0.2953
"380","CIV","Cote d'Ivoire","SSA","N",1987,1987.17,"consumption",0,1,235.6879,19.1,202.4203,0.9597048,0.6758226,0.5087941,1.345404,0.405101,148.6045,0.2744582,NA,11.019651,0.02454,0.03832,0.04733,0.0565,0.06747,0.08042,0.09522,0.1145,0.1554,0.3203
"381","CIV","Cote d'Ivoire","SSA","N",1988,1988.33,"consumption",0,1,235.6879,19.1,159.9465,0.9844825,0.7319756,0.5708755,1.522156,0.3688629,121.9439,0.2267137,NA,11.42426,0.02689,0.04123,0.05169,0.06149,0.07083,0.08387,0.1012,0.1236,0.1558,0.2833
"382","CIV","Cote d'Ivoire","SSA","N",1992,1992.57,"consumption",0,1,235.6879,19.1,128.9578,0.9916215,0.7813705,0.6397268,1.773442,0.3938576,97.79072,0.2658618,NA,13.622731,0.02284,0.03697,0.04747,0.05805,0.06974,0.08357,0.1002,0.1231,0.163,0.2952
"383","CIV","Cote d'Ivoire","SSA","N",1995,1995,"consumption",0,1,235.6879,19.1,134.0024,0.9850075,0.7763127,0.6371904,1.743507,0.4056382,98.48872,0.2716668,NA,14.54082,0.02707,0.03875,0.04702,0.05474,0.06528,0.08005,0.09535,0.1161,0.1478,0.3278
"384","CIV","Cote d'Ivoire","SSA","N",1998,1998,"consumption",0,1,235.6879,19.1,116.4157,0.9939995,0.8027951,0.6685197,1.863563,0.3895996,86.70036,0.253794,NA,15.884552,0.02558,0.03793,0.0485,0.05983,0.07057,0.08131,0.09468,0.1196,0.1612,0.3008
"385","CIV","Cote d'Ivoire","SSA","N",2002,2002,"consumption",0,1,235.6879,19.1,123.7996,0.9861347,0.7934251,0.6601912,1.83986,0.4134004,87.59525,0.289335,NA,17.366517,0.02303,0.03759,0.04824,0.05759,0.06578,0.07684,0.09163,0.1144,0.1578,0.3271
