"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"213","BRA","Brazil","LAC","N",1998,1998,"income",0,1,1.658783,49.7,386.0982,0.9573601,0.7820064,0.6706879,1.99654,0.5960723,192.6689,0.7044785,NA,169.78525,0.007479,0.01669,0.02469,0.03348,0.04397,0.05653,0.0751,0.1039,0.1622,0.4759
"214","BRA","Brazil","LAC","N",1999,1999,"income",0,1,1.658783,49.7,362.0857,0.9633997,0.791704,0.6823307,2.045604,0.5899159,185.2162,0.6861073,NA,172.318675,0.007809,0.01723,0.0253,0.03421,0.04501,0.0575,0.07545,0.1045,0.163,0.47
"215","BRA","Brazil","LAC","N",2001,2001,"income",0,1,1.658783,49.7,405.6046,0.9570826,0.7692326,0.653179,1.98095,0.5841333,210.8292,0.6607206,NA,177.196054,0.007802,0.01697,0.02532,0.03469,0.04568,0.05961,0.07785,0.1068,0.1643,0.461
"216","BRA","Brazil","LAC","N",2002,2002,"income",0,1,1.658783,49.7,411.8456,0.9543606,0.7664621,0.6493742,1.950596,0.5811364,213.5619,0.6430914,NA,179.53752,0.0086,0.01774,0.0258,0.03491,0.04586,0.05952,0.07748,0.106,0.1628,0.4613
"217","BRA","Brazil","LAC","N",2003,2003,"income",0,1,1.658783,49.7,391.7355,0.959423,0.7743158,0.6581762,1.98936,0.5756279,207.7238,0.6344389,NA,181.809246,0.008479,0.01796,0.02628,0.03569,0.04662,0.06072,0.07911,0.1075,0.1635,0.4541
"218","BRA","Brazil","LAC","N",2004,2004,"income",0,1,1.658783,49.7,393.7082,0.9605411,0.7718136,0.6531649,1.95426,0.5647875,214.1491,0.6015705,NA,184.006481,0.00938,0.01927,0.02768,0.03703,0.04803,0.062,0.08019,0.108,0.163,0.4454
"219","BRA","Brazil","LAC","N",2005,2005,"income",0,1,1.658783,49.7,413.6055,0.9571751,0.7629441,0.641491,1.900974,0.563163,226.5302,0.5954741,NA,186.127103,0.009643,0.01961,0.02799,0.03741,0.0484,0.06241,0.08016,0.1072,0.1608,0.4463
"220","BRA","Brazil","LAC","N",2006,2006,"income",0,1,1.658783,49.7,444.2898,0.9521246,0.7473784,0.621059,1.815934,0.5564732,246.7725,0.5791945,NA,188.167356,0.00994,0.02029,0.02897,0.03845,0.04937,0.06301,0.08098,0.1075,0.1609,0.4406
"221","BRA","Brazil","LAC","N",2007,2007,"income",0,1,1.658783,49.7,459.4145,0.9514536,0.7382662,0.608524,1.770812,0.5492774,264.406,0.5744508,NA,190.130443,0.009617,0.0206,0.02949,0.03942,0.05093,0.06519,0.08276,0.1091,0.1609,0.4319
"222","BRA","Brazil","LAC","N",2008,2008,"income",0,1,1.658783,49.7,484.0647,0.9475794,0.7250031,0.591025,1.698049,0.5404328,282.7739,0.5481059,NA,192.030362,0.01044,0.02146,0.03073,0.04065,0.05207,0.06616,0.08335,0.1095,0.1607,0.425
"223","BRA","Brazil","LAC","N",2009,2009,"income",0,1,1.658783,49.7,498.9156,0.945696,0.7174806,0.5811882,1.663105,0.5368723,295.3793,0.5414168,NA,193.886508,0.01045,0.02175,0.03114,0.04131,0.05272,0.06677,0.08398,0.1098,0.1602,0.4218
"224","BRA","Brazil","LAC","N",2011,2011,"income",0,1,1.658783,49.7,537.0917,0.9401626,0.6993121,0.5575715,1.574627,0.5294759,325.2581,0.5292122,NA,197.514534,0.01063,0.02262,0.0323,0.04251,0.054,0.06834,0.08498,0.1097,0.1578,0.4171
"225","BRA","Brazil","LAC","N",2012,2012,"income",0,1,1.658783,49.7,592.3212,0.9287234,0.6783914,0.5338095,1.493378,0.5354514,352.2614,0.533053,NA,199.287296,0.01093,0.02247,0.03177,0.04175,0.053,0.06671,0.08343,0.108,0.1563,0.4256
"226","BRA","Brazil","LAC","N",2013,2013,"income",0,1,1.658783,49.7,614.3565,0.9232375,0.6657091,0.5188649,1.441436,0.5275476,370.4406,0.5116916,NA,201.035903,0.01167,0.02305,0.03265,0.04266,0.05398,0.06759,0.08398,0.1086,0.1575,0.4183
"227","BRA","Brazil","LAC","N",2014,2014,"income",0,1,1.658783,49.7,633.0983,0.9210365,0.6553641,0.5062349,1.397379,0.5211355,385.7364,0.4974353,NA,202.763735,0.01218,0.02382,0.03337,0.04338,0.05463,0.0679,0.08472,0.1096,0.1585,0.4119
"228","BRA","Brazil","LAC","N",2015,2015,"income",0,1,1.658783,49.7,613.0715,0.9247276,0.6625628,0.5142976,1.424332,0.5194285,376.9266,0.4989138,NA,204.471769,0.0118,0.02377,0.03351,0.04378,0.05508,0.06878,0.0854,0.11,0.1589,0.4089
"229","BRA","Brazil","LAC","N",2016,2016,"income",0,1,1.658783,49.7,615.3235,0.9236878,0.6662899,0.5207926,1.455657,0.5330082,369.8419,0.5326151,NA,206.163058,0.01057,0.02224,0.03196,0.04219,0.05351,0.06739,0.0836,0.1086,0.1592,0.4207
"230","BRA","Brazil","LAC","N",2017,2017,"income",0,1,1.658783,49.7,611.4413,0.9252725,0.6677742,0.5219474,1.465009,0.5325906,368.2803,0.5367642,NA,207.833831,0.01007,0.02212,0.03194,0.04241,0.0538,0.06808,0.0848,0.1088,0.1582,0.4198
"231","BRA","Brazil","LAC","N",2018,2018,"income",0,1,1.658783,49.7,634.9504,0.9194569,0.6601618,0.5145295,1.445389,0.5387844,378.2137,0.550616,NA,209.469333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","BGR","Bulgaria","ECA","N",1989,1989,"consumption",0,0,0.765068,49.7,713.515,0.9694418,0.5336425,0.3217974,0.8527546,0.2342719,650.5826,0.08979578,0.1936653,8.876972,0.04565,0.0589,0.06918,0.07818,0.08681,0.0958,0.106,0.1192,0.1399,0.2003
"233","BGR","Bulgaria","ECA","N",1992,1992,"income",0,0,0.765068,49.7,606.637,0.9674578,0.6117581,0.4171385,1.098705,0.3071431,517.1969,0.1579239,0.2490985,8.540164,0.03468,0.04857,0.05988,0.07009,0.08011,0.09075,0.1031,0.1194,0.146,0.2474
"234","BGR","Bulgaria","ECA","N",1994,1994,"consumption",0,0,0.765068,49.7,411.8952,0.996545,0.7278785,0.5471503,1.406988,0.2432197,372.6873,0.09888839,0.1908803,8.443591,0.04387,0.05834,0.0689,0.07785,0.08626,0.09492,0.1048,0.1174,0.1378,0.2099
"235","BGR","Bulgaria","ECA","N",1995,1995,"consumption",0,1,0.765068,49.7,381.4082,0.9913734,0.7535853,0.5922371,1.567996,0.3277234,312.809,0.1871834,NA,8.406067,0.03014,0.04793,0.05931,0.06844,0.07753,0.08733,0.1011,0.1187,0.1458,0.2636
"236","BGR","Bulgaria","ECA","N",1997,1997,"consumption",0,0,0.765068,49.7,214.385,0.99999,0.99998,0.99997,2.088911,0.2637824,185.7355,0.1139368,0.2112468,8.312068,0.04524,0.05601,0.06518,0.0737,0.08222,0.0914,0.1022,0.1165,0.1399,0.2277
"237","BGR","Bulgaria","ECA","N",2001,2001,"consumption",0,1,0.765068,49.7,302.7193,0.9975868,0.800775,0.6580673,1.797858,0.3268216,259.8517,0.1889925,NA,8.009142,0.02576,0.04484,0.05864,0.06952,0.08028,0.09214,0.1056,0.1227,0.1513,0.2493
"238","BGR","Bulgaria","ECA","N",2003,2003,"consumption",0,1,0.765068,49.7,283.5311,0.9970617,0.8135218,0.6740037,1.817355,0.289179,244.1295,0.1428752,NA,7.775327,0.03443,0.0531,0.06393,0.07327,0.08138,0.09193,0.1034,0.1185,0.1438,0.2363
"239","BGR","Bulgaria","ECA","N",2006,2006,"income",0,1,0.765068,49.7,315.8754,0.9945005,0.7941832,0.6513259,1.841669,0.3570257,268.2511,0.2740854,NA,7.601022,0.01617,0.04035,0.05633,0.06931,0.07998,0.09087,0.1051,0.1243,0.152,0.2656
"240","BGR","Bulgaria","ECA","N",2007,2007,"consumption",0,1,0.765068,49.7,377.6381,0.9964789,0.751307,0.5824119,1.526199,0.2813634,337.1772,0.1382251,NA,7.545338,0.03262,0.05238,0.06397,0.0745,0.08446,0.09474,0.1072,0.1228,0.1457,0.2216
"241","BGR","Bulgaria","ECA","N",2007,2007,"income",0,1,0.765068,49.7,447.0898,0.9831017,0.7122194,0.5448141,1.460642,0.3609599,363.1327,0.236545,NA,7.545338,0.02202,0.04297,0.05463,0.06464,0.0753,0.08743,0.1023,0.1207,0.1505,0.2795
"242","BGR","Bulgaria","ECA","N",2008,2008,"income",0,1,0.765068,49.7,491.5847,0.9811984,0.6807953,0.5024368,1.331121,0.3357313,413.753,0.2049194,NA,7.492561,0.02419,0.0452,0.05781,0.06846,0.07862,0.09,0.1039,0.1217,0.1534,0.2567
"243","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,49.7,512.9764,0.9830434,0.6701976,0.4883862,1.294895,0.338232,436.4199,0.207917,NA,7.444443,0.02371,0.04423,0.05693,0.06839,0.07902,0.09075,0.1049,0.1229,0.1523,0.2569
"244","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,49.7,491.2321,0.9807461,0.6860886,0.5102075,1.367051,0.3565357,411.4363,0.2362424,NA,7.395599,0.02108,0.0415,0.05498,0.06602,0.07766,0.08965,0.1035,0.1235,0.1531,0.2691
"245","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,49.7,455.1591,0.986103,0.7062479,0.5327625,1.423185,0.3427861,389.078,0.2300111,NA,7.348328,0.02065,0.04344,0.0578,0.06939,0.07989,0.09089,0.1046,0.1222,0.1508,0.2603
"246","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,49.7,478.4946,0.9786283,0.6938423,0.5211532,1.395854,0.3601392,396.6586,0.2471274,NA,7.305888,0.01996,0.04157,0.05559,0.0664,0.0771,0.08882,0.102,0.1215,0.1532,0.2738
"247","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,49.7,534.3142,0.9724721,0.6603307,0.4832315,1.302552,0.3657365,442.7738,0.2596559,NA,7.265115,0.0179,0.03935,0.05504,0.06656,0.07775,0.08922,0.1036,0.122,0.1528,0.2758
"248","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,49.7,569.5019,0.9605228,0.6444499,0.4661149,1.243505,0.3741857,459.5275,0.263517,NA,7.223938,0.01961,0.04043,0.05337,0.06443,0.07505,0.08664,0.1007,0.1203,0.1514,0.288
"249","BGR","Bulgaria","ECA","N",2015,2015,"income",0,1,0.765068,49.7,543.5483,0.9708116,0.6592889,0.4847294,1.325105,0.3856735,436.6299,0.2981993,NA,7.177991,0.0154,0.03729,0.05275,0.06357,0.07451,0.08708,0.1031,0.1229,0.156,0.2874
"250","BGR","Bulgaria","ECA","N",2016,2016,"income",0,1,0.765068,49.7,649.5448,0.9536476,0.6135348,0.4347669,1.177349,0.4059106,499.6217,0.3135531,NA,7.127822,0.01633,0.03734,0.04989,0.06049,0.07148,0.08335,0.09835,0.1192,0.1492,0.3144
"251","BGR","Bulgaria","ECA","N",2017,2017,"income",0,1,0.765068,49.7,646.3544,0.9514204,0.6168541,0.4371965,1.171235,0.4037905,492.6113,0.2996944,NA,7.075947,0.01917,0.03809,0.05038,0.06008,0.07084,0.08277,0.09687,0.116,0.147,0.3188
"252","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,49.7,40.8101,0.9998515,0.9730476,0.9483589,3.997355,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"253","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,49.7,49.30715,0.9994956,0.9680474,0.9398004,3.851149,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"254","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,49.7,71.7977,0.9994959,0.9527839,0.9104716,3.362371,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"255","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,49.7,72.57234,0.9997091,0.952099,0.9090277,3.299729,0.3976224,52.51533,0.26323,NA,15.141098,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.15,0.3205
"256","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,49.7,83.84124,0.9999765,0.9445402,0.8945918,3.093583,0.3530123,62.62163,0.2015106,NA,17.586017,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"257","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,49.7,42.78675,0.99999,0.99998,0.99997,3.756143,0.3333381,34.75103,0.1824366,0.2822712,5.685565,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"258","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,49.7,39.27151,0.999976,0.9740259,0.9495943,3.97708,0.4234693,29.74963,0.3265803,NA,6.185562,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"259","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,49.7,47.6793,1,0.96846,0.9385303,3.633926,0.3335986,36.36353,0.1774276,NA,7.607849,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"260","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,49.7,54.33555,0.9999681,0.9640765,0.9306409,3.572569,0.3862482,40.34953,0.2467371,NA,9.844297,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"261","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,49.7,217.9631,0.989237,0.8640609,0.7728736,2.419846,0.524963,126.0099,0.4786267,NA,0.442951,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"262","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,49.7,243.3376,0.99162,0.8451669,0.7391625,2.208923,0.4718739,157.1119,0.3790471,NA,0.47506,0.01954,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1125,0.1613,0.3714
"263","CPV","Cabo Verde","SSA","N",2015,2015,"consumption",0,1,47.56514,49.7,280.0655,0.9925427,0.8173764,0.694271,1.989947,0.4238109,198.2704,0.3019118,NA,0.524743,0.02217,0.0344,0.04362,0.05364,0.06479,0.07825,0.09538,0.1206,0.1642,0.323
"264","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,49.7,92.87823,0.9992351,0.9386717,0.8864307,3.114945,0.4444676,59.38959,0.325144,NA,13.970813,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"265","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,49.7,131.457,0.9982195,0.9144038,0.8440265,2.74111,0.4213679,92.89278,0.2979018,NA,15.92891,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"266","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,49.7,124.2054,0.9992124,0.9181989,0.8498719,2.802452,0.4282006,85.83671,0.3031199,NA,18.730282,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"267","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,49.7,161.6638,0.9981055,0.8939095,0.8115628,2.614946,0.4664087,109.2902,0.3788631,NA,22.681858,0.01721,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"268","CAN","Canada","OHI","N",1971,1971,"income",0,1,1.284584,49.7,901.5762,0.8624934,0.4675019,0.2998332,0.8208922,0.3725714,732.7019,0.3014039,NA,0,0.01725,0.03874,0.05264,0.06422,0.075,0.08801,0.1044,0.1262,0.1636,0.2699
"269","CAN","Canada","OHI","N",1975,1975,"income",0,1,1.284584,49.7,1124.626,0.7824649,0.3570088,0.2033655,0.560811,0.3329836,950.5871,0.221981,NA,0,0.0237,0.04469,0.05761,0.06811,0.07868,0.09095,0.106,0.1263,0.1576,0.2464
"270","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,49.7,1273.999,0.7199355,0.3002586,0.1607077,0.4557644,0.3243864,1080.233,0.1977034,NA,24.819915,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"271","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,49.7,1310.83,0.7048937,0.2822274,0.1461277,0.4235788,0.3147403,1119.09,0.1747378,NA,26.446601,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"272","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,49.7,1319.12,0.6999958,0.2758214,0.141464,0.4118676,0.3102109,1128.916,0.1701123,NA,28.03742,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"273","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,49.7,1343.616,0.6949955,0.2701418,0.1382574,0.4040623,0.3125574,1157.821,0.1732218,NA,29.000663,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"274","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,49.7,1347.722,0.6873787,0.269425,0.140312,0.4126138,0.3163097,1170.65,0.1843467,NA,29.905948,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"275","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,49.7,1388.83,0.6748686,0.2672232,0.139721,0.4086114,0.3316103,1176.038,0.2004192,NA,30.155173,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"276","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,49.7,1408.924,0.6674985,0.2626373,0.1368501,0.3983092,0.3334391,1194.136,0.1996078,NA,30.68573,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"277","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,49.7,1518.601,0.617497,0.2366812,0.1220039,0.3570624,0.3374356,1276.666,0.2035298,NA,31.940655,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"278","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,49.7,1665.662,0.5624854,0.2028882,0.0998999,0.2978801,0.3384101,1382.895,0.2018143,NA,32.889025,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"279","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,49.7,1702.548,0.5449717,0.1932529,0.09516862,0.2846544,0.335926,1426.845,0.2000485,NA,34.004889,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"280","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,49.7,1763.017,0.5073646,0.185873,0.0956922,0.2848998,0.3379898,1498.713,0.2102192,NA,35.082954,0.02409,0.04272,0.05629,0.06751,0.07884,0.09152,0.1069,0.1262,0.1548,0.2512
"281","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,49.7,35.59757,0.99999,0.99998,0.99997,4.541685,0.6133075,16.74254,0.7409222,0.7126964,2.959236,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"282","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,49.7,60.05833,0.9998929,0.9603457,0.9239727,3.55019,0.436142,42.25448,0.3244543,NA,3.881181,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"283","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,49.7,73.71603,0.9977372,0.953532,0.9153056,3.592617,0.5623661,40.63692,0.570637,NA,4.273366,0.01208,0.02125,0.03019,0.03972,0.05006,0.06114,0.07647,0.1006,0.1463,0.4622
"284","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,49.7,61.00789,0.9998532,0.9596731,0.9224802,3.477701,0.3982457,44.87641,0.2676824,NA,9.373916,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"285","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,49.7,98.13826,0.9992781,0.9357496,0.8796231,3.066377,0.4332121,73.05455,0.331302,NA,12.360989,0.01781,0.0308,0.04245,0.05463,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"286","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,49.7,299.1652,0.9756512,0.8198727,0.716263,2.192129,0.5621016,156.7017,0.5916716,NA,12.642924,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"287","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,49.7,357.2976,0.9651602,0.7955348,0.6843501,2.03852,0.572491,182.2128,0.6127173,NA,13.274623,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"288","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,49.7,380.8162,0.9650627,0.7832897,0.6630408,1.918128,0.5481449,206.0748,0.545816,NA,13.719819,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"289","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,49.7,427.2393,0.9595178,0.7622391,0.6387289,1.841436,0.564336,223.7606,0.6045529,NA,14.16634,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,49.7,462.5768,0.9523097,0.7415255,0.6113564,1.74064,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,49.7,496.0655,0.9456607,0.7279405,0.5958466,1.689437,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"292","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,49.7,427.2641,0.9596671,0.7543261,0.6232231,1.763091,0.5277201,249.7793,0.5378005,NA,15.342353,0.01308,0.02521,0.034,0.04274,0.05277,0.0652,0.08096,0.106,0.1543,0.4258
"293","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,49.7,420.7234,0.9626732,0.7544877,0.621705,1.751831,0.5148987,254.492,0.5157793,NA,15.849652,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.0833,0.1073,0.1541,0.4135
"294","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,49.7,472.4712,0.9579736,0.7198665,0.572668,1.562936,0.4729542,305.4494,0.3952147,NA,16.354504,0.01854,0.03109,0.04016,0.04912,0.05929,0.07113,0.08641,0.1098,0.1556,0.3789
"295","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,49.7,506.7454,0.9526752,0.7039181,0.5522618,1.489233,0.4699122,328.161,0.393249,NA,16.886186,0.01928,0.03239,0.041,0.04975,0.05946,0.07084,0.08549,0.1077,0.1519,0.3822
"296","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,49.7,546.3247,0.946924,0.6810803,0.5242588,1.401915,0.4604835,356.2053,0.3649859,NA,17.233576,0.02051,0.03294,0.04184,0.05091,0.06026,0.07132,0.08665,0.1092,0.1535,0.3729
"297","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,49.7,658.8497,0.9251319,0.6292697,0.4636327,1.221267,0.4583111,431.5554,0.3606555,NA,17.571507,0.02144,0.03374,0.04213,0.05081,0.06039,0.07149,0.08581,0.1078,0.1527,0.3737
"298","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,49.7,689.631,0.9214226,0.609802,0.4396152,1.153484,0.4437133,464.8946,0.3389089,NA,17.969353,0.0224,0.03501,0.044,0.05274,0.0621,0.07343,0.08815,0.11,0.1515,0.3606
"299","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,49.7,765.8336,0.9088653,0.5777457,0.4043283,1.057978,0.4444094,518.002,0.3426406,NA,18.470439,0.02262,0.03503,0.04404,0.05274,0.0623,0.07347,0.08786,0.109,0.1495,0.3634
"300","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,49.7,34.98382,0.99999,0.99998,0.99997,3.950058,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"301","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,49.7,46.46147,0.99999,0.99998,0.99997,3.629768,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"302","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,49.7,57.02595,0.99999,0.99998,0.99997,3.458886,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"303","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,49.7,56.40798,0.9999235,0.9767109,0.9547168,3.486,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"304","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,49.7,65.70702,0.99999,0.99998,0.99997,3.368603,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,49.7,83.19534,0.99999,0.99998,0.99997,3.133213,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"306","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,49.7,91.45384,0.99999,0.99998,0.99997,3.060751,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"307","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,49.7,116.08,0.9994434,0.9235658,0.8583487,2.872572,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"308","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,49.7,150.9695,0.9989881,0.9393152,0.8920371,2.595315,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"309","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,49.7,185.912,0.9973036,0.8778129,0.783996,2.435325,0.4295779,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
