"","countrycode","countryname","regioncode","coveragetype","year","datayear","datatype","isinterpolated","usemicrodata","ppp","povertyline","mean","headcount","povertygap","povertygapsq","watts","gini","median","mld","polarization","population","decile1","decile2","decile3","decile4","decile5","decile6","decile7","decile8","decile9","decile10"
"243","BGR","Bulgaria","ECA","N",2009,2009,"income",0,1,0.765068,27.8,512.9764,0.8825341,0.4496768,0.2726421,0.7456812,0.338232,436.4199,0.207917,NA,7.444443,0.02371,0.04423,0.05693,0.06839,0.07902,0.09075,0.1049,0.1229,0.1523,0.2569
"244","BGR","Bulgaria","ECA","N",2010,2010,"income",0,1,0.765068,27.8,491.2321,0.8905688,0.4755236,0.2983058,0.8156042,0.3565357,411.4363,0.2362424,NA,7.395599,0.02108,0.0415,0.05498,0.06602,0.07766,0.08965,0.1035,0.1235,0.1531,0.2691
"245","BGR","Bulgaria","ECA","N",2011,2011,"income",0,1,0.765068,27.8,455.1591,0.9215386,0.5027084,0.3182996,0.8655121,0.3427861,389.078,0.2300111,NA,7.348328,0.02065,0.04344,0.0578,0.06939,0.07989,0.09089,0.1046,0.1222,0.1508,0.2603
"246","BGR","Bulgaria","ECA","N",2012,2012,"income",0,1,0.765068,27.8,478.4946,0.9022625,0.4890817,0.3100811,0.8443675,0.3601392,396.6586,0.2471274,NA,7.305888,0.01996,0.04157,0.05559,0.0664,0.0771,0.08882,0.102,0.1215,0.1532,0.2738
"247","BGR","Bulgaria","ECA","N",2013,2013,"income",0,1,0.765068,27.8,534.3142,0.8664673,0.4444277,0.2746666,0.7630851,0.3657365,442.7738,0.2596559,NA,7.265115,0.0179,0.03935,0.05504,0.06656,0.07775,0.08922,0.1036,0.122,0.1528,0.2758
"248","BGR","Bulgaria","ECA","N",2014,2014,"income",0,1,0.765068,27.8,569.5019,0.8438478,0.4252138,0.2582203,0.7113591,0.3741857,459.5275,0.263517,NA,7.223938,0.01961,0.04043,0.05337,0.06443,0.07505,0.08664,0.1007,0.1203,0.1514,0.288
"249","BGR","Bulgaria","ECA","N",2015,2015,"income",0,1,0.765068,27.8,543.5483,0.8531763,0.4455921,0.2811251,0.7883611,0.3856735,436.6299,0.2981993,NA,7.177991,0.0154,0.03729,0.05275,0.06357,0.07451,0.08708,0.1031,0.1229,0.156,0.2874
"250","BGR","Bulgaria","ECA","N",2016,2016,"income",0,1,0.765068,27.8,649.5448,0.7934414,0.3879611,0.2351059,0.6592379,0.4059106,499.6217,0.3135531,NA,7.127822,0.01633,0.03734,0.04989,0.06049,0.07148,0.08335,0.09835,0.1192,0.1492,0.3144
"251","BGR","Bulgaria","ECA","N",2017,2017,"income",0,1,0.765068,27.8,646.3544,0.8084525,0.3917609,0.2337574,0.6507631,0.4037905,492.6113,0.2996944,NA,7.075947,0.01917,0.03809,0.05038,0.06008,0.07084,0.08277,0.09687,0.116,0.147,0.3188
"252","BFA","Burkina Faso","SSA","N",1994,1994.25,"consumption",0,1,222.242,27.8,40.8101,0.99925,0.9520733,0.9107264,3.416594,0.4807249,24.47942,0.3852556,NA,9.816588,0.02246,0.03285,0.03968,0.04696,0.05497,0.06543,0.08115,0.1065,0.1554,0.3947
"253","BFA","Burkina Faso","SSA","N",1998,1998,"consumption",0,1,222.242,27.8,49.30715,0.9982097,0.9435957,0.8971483,3.270744,0.4994397,29.75879,0.4278564,NA,10.968724,0.01989,0.03156,0.03985,0.04734,0.05565,0.06535,0.0777,0.09685,0.1384,0.4274
"254","BFA","Burkina Faso","SSA","N",2003,2003,"consumption",0,1,222.242,27.8,71.7977,0.9991439,0.9161245,0.8464667,2.781807,0.4325251,48.40769,0.3150192,NA,12.654621,0.0228,0.03493,0.04414,0.05242,0.06191,0.07669,0.09282,0.1162,0.1603,0.3378
"255","BFA","Burkina Faso","SSA","N",2009,2009,"consumption",0,1,222.242,27.8,72.57234,0.9988688,0.9147931,0.8439184,2.719103,0.3976224,52.51533,0.26323,NA,15.141098,0.02732,0.03968,0.04889,0.05803,0.06748,0.07911,0.09387,0.1151,0.15,0.3205
"256","BFA","Burkina Faso","SSA","N",2014,2014,"consumption",0,1,222.242,27.8,83.84124,0.9990704,0.9011112,0.81921,2.512834,0.3530123,62.62163,0.2015106,NA,17.586017,0.03601,0.04707,0.05478,0.06212,0.07015,0.0803,0.09339,0.113,0.1472,0.296
"257","BDI","Burundi","SSA","N",1992,1992,"consumption",0,0,487.3273,27.8,42.78675,0.99999,0.99998,0.99997,3.175059,0.3333381,34.75103,0.1824366,0.2822712,5.685565,0.03414,0.04526,0.05545,0.06542,0.07575,0.08721,0.101,0.1195,0.1505,0.2658
"258","BDI","Burundi","SSA","N",1998,1998.5,"consumption",0,1,487.3273,27.8,39.27151,0.9998116,0.9536198,0.9120283,3.396156,0.4234693,29.74963,0.3265803,NA,6.185562,0.01727,0.03412,0.04642,0.05708,0.06824,0.08241,0.09704,0.1178,0.1522,0.3274
"259","BDI","Burundi","SSA","N",2006,2006,"consumption",0,1,487.3273,27.8,47.6793,1,0.9436137,0.8923742,3.052957,0.3335986,36.36353,0.1774276,NA,7.607849,0.0401,0.04914,0.05605,0.06317,0.07153,0.08159,0.09506,0.1146,0.1491,0.2797
"260","BDI","Burundi","SSA","N",2013,2013.5,"consumption",0,1,487.3273,27.8,54.33555,0.9997114,0.9358584,0.8794688,2.991667,0.3862482,40.34953,0.2467371,NA,9.844297,0.02763,0.04097,0.05043,0.05964,0.0695,0.08006,0.09381,0.1146,0.1531,0.3102
"261","CPV","Cabo Verde","SSA","N",2001,2001.77,"consumption",0,1,47.56514,27.8,217.9631,0.9673392,0.7726838,0.6467458,1.851053,0.524963,126.0099,0.4786267,NA,0.442951,0.01587,0.02564,0.03348,0.04232,0.05217,0.06488,0.08098,0.1046,0.1537,0.4264
"262","CPV","Cabo Verde","SSA","N",2007,2007.33,"consumption",0,1,47.56514,27.8,243.3376,0.9644704,0.7371775,0.5942972,1.639069,0.4718739,157.1119,0.3790471,NA,0.47506,0.01954,0.03023,0.03872,0.04873,0.05915,0.07129,0.0871,0.1125,0.1613,0.3714
"263","CPV","Cabo Verde","SSA","N",2015,2015,"consumption",0,1,47.56514,27.8,280.0655,0.9616995,0.6878368,0.5289299,1.420376,0.4238109,198.2704,0.3019118,NA,0.524743,0.02217,0.0344,0.04362,0.05364,0.06479,0.07825,0.09538,0.1206,0.1642,0.323
"264","CMR","Cameroon","SSA","N",1996,1996,"consumption",0,1,230.3753,27.8,92.87823,0.9968989,0.8916641,0.8089047,2.534989,0.4444676,59.38959,0.325144,NA,13.970813,0.0248,0.03617,0.04427,0.05116,0.05977,0.07018,0.08501,0.1113,0.1558,0.3615
"265","CMR","Cameroon","SSA","N",2001,2001,"consumption",0,1,230.3753,27.8,131.457,0.994087,0.8498795,0.7407145,2.162397,0.4213679,92.89278,0.2979018,NA,15.92891,0.02486,0.03681,0.04549,0.05439,0.06521,0.07712,0.09215,0.1139,0.1536,0.3365
"266","CMR","Cameroon","SSA","N",2007,2007,"consumption",0,1,230.3753,27.8,124.2054,0.995768,0.8552311,0.7497291,2.222655,0.4282006,85.83671,0.3031199,NA,18.730282,0.02457,0.03368,0.04266,0.05225,0.06294,0.07707,0.09519,0.1202,0.161,0.3304
"267","CMR","Cameroon","SSA","N",2014,2014,"consumption",0,1,230.3753,27.8,161.6638,0.9895314,0.8140747,0.6944349,2.036967,0.4664087,109.2902,0.3788631,NA,22.681858,0.01721,0.02792,0.03687,0.04779,0.06081,0.07606,0.09534,0.1208,0.1668,0.3504
"268","CAN","Canada","OHI","N",1971,1971,"income",0,1,1.284584,27.8,901.5762,0.5899549,0.242101,0.1367313,0.3950564,0.3725714,732.7019,0.3014039,NA,0,0.01725,0.03874,0.05264,0.06422,0.075,0.08801,0.1044,0.1262,0.1636,0.2699
"269","CAN","Canada","OHI","N",1975,1975,"income",0,1,1.284584,27.8,1124.626,0.4199467,0.142187,0.07255579,0.2081186,0.3329836,950.5871,0.221981,NA,0,0.0237,0.04469,0.05761,0.06811,0.07868,0.09095,0.106,0.1263,0.1576,0.2464
"270","CAN","Canada","OHI","N",1981,1981,"income",0,1,1.284584,27.8,1273.999,0.3299842,0.1029625,0.04984865,0.1481397,0.3243864,1080.233,0.1977034,NA,24.819915,0.02634,0.04624,0.05865,0.06825,0.07892,0.09082,0.1056,0.126,0.1565,0.2427
"271","CAN","Canada","OHI","N",1987,1987,"income",0,1,1.284584,27.8,1310.83,0.2947242,0.08975467,0.04149799,0.1293814,0.3147403,1119.09,0.1747378,NA,26.446601,0.02835,0.04766,0.05969,0.06976,0.07966,0.09129,0.1055,0.1249,0.1547,0.2384
"272","CAN","Canada","OHI","N",1991,1991,"income",0,1,1.284584,27.8,1319.12,0.284814,0.08630325,0.03918942,0.1237924,0.3102109,1128.916,0.1701123,NA,28.03742,0.02908,0.04796,0.06014,0.07061,0.08042,0.09187,0.1061,0.1248,0.153,0.236
"273","CAN","Canada","OHI","N",1994,1994,"income",0,1,1.284584,27.8,1343.616,0.2799707,0.08450937,0.03840511,0.1221139,0.3125574,1157.821,0.1732218,NA,29.000663,0.02889,0.0474,0.05959,0.07013,0.08032,0.09207,0.1054,0.125,0.1551,0.2362
"274","CAN","Canada","OHI","N",1997,1997,"income",0,1,1.284584,27.8,1347.722,0.2824743,0.08882934,0.04185508,0.1345642,0.3163097,1170.65,0.1843467,NA,29.905948,0.02752,0.04629,0.05891,0.07018,0.08123,0.09278,0.1063,0.1244,0.1542,0.2382
"275","CAN","Canada","OHI","N",1998,1998,"income",0,1,1.284584,27.8,1388.83,0.2799703,0.08887448,0.04191553,0.1332258,0.3316103,1176.038,0.2004192,NA,30.155173,0.02676,0.04469,0.05739,0.0684,0.07902,0.09055,0.1049,0.1231,0.1521,0.2531
"276","CAN","Canada","OHI","N",2000,2000,"income",0,1,1.284584,27.8,1408.924,0.277458,0.08678494,0.04055748,0.1273072,0.3334391,1194.136,0.1996078,NA,30.68573,0.02674,0.04448,0.05709,0.06784,0.07915,0.09057,0.1044,0.1232,0.1512,0.2552
"277","CAN","Canada","OHI","N",2004,2004,"income",0,1,1.284584,27.8,1518.601,0.2424968,0.07676889,0.0357604,0.1123901,0.3374356,1276.666,0.2035298,NA,31.940655,0.02617,0.04366,0.05633,0.06728,0.07841,0.09018,0.1048,0.1241,0.1534,0.2557
"278","CAN","Canada","OHI","N",2007,2007,"income",0,1,1.284584,27.8,1665.662,0.197428,0.05837819,0.02608745,0.08388415,0.3384101,1382.895,0.2018143,NA,32.889025,0.02741,0.04456,0.05627,0.06678,0.07726,0.08912,0.1034,0.1228,0.1522,0.2601
"279","CAN","Canada","OHI","N",2010,2010,"income",0,1,1.284584,27.8,1702.548,0.1924238,0.05623087,0.02509996,0.08144331,0.335926,1426.845,0.2000485,NA,34.004889,0.02731,0.04421,0.05667,0.06733,0.07807,0.08974,0.1042,0.1232,0.152,0.2573
"280","CAN","Canada","OHI","N",2013,2013,"income",0,1,1.284584,27.8,1763.017,0.1849999,0.06123115,0.03013646,0.09425668,0.3379898,1498.713,0.2102192,NA,35.082954,0.02409,0.04272,0.05629,0.06751,0.07884,0.09152,0.1069,0.1262,0.1548,0.2512
"281","CAF","Central African Republic","SSA","N",1992,1992.43,"consumption",0,0,267.8691,27.8,35.59757,0.99999,0.99998,0.99997,3.931899,0.6133075,16.74254,0.7409222,0.7126964,2.959236,0.006934,0.01297,0.02021,0.02909,0.04034,0.05523,0.07624,0.1091,0.1725,0.4773
"282","CAF","Central African Republic","SSA","N",2003,2003,"consumption",0,1,267.8691,27.8,60.05833,0.9995486,0.9293239,0.8685693,2.969391,0.436142,42.25448,0.3244543,NA,3.881181,0.02024,0.0318,0.0418,0.05242,0.06412,0.07784,0.09672,0.121,0.1639,0.3301
"283","CAF","Central African Republic","SSA","N",2008,2008,"consumption",0,1,267.8691,27.8,73.71603,0.9956862,0.9193491,0.8585523,3.01351,0.5623661,40.63692,0.570637,NA,4.273366,0.01208,0.02125,0.03019,0.03972,0.05006,0.06114,0.07647,0.1006,0.1463,0.4622
"284","TCD","Chad","SSA","N",2003,2003,"consumption",0,1,251.2962,27.8,61.00789,0.9996895,0.9280603,0.8657207,2.896852,0.3982457,44.87641,0.2676824,NA,9.373916,0.02465,0.03832,0.04741,0.05686,0.06726,0.0815,0.09852,0.1207,0.1577,0.3071
"285","TCD","Chad","SSA","N",2011,2011,"consumption",0,1,251.2962,27.8,98.13826,0.9985992,0.8857946,0.7957593,2.485908,0.4332121,73.05455,0.331302,NA,12.360989,0.01781,0.0308,0.04245,0.05463,0.06719,0.08076,0.09659,0.1217,0.1637,0.3244
"286","CHL","Chile","LAC","N",1987,1987,"income",0,1,391.6442,27.8,299.1652,0.9309309,0.7109772,0.578843,1.638235,0.5621016,156.7017,0.5916716,NA,12.642924,0.0116,0.02183,0.02942,0.0376,0.04707,0.05912,0.07618,0.1032,0.1601,0.4539
"287","CHL","Chile","LAC","N",1990,1990,"income",0,1,391.6442,27.8,357.2976,0.9153683,0.6772565,0.5383899,1.492126,0.572491,182.2128,0.6127173,NA,13.274623,0.01186,0.0217,0.02894,0.03675,0.04572,0.05745,0.07379,0.09919,0.1541,0.4705
"288","CHL","Chile","LAC","N",1992,1992,"income",0,1,391.6442,27.8,380.8162,0.918324,0.6543827,0.5052804,1.370518,0.5481449,206.0748,0.545816,NA,13.719819,0.01431,0.02417,0.03192,0.03976,0.04891,0.06088,0.07722,0.1014,0.1494,0.452
"289","CHL","Chile","LAC","N",1994,1994,"income",0,1,391.6442,27.8,427.2393,0.8943851,0.6267832,0.4804173,1.302644,0.564336,223.7606,0.6045529,NA,14.16634,0.01229,0.02231,0.02973,0.03756,0.04699,0.05889,0.07528,0.102,0.1559,0.4591
"290","CHL","Chile","LAC","N",1996,1996,"income",0,1,391.6442,27.8,462.5768,0.8837699,0.5969465,0.446153,1.20589,0.5487368,250.6415,0.5474805,NA,14.58737,0.01332,0.02317,0.03116,0.03937,0.04881,0.06094,0.07782,0.1045,0.1567,0.4443
"291","CHL","Chile","LAC","N",1998,1998,"income",0,1,391.6442,27.8,496.0655,0.8692007,0.5801807,0.4298002,1.160727,0.5552207,266.0435,0.5686154,NA,14.977733,0.01254,0.02257,0.03046,0.03891,0.04829,0.06025,0.07681,0.1034,0.1571,0.4497
"292","CHL","Chile","LAC","N",2000,2000,"income",0,1,391.6442,27.8,427.2641,0.8991554,0.6098763,0.4551647,1.222677,0.5277201,249.7793,0.5378005,NA,15.342353,0.01308,0.02521,0.034,0.04274,0.05277,0.0652,0.08096,0.106,0.1543,0.4258
"293","CHL","Chile","LAC","N",2003,2003,"income",0,1,391.6442,27.8,420.7234,0.9031812,0.6082438,0.4511695,1.210004,0.5148987,254.492,0.5157793,NA,15.849652,0.01381,0.02629,0.0351,0.04439,0.05487,0.0673,0.0833,0.1073,0.1541,0.4135
"294","CHL","Chile","LAC","N",2006,2006,"income",0,1,391.6442,27.8,472.4712,0.8842416,0.5536567,0.387582,1.024799,0.4729542,305.4494,0.3952147,NA,16.354504,0.01854,0.03109,0.04016,0.04912,0.05929,0.07113,0.08641,0.1098,0.1556,0.3789
"295","CHL","Chile","LAC","N",2009,2009,"income",0,1,391.6442,27.8,506.7454,0.8752497,0.5315972,0.3628248,0.9562562,0.4699122,328.161,0.393249,NA,16.886186,0.01928,0.03239,0.041,0.04975,0.05946,0.07084,0.08549,0.1077,0.1519,0.3822
"296","CHL","Chile","LAC","N",2011,2011,"income",0,1,391.6442,27.8,546.3247,0.8572727,0.5000049,0.3314387,0.8754627,0.4604835,356.2053,0.3649859,NA,17.233576,0.02051,0.03294,0.04184,0.05091,0.06026,0.07132,0.08665,0.1092,0.1535,0.3729
"297","CHL","Chile","LAC","N",2013,2013,"income",0,1,391.6442,27.8,658.8497,0.8100083,0.4311437,0.2675623,0.7131437,0.4583111,431.5554,0.3606555,NA,17.571507,0.02144,0.03374,0.04213,0.05081,0.06039,0.07149,0.08581,0.1078,0.1527,0.3737
"298","CHL","Chile","LAC","N",2015,2015,"income",0,1,391.6442,27.8,689.631,0.7921738,0.4021892,0.24195,0.6499744,0.4437133,464.8946,0.3389089,NA,17.969353,0.0224,0.03501,0.044,0.05274,0.0621,0.07343,0.08815,0.11,0.1515,0.3606
"299","CHL","Chile","LAC","N",2017,2017,"income",0,1,391.6442,27.8,765.8336,0.7583902,0.3613654,0.2087947,0.5674127,0.4444094,518.002,0.3426406,NA,18.470439,0.02262,0.03503,0.04404,0.05274,0.0623,0.07347,0.08786,0.109,0.1495,0.3634
"300","CHN","China","EAP","A",1981,1981,"income",0,0,3.696112,27.8,34.98382,0.99999,0.99998,0.99997,3.342224,0.2815542,NA,0.1286214,NA,993.885,0.03667,0.05159,0.0625,0.07211,0.08174,0.09258,0.1062,0.1252,0.1541,0.2173
"301","CHN","China","EAP","A",1984,1984,"income",0,0,3.696112,27.8,46.46147,0.99999,0.99998,0.99997,3.061616,0.2711747,NA,0.1201439,NA,1036.825,0.03763,0.05244,0.06378,0.07392,0.08399,0.09489,0.1077,0.1243,0.1485,0.2128
"302","CHN","China","EAP","A",1987,1987,"income",0,0,3.696112,27.8,57.02595,0.99999,0.99998,0.99997,2.856986,0.2941324,NA,0.1446234,NA,1084.035,0.03279,0.04856,0.06073,0.07166,0.08254,0.09431,0.1081,0.1258,0.1515,0.224
"303","CHN","China","EAP","A",1990,1990,"consumption",0,0,3.696112,27.8,56.40798,0.999711,0.9335673,0.873977,2.901093,0.3221983,NA,0.1693776,NA,1135.185,0.03495,0.04786,0.05766,0.06682,0.07637,0.08732,0.1011,0.1201,0.1499,0.2579
"304","CHN","China","EAP","A",1993,1993,"consumption",0,0,3.696112,27.8,65.70702,0.9998151,0.9566145,0.9173986,2.768737,NA,NA,NA,NA,1178.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","CHN","China","EAP","A",1996,1996,"consumption",0,0,3.696112,27.8,83.19534,0.99999,0.99998,0.99997,2.544162,0.3522096,NA,0.2013357,NA,1217.55,0.03113,0.04282,0.05258,0.06236,0.07306,0.0856,0.1013,0.1224,0.1558,0.273
"306","CHN","China","EAP","A",1999,1999,"consumption",0,0,3.696112,27.8,91.45384,0.9997468,0.9475762,0.9025767,2.486139,0.3869559,NA,0.245253,NA,1252.735,0.02723,0.03819,0.04769,0.05744,0.06851,0.08203,0.0996,0.1238,0.1617,0.2938
"307","CHN","China","EAP","A",2002,2002,"consumption",0,0,3.696112,27.8,116.08,0.9970912,0.864419,0.7619411,2.302181,0.4200808,NA,0.2962946,NA,1280.4,0.02308,0.03321,0.04305,0.05341,0.06515,0.07953,0.09836,0.1247,0.1661,0.3135
"308","CHN","China","EAP","A",2005,2005,"consumption",0,0,3.696112,27.8,150.9695,0.9947442,0.8246754,0.7016061,2.026056,0.4091591,NA,0.2811706,NA,1303.72,0.02352,0.03497,0.04518,0.05541,0.06677,0.08055,0.09854,0.1237,0.1637,0.3076
"309","CHN","China","EAP","A",2008,2008,"consumption",0,0,3.696112,27.8,185.912,0.9873667,0.7863732,0.650943,1.856963,0.4295779,NA,0.3147984,NA,1324.655,0.02056,0.03187,0.04176,0.0523,0.06479,0.0802,0.09958,0.125,0.1643,0.3196
"310","CHN","China","EAP","A",2010,2010,"consumption",0,0,3.696112,27.8,218.4609,0.9803927,0.7530193,0.6081636,1.706989,0.4373803,NA,0.3276585,NA,1337.705,0.01989,0.03095,0.04081,0.05134,0.06394,0.07949,0.09891,0.1243,0.164,0.3263
"311","CHN","China","EAP","A",2011,2011,"consumption",0,0,3.696112,27.8,234.362,0.9777763,0.7351141,0.5836529,1.619161,0.4240216,NA,0.3062383,NA,1344.13,0.02088,0.03307,0.04298,0.05343,0.06566,0.08056,0.09916,0.1237,0.1624,0.3182
"312","CHN","China","EAP","A",2012,2012,"consumption",0,0,3.696112,27.8,256.0237,0.9724024,0.7119979,0.5552529,1.523648,0.4223044,NA,0.3048297,NA,1350.695,0.02055,0.03293,0.04301,0.05374,0.06622,0.08126,0.09982,0.1242,0.1628,0.3154
"313","CHN","China","EAP","A",2013,2013,"consumption",0,0,3.696112,27.8,287.9925,0.9654663,0.6774957,0.5100899,1.368005,0.3972961,NA,0.2615149,NA,1357.38,0.02542,0.03678,0.04662,0.05676,0.06811,0.08169,0.09889,0.1224,0.1606,0.3028
"314","CHN","China","EAP","A",2014,2014,"consumption",0,0,3.696112,27.8,310.2579,0.9593409,0.6534851,0.4818984,1.288418,0.391711,NA,0.2546071,NA,1364.27,0.02542,0.03704,0.04724,0.05763,0.06912,0.08275,0.09989,0.1232,0.1608,0.2969
"315","CHN","China","EAP","A",2015,2015,"consumption",0,0,3.696112,27.8,332.1162,0.9529692,0.6315745,0.4562546,1.209959,0.3858893,NA,0.2459238,NA,1371.22,0.02645,0.03792,0.04803,0.05833,0.06972,0.08314,0.09994,0.1227,0.1597,0.2941
"316","CHN","China","EAP","A",2016,2016,"consumption",0,0,3.696112,27.8,354.0016,0.9427741,0.6091639,0.4328809,1.153088,0.3847427,NA,0.2440909,NA,1378.665,0.02666,0.03818,0.0482,0.05843,0.06973,0.08308,0.09981,0.1226,0.1598,0.2935
"317","CHN","China","EAP","R",1981,1981,"income",0,0,3.696112,27.8,29.60017,0.99999,0.99998,0.99997,3.479352,0.2472923,27.01447,0.1019581,0.2028512,793.935216,0.04133,0.05658,0.06791,0.07757,0.08668,0.09607,0.1067,0.1203,0.1417,0.2052
"318","CHN","China","EAP","R",1984,1984,"income",0,0,3.696112,27.8,41.28645,0.99999,0.99998,0.99997,3.170896,0.2668613,36.63175,0.1181128,0.2162264,806.618745,0.04028,0.05429,0.06521,0.0748,0.08404,0.0937,0.1048,0.1192,0.1424,0.2213
"319","CHN","China","EAP","R",1987,1987,"income",0,0,3.696112,27.8,50.18413,0.99999,0.99998,0.99997,2.981522,0.2945106,43.71798,0.1455677,0.2416238,821.058949,0.03497,0.04977,0.0615,0.0719,0.08198,0.09257,0.1048,0.1207,0.1464,0.2354
"320","CHN","China","EAP","R",1990,1990,"consumption",0,0,3.696112,27.8,48.03129,0.999665,0.9435552,0.8923448,3.053415,0.3057347,40.10764,0.1609375,0.2277171,835.019382,0.03868,0.05096,0.06098,0.07004,0.07893,0.0884,0.09943,0.114,0.1381,0.2605
"321","CHN","China","EAP","R",1993,1993,"consumption",0,0,3.696112,27.8,51.9234,0.9997433,0.938813,0.8835033,2.960006,0.3212646,42.54055,0.1897891,0.2206622,835.478607,0.03746,0.0501,0.0601,0.06896,0.07755,0.08659,0.09703,0.1107,0.1331,0.2784
"322","CHN","China","EAP","R",1996,1996,"consumption",0,0,3.696112,27.8,67.78977,0.99999,0.99998,0.99997,2.736299,0.3362044,54.18775,0.186581,0.2734038,828.956742,0.03573,0.0461,0.05565,0.06502,0.07477,0.08561,0.09868,0.1164,0.1463,0.2757
"323","CHN","China","EAP","R",1999,1999,"consumption",0,0,3.696112,27.8,68.07539,0.9996167,0.9195259,0.8504447,2.733292,0.3538942,53.11674,0.2072723,0.2890836,815.968942,0.03386,0.04391,0.05337,0.06279,0.07273,0.08388,0.09743,0.1159,0.1474,0.2887
"324","CHN","China","EAP","R",2002,2002,"consumption",0,0,3.696112,27.8,78.89926,0.9984359,0.9072448,0.8306565,2.639675,0.3801935,59.25753,0.2403253,0.3130411,788.4063,0.0312,0.04076,0.05004,0.05949,0.06964,0.0812,0.09541,0.115,0.1487,0.3085
"325","CHN","China","EAP","R",2005,2005,"consumption",0,0,3.696112,27.8,101.0068,0.9985019,0.8807841,0.7855038,2.364849,0.358492,79.30377,0.2132843,0.2978405,749.352182,0.03159,0.04251,0.05262,0.06258,0.07299,0.08459,0.0986,0.1176,0.1498,0.2871
"326","CHN","China","EAP","R",2008,2008,"consumption",0,0,3.696112,27.8,116.6108,0.9957014,0.8640454,0.7613408,2.268574,0.3939905,86.68803,0.2593052,0.3305092,708.17381,0.02841,0.03841,0.04812,0.05801,0.06862,0.08071,0.09557,0.1161,0.1512,0.3148
"327","CHN","China","EAP","R",2010,2010,"consumption",0,0,3.696112,27.8,132.5926,0.9935902,0.8478905,0.7371802,2.141426,0.4060789,96.113,0.276586,0.3361828,679.206337,0.02821,0.03761,0.04689,0.05647,0.06686,0.07879,0.09358,0.1141,0.1496,0.3279
"328","CHN","China","EAP","R",2011,2011,"consumption",0,0,3.696112,27.8,143.2867,0.9935265,0.8339522,0.7144817,2.051283,0.3849745,108.5459,0.2483533,0.31919,665.196496,0.02872,0.03936,0.04942,0.05947,0.07009,0.08202,0.09656,0.1164,0.1503,0.3076
"329","CHN","China","EAP","R",2012,2012,"consumption",0,0,3.696112,27.8,158.1705,0.9913037,0.8178889,0.6917524,1.951505,0.3949735,118.0279,0.2616647,0.3305417,651.507733,0.0277,0.03809,0.04806,0.05813,0.06886,0.08101,0.09589,0.1163,0.1513,0.3146
"330","CHN","China","EAP","R",2013,2013,"consumption",0,0,3.696112,27.8,190.4046,0.9934152,0.7793044,0.6290325,1.692454,0.3397101,154.4064,0.1911082,0.2847125,637.792141,0.03254,0.04431,0.0549,0.0651,0.07558,0.08711,0.1009,0.1194,0.1502,0.27
"331","CHN","China","EAP","R",2014,2014,"consumption",0,0,3.696112,27.8,208.3605,0.9919637,0.7587929,0.6003659,1.600746,0.3375639,170.2041,0.1892904,0.2828369,624.030741,0.03212,0.04437,0.05523,0.06559,0.07615,0.0877,0.1014,0.1198,0.1503,0.2673
"332","CHN","China","EAP","R",2015,2015,"consumption",0,0,3.696112,27.8,224.8236,0.9903756,0.7401907,0.5747869,1.518103,0.3324281,184.1031,0.1826616,0.2790912,610.1929,0.03327,0.04517,0.0558,0.06599,0.07642,0.08785,0.1015,0.1197,0.15,0.2644
"333","CHN","China","EAP","R",2016,2016,"consumption",0,0,3.696112,27.8,238.8241,0.9852507,0.7221705,0.5533571,1.471255,0.3317984,195.8935,0.1821507,0.2780014,596.465626,0.03322,0.04524,0.05593,0.06614,0.07656,0.08797,0.1015,0.1197,0.1498,0.2639
"334","CHN","China","EAP","U",1981,1981,"income",0,0,3.696112,27.8,56.36052,0.99999,0.99998,0.99997,2.797732,0.1846182,53.66441,0.05896937,0.1513727,199.949784,0.05232,0.06765,0.07631,0.08396,0.09142,0.09918,0.1077,0.1178,0.1318,0.1718
"335","CHN","China","EAP","U",1984,1984,"income",0,0,3.696112,27.8,64.59421,0.99999,0.99998,0.99997,2.678708,0.1779189,61.40226,0.05356281,0.1466453,230.206255,0.05494,0.06876,0.0769,0.0842,0.09139,0.0989,0.1072,0.1171,0.1308,0.1699
"336","CHN","China","EAP","U",1987,1987,"income",0,0,3.696112,27.8,78.38737,0.99999,0.99998,0.99997,2.468162,0.2019938,73.9687,0.06944133,0.1625533,262.976051,0.04808,0.06521,0.07446,0.08253,0.09037,0.09854,0.1076,0.1185,0.1338,0.181
"337","CHN","China","EAP","U",1990,1990,"consumption",0,0,3.696112,27.8,79.71079,0.9998389,0.9057822,0.8228802,2.477354,0.2559464,71.80688,0.1081173,0.2129191,300.165618,0.04115,0.05527,0.0663,0.07601,0.08535,0.0951,0.1062,0.1206,0.1433,0.2107
"338","CHN","China","EAP","U",1993,1993,"consumption",0,0,3.696112,27.8,99.28491,0.99999,0.99998,0.99997,2.30279,0.2846636,86.44262,0.1340441,0.2339546,342.961393,0.03811,0.05158,0.06254,0.07242,0.0821,0.09236,0.1043,0.1198,0.145,0.2318
"339","CHN","China","EAP","U",1996,1996,"consumption",0,0,3.696112,27.8,116.0589,0.99999,0.99998,0.99997,2.13429,0.2908923,100.0589,0.1390214,0.2434529,388.593258,0.03787,0.05057,0.06131,0.07123,0.08111,0.0917,0.1041,0.1204,0.1468,0.2349
